time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.467,0.04583746,0.5918337,0.1530151,0.09081409,0.168539,0.01855958,0.0741428,0.06622085,0.02639064,353.159,15.49091,358.0354,-0.3514435,0.5353838,-0.2911911,0.3617547,-0.6043337,0.4710129,-0.07078493,-0.5867251,0.06149862,34.93283,25.63012,10.41372,-0.07680307,3.033451,0.4859918,5.733056,-0.4784579,-2.542167,0.2121555,-0.4296423,0.1222884,11.69466,12.81178,348.4874,
14.49,0.0423029,0.6208314,0.1540606,0.2081598,0.2033528,-0.04445394,0.07481955,0.0751166,0.02848665,352.771,15.27772,357.975,-0.3018284,0.5621555,-0.2370006,0.09319158,-0.3620846,0.1893087,-0.07400579,-0.5791661,0.05992655,34.96143,26.08418,10.98917,-0.1398527,3.094525,0.2607525,5.826081,-0.5984489,-2.484144,0.2084244,-0.3928794,0.1200219,6.473318,12.29901,348.2294,
26.756,0.04179416,0.6353066,0.1549846,0.3839253,0.2169331,-0.1209221,0.07551377,0.08357278,0.03069146,352.1233,15.08722,357.818,-0.2622998,0.555405,-0.1912286,-0.1402482,-0.1524291,0.000441266,-0.07680663,-0.5726132,0.05881389,35.00943,26.5723,11.78456,-0.2223226,3.042106,0.07308195,5.559518,-0.2517605,-2.788045,0.2041878,-0.3581031,0.1168284,1.835837,11.46204,349.4366,
40.367,0.04297545,0.6308845,0.1544796,0.5480784,0.2077046,-0.1782094,0.07619132,0.09145898,0.03277665,351.4139,14.95059,357.6285,-0.2206558,0.5064167,-0.1389855,-0.364889,-0.03027991,-0.04259877,-0.07883816,-0.5677447,0.05860255,35.31342,26.99327,12.60222,-0.2756391,2.963361,-0.09631404,5.55026,-0.2656377,-3.217376,0.2004191,-0.3255936,0.111775,356.5621,10.87635,350.9936,
54.507,0.04483883,0.6028855,0.1502847,0.6959305,0.1746772,-0.2231912,0.07688503,0.09810799,0.03462844,350.6267,14.87822,357.4377,-0.1789311,0.4175046,-0.08952861,-0.4809809,-0.09773161,0.08101469,-0.07959643,-0.565183,0.0593438,35.95858,27.17462,12.8852,-0.2935402,2.794549,-0.2773182,5.633827,-0.5304936,-3.169973,0.1975852,-0.2990705,0.1043018,351.2925,10.51264,351.7911,
68.452,0.04600715,0.5473765,0.1417867,0.8382499,0.1197244,-0.2515242,0.07752262,0.1032078,0.03618509,349.7451,14.8759,357.1861,-0.1302316,0.2967887,-0.04379637,-0.5442493,-0.3391668,0.2960163,-0.07934067,-0.5643736,0.06077648,36.99797,27.23368,12.63029,-0.2638736,2.497138,-0.3957261,5.194836,-0.6525002,-2.596925,0.1964526,-0.2794971,0.09854341,347.6754,10.31563,351.7753,
82.108,0.04478346,0.4629921,0.1298224,0.9967817,0.0420614,-0.2800541,0.0779898,0.1063007,0.03753917,348.6751,14.97332,356.8953,-0.072297,0.163768,0.0007186588,-0.7098957,-0.5625284,0.4720468,-0.07854649,-0.5647341,0.06258518,38.34921,27.43646,12.4952,-0.1914391,2.100075,-0.4338111,4.136324,-0.8649904,-2.057116,0.1960427,-0.2653002,0.09390654,345.8888,10.91607,351.942,
96.245,0.04103004,0.3580143,0.1156965,1.180909,-0.04474743,-0.3541065,0.07834041,0.1070781,0.03862312,347.3206,15.10573,356.6725,-0.01000649,0.03990688,0.04745184,-1.02868,-0.5738786,0.5053576,-0.07664435,-0.5669199,0.06616825,39.77676,28.06319,13.25088,-0.1095197,1.662623,-0.422332,3.070997,-1.187258,-1.686233,0.196144,-0.2576576,0.08930354,344.8245,12.09086,352.459,
110.499,0.03416727,0.2189106,0.09781817,1.347972,-0.1365882,-0.4671428,0.07853676,0.1052726,0.03951431,345.8751,15.2449,356.5442,0.0507624,-0.05404976,0.1050703,-1.280907,-0.4126073,0.4311056,-0.0742979,-0.5691991,0.07061119,40.89688,28.88445,14.58751,-0.001874045,1.125148,-0.3696596,1.947565,-1.348395,-0.8906381,0.1978889,-0.2580209,0.08681291,345.1198,13.70146,352.1292,
123.914,0.02584695,0.06005187,0.07882171,1.355038,-0.1871713,-0.5422345,0.0787164,0.1010507,0.04007601,344.7826,15.29878,356.5635,0.1192833,-0.0962526,0.18984,-0.9810569,0.01057363,0.006725702,-0.07163933,-0.5713611,0.0751586,40.29505,29.58872,15.79459,0.0674368,0.6994466,-0.3177589,1.405567,-1.022092,-0.03479853,0.2001903,-0.2617894,0.08417392,345.4513,14.58969,350.726,
