time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.396,0.0002562115,0.001954132,-0.004012904,0.00721483,0.01090619,0.004188612,0.1038113,0.2804436,-0.3250179,353.0524,358.2175,359.2098,-0.003405995,-0.0007027194,0.0008463162,-0.005122284,0.01494386,0.004536049,0.05844652,-0.317206,-0.07353244,30.66411,358.4451,11.57867,-0.00721877,-0.002242711,-0.001956591,0.01502275,0.04180649,0.06281406,0.1848664,-0.3093151,-0.05566417,7.354978,10.25128,2.49071,
13.197,0.000470218,0.002164224,-0.004535516,0.009109715,0.008007747,0.006163015,0.1038358,0.280472,-0.3251095,353.0418,358.2166,359.2023,-0.002396909,-0.0006181575,0.0008751031,-0.0002592991,0.009428323,-0.0007184236,0.05841474,-0.3171894,-0.07351495,30.66449,358.4388,11.58103,-0.006199208,0.001881907,-0.001653628,-0.01135045,0.03532648,0.02351272,0.1848191,-0.3092623,-0.05568873,7.364902,10.22868,2.493274,
26.729,0.0007473645,0.002229831,-0.004819105,0.01362914,0.00719743,0.003467473,0.1038523,0.2805113,-0.3251724,353.0232,358.2111,359.2041,-0.002189098,-0.0006671196,0.0008811377,-0.001629248,0.005362274,0.001393015,0.05839161,-0.3171814,-0.07351299,30.66455,358.4376,11.58442,-0.001595375,0.006280878,-0.001356792,-0.0005171235,-0.0184175,-0.003080419,0.1847822,-0.30918,-0.05572376,7.367204,10.24545,2.495401,
40.565,0.0008683829,0.002270333,-0.005075586,0.01314288,0.00448189,-0.003629997,0.1038668,0.2805508,-0.3252349,353.0133,358.2079,359.2194,-0.002089595,-0.0003234528,0.001127097,-0.002581648,0.008186166,0.001869727,0.05836678,-0.3171701,-0.07350553,30.66399,358.433,11.58464,-0.002608167,0.01137101,0.0001837377,0.007736661,0.005177538,-0.01385954,0.1847333,-0.3089906,-0.05574596,7.355745,10.24931,2.505719,
54.498,0.0009662212,0.001877682,-0.005314766,0.0134125,0.003750899,-0.00673108,0.1038802,0.2805586,-0.3253145,353.0026,358.2023,359.2302,-0.001226874,0.001557241,0.00091101,0.01627486,0.009448054,-0.005073638,0.05833994,-0.3171429,-0.07349305,30.66232,358.4355,11.59373,-0.001398372,0.02006109,-0.0002757517,0.08949653,0.001386416,0.01419158,0.1847279,-0.3085669,-0.05579157,7.253973,10.23795,2.446343,
68.471,0.001230365,0.001452251,-0.005588215,0.01438616,0.003974518,-0.00559429,0.1038952,0.2805508,-0.3253994,352.9901,358.1984,359.2323,-0.000686434,0.002377277,0.0006094422,0.02384517,0.005112609,-0.002019721,0.05832732,-0.3171207,-0.07348103,30.65999,358.4442,11.60372,0.0002144668,0.02845367,0.000313588,0.1245617,0.005851947,0.1178189,0.184851,-0.3077973,-0.05549265,7.137194,10.16405,2.158108,
82.128,0.001205029,0.00118413,-0.005700332,0.01100641,-9.778707E-05,-0.00491586,0.1039033,0.2805466,-0.3254805,352.9865,358.2049,359.2354,0.0004407216,-0.0002737066,0.0009657193,-0.01321079,-0.01146832,-0.01889985,0.05831814,-0.317091,-0.07346477,30.66445,358.4565,11.61002,0.0002702018,0.03237004,0.001004218,0.1585073,0.03663174,0.2112497,0.1850222,-0.307007,-0.05624066,7.025836,9.97949,1.72424,
96.133,0.001533316,0.001074471,-0.005722535,0.008965687,-0.002613249,-0.006695141,0.1039248,0.2805507,-0.325551,352.9834,358.2086,359.2447,-0.0009277706,0.002680034,0.0001362108,0.0242202,0.002730191,0.01304445,0.0583151,-0.3170482,-0.07347724,30.64955,358.4537,11.60369,0.002941393,0.0293739,0.001384365,0.1657012,0.02864906,0.1614036,0.1851917,-0.3076525,-0.05549474,6.917449,9.948787,1.63444,
110.419,0.001762601,0.001080663,-0.005361857,0.01525426,-0.002485522,-0.005045297,0.1039448,0.2805607,-0.3256078,352.9622,358.2102,359.2463,-0.0003520771,0.001515975,-0.0006303964,0.01352585,-0.0009981645,0.00332246,0.05831447,-0.3170206,-0.07347756,30.64113,358.452,11.59977,0.00828957,0.0155315,0.007426464,-0.009106494,-0.05447296,-0.01421865,0.1849616,-0.3073479,-0.05550152,7.123438,10.14635,2.006962,
123.829,0.001722419,0.001588117,-0.005150836,0.01466596,-0.004356115,0.0008666061,0.1039739,0.2805922,-0.325685,352.9522,358.2198,359.2373,0.0007149943,-0.000868372,-0.001442013,-0.01178726,-0.008080706,-0.007165363,0.0583146,-0.3169933,-0.07349741,30.63864,358.4536,11.60043,0.01394991,0.01289697,0.007310571,-0.06501601,-0.107288,-0.1147938,0.1851557,-0.3068453,-0.05579515,7.156472,10.37708,2.23932,
