time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.413,-0.06572706,0.01811107,0.01889435,0.2337901,0.08535762,-0.07490031,-0.02573705,0.5783885,0.2631307,352.8202,4.763809,2.574687,-0.06581685,-0.07120539,-0.04452081,-0.1575006,-0.01667332,0.08740508,-0.1498893,-0.1226005,0.403936,25.53789,4.321193,18.7731,-0.009091794,0.2137346,0.1159024,0.8370829,0.4026373,-0.842274,0.1376487,-0.1229101,0.4301491,38.54368,350.6479,339.592,
12.997,-0.06668062,0.01880364,0.02178697,0.273555,0.07915395,-0.07282902,-0.02668554,0.5786241,0.2635143,352.5424,4.72734,2.568604,-0.06189448,-0.08553316,-0.05280113,-0.1184065,-0.1209834,0.1930081,-0.1505004,-0.1242049,0.4029671,25.65181,4.21197,18.32801,0.02095465,0.294816,0.1345128,1.207178,0.3276578,-1.227084,0.1377468,-0.1172072,0.4314503,37.17027,352.4633,341.7873,
26.07,-0.06707734,0.01819505,0.02451058,0.2941288,0.0747221,-0.06817529,-0.02761489,0.5787753,0.2639498,352.2745,4.684155,2.565166,-0.05754349,-0.1027738,-0.06022825,-0.08703098,-0.2437897,0.3118984,-0.1510088,-0.1261285,0.4019969,25.78898,4.084501,17.68924,0.03580169,0.3744814,0.1527942,1.474758,0.1458489,-1.384554,0.137545,-0.1107154,0.4332299,35.56963,353.9727,343.4403,
39.776,-0.06735579,0.01636671,0.02782554,0.2980917,0.06933968,-0.05963364,-0.02854568,0.5789293,0.2644372,352.0404,4.648177,2.553715,-0.0521149,-0.127954,-0.06870754,-0.07380993,-0.3766879,0.4374714,-0.1514532,-0.1284748,0.4007101,25.97544,3.929646,16.86238,0.0394759,0.4798927,0.1679302,1.80981,-0.2600321,-1.300493,0.1373936,-0.1025774,0.4343111,33.34797,355.0546,344.2052,
53.913,-0.06777729,0.01577593,0.03117151,0.286877,0.06126836,-0.04584169,-0.02949083,0.5792387,0.2649539,351.8499,4.621404,2.524973,-0.04544903,-0.1635589,-0.07855049,-0.131002,-0.4345927,0.4178987,-0.1518129,-0.1317179,0.3999278,26.28877,3.905334,16.35611,0.01032848,0.5503509,0.1609691,1.944694,-0.5867751,-0.7461829,0.1364217,-0.09591447,0.4353674,31.31664,354.862,343.638,
67.691,-0.06755523,0.01557986,0.0371783,0.2877738,0.05174344,-0.04459994,-0.03039742,0.5794566,0.265677,351.6046,4.611932,2.523879,-0.04252198,-0.2017264,-0.08431913,-0.2732468,-0.3226978,0.1992633,-0.1527399,-0.1351793,0.3984427,26.7399,4.035099,16.58352,-0.02930658,0.5684431,0.1426702,1.872571,-0.4263968,-0.400204,0.1349914,-0.08853798,0.4356614,30.0017,354.4141,343.6302,
81.57,-0.06680325,0.01475881,0.04332632,0.3007436,0.04336289,-0.06186799,-0.03125489,0.5795497,0.2664909,351.3184,4.582839,2.571094,-0.04830736,-0.246242,-0.08611694,-0.4722822,-0.06931166,-0.06092001,-0.153698,-0.1396471,0.3974947,27.31905,4.089914,17.36127,-0.09398104,0.620629,0.1002506,2.558154,-0.1043074,0.01536142,0.1334472,-0.08266579,0.4359058,26.97422,353.1948,344.1054,
95.642,-0.06544579,0.011803,0.05035603,0.3114842,0.03202266,-0.1013647,-0.03208089,0.5794985,0.2673667,351.0304,4.553905,2.689191,-0.05206918,-0.2939608,-0.07568107,-0.6571065,0.1107557,-0.2288136,-0.1541674,-0.1448384,0.398053,28.01173,4.104,18.16817,-0.1098916,0.4889113,0.06543122,1.638778,0.4515321,-0.05025209,0.1317994,-0.08089853,0.4352866,27.58415,352.6327,344.8216,
109.782,-0.06453535,0.003554085,0.05756647,0.3310864,0.01864536,-0.1337296,-0.03297806,0.5790828,0.2683141,350.7194,4.546239,2.792385,-0.04717492,-0.3326922,-0.04501219,-0.6831537,0.0787048,-0.1640545,-0.1544515,-0.1497437,0.3986631,28.57552,3.994162,18.30212,-0.1031022,0.3532394,0.02922504,1.218895,1.270457,-0.8528793,0.1303283,-0.07978656,0.4345661,28.08836,353.2116,348.0803,
123.219,-0.06385133,-0.01184062,0.06335835,0.3720555,0.003179827,-0.1414184,-0.03381294,0.5781041,0.2693182,350.315,4.565844,2.836426,-0.03172136,-0.3405562,0.01319442,-0.4019392,-0.2193784,0.2110644,-0.1537731,-0.1538561,0.4007519,28.62376,3.673996,17.12794,-0.06669521,0.2302805,-0.01605738,0.9057153,1.760448,-1.657567,0.1295784,-0.07947847,0.4329048,28.48142,354.5535,352.0095,
137.225,-0.06282768,-0.03738649,0.0682815,0.4200994,-0.01939713,-0.1352236,-0.03468931,0.5765521,0.2703726,349.893,4.630418,2.856128,0.005452616,-0.3123904,0.1013178,0.04007325,-0.8025648,0.6860149,-0.1519714,-0.1568451,0.4061345,28.28061,3.550733,14.80411,-0.05638123,0.09907521,-0.08645147,0.5813899,1.738829,-1.376809,0.1283979,-0.08195486,0.4279303,28.77823,354.5086,353.4749,
151.148,-0.06166995,-0.07281136,0.07121306,0.4579726,-0.03942475,-0.117806,-0.03551632,0.5744028,0.2713599,349.478,4.702444,2.862021,0.04877442,-0.2436197,0.2145703,0.4505823,-1.274839,0.9211834,-0.1506058,-0.1570519,0.4125577,27.65969,3.782578,12.53825,-0.05449891,-0.07805243,-0.1760158,-0.1245375,1.601147,-0.6678983,0.130813,-0.08873022,0.4252566,30.25342,353.1877,353.0309,
165.004,-0.06014559,-0.1077286,0.07227007,0.4860697,-0.04078827,-0.1052881,-0.03631502,0.5717763,0.2723558,349.0381,4.740863,2.862133,0.06666812,-0.1150854,0.3503758,0.9103262,-1.141292,0.6711236,-0.1507881,-0.1544819,0.4214154,26.35443,4.38933,11.86342,0.03841338,-0.2403582,-0.2647166,-0.5504634,1.180322,-0.9006532,0.1332711,-0.09534006,0.418027,31.50309,354.2805,354.0998,
179.078,-0.05740142,-0.1508378,0.07404754,0.5761914,-0.02395994,-0.114832,-0.03698266,0.5682887,0.2733888,348.3698,4.726768,2.876943,0.04105483,0.06342182,0.4985688,1.290122,-0.3252186,0.01111962,-0.1523632,-0.1491347,0.4325531,24.4452,4.923648,13.25753,0.1192055,-0.4321076,-0.3715227,-1.185612,0.7708234,-0.6665551,0.1372658,-0.1061284,0.4106201,33.49487,354.5224,353.8087,
193.094,-0.05321701,-0.2006312,0.07743988,0.7471276,0.01628017,-0.141187,-0.03753144,0.5638557,0.2746926,347.4106,4.660395,2.876629,-0.02455569,0.2775268,0.6546035,1.553252,0.7561476,-0.5685043,-0.1547013,-0.1404168,0.4452618,22.08311,4.699955,15.50074,0.2102406,-0.6332973,-0.5010453,-1.869141,0.48358,-0.6560097,0.1422411,-0.1192195,0.4006869,36.15117,355.1611,353.755,
206.975,-0.04746142,-0.2383551,0.07737602,0.7746582,0.05655638,-0.1391692,-0.03793138,0.5600549,0.2756859,346.8707,4.571241,2.834781,-0.07719598,0.5547198,0.8258145,1.954181,1.486577,-0.8354374,-0.1556319,-0.1266807,0.4605129,19.16551,4.098615,17.17144,0.3019394,-0.8507059,-0.6759376,-2.537018,0.451618,-0.718699,0.1480956,-0.1344976,0.3876621,39.35031,355.903,354.181,
220.871,-0.03852628,-0.2404081,0.06699853,0.4704742,0.09450762,-0.09646111,-0.03813922,0.5585834,0.2758453,347.2738,4.420007,2.851684,-0.05972454,0.8298692,0.9455609,2.560307,1.406631,-0.691856,-0.1546778,-0.1093724,0.4753699,15.93238,3.967313,17.22117,0.3745562,-1.001286,-0.8427269,-2.838618,0.5831842,-0.7438651,0.154782,-0.1500936,0.3726362,42.21489,356.5349,355.0228,
234.857,-0.02931264,-0.1943777,0.04839388,0.005856429,0.132257,-0.02884365,-0.03827637,0.5591972,0.2754837,348.2002,4.216999,2.856216,-0.006975718,1.138188,1.016466,3.259213,1.030522,-0.4708206,-0.1536773,-0.08712427,0.4899203,12.27644,4.391661,16.49172,0.4865596,-1.137099,-1.020898,-3.169016,0.6245218,-1.035995,0.1641239,-0.1677071,0.3556548,45.29334,358.3506,356.7417,
248.873,-0.02009226,-0.1076258,0.02669949,-0.452856,0.197557,0.09366322,-0.0382418,0.5612691,0.2752206,349.2888,3.967181,2.644201,0.009502545,1.435575,1.025342,3.85268,0.9721817,-0.3336497,-0.1543255,-0.06143259,0.5031248,8.186049,4.559517,15.80352,0.6437163,-1.258683,-1.207692,-3.851362,0.3753839,-1.543345,0.1756107,-0.1853619,0.3367961,49.26847,2.08075,359.1673,
262.449,-0.007718124,0.005831394,0.007133566,-0.7545812,0.3080225,0.2851627,-0.03846896,0.5606712,0.2756169,350.287,3.689804,2.097261,-0.05308377,1.850089,0.9659339,4.365324,1.599109,-0.2295479,-0.1566643,-0.02791748,0.5131128,3.342509,3.345174,15.39528,0.8139707,-1.322685,-1.410698,-4.703148,-0.2584685,-2.093532,0.1888374,-0.2018033,0.3153211,53.75877,7.811586,1.864915,
276.538,0.007167103,0.1090929,-0.008261735,-0.8483842,0.4079677,0.4322086,-0.03732961,0.5693554,0.2744511,351.026,3.373032,1.542617,-0.1193607,2.183284,0.855645,4.320668,2.101432,-0.5634983,-0.1587591,0.007955496,0.5210935,359.3,2.009723,16.10312,0.9277674,-1.312093,-1.631441,-5.747366,-1.007264,-2.336861,0.2014646,-0.2156549,0.2915843,59.02757,14.56925,4.446254,
290.481,0.02671012,0.2224695,-0.02475416,-0.9112605,0.4583411,0.4823673,-0.0363881,0.5755904,0.2735827,351.8668,3.046291,1.212664,-0.1631919,2.461257,0.7167075,4.258588,2.339376,-0.9464939,-0.1610047,0.04656335,0.5263575,355.3895,0.8138173,17.13944,0.9406466,-1.215606,-1.80195,-6.419101,-1.243572,-2.16768,0.211652,-0.2261955,0.2676522,64.12959,21.8968,8.511808,
304.274,0.04774752,0.3270185,-0.03923644,-0.8709083,0.4991806,0.4066092,-0.03513175,0.5824928,0.2727809,352.4043,2.607089,1.077973,-0.204017,2.813076,0.4590549,4.489667,2.446062,-1.543597,-0.1636083,0.09084795,0.5247834,350.7689,359.7216,18.82776,0.8564349,-1.004954,-1.944685,-6.797617,-1.116291,-1.478707,0.2191828,-0.2316033,0.2439009,69.35228,29.54851,14.65877,
318.335,0.06725439,0.4094592,-0.04852496,-0.7214395,0.5607913,0.2870178,-0.03359205,0.5898666,0.2719794,352.6255,2.038841,1.004666,-0.2205811,3.056341,0.1686118,5.059967,2.310556,-2.127472,-0.1660063,0.1328717,0.5200681,345.2451,359.103,20.76809,0.7464346,-0.76671,-1.970915,-6.825906,-0.7217201,-0.6623586,0.2251665,-0.2340831,0.223672,73.64714,40.79126,26.02947,
332.344,0.08793039,0.4738645,-0.05405411,-0.4879493,0.6582497,0.1726979,-0.0317561,0.5970399,0.2713265,352.5551,1.355,0.9241483,-0.2117355,3.164274,-0.1008694,5.562131,2.100177,-2.302248,-0.1676475,0.172056,0.5134805,339.4974,358.7583,22.08332,0.672121,-0.5068923,-1.846151,-6.042738,0.1978809,0.07612592,0.2297431,-0.2324391,0.2079862,74.44021,53.71163,41.17304,
