time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.411,-0.02374553,-0.01675109,-0.03326693,-0.00791496,0.2183023,0.08904193,0.1448895,0.5569331,-0.3401884,8.417413,6.824889,358.225,-0.1551728,-0.237806,0.06200586,0.08155819,-0.3003619,0.3596122,-0.5801711,0.7011564,-0.4735675,314.6096,248.62,33.36833,0.05486181,0.01052858,-0.05215373,-0.05591811,-0.2195708,0.1562227,0.7178648,-0.05746293,-0.8091813,22.14315,137.5513,34.51294,
12.994,-0.02469368,-0.01580563,-0.04867636,-0.01566909,0.2275646,0.08350842,0.1445439,0.5568279,-0.3413193,8.456481,6.614685,358.2029,-0.1675765,-0.2569626,0.2002196,-0.04713871,-0.5544335,0.3187558,-0.5822421,0.6973651,-0.4674533,314.9976,249.7217,32.90293,0.1215348,-0.05815176,0.1173758,0.07953848,0.003472136,-0.02207784,0.7212942,-0.05964877,-0.802604,22.54763,137.1198,34.52294,
26.307,-0.0250343,-0.01180103,-0.06409235,-0.02419863,0.228188,0.08460534,0.1442488,0.5569224,-0.3426028,8.507447,6.42591,358.1626,-0.1674036,-0.2701896,0.3402833,-0.1897841,-0.7539554,0.1553915,-0.5838968,0.6933823,-0.4595965,315.1618,251.1288,32.06776,0.1858869,-0.1113594,0.2913685,0.03718489,0.3828396,-0.1603528,0.7250561,-0.06218237,-0.7942646,23.01571,136.1859,33.81153,
40.283,-0.02404214,-0.005778595,-0.07879818,-0.00887796,0.2157525,0.08280482,0.143987,0.5571015,-0.3440446,8.490735,6.27539,358.1242,-0.1547907,-0.2813227,0.4756675,-0.3099911,-0.8827821,-0.08241473,-0.5851267,0.6891741,-0.4503187,315.1455,252.7086,30.90382,0.2433514,-0.1554308,0.4583641,0.01852919,0.6828735,-0.2848844,0.7293985,-0.06503217,-0.7838345,23.52922,135.1288,33.02308,
54.231,-0.02260384,0.0007109456,-0.09137328,0.02888604,0.1924825,0.07143047,0.1437189,0.5573178,-0.3456217,8.390721,6.156631,358.083,-0.1317257,-0.2915961,0.596437,-0.4392244,-0.9530278,-0.2542678,-0.5859944,0.6851278,-0.4399616,315.0524,254.3224,29.75032,0.2989522,-0.183982,0.6266438,0.07476771,0.9929064,-0.3088008,0.7344157,-0.06792781,-0.7712376,23.89678,133.7251,32.20508,
67.785,-0.02060482,0.008571994,-0.1049908,0.08438502,0.1664306,0.04776314,0.143475,0.5576117,-0.3473908,8.231142,6.059502,358.0649,-0.100872,-0.2991744,0.70556,-0.6333116,-0.9712703,-0.3634614,-0.585977,0.6800542,-0.4284419,314.7838,256.021,28.68784,0.3493977,-0.2039918,0.7994852,0.2162488,1.349465,-0.3294964,0.7392851,-0.07076937,-0.7562799,24.2858,131.8549,31.32647,
81.883,-0.01916259,0.01511911,-0.1171892,0.1329542,0.1510231,0.02482288,0.1432532,0.5579225,-0.3493055,8.051783,5.947671,358.0578,-0.07694115,-0.3104517,0.8051677,-0.7645861,-1.03131,-0.4208756,-0.5866135,0.6756336,-0.4158814,314.6317,257.8557,27.55444,0.3893476,-0.2181414,0.9693332,0.4512053,1.648923,-0.2745703,0.7449522,-0.07413443,-0.7398011,24.56601,129.7225,30.65579,
95.792,-0.018841,0.02002811,-0.1270643,0.1692075,0.1368595,0.009839075,0.1429873,0.5583724,-0.3513582,7.886494,5.841843,358.0488,-0.06388423,-0.3263592,0.8808767,-0.7405977,-1.114354,-0.4585839,-0.5868239,0.6707325,-0.4027753,314.7723,259.6247,26.33528,0.4181249,-0.2322402,1.131192,0.6652884,1.937422,-0.2887452,0.7498661,-0.07712238,-0.7213385,24.98098,127.332,29.90325,
109.684,-0.01867505,0.02427994,-0.1380004,0.2083652,0.1264948,0.006849908,0.1426883,0.5587308,-0.3535138,7.662158,5.747364,357.9996,-0.04548828,-0.3543141,0.9712193,-0.6642474,-1.262556,-0.4573647,-0.5856385,0.6645834,-0.3879225,315.2125,261.4586,25.09606,0.4282732,-0.2425835,1.277424,0.8075223,2.161636,-0.306075,0.755209,-0.08075087,-0.7020885,25.3863,124.8487,29.05608,
123.44,-0.01851252,0.02717389,-0.1462338,0.2326876,0.101907,0.01985675,0.142468,0.5592182,-0.3557347,7.462043,5.682714,357.9053,-0.02044084,-0.3751427,1.036818,-0.7629473,-1.391375,-0.3969263,-0.5845056,0.6589219,-0.3731551,315.4948,263.5361,24.01921,0.4240402,-0.2516744,1.405143,0.9245105,2.264652,-0.3247345,0.7593911,-0.08395343,-0.6810082,25.81487,122.4711,28.28137,
