time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.315,-0.01886967,-0.01198677,0.05652543,-0.08902337,0.03880575,0.07521843,0.1679414,0.1001283,0.1175275,1.983936,0.9339921,357.7226,0.05449028,0.01683409,0.009092614,0.2200231,0.1267407,-0.09969249,-0.0366783,-0.756188,0.1383693,49.93048,309.939,296.1432,-0.04973466,-0.002922104,0.01148518,-0.120134,-0.04288729,0.08662612,0.3965297,-0.7347689,0.1615253,47.69356,53.9781,65.31756,
13.359,-0.01836966,-0.01780095,0.05301046,-0.05929035,0.02552573,0.06620469,0.1676882,0.09962726,0.1181497,1.992767,0.9422777,357.6917,0.05047454,0.001003905,0.00498455,0.1552809,0.118609,-0.1468393,-0.03649093,-0.7567713,0.1382745,50.05391,310.1974,296.2839,-0.05642502,-0.01610433,0.009900298,-0.2337225,-0.03266039,0.1901571,0.3957895,-0.7358177,0.1612067,47.70111,53.75203,65.58748,
26.847,-0.01916384,-0.02136686,0.04946041,-0.07718724,0.006867913,0.04800318,0.167429,0.09946144,0.1187137,2.11632,0.9568831,357.6889,0.03892566,-0.01488105,-0.000427153,0.08684434,0.08503641,-0.1689761,-0.03664878,-0.7575729,0.1381464,50.11784,310.3895,296.314,-0.0539215,-0.02683605,0.005402051,-0.3397859,-0.008854279,0.2040633,0.3951052,-0.7367693,0.1607482,47.60104,53.70883,65.99377,
40.531,-0.01979792,-0.02060001,0.0472192,-0.07923537,-0.001350482,0.03352115,0.1670735,0.09936273,0.1194419,2.162388,0.9765759,357.6818,0.02280407,-0.02645585,-0.00595804,0.0196155,0.02412104,-0.1541983,-0.03703652,-0.7582586,0.1379189,50.05864,310.3999,296.1853,-0.05047591,-0.03116478,0.003536241,-0.3514627,-0.01898237,0.1859886,0.3945236,-0.7373464,0.1604684,47.59507,53.70387,66.27253,
54.334,-0.02117945,-0.01900734,0.04607619,-0.06785477,-0.01334783,0.01313137,0.1666786,0.09916523,0.1201318,2.196448,1.010505,357.7134,0.0001695366,-0.03854629,-0.01801926,-0.03860766,-0.0219995,-0.08641177,-0.03739204,-0.7587182,0.1370869,49.98474,310.2932,295.9939,-0.04612656,-0.02816785,0.002749315,-0.2782737,-0.02405385,0.1371531,0.3938348,-0.737426,0.1598447,47.54144,53.65974,66.29893,
68.321,-0.02331874,-0.01711991,0.04385203,-0.07389975,-0.0165146,-0.00624307,0.1662322,0.09900653,0.1206353,2.274755,1.026812,357.7465,-0.02312701,-0.0521763,-0.03810171,-0.1419399,0.01438398,0.03468082,-0.03849198,-0.7605416,0.1363602,50.037,309.7598,295.443,-0.042139,-0.02253387,-0.0004687011,-0.1394268,-0.08869452,0.05607428,0.3937705,-0.7382925,0.1594327,47.59294,53.65166,66.06882,
82.186,-0.02620734,-0.01585128,0.04109843,-0.08331714,-0.007235897,-0.02981482,0.165766,0.09879994,0.1210063,2.357006,1.013017,357.8198,-0.04222411,-0.05817869,-0.05625535,-0.1948242,0.04472838,0.1385026,-0.03908896,-0.7606997,0.1351831,50.085,309.1554,294.9246,-0.03778959,-0.01409231,-0.002641218,-0.02904276,-0.1586761,-0.03336267,0.393083,-0.7378302,0.1591586,47.70573,53.75327,65.84232,
95.924,-0.02960102,-0.01245893,0.03797473,-0.1124217,0.01018113,-0.05438298,0.1652532,0.09887972,0.1213543,2.512263,0.9818062,357.9083,-0.05717745,-0.05688689,-0.06848035,-0.2181024,0.06778662,0.2452188,-0.04030884,-0.7620392,0.1346837,50.11001,308.4607,294.4097,-0.03921792,0.00154219,0.001536015,0.1632176,-0.1621132,-0.05158039,0.3924825,-0.7374289,0.1587216,47.75294,53.48842,65.1599,
110.174,-0.033004,-0.007587185,0.03545768,-0.1240358,0.0323878,-0.07554984,0.1647152,0.09891278,0.121869,2.614305,0.9349312,358.0034,-0.06497712,-0.04736928,-0.07507146,-0.1421845,0.07161877,0.3223071,-0.04078878,-0.761587,0.1333329,50.07046,307.9471,294.2306,-0.04004199,0.01382013,0.001929926,0.2518915,-0.1981006,-0.08603783,0.3924285,-0.7377778,0.158589,47.86761,53.39229,64.65393,
123.846,-0.03620903,-0.005574331,0.03243565,-0.1216402,0.05647386,-0.093497,0.1641216,0.09874561,0.1222517,2.701718,0.8723058,358.1221,-0.06549284,-0.04013254,-0.08407546,-0.1327476,0.1358801,0.3878907,-0.04175919,-0.7626877,0.1326354,50.18217,307.2716,293.8978,-0.04006298,0.02293576,0.002249901,0.206374,-0.1715346,-0.07701355,0.3913949,-0.7366058,0.1582377,47.89557,53.34425,64.4761,
137.518,-0.04035785,-0.006452167,0.02766925,-0.1224515,0.07975581,-0.1103957,0.163505,0.09857869,0.1225336,2.796336,0.7784732,358.2341,-0.05837477,-0.03350766,-0.08787651,-0.1264643,0.1688365,0.374241,-0.04202155,-0.7625766,0.1315602,50.30518,306.8053,293.6524,-0.04139878,0.03225526,0.005358429,0.1506806,-0.07514391,-0.005808393,0.3910032,-0.7364633,0.1579209,47.79521,53.10501,64.34177,
151.622,-0.04364119,-0.006586137,0.02328133,-0.1127551,0.1100398,-0.1085721,0.1629401,0.09859747,0.1228061,2.863073,0.6345549,358.3103,-0.04277339,-0.02499874,-0.0834808,-0.06487428,0.1567437,0.2700891,-0.04205263,-0.762574,0.1306389,50.39372,306.7849,293.7266,-0.04747324,0.02622427,0.006300006,-0.03779459,-0.07796264,0.08579385,0.3900531,-0.7366538,0.1585275,47.92483,53.13091,64.75661,
165.643,-0.04583472,-0.005910801,0.02048832,-0.07570996,0.1383127,-0.1049757,0.1622912,0.09855464,0.1231036,2.845691,0.5027832,358.395,-0.02531876,-0.02121507,-0.07395814,-0.056878,0.1303235,0.1431856,-0.04198725,-0.7628178,0.1300245,50.48013,306.8762,293.7281,-0.05649728,0.03407188,0.02272984,-0.0183775,0.06446505,0.199309,0.389272,-0.7361481,0.1583742,47.70532,52.5357,64.53686,
179.495,-0.04687965,-0.005164764,0.01796949,-0.03119371,0.1674044,-0.1011566,0.1616331,0.09847307,0.1233027,2.80475,0.3256688,358.4767,-0.008413455,-0.01828041,-0.06100523,-0.02345678,0.07712463,-0.0008279993,-0.04182883,-0.7630351,0.1294376,50.50853,307.2447,293.9125,-0.06582817,0.02896727,0.02919331,0.07051743,0.01030582,0.2864135,0.3886629,-0.7361268,0.1584352,47.86238,51.92091,64.03915,
