time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.385,0.005734578,-0.00166009,0.001228751,-0.04066276,0.009380128,-0.01087749,0.1134718,0.2967785,-0.2949078,2.230639,0.916456,0.1338445,0.0348683,0.08381236,-0.1406112,0.4960678,0.2466803,-0.381274,-0.05814713,0.1123909,-0.2547937,280.2322,306.8397,84.52653,0.02167245,0.05955811,-0.07139389,0.1539174,-0.2977655,1.016811,0.2596436,0.1084328,-0.2000573,287.1683,13.74704,329.1655,
14.742,0.008651718,-0.001290956,-0.000242534,-0.03496859,-0.002876575,0.006247957,0.1136705,0.2967644,-0.2949549,2.243224,0.9340923,0.1031414,0.03433111,0.07930394,-0.1456653,0.5531231,0.285083,-0.4580834,-0.05790833,0.1132615,-0.256115,279.6507,303.7663,87.49425,0.01890481,0.05369977,-0.07003645,0.3381376,-0.2036965,0.5385051,0.2602438,0.1088937,-0.2003239,286.6953,13.22116,329.1396,
26.598,0.01173228,-0.001341765,-0.001936829,-0.03267067,-0.01099383,0.01306173,0.1139137,0.2967272,-0.2950365,2.262495,0.9637502,0.08107118,0.03209261,0.0739672,-0.144042,0.5856851,0.2931311,-0.4655743,-0.05767704,0.1140108,-0.2572545,279.1606,300.7603,90.48277,0.01952141,0.05283082,-0.05598522,0.3368996,-0.06928565,0.09625946,0.260689,0.1099117,-0.2004414,286.6534,12.40769,329.1659,
40.486,0.01478166,-0.001091472,-0.003490846,-0.02292553,-0.02224777,0.01945258,0.1142038,0.2967075,-0.2951284,2.26304,1.002567,0.06095058,0.03161547,0.07130399,-0.1335417,0.5785986,0.294898,-0.4138641,-0.05739187,0.1152869,-0.2581629,278.7481,298.3205,92.98118,0.02469367,0.05963386,-0.04939706,0.3252424,0.04890872,-0.1043762,0.2613205,0.11102,-0.2013039,286.6359,12.27618,328.7214,
54.399,0.01804648,0.0003978537,-0.004290702,-0.001898177,-0.02840781,0.006713665,0.1145615,0.2967617,-0.2951924,2.220152,1.020041,0.08763283,0.03482821,0.07355685,-0.1205958,0.5272954,0.3140104,-0.3597445,-0.05694478,0.1165458,-0.2590085,278.3484,296.5881,94.74687,0.03912838,0.06763756,-0.06519621,0.5148593,0.1938392,-0.174206,0.26213,0.1120534,-0.202299,286.1651,13.29539,327.0117,
68.083,0.02060131,0.003082626,-0.004250558,0.03504081,-0.02921518,-0.004842313,0.1150455,0.297004,-0.2952315,2.112979,1.041029,0.1030079,0.04741894,0.08165646,-0.1103135,0.4664321,0.4207351,-0.3772585,-0.05627147,0.1173088,-0.2598458,277.7187,294.9981,96.21263,0.05146733,0.07822668,-0.08913152,0.6626473,0.2486088,-0.07606847,0.2629432,0.1128987,-0.2038299,285.5306,14.92625,325.0469,
82.197,0.02206739,0.005895337,-0.003951416,0.07112759,-0.025835,-0.00432499,0.1152883,0.2971023,-0.295242,1.997283,1.068194,0.08872434,0.06694607,0.09006281,-0.1146767,0.3897522,0.5774955,-0.6407731,-0.05534337,0.1194824,-0.2610369,276.8178,291.0898,99.41564,0.05984682,0.08758754,-0.1249076,0.8613374,0.2378971,0.1307676,0.2634816,0.1144556,-0.2056687,284.5637,17.45875,322.4756,
96.17,0.02271566,0.007934306,-0.003901177,0.08505058,-0.02312665,0.002017152,0.1156193,0.2972416,-0.2953149,1.917033,1.071382,0.06653728,0.08162811,0.09839692,-0.1229451,0.3579866,0.6922174,-0.8502518,-0.05451551,0.1210919,-0.2623031,275.8937,285.8035,103.9467,0.04481579,0.1055748,-0.1205821,0.6693913,0.09369509,0.1450689,0.2636813,0.1162621,-0.2071176,284.2387,17.46774,322.5656,
110.15,0.02323506,0.009338919,-0.00436425,0.08397987,-0.0188689,0.002338917,0.1159311,0.2973764,-0.2954261,1.868884,1.085052,0.0660132,0.09284262,0.1081651,-0.1358107,0.3882482,0.7848955,-1.036334,-0.05385128,0.1219953,-0.2636866,274.9444,277.156,111.7979,0.0357186,0.1166486,-0.1474031,0.9092739,-0.01433618,-0.01606242,0.2644663,0.1182579,-0.2090962,283.257,17.18835,322.2093,
124.042,0.02391578,0.009905602,-0.005654186,0.06379092,-0.01050166,0.003483326,0.116371,0.2975082,-0.2955944,1.870628,1.062204,0.06946477,0.0914265,0.1159453,-0.14901,0.51558,0.7586648,-1.086176,-0.05328657,0.1246377,-0.2651227,274.3701,264.0645,124.4016,0.03506381,0.1219734,-0.1681198,1.174612,-0.05905714,-0.253551,0.2652655,0.119295,-0.2105411,282.1475,16.76297,321.518,
