time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.653,-0.05814606,-0.004895282,0.08224396,0.04993418,1.266652,0.09978778,-0.1573389,0.2043904,-0.2898584,358.2978,37.50539,356.8841,-0.2829954,0.0331653,0.02053814,0.7278103,0.5764527,0.8917372,-0.2632458,-0.496965,-0.1994949,48.98051,77.17918,43.68304,-0.2103112,-0.03235459,0.2491409,-0.002602875,0.9598022,1.259019,-0.02285428,-0.4139057,-0.3097919,35.84232,30.81553,25.54898,
12.997,-0.06426641,-0.006419898,0.08435583,0.04125348,1.313047,0.1079056,-0.1584257,0.2043181,-0.2886861,358.4632,36.38419,356.8568,-0.2923101,0.03751141,0.02029948,0.7658913,0.6143506,0.898964,-0.2672541,-0.4963307,-0.2001365,49.0522,75.70176,43.16836,-0.2197453,-0.04601182,0.2542851,-0.165626,0.9710222,1.306735,-0.02527705,-0.4148417,-0.3065683,36.16872,29.4504,25.5821,
26.245,-0.07046623,-0.007793375,0.08593813,0.03449848,1.351918,0.1144312,-0.1596114,0.204155,-0.2874866,358.6119,35.247,356.8222,-0.2984338,0.04139845,0.01901781,0.7822152,0.6515361,0.9107765,-0.2712719,-0.4956642,-0.2008478,49.09004,74.21721,42.65907,-0.2339211,-0.06393006,0.2566882,-0.2798585,0.9094192,1.431593,-0.0275521,-0.4159947,-0.3031544,36.72987,27.89009,25.34987,
40.044,-0.07752341,-0.008280404,0.08770661,0.03204689,1.391908,0.121904,-0.1608716,0.2040844,-0.2862545,358.7659,34.08875,356.7754,-0.3061564,0.04338167,0.01425612,0.7876368,0.6681408,0.9396806,-0.2751691,-0.4952329,-0.2016856,49.14843,72.72906,42.17909,-0.2432338,-0.07450563,0.2599405,-0.3870457,0.8940207,1.48804,-0.02994941,-0.4166631,-0.2998459,37.23436,26.35653,25.19997,
53.981,-0.0832329,-0.007478063,0.08911508,0.03591321,1.423333,0.11981,-0.16218,0.2040557,-0.2849942,358.8893,32.90768,356.7232,-0.3133634,0.04258752,0.005562782,0.7603275,0.6557248,0.9922686,-0.279654,-0.4944135,-0.2027542,49.2465,71.34144,41.84599,-0.2437778,-0.07364104,0.264252,-0.4118869,0.9078236,1.443248,-0.03212778,-0.4175394,-0.296064,37.51681,24.94417,25.06528,
68.011,-0.08935797,-0.005444002,0.09026198,0.04080908,1.4539,0.1087684,-0.1636483,0.2041401,-0.2837151,358.9992,31.70625,356.6706,-0.3205701,0.0435557,-0.003428549,0.7487678,0.6801161,1.014143,-0.2838788,-0.493962,-0.2040244,49.27348,69.86996,41.41728,-0.2414108,-0.06819858,0.2704978,-0.3965206,0.8787477,1.392489,-0.03449211,-0.4178317,-0.2925776,37.75821,23.58616,24.82865,
81.889,-0.09632154,-0.002151517,0.09167261,0.04773945,1.484248,0.0968678,-0.1651642,0.2042149,-0.2824234,359.092,30.47281,356.6298,-0.3257527,0.0402777,-0.01476058,0.7175919,0.6273708,1.05487,-0.2876352,-0.4937082,-0.205093,49.4494,68.55883,41.12935,-0.2422097,-0.05964172,0.2755141,-0.3119098,0.8617641,1.35737,-0.03684165,-0.418623,-0.2890441,37.85463,22.15004,24.40365,
95.771,-0.1027817,0.0006299708,0.09313339,0.05001469,1.516121,0.08689157,-0.1667928,0.2042367,-0.2810903,359.1845,29.20999,356.588,-0.328972,0.04193114,-0.02492258,0.687659,0.6249397,1.076198,-0.2925198,-0.4924441,-0.2067273,49.53564,67.18858,40.79412,-0.2445155,-0.06381291,0.2779414,-0.3699367,0.7915218,1.340366,-0.03933037,-0.4195809,-0.2849745,38.22274,20.83558,24.11592,
109.969,-0.109024,0.002071137,0.09393588,0.05780112,1.554231,0.07753552,-0.1684936,0.2042058,-0.2797936,359.2646,27.91311,356.5369,-0.3314562,0.04599197,-0.03426811,0.6726402,0.6617343,1.082665,-0.296245,-0.4922628,-0.2082231,49.53633,65.74168,40.39143,-0.246589,-0.0659355,0.2772591,-0.4309638,0.8006558,1.268632,-0.04193343,-0.4200676,-0.2817253,38.49162,19.63054,24.03576,
123.626,-0.1149122,0.003018795,0.09437422,0.06643428,1.5857,0.07956234,-0.1702659,0.204266,-0.2785143,359.3608,26.59359,356.4646,-0.331132,0.04518727,-0.04634893,0.6342791,0.6038395,1.091923,-0.3003517,-0.4914947,-0.2097602,49.69507,64.49568,40.10478,-0.2472933,-0.06751223,0.2777372,-0.544963,0.842942,1.150956,-0.0446996,-0.4212296,-0.2772181,38.77899,18.64146,24.29012,
