time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.458,-0.06463677,-0.01133638,0.02712881,0.05120265,0.02791572,-0.01237875,-0.01094137,0.500254,0.2867116,1.932798,6.284938,1.544209,-0.05948069,-0.005671756,-0.2841696,0.875064,-0.140448,0.3705997,-0.1340676,0.3759177,0.3132294,283.5416,339.4873,32.94654,-0.07105334,0.01494392,-0.316084,0.7581515,0.0408695,-0.3760396,0.1244023,0.3541275,0.2824843,287.9724,359.6422,0.9237289,
13.285,-0.06299604,-0.01310829,0.02545854,0.06386036,0.0249777,-0.009845309,-0.01176934,0.5000323,0.2869774,1.858732,6.280643,1.52383,-0.05580683,-0.01032892,-0.1773919,0.5295167,-0.1729149,0.5821316,-0.1349232,0.3759469,0.3137611,283.887,340.9722,32.24294,-0.02672251,0.01460186,-0.2271989,0.4783507,0.2021209,-0.03360524,0.1248068,0.3538549,0.2818241,288.0705,1.923066,358.9619,
26.715,-0.06115506,-0.01451113,0.02374532,0.07392907,0.01956981,-0.004738625,-0.01254763,0.4997203,0.2872351,1.776763,6.279349,1.504679,-0.05086049,-0.01131232,-0.07522166,0.2139693,-0.1994026,0.8187258,-0.1357652,0.3760567,0.3153926,284.4851,343.2002,30.94272,0.004763328,0.01318952,-0.1526895,0.2583473,0.3229242,0.07575499,0.1254788,0.3537212,0.2815451,288.2849,3.610345,357.2928,
40.231,-0.059343,-0.01610355,0.021638,0.07172699,0.009146165,0.002667315,-0.01331498,0.4994687,0.2874448,1.745258,6.285846,1.484711,-0.04647621,-0.01663476,0.06823624,-0.1855124,-0.2671793,1.122268,-0.1370478,0.3758521,0.319479,285.6523,346.2367,29.02617,0.03737333,0.009452162,-0.07401686,0.06643888,0.5012142,0.02115568,0.1266308,0.3535033,0.2826114,288.6437,5.165506,355.3314,
54.365,-0.05743219,-0.01658615,0.01841031,0.04733465,0.001687559,0.01386905,-0.01409648,0.4992973,0.2875885,1.764899,6.301329,1.445946,-0.04843225,-0.02394925,0.1757355,-0.4621505,-0.3613532,1.23294,-0.1382706,0.3753725,0.3240227,286.8432,348.1439,28.02277,0.06375781,0.0027582,0.007769536,-0.1330947,0.6750616,-0.1438215,0.1277554,0.3537423,0.2850584,289.1954,6.242133,353.4885,
68.195,-0.05570824,-0.01685266,0.01495245,0.02249651,-0.0107878,0.02155919,-0.0148045,0.499079,0.2876667,1.808619,6.325386,1.430029,-0.05646825,-0.0414993,0.3101237,-0.7811081,-0.4694138,1.110307,-0.1396105,0.373678,0.3307989,288.2807,348.9431,27.63104,0.07711399,-0.007826057,0.1054011,-0.3778744,0.7413051,-0.2108793,0.1287599,0.3531551,0.2893252,290.0148,6.939912,352.1894,
79.681,-0.05426896,-0.01654704,0.01174441,-0.005509203,-0.02296809,0.02447753,-0.01551072,0.4988821,0.2876929,1.869849,6.362412,1.427621,-0.06174572,-0.05660746,0.3896949,-1.006057,-0.5118161,0.839242,-0.1403888,0.3722065,0.3373008,289.5905,348.9001,27.61819,0.08307899,-0.01527773,0.1885178,-0.6479948,0.715348,-0.07395575,0.1295748,0.3530599,0.2940224,291.123,7.823403,351.231,
93.468,-0.05225348,-0.01501526,0.007914953,-0.03639013,-0.03181787,0.02497765,-0.01620482,0.4987854,0.2877033,1.949961,6.403594,1.420089,-0.05996266,-0.08721022,0.4829376,-1.110252,-0.4424102,0.4493219,-0.1409012,0.3703168,0.3459819,290.5862,348.3437,27.59193,0.09646253,-0.02996009,0.3270318,-1.009441,0.5648469,0.4925659,0.1302127,0.3528775,0.3020883,292.7261,9.794127,350.4101,
107.695,-0.05061964,-0.01255369,0.004867675,-0.05044985,-0.03974827,0.02305526,-0.01682384,0.4987301,0.28767,2.008753,6.441669,1.425768,-0.04686901,-0.1150308,0.5896584,-1.499504,-0.3482974,0.09593854,-0.1402375,0.368815,0.3561525,292.3025,348.0063,26.87842,0.109577,-0.04925561,0.4301651,-1.151366,0.3556833,1.093064,0.1309573,0.3514326,0.3108419,294.1154,12.20681,349.7021,
121.574,-0.04893442,-0.008648662,0.001724493,-0.05587219,-0.04518648,0.02166518,-0.01746322,0.4987622,0.2876307,2.053104,6.486321,1.413835,-0.01278168,-0.1441737,0.7148803,-1.993307,-0.2590236,0.2412401,-0.1395323,0.3662816,0.3681058,294.7221,349.7065,24.78479,0.1183901,-0.08198728,0.5642757,-1.443861,-0.014358,1.798652,0.1312127,0.3509177,0.3218526,296.1702,14.52099,350.0164,
