time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.41,0.001268493,-0.009683521,-0.04362695,-0.08916613,-0.02908788,0.0209518,0.02802937,0.5575414,-0.1977771,8.306943,7.250095,0.5326762,-0.08113895,2.011246,0.2490441,4.640372,0.5316791,0.8329527,-0.09179156,0.1082065,0.1441398,4.959719,345.9998,5.879958,0.03302629,1.691324,0.3933552,3.573276,-0.03742135,-1.656367,0.2035509,0.03637221,0.1048925,12.84919,19.37053,354.9608,
12.783,8.831965E-05,-0.01140144,-0.03843159,-0.1035327,-0.01989647,0.02158832,0.02801044,0.5573285,-0.1981438,8.414989,7.249109,0.544983,-0.08724391,2.040517,0.14568,4.665817,0.5879279,0.6725659,-0.09328151,0.1335609,0.1434779,1.448552,346.2016,7.338209,0.03264753,1.747744,0.3167867,3.665022,-0.1718442,-1.716036,0.2040019,0.05843045,0.1069856,9.519502,19.16008,354.1442,
25.94,-0.001184967,-0.01380579,-0.03232344,-0.1240078,-0.008627675,0.01985426,0.02794781,0.5570722,-0.198421,8.550341,7.243486,0.5692238,-0.09525624,2.060657,0.03816446,4.658385,0.6544213,0.5975599,-0.0948254,0.159267,0.1413762,357.9387,346.2516,8.664605,0.03525229,1.782397,0.2379451,3.636961,-0.3291612,-1.641752,0.2046379,0.08112133,0.1081741,6.532847,19.06601,353.266,
39.944,-0.001982208,-0.01564098,-0.02701698,-0.1520484,0.0003351119,0.02275751,0.02794497,0.5568152,-0.1986392,8.721622,7.226946,0.5884308,-0.1099241,2.085369,-0.08101294,4.765557,0.8462934,0.658467,-0.09659759,0.1851322,0.1375106,353.9941,345.9397,9.885833,0.04154744,1.819053,0.162269,3.689729,-0.5220907,-1.610374,0.2051652,0.104238,0.1082684,3.353085,19.13862,352.3024,
53.847,-0.002730998,-0.01860053,-0.02063507,-0.1734338,0.0003945312,0.02473938,0.02789272,0.5564796,-0.198723,8.890499,7.235957,0.6093035,-0.1230379,2.10283,-0.2055259,4.871985,1.018575,0.6786315,-0.0982069,0.2111852,0.1323694,349.9551,345.5058,11.15571,0.03852977,1.881827,0.05295857,3.859026,-0.6936323,-1.696069,0.2051393,0.1287521,0.1061207,359.7202,19.27551,351.386,
67.441,-0.00301207,-0.02110793,-0.01452007,-0.1864072,-0.00189381,0.02954637,0.02786749,0.5561641,-0.198771,9.059796,7.236006,0.6174681,-0.1261163,2.111987,-0.336749,5.068792,1.12352,0.6881878,-0.09975968,0.2364438,0.1247572,345.6095,345.1406,12.52551,0.01481958,1.940353,-0.05622254,4.069289,-0.7563859,-1.889695,0.2046722,0.1531628,0.1032906,355.6992,19.21432,350.695,
81.406,-0.003359455,-0.0220334,-0.007941427,-0.2028321,-0.007057083,0.03314456,0.02779212,0.5558907,-0.1986486,9.248342,7.249053,0.6285374,-0.1250582,2.0957,-0.4639112,5.168622,1.155159,0.6538719,-0.1015217,0.2612285,0.1172069,341.3974,344.8225,13.92428,-0.01748953,1.976178,-0.1526485,4.248557,-0.7267702,-1.972,0.203943,0.1772442,0.09965061,351.6806,18.90494,349.9826,
95.411,-0.003900183,-0.02232123,-0.001914743,-0.2034826,-0.003769705,0.02634402,0.02769087,0.5556106,-0.1985091,9.396234,7.251828,0.6718751,-0.1267807,2.058566,-0.5852065,5.136845,1.214684,0.6232376,-0.1034553,0.2853682,0.1076103,337.3804,344.3624,15.21902,-0.04817693,1.992942,-0.2462727,4.235796,-0.7555689,-2.111477,0.2031393,0.2012284,0.09469314,347.7642,18.65724,349.6917,
109.56,-0.004417,-0.02113545,0.004288313,-0.201453,0.009150095,0.02792811,0.02760904,0.5553593,-0.1982657,9.54725,7.225755,0.6811267,-0.131839,2.010823,-0.7100943,5.220634,1.276235,0.536286,-0.1052678,0.3080993,0.095966,333.1793,343.726,16.7998,-0.06090169,2.011072,-0.3855278,4.596896,-0.9716934,-2.14743,0.2025103,0.2248823,0.08622058,343.0675,18.72819,348.8121,
123.038,-0.005290781,-0.02032386,0.009934497,-0.1912759,0.01251736,0.02999406,0.0275288,0.55511,-0.198022,9.687818,7.20436,0.6876661,-0.1369028,1.944441,-0.8279346,5.274287,1.337249,0.4405187,-0.1074148,0.3300576,0.084755,328.9919,342.9415,18.50237,-0.06284441,2.005838,-0.5205654,4.773314,-1.222919,-2.070142,0.2019382,0.2483868,0.07793523,338.5655,19.13214,347.8672,
136.908,-0.005905334,-0.02049357,0.01437773,-0.1878206,0.01526233,0.03128343,0.02743673,0.55477,-0.1977358,9.83614,7.188755,0.6997551,-0.143001,1.862725,-0.9341587,5.255535,1.432083,0.3384762,-0.1092082,0.3504153,0.0712775,324.9147,341.8624,20.25628,-0.0724136,1.971174,-0.6445082,4.808318,-1.377638,-1.976905,0.2008655,0.2705834,0.06732178,334.2936,19.51492,347.0166,
150.556,-0.006843437,-0.02119525,0.01814524,-0.1972036,0.01275108,0.03274522,0.02732239,0.5544843,-0.1974066,10.02357,7.179545,0.7144794,-0.1488185,1.764813,-1.030093,5.252216,1.469606,0.2089492,-0.1114356,0.3692231,0.05742063,320.8645,340.5645,22.31842,-0.0827831,1.928933,-0.7706656,4.925317,-1.497108,-1.867357,0.2000486,0.292787,0.05596673,329.8751,19.97222,345.9755,
164.775,-0.007270893,-0.02194953,0.02108414,-0.2083723,0.01756255,0.03266912,0.02721779,0.5541592,-0.1970363,10.21057,7.158659,0.7524903,-0.158664,1.653799,-1.10634,5.111476,1.44245,0.03026175,-0.1134031,0.3872749,0.04317686,317.3135,338.9369,24.64158,-0.08691277,1.878023,-0.9098276,5.207677,-1.675637,-1.734704,0.1990739,0.3131446,0.04259441,325.0082,20.7981,344.5125,
178.225,-0.008062376,-0.02253984,0.02467544,-0.2150094,0.01946048,0.02801268,0.02710877,0.5538526,-0.1965904,10.3824,7.140995,0.7866175,-0.1497919,1.539156,-1.174314,5.043958,1.441907,-0.002585322,-0.1149717,0.4027867,0.02809904,313.5839,337.3729,26.95127,-0.09636031,1.80027,-1.028441,5.355806,-1.77797,-1.601978,0.1978752,0.3323435,0.02919004,320.261,21.69736,342.9659,
191.94,-0.008136319,-0.02252336,0.02738384,-0.2134004,0.02762536,0.02723157,0.02698553,0.5535129,-0.1960985,10.53566,7.113382,0.8108211,-0.1410286,1.431974,-1.222439,4.905352,1.514135,-0.08021495,-0.1165567,0.4176791,0.01327303,310.0229,335.4362,29.28687,-0.1121441,1.698124,-1.113078,5.273236,-1.759511,-1.474919,0.1963138,0.3502198,0.01509055,316.014,22.49,341.5151,
205.685,-0.008370703,-0.0225671,0.03073645,-0.2053083,0.03037777,0.02503515,0.02689025,0.5532437,-0.1955958,10.68591,7.07788,0.833121,-0.1363836,1.306329,-1.272848,4.816909,1.612948,-0.2446819,-0.1181124,0.4305347,-0.002313497,306.4955,332.7065,32.1448,-0.1303765,1.586369,-1.186929,5.204975,-1.83568,-1.367655,0.1947858,0.3665929,0.0004726872,311.7078,23.43395,340.1037,
219.818,-0.008211026,-0.02229427,0.03307918,-0.1980137,0.03899591,0.0254775,0.0267615,0.5529335,-0.1950763,10.83019,7.040637,0.8602178,-0.1367157,1.173377,-1.307665,4.739413,1.559989,-0.3725842,-0.1196937,0.4415401,-0.0180813,303.2661,329.497,35.73158,-0.1457231,1.468745,-1.257346,5.150491,-2.056815,-1.179229,0.1928862,0.3816527,-0.01515063,307.3185,24.97366,338.6555,
233.757,-0.008101715,-0.02202163,0.0348578,-0.1936924,0.04413545,0.02644024,0.02666465,0.552655,-0.194576,10.98241,6.99411,0.8770556,-0.1355665,1.039959,-1.322787,4.652923,1.387193,-0.3803101,-0.1213359,0.4511108,-0.03346897,300.3643,326.0963,39.9515,-0.1556171,1.360512,-1.317053,5.199612,-2.156952,-0.9938859,0.1911399,0.3954303,-0.03087929,302.8626,27.01325,336.551,
247.444,-0.007859692,-0.02177019,0.03610088,-0.1913305,0.0460436,0.03261947,0.02657058,0.5523517,-0.1940578,11.13768,6.959644,0.8878196,-0.1307161,0.9082543,-1.323601,4.561869,1.242912,-0.3670733,-0.1225844,0.4590801,-0.04847075,297.7079,322.1749,44.79254,-0.1642656,1.229194,-1.370157,5.23698,-2.15228,-0.8317584,0.1893051,0.4071378,-0.04706515,298.5323,29.62243,333.7095,
261.485,-0.007962367,-0.0218205,0.03717165,-0.1857615,0.03874777,0.04122109,0.02646713,0.5520416,-0.1935336,11.27853,6.925764,0.8714871,-0.1165317,0.7815562,-1.310191,4.363539,1.202825,-0.4221717,-0.1233577,0.4657034,-0.06304054,295.3257,317.6887,49.81366,-0.1680209,1.109074,-1.400668,5.211562,-2.101184,-0.6481626,0.187461,0.4178281,-0.06293975,294.4854,33.18416,329.9507,
275.447,-0.007477053,-0.0222646,0.03762091,-0.1869126,0.03658655,0.04059935,0.02640364,0.5517322,-0.1930286,11.43754,6.892766,0.8906592,-0.09516892,0.6620533,-1.286012,4.111855,1.207689,-0.5524917,-0.1236286,0.4710599,-0.07712879,293.2426,312.46,55.18124,-0.1727151,0.9695476,-1.415126,5.149119,-2.038753,-0.469077,0.1853794,0.4263844,-0.0786121,290.698,38.00997,324.9865,
289.108,-0.007084191,-0.02272264,0.03791813,-0.1839374,0.03371647,0.03870657,0.0263002,0.5514178,-0.1924959,11.58188,6.873462,0.9038163,-0.06618312,0.550606,-1.256185,3.874774,1.233247,-0.6385741,-0.1236227,0.4751058,-0.09073757,291.3226,306.759,60.92503,-0.185217,0.8323323,-1.403549,4.966685,-2.00268,-0.310349,0.1829967,0.4335896,-0.09369734,287.2673,43.85079,319.1753,
303.264,-0.006776552,-0.02279372,0.03783419,-0.1828633,0.02955874,0.04268172,0.02619556,0.5510973,-0.1919504,11.72665,6.85905,0.9025795,-0.04167403,0.4447807,-1.216069,3.687125,1.211858,-0.5813688,-0.123862,0.4779382,-0.1034533,289.6334,300.8288,67.26977,-0.1967411,0.7004059,-1.379774,4.796533,-1.952842,-0.1480001,0.1807339,0.4394179,-0.1083973,284.1765,51.99252,311.1457,
317.153,-0.006690434,-0.02286235,0.0377721,-0.1787041,0.01929367,0.04433351,0.02611454,0.5508162,-0.1914393,11.86297,6.850049,0.893083,-0.02601609,0.3434189,-1.171239,3.589425,1.170242,-0.5001523,-0.1239801,0.479646,-0.1154228,288.2268,293.8839,74.85371,-0.2027632,0.5722343,-1.343695,4.642829,-1.860464,0.03141649,0.1784986,0.4437134,-0.1221963,281.653,63.9801,299.3759,
331.02,-0.006659623,-0.0228102,0.03771989,-0.1670832,0.007761565,0.04002291,0.0260164,0.5505348,-0.1909166,11.97969,6.859411,0.9048809,-0.01743828,0.2521129,-1.10737,3.405019,1.077021,-0.3604236,-0.1241782,0.4806101,-0.1262897,287.2966,287.2552,82.31859,-0.201656,0.4522218,-1.296218,4.497313,-1.691033,0.2450869,0.1761567,0.4468856,-0.1354107,280.1416,80.84137,282.9472,
344.733,-0.006768075,-0.02209575,0.03748648,-0.1552505,8.070504E-05,0.03253403,0.02588442,0.5502469,-0.1903908,12.07856,6.873571,0.9131274,-0.01132011,0.1694485,-1.035369,3.168242,0.953399,-0.3380947,-0.1238785,0.4807428,-0.1364345,286.837,280.5938,89.55771,-0.1987713,0.3432188,-1.232191,4.262914,-1.5292,0.2281478,0.1740109,0.4490544,-0.1475862,279.5885,98.85339,264.9018,
358.833,-0.006907132,-0.02100645,0.03664467,-0.1495825,-0.0006617533,0.02839404,0.02578994,0.5499933,-0.1899395,12.19067,6.868844,0.9225112,-0.002037309,0.09840591,-0.9553812,2.875521,0.8269182,-0.3720913,-0.1232736,0.4802634,-0.1457736,286.6863,274.5145,95.94646,-0.19171,0.2548882,-1.146216,3.837903,-1.385917,0.0645406,0.1720876,0.450967,-0.1586774,279.6927,113.3638,249.9013,
372.798,-0.007849773,-0.02030804,0.03578125,-0.137372,-0.004854077,0.02344522,0.02566703,0.5497589,-0.1894903,12.29006,6.865867,0.9348751,0.0103202,0.03734158,-0.8744279,2.597665,0.7316395,-0.446519,-0.1227818,0.4790201,-0.1540867,286.6854,268.7433,101.8232,-0.1826071,0.1821566,-1.055606,3.423858,-1.255655,-0.04785953,0.1700693,0.452031,-0.1689112,280.2586,124.9574,237.8058,
386.555,-0.008467673,-0.01891486,0.03443454,-0.1239049,0.001225235,0.02180972,0.025489,0.5495384,-0.1890123,12.35787,6.859427,0.9342973,0.02405886,-0.01317555,-0.7890304,2.310925,0.6773784,-0.4830451,-0.122778,0.4771715,-0.1610484,286.7024,263.6739,106.9465,-0.1752966,0.12148,-0.9577852,3.015306,-1.171535,-0.1218568,0.1682276,0.4524868,-0.1775748,280.9554,133.9554,228.308,
400.454,-0.009325177,-0.01705137,0.03313156,-0.1120308,0.01149692,0.0188756,0.02532809,0.5493566,-0.1885807,12.42261,6.830024,0.9429549,0.04137997,-0.05121876,-0.6878856,1.962797,0.7208207,-0.2912766,-0.1227551,0.4751051,-0.1665239,286.4318,260.3724,110.7748,-0.1694317,0.07315698,-0.8511689,2.611702,-1.071422,-0.1184915,0.1664378,0.4526555,-0.1847058,281.6849,140.6398,221.2785,
414.257,-0.01043253,-0.01579752,0.03158553,-0.1016608,0.02255218,0.01432417,0.02517987,0.5491549,-0.1882018,12.49227,6.795914,0.9798064,0.06638101,-0.07217424,-0.5801904,1.617658,0.9264666,-0.01258187,-0.1221749,0.4737725,-0.1705493,285.6672,257.7487,114.2919,-0.1653337,0.04215767,-0.7514192,2.241039,-0.9431375,-0.02728885,0.1645722,0.4527198,-0.1907974,282.3904,145.6452,216.2144,
