time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.315,-0.0002445717,0.001139367,-0.001065722,0.007239032,0.001052548,-0.001721886,-0.02109114,0.02788691,-0.2172159,359.5851,359.8249,358.4357,0.001991813,5.989355E-05,-0.0003819374,0.01004049,-0.008038126,0.001995444,-0.06107241,-0.4886692,0.01888074,16.47691,9.438563,6.564162,-0.00933689,-0.01848227,0.005148269,-0.1017998,0.03014683,-0.1700217,0.06144265,-0.4737756,-0.02112661,8.6423,3.068887,350.0801,
13.368,-0.0003141484,0.001222885,-0.001109095,0.004755452,-0.006270441,-0.003882273,-0.02110007,0.02790315,-0.2172439,359.5852,359.8411,358.4413,0.001408437,-0.001120817,-0.0002453473,-0.0004192856,-0.003098737,0.002109446,-0.0610601,-0.4886668,0.01886944,16.4751,9.439042,6.562065,-0.01001084,-0.01667905,0.003015735,-0.1125427,0.04436924,-0.1367864,0.06140023,-0.4736729,-0.02105301,8.73842,3.052755,350.1485,
26.94,-8.631618E-05,0.001456415,-0.001410981,0.003741064,-0.004099116,-0.0007155859,-0.0211002,0.02791926,-0.2172928,359.5831,359.8392,358.436,0.001059814,-0.002020953,-5.957691E-05,-0.005206333,0.0007941264,0.004021033,-0.06104467,-0.4886785,0.01886152,16.4773,9.437387,6.55951,-0.007619514,-0.008202096,0.001305016,-0.03306853,0.02689038,-0.06300697,0.06145005,-0.4736808,-0.02112439,8.654635,3.032247,350.0488,
40.626,-6.658128E-05,0.001195514,-0.001572608,0.006996478,-0.002138665,0.001471103,-0.02110641,0.02792211,-0.2173364,359.5735,359.839,358.4322,0.0009051816,-0.001906555,2.5645E-05,0.0006014387,0.001971741,0.001591621,-0.06103566,-0.4886897,0.01885449,16.48055,9.436714,6.557148,-0.004947277,0.0005388519,-0.0003976226,0.02849275,0.02808936,-0.003095188,0.06142737,-0.4736413,-0.02115362,8.624286,3.008832,350.0258,
54.689,-0.0002325012,0.001352169,-0.001530939,0.005874627,-0.005262509,-0.003862931,-0.02111128,0.02794889,-0.2173604,359.5713,359.849,358.4451,0.000950386,-0.002452566,0.0004929217,-0.009206192,-0.004097032,0.008864804,-0.06103311,-0.4887096,0.018854,16.48546,9.434875,6.553942,-0.0005252343,0.007335574,-0.001436681,0.0690918,-0.008206245,0.03607835,0.06142487,-0.4735474,-0.02119472,8.560949,2.986366,349.981,
68.607,7.28964E-05,0.001327065,-0.001298888,0.01259126,-0.001323504,-0.009062111,-0.02109813,0.02797138,-0.2173764,359.5518,359.8427,358.4617,0.000542552,-0.0007973361,0.0002451636,0.008209991,0.001312754,0.002579496,-0.06103658,-0.488717,0.01884688,16.48573,9.433134,6.548942,0.001777485,0.00819568,0.0003685315,0.03549846,-0.00567124,0.0666866,0.06146229,-0.473367,-0.02118641,8.540989,2.968866,349.9139,
82.19,0.0002302971,0.001335348,-0.001023549,0.01575615,-0.00148097,-0.007933708,-0.02109021,0.0279909,-0.2174026,359.5351,359.8437,358.4681,0.0005008263,-0.001497959,0.0006154114,-0.005199307,-0.001084827,0.003019615,-0.0610356,-0.4887233,0.01884861,16.48548,9.433147,6.547711,0.005215236,0.01341715,-0.0003313701,0.08788631,-0.02905422,0.1043336,0.06169346,-0.4729663,-0.02157062,8.424329,2.945946,349.7492,
96.017,8.379502E-05,0.001205028,-0.0007711183,0.01329063,-0.00351,0.002665743,-0.02109369,0.02800226,-0.2174269,359.5277,359.8493,358.4485,7.561307E-05,-0.0006462149,0.0002858733,0.004609453,0.004981538,-0.004253781,-0.06103649,-0.4887264,0.01884936,16.48656,9.433916,6.548148,0.007268116,0.01645961,-0.001319648,0.1348014,-0.03996212,0.1532256,0.0618334,-0.4731037,-0.02106419,8.251776,2.893197,349.4868,
110.4,0.0002528368,0.0006689973,-0.0005335839,0.008965782,-0.002241799,0.008961225,-0.02108269,0.02799924,-0.2174455,359.5258,359.8493,358.4291,0.0002896052,-0.001629883,0.0004290354,-0.01190708,-0.001344023,0.003739526,-0.06103895,-0.4887333,0.01885282,16.49005,9.433558,6.550045,0.007946214,0.01650794,-0.001045114,0.1359155,-0.02899991,0.1750981,0.06217931,-0.4724312,-0.02196268,8.168002,2.822526,349.2825,
124.333,0.0002781305,0.0002702637,-0.0004951155,-0.002760875,-0.003782416,0.005547407,-0.02106823,0.02800277,-0.21746,359.5465,359.8548,358.4299,0.0007160587,0.0002365984,9.942953E-06,0.0122238,0.002443486,-0.004267384,-0.06104343,-0.488738,0.01884674,16.48831,9.434362,6.550618,0.009408018,0.01413178,-0.001149839,0.1301533,-0.04305019,0.1855623,0.062137,-0.4728715,-0.02100642,8.093622,2.805745,349.1009,
137.89,0.0003234336,2.963399E-05,-0.0006743602,-0.01224839,-0.003302806,0.002169218,-0.02105318,0.0280039,-0.2174822,359.5703,359.8561,358.4335,0.001361747,-0.0004613532,0.0002494764,0.001386969,-0.006813643,0.004522961,-0.06103889,-0.488743,0.01884665,16.48479,9.438868,6.548543,0.00847184,0.005771373,0.001730129,0.02073032,-0.01985905,0.1531022,0.06219126,-0.4725598,-0.02135779,8.228581,2.808965,349.1118,
151.874,0.00066521,-0.0002270031,-0.0006616946,-0.009811708,0.001902388,0.001130137,-0.0210425,0.02799165,-0.2174976,359.5735,359.8451,358.4346,0.0011536,-7.214228E-05,0.0001618458,0.01001754,-0.002402902,0.004991123,-0.06102747,-0.4887398,0.01884395,16.48168,9.440268,6.54002,0.00731454,0.003995163,0.001558271,0.02596065,-0.0485061,0.06964302,0.06219384,-0.4725171,-0.02145514,8.198612,2.85584,349.1475,
165.885,0.0002789275,0.0001111773,-0.0003221788,-0.009368442,-0.009835014,0.0001184476,-0.02105808,0.02800192,-0.2174996,359.5793,359.8716,358.4368,0.0008139848,2.319284E-06,0.0001591263,0.01401293,0.004364298,0.001143686,-0.061016,-0.4887408,0.01884503,16.47786,9.437889,6.532921,0.001875082,-0.01158091,0.005562106,-0.09858751,-0.01786264,-0.08548671,0.0620267,-0.4725648,-0.02115168,8.319382,2.937117,349.2946,
179.613,0.0006912194,0.0004039308,-0.0003797144,-0.00286805,-0.006970355,0.002359692,-0.02103439,0.0280147,-0.2175183,359.5706,359.8714,358.4313,0.0007294626,-0.000765103,0.0004283416,0.006410708,0.003143455,-0.0008420318,-0.06100629,-0.4887428,0.01884846,16.47746,9.435558,6.527152,0.004417401,-0.003577499,0.004206933,-0.08984536,-0.05077117,-0.1522457,0.06215531,-0.4724849,-0.02132688,8.357157,3.067904,349.4949,
193.863,0.000625512,0.0006921401,-0.0005398315,0.0004779327,-0.005003548,0.000288648,-0.02102682,0.02802663,-0.2175323,359.5628,359.8793,358.437,0.0007228119,-0.001498506,0.0002426372,0.001779204,0.00362298,-0.006156423,-0.06100076,-0.488753,0.01884992,16.47763,9.436227,6.528191,0.00374211,0.000476297,0.003470344,0.01036271,-0.03820984,-0.03341641,0.06217513,-0.4725782,-0.02128087,8.294548,3.031592,349.3981,
207.746,0.0003245348,0.0008224427,-0.0006258233,0.0005060245,-0.006060419,-0.003961935,-0.02102109,0.02804481,-0.2175571,359.5635,359.8785,358.4452,0.0005523486,-0.002171432,0.0004452791,-0.004163726,0.0002270265,0.0005022216,-0.0609966,-0.4887676,0.01885267,16.48212,9.436238,6.52896,0.001361751,-0.001002694,0.001619378,-0.0008534591,0.008294706,0.04693915,0.06221993,-0.4725754,-0.02128138,8.296142,3.005366,349.3589,
221.462,0.0002921821,0.0007994678,-0.0007613089,0.007123624,-0.001070667,-0.001727359,-0.0210251,0.02804685,-0.2175608,359.547,359.8702,358.4427,4.234791E-05,-0.001917567,0.0006252518,-0.0031326,0.003416067,-0.001015929,-0.06099884,-0.4887794,0.01884005,16.48845,9.434933,6.530343,0.001993099,-0.0008546413,0.002035913,0.0006258311,-0.005567837,0.07051314,0.06227391,-0.4725814,-0.02126107,8.30276,2.990724,349.289,
235.655,-7.778439E-05,0.001126316,-0.000638222,0.005945606,-0.003142313,-0.00174138,-0.02104172,0.02806513,-0.2175575,359.5434,359.8745,358.443,-0.0002167182,-0.001286475,0.0007893937,-0.001337769,0.003461054,0.003401041,-0.06100257,-0.4887846,0.01883421,16.49194,9.431703,6.531098,0.001956387,-0.0009053074,0.002088946,-0.006138347,-0.001721103,0.03631632,0.06230071,-0.472575,-0.02125687,8.311619,2.988686,349.2769,
249.471,1.68599E-05,0.001181239,-0.0006762698,0.01153933,0.002961175,0.001531096,-0.02104537,0.02807654,-0.2175804,359.5232,359.8603,358.4344,0.0001530588,-0.0004814,0.0007401223,-0.0001495925,0.001355051,-0.006345876,-0.06100776,-0.4887829,0.01883042,16.49303,9.430768,6.533416,0.002856332,-0.0005670669,0.002497333,-0.003444987,-0.01806747,-0.01240722,0.06233149,-0.4725678,-0.02125272,8.310547,3.003706,349.2798,
263.59,-0.0004054363,0.001173272,-0.0004087963,0.01247718,0.001844775,0.004745665,-0.02106867,0.02808902,-0.2175929,359.511,359.8601,358.4249,0.000734214,-3.217589E-05,0.0007950269,-0.0001442729,-0.0005254829,-0.007346917,-0.0610071,-0.4887777,0.01883315,16.49186,9.433001,6.537538,0.001932171,-0.001758038,0.002965815,-0.01766082,-0.01216762,-0.02234692,0.06234666,-0.4725675,-0.02122782,8.319087,3.024843,349.3038,
277.241,-0.0003423804,0.001126936,-0.0004174507,0.009425391,0.005192697,0.006800798,-0.02108173,0.02809912,-0.2176129,359.5084,359.8507,358.4169,0.0009878154,0.0001873489,0.0006396768,0.003591451,-0.001969446,-0.004741665,-0.06100321,-0.4887685,0.01883482,16.48988,9.436691,6.53896,0.0009968503,-0.002113762,0.002731214,-0.01452556,-0.003155075,-0.003218557,0.06235114,-0.472572,-0.02121726,8.328032,3.030797,349.3086,
291.312,-0.0005050173,0.0006421202,-0.0002289731,0.008290631,0.003121138,0.004661266,-0.02111176,0.02808943,-0.2176274,359.5045,359.8522,358.4178,0.001181384,-4.044517E-05,0.0006138171,0.004356381,-0.00511365,0.001192143,-0.06100179,-0.4887628,0.01883493,16.48772,9.439801,6.536594,0.0006462001,-0.001920336,0.002195674,-0.007875939,0.002310781,0.01746467,0.06235597,-0.4725827,-0.02121083,8.339188,3.026506,349.2981,
305.108,-0.0005482399,0.0006979125,-0.0002891946,0.001833601,0.0002527614,0.0002962711,-0.0211403,0.02809606,-0.2176511,359.5152,359.858,358.4256,0.001153636,-0.0005898647,0.0004605918,0.004356161,-0.005113788,0.001192357,-0.06099875,-0.4887629,0.01883383,16.48528,9.441081,6.533727,0.0009831053,-0.001570943,0.001864941,-0.006827059,-0.0007334839,0.008196252,0.06236086,-0.4725873,-0.0212124,8.343114,3.02691,349.2918,
318.516,-0.0005445097,0.0009542897,-0.0001087388,-0.002544854,-0.002720595,-0.001899823,-0.02113407,0.02811247,-0.2176324,359.5241,359.866,358.4308,0.0008920967,-0.001717804,0.0002278728,-0.003391602,-0.004796832,0.00543489,-0.06100148,-0.4887666,0.0188304,16.4871,9.443311,6.531025,0.0008604701,-0.001555079,0.001467207,-0.007298716,-0.001581958,0.001499464,0.06235497,-0.4725967,-0.02122439,8.34827,3.02921,349.2898,
332.728,-0.0003406195,0.0007115591,0.0003087472,0.0007644538,-0.001821055,-0.005033688,-0.02111788,0.0281106,-0.2175986,359.517,359.8661,358.4395,0.0004631683,-0.001946107,0.00023566,0.0003405949,-0.004360672,0.009040091,-0.06100767,-0.4887782,0.01882572,16.48967,9.443996,6.526192,0.0007282385,-0.001264986,0.0008998896,-0.006313021,-0.005406081,-0.0035615,0.06234745,-0.4726073,-0.02123426,8.352059,3.033952,349.2917,
346.569,-0.0006269066,0.0005902263,0.0004287746,0.000668175,-0.00394556,-0.006091251,-0.02113463,0.02810601,-0.217586,359.5169,359.873,358.446,0.0003461225,-0.002052413,0.0002538843,-0.00326676,0.001190883,0.003209962,-0.06100996,-0.4887918,0.01882279,16.49253,9.442163,6.523858,0.0001748555,-0.0005003654,0.0003477451,0.001450899,-0.002217089,0.00364578,0.0623406,-0.4726086,-0.02124658,8.352583,3.036083,349.2932,
360.317,-0.0004563185,0.0005217631,0.0003080827,0.0009378129,0.001366448,-0.005049206,-0.02114375,0.0280939,-0.2175876,359.5164,359.8636,358.4497,0.0004769872,-0.001728554,8.215054E-05,-0.002361907,-0.001607527,0.003916702,-0.06100439,-0.4888034,0.01882296,16.49521,9.441354,6.52018,-0.0005029889,0.0002456092,4.303418E-05,0.007724648,0.003557878,0.01132232,0.06233527,-0.4725992,-0.0212605,8.34958,3.032005,349.2852,
374.347,-0.0005502104,0.0002745752,0.0003617464,0.002057023,0.002376919,-0.005033954,-0.02116093,0.02807668,-0.2175849,359.5133,359.8613,358.455,0.0006360777,-0.001152793,-6.174427E-06,-0.001457515,-0.004406273,0.004622984,-0.06099776,-0.4888077,0.01882026,16.4976,9.442019,6.516543,-0.0009728299,0.0005400885,-6.654586E-05,0.01296107,0.00646384,0.0119197,0.06232554,-0.4725833,-0.02127999,8.343722,3.022215,349.2742,
388.362,-0.0005146695,0.0001381703,0.0002277312,0.002092888,0.003439846,-0.003974868,-0.02115851,0.0280873,-0.2176143,359.5113,359.8581,358.4568,0.0006589745,-0.000743774,8.548638E-05,-0.0004188139,-0.004978268,0.001103685,-0.06099331,-0.4888094,0.01881675,16.49739,9.444224,6.513334,-0.0009661287,4.932121E-05,6.861658E-05,0.009931596,0.004942109,0.0007161316,0.06231266,-0.472577,-0.0212991,8.337108,3.015987,349.2703,
402.09,-0.0005061789,4.111876E-06,0.0002600887,0.0009513675,0.002431132,-0.002927165,-0.02115731,0.02809609,-0.217637,359.5126,359.8595,358.4578,0.000365186,-0.0003527978,0.0001422126,0.0006125667,-0.001789597,-0.0004140916,-0.06099084,-0.4888076,0.0188149,16.49819,9.447085,6.51208,-0.0008323085,-0.001057335,0.0002836156,0.000650488,0.003950467,-0.003921269,0.06229832,-0.4725789,-0.02131348,8.334257,3.013558,349.2726,
416.131,-0.0007048956,-7.159609E-05,0.0002645289,-0.002486651,-0.001659784,-0.001906535,-0.02116795,0.02810837,-0.2176493,359.5195,359.8669,358.4573,8.171477E-05,-0.0001797852,0.0001867154,0.0006125954,-0.001789468,-0.0004142904,-0.06099043,-0.4888006,0.01881028,16.49882,9.448247,6.511518,-0.0009107568,-0.001912601,0.000273954,-0.003486941,0.004694506,-0.001648533,0.0622867,-0.4725987,-0.02133047,8.336327,3.011434,349.2758,
429.943,-0.0002306338,-0.0002848407,-0.0001726128,-0.001072997,0.006789465,0.003396403,-0.02115487,0.02811414,-0.2176774,359.5182,359.848,358.4454,-0.0001120335,-0.000236529,8.552235E-05,-0.0002915401,0.001009431,-0.001120429,-0.06099178,-0.4887924,0.01880427,16.49825,9.448279,6.511274,-0.001044111,-0.002556032,0.0002195691,-0.006558347,0.008698128,0.005598926,0.06227959,-0.472627,-0.02134395,8.342773,3.005581,349.2739,
443.985,-0.000569582,1.649701E-05,3.472699E-05,-0.005736319,-0.001501848,0.001220125,-0.02117587,0.0281306,-0.2176788,359.5292,359.8642,358.4488,0.0001756304,-0.0002364528,2.711894E-05,0.002551531,-0.003280183,-0.002226855,-0.0609924,-0.4887833,0.01879285,16.49768,9.4491,6.510806,-0.0008845387,-0.002043501,-8.870868E-05,-0.0008990173,0.005757631,0.0007564745,0.06227466,-0.4726492,-0.02136076,8.346392,3.00061,349.2726,
457.738,-0.0004422776,-0.0002845014,0.0001850101,0.001766962,0.0002548253,0.003481291,-0.02118562,0.02811632,-0.2176739,359.5143,359.8598,358.4425,-0.0002194986,-0.000127369,-8.753468E-05,0.002541922,0.002361327,0.0007759529,-0.0609917,-0.4887754,0.0187803,16.49713,9.448628,6.510005,-0.0006765401,-0.001094175,-0.0004157107,0.004792874,0.003208065,-0.006190103,0.06227053,-0.4726624,-0.02138105,8.345253,2.998487,349.2758,
471.967,-0.0003978473,1.569871E-05,-0.0001630601,-0.00239836,0.001529586,0.002332888,-0.02119623,0.02812368,-0.2176887,359.5227,359.8564,358.4436,-0.0003660857,-0.0001666763,-7.349558E-05,0.002541903,0.002361331,0.0007760048,-0.06099332,-0.4887655,0.01876357,16.49579,9.446693,6.509571,-0.0006360643,-0.0005093332,-0.0005497889,0.008866957,0.001684777,-0.004251755,0.06226661,-0.4726685,-0.02140336,8.339629,2.997533,349.2811,
485.556,-0.0001373614,0.0002032482,-0.0006225644,-0.002166681,0.005778756,0.0023157,-0.02119485,0.02812897,-0.2177134,359.5232,359.8464,358.4417,0.0001105221,-0.0004510991,-0.0001555795,0.0006163191,-0.003669883,-0.00141492,-0.06099443,-0.4887589,0.01875288,16.49574,9.447603,6.510304,-0.0008565325,-0.00038877,-0.0005633173,0.007410464,0.004661317,-0.005890489,0.06226069,-0.4726738,-0.02142319,8.33264,2.995126,349.2859,
499.422,-0.0004536649,0.0002787648,-0.0005390316,0.0007149212,-0.0007547889,0.0002756668,-0.021214,0.02813181,-0.217722,359.5167,359.8591,358.4449,-0.0001411851,-0.0007055451,-0.0002205892,-0.001325627,-0.0002984733,0.001398433,-0.06099517,-0.4887538,0.01873842,16.49636,9.449438,6.511512,-0.0008606705,-0.0007277548,-0.0003763512,0.005855222,0.006468913,-0.001215824,0.06225457,-0.4726809,-0.02143905,8.328487,2.990187,349.2881,
513.647,-0.0002317061,0.0005649406,-0.000855907,0.001857156,0.0002543209,-0.0007714536,-0.02120796,0.02814933,-0.2177513,359.5133,359.8559,358.4465,-0.0002259122,-0.0006747505,-5.692025E-05,0.001507634,0.001053486,0.003294677,-0.06099586,-0.4887514,0.01873178,16.49705,9.449878,6.510409,-0.0003618823,-0.001253902,-0.0002836645,0.0006536969,0.003949084,-0.003921467,0.06225179,-0.4726894,-0.02145156,8.326656,2.98717,349.2902,
527.275,-0.0002897164,0.0007077247,-0.0009929821,0.003873046,-0.003040538,-0.003907921,-0.02120833,0.02816662,-0.2177823,359.5065,359.863,358.4545,-0.0002776632,-0.0007721409,0.000102213,0.0004731593,-0.0002545579,0.005813628,-0.06099875,-0.4887479,0.01872756,16.49765,9.448421,6.506471,-0.0002627174,-0.002159336,-4.012596E-05,-0.005573472,0.00486889,0.0005333704,0.06225157,-0.4727057,-0.02145829,8.329244,2.984742,349.289,
541.116,-0.0002835868,0.0009291467,-0.0009742828,0.007961051,-0.005373984,-0.00168632,-0.02120756,0.0281888,-0.2178034,359.4931,359.8699,358.4521,-0.0002121584,-0.00081624,0.0001607221,-0.003261221,-0.000687281,0.002210216,-0.06100233,-0.4887434,0.01872453,16.49753,9.446842,6.503384,-8.734086E-05,-0.002701603,-0.0002126863,-0.006734415,0.000438491,0.001872871,0.06225096,-0.4727247,-0.02146518,8.335241,2.985546,349.2883,
