time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.421,-0.01266489,0.0002868228,0.0107868,0.01447979,-0.01748456,-0.0204035,-0.1120164,0.03485504,0.1637838,357.6081,358.6473,0.916787,-0.02910151,-0.01068096,0.01709449,-0.04104475,-0.09271204,0.0114368,-0.3226384,-0.6956342,0.1952103,61.72339,306.1742,296.9499,-0.0514457,0.003561297,-0.01803426,-0.1442738,-0.3593217,0.03271625,0.05598484,-0.6853445,0.2360018,65.95432,49.05381,74.58867,
13.155,-0.01239971,0.0005277497,0.01035034,0.01755224,-0.01619362,-0.01921217,-0.1121578,0.03487283,0.1639316,357.5945,358.6607,0.931452,-0.02843277,-0.009341385,0.01559416,-0.03863586,-0.10366,0.00387586,-0.3228597,-0.6956482,0.1953678,61.63673,306.1261,296.8594,-0.05877841,-0.002114411,-0.02701338,-0.2525144,-0.352131,0.1410405,0.0555637,-0.6857793,0.2356077,66.32398,48.84558,74.8007,
25.567,-0.0117466,0.0001921669,0.009641696,0.01626246,-0.01394236,-0.01730572,-0.112277,0.03487089,0.1640631,357.5793,358.6733,0.9382889,-0.02460731,-0.01011945,0.01288563,-0.03276511,-0.05600729,0.003505127,-0.3229762,-0.6956296,0.1954838,61.66632,306.1169,296.8535,-0.05806174,-0.005146188,-0.02617796,-0.3019566,-0.2469843,0.2354855,0.05502894,-0.6861538,0.2354587,66.42896,48.59525,75.02853,
39.461,-0.01120566,-0.0003909952,0.008675393,0.008468386,-0.01382215,-0.01248837,-0.1124072,0.03485522,0.1641606,357.596,358.6805,0.9434598,-0.02075828,-0.01149132,0.009379555,-0.01189442,0.007361152,0.03835857,-0.3231433,-0.6956105,0.1956433,61.70686,306.072,296.8702,-0.05079984,-0.006381057,-0.01603991,-0.2815177,-0.06793822,0.3114191,0.05467068,-0.6865337,0.235463,66.2252,48.25273,75.15612,
53.295,-0.01058615,-0.0008019042,0.007283724,-0.004419712,-0.01421359,-0.01117732,-0.112536,0.0348396,0.1642191,357.6113,358.6938,0.9508186,-0.01818112,-0.01131628,0.006301521,0.003676651,0.02394568,0.0612106,-0.3234195,-0.6957081,0.1957423,61.72686,305.9995,296.8749,-0.03904373,-0.005413436,-0.004556571,-0.2169426,0.1038101,0.3072433,0.05436835,-0.687012,0.2354516,65.85961,48.08742,75.28268,
67.353,-0.01033517,-0.0008018494,0.006253097,-0.005552134,-0.0141726,-0.0101862,-0.1126714,0.03483483,0.1642742,357.6182,358.7041,0.9575925,-0.01625348,-0.01122662,0.00416781,-0.009888143,0.0216228,0.05230632,-0.3235514,-0.6957293,0.1958021,61.73898,305.9331,296.8327,-0.0281963,-0.009715336,-0.007355092,-0.247324,0.1288339,0.1750224,0.05406366,-0.6871642,0.2351446,65.787,48.687,75.99758,
81.306,-0.01014071,-2.146643E-05,0.005357292,0.0006622709,-0.009630575,-0.01007246,-0.1128068,0.034868,0.1643248,357.6083,358.7031,0.9666222,-0.01338664,-0.01078383,0.002942751,-0.02562733,0.01644458,0.02365587,-0.3236327,-0.6957139,0.1958414,61.75158,305.8991,296.7863,-0.02117343,-0.01488409,-0.01498519,-0.2969362,0.1071338,0.0408216,0.05396422,-0.6883712,0.235256,65.84694,49.54336,76.92129,
95.151,-0.009806709,0.0007194799,0.004961087,0.01327038,-0.001782056,-0.01189417,-0.1129329,0.03490996,0.1643839,357.5774,358.6901,0.9806517,-0.009382087,-0.009519076,0.003306064,-0.03273641,-0.007903086,-0.02428189,-0.3237312,-0.6956964,0.1958723,61.74872,305.9109,296.7472,-0.01304722,-0.01687461,-0.01938715,-0.3041532,0.1196082,-0.05534698,0.0538844,-0.6883304,0.2347202,65.81874,50.34619,77.74408,
109.442,-0.009576373,0.001468143,0.00479809,0.02449998,0.005398344,-0.008415525,-0.1130562,0.03495255,0.1644366,357.5289,358.6689,0.9818829,-0.0081222,-0.00886339,0.00331258,-0.02900619,-0.02187595,-0.02841193,-0.323796,-0.6957068,0.1958977,61.73198,305.9222,296.7222,-0.01204099,-0.02252392,-0.02683464,-0.3990657,0.09926416,-0.1016441,0.05331107,-0.6890218,0.2350835,65.89693,51.45123,79.07008,
123.226,-0.009307243,0.001934238,0.004587696,0.02847422,0.01100409,-0.007449695,-0.1131749,0.03499094,0.1644851,357.509,358.6488,0.9866832,-0.006171332,-0.008290492,0.002445867,-0.01140651,-0.01279087,-0.02025931,-0.3238084,-0.6956256,0.195861,61.72426,305.9434,296.7279,-0.01035172,-0.01176293,-0.02346466,-0.1363276,-0.050891,-0.1903038,0.05370367,-0.6887301,0.2346675,66.09358,51.3347,78.45995,
