time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.455,0.01164657,0.006058928,0.001062627,0.04000652,-0.06253903,0.02739649,-0.06934261,0.008141041,-0.1725989,359.8049,356.2504,359.5197,0.005948144,-0.001231612,0.004840905,-0.09132226,-0.03663849,0.0429226,-0.003861891,-0.4728466,0.139304,357.7243,340.0037,4.482692,0.0259039,-0.1678954,0.07631236,-1.202773,0.5223667,0.9147756,-0.1388,-0.4828999,0.112834,354.6373,12.13189,346.7361,
13.129,0.01095912,0.004037862,0.0003601969,0.02221903,-0.05582472,0.02449762,-0.06920135,0.008138448,-0.1726131,359.804,356.2776,359.5081,0.003845063,-0.0009245496,0.003669348,-0.09239683,-0.00959979,0.05047641,-0.003807714,-0.4728624,0.1393736,357.7563,340.006,4.398712,0.03338972,-0.1579196,0.07004398,-0.9355723,0.4973384,0.9246201,-0.1379188,-0.4836638,0.1131154,355.3085,11.97283,346.0894,
26.74,0.009827582,0.002299676,-0.0002020635,0.009659857,-0.05134077,0.02243687,-0.06908929,0.008119732,-0.172631,359.8177,356.3174,359.4909,0.00234864,-0.0004329713,0.002998408,-0.08388848,0.005924511,0.05602591,-0.003759984,-0.4728869,0.1394336,357.7696,339.9989,4.333025,0.07073253,-0.1209816,0.03980276,-1.044398,-0.3821017,0.4143193,-0.1388708,-0.4827838,0.1118142,355.5695,13.80316,347.2388,
40.408,0.008867181,0.001107042,-0.0007254612,0.002443663,-0.04375831,0.02127673,-0.06899333,0.008104354,-0.1726457,359.8221,356.3419,359.4745,0.001084087,0.0002058472,0.001981057,-0.06694943,0.01125158,0.0534044,-0.003722006,-0.4729374,0.1394607,357.7769,339.9933,4.277379,0.001336018,-0.03321697,0.01605033,-0.09502013,0.1861735,0.1250242,-0.1394287,-0.482286,0.1120909,354.2544,12.4303,346.8857,
54.52,0.007341578,-0.0002772622,-0.001445801,-0.001635569,-0.03729587,0.02063205,-0.06893653,0.008068442,-0.1726682,359.8221,356.3545,359.4573,-0.0009998799,0.0005221303,0.001868046,-0.04363554,0.01226169,0.02217163,-0.003734691,-0.4729145,0.1395291,357.79,339.9847,4.256762,-0.01970284,-0.001867915,0.0106391,0.160797,0.2973561,0.08015171,-0.1393283,-0.482205,0.1121233,353.8263,11.90239,346.6183,
68.463,0.006288288,-0.001485874,-0.002413536,-0.009494556,-0.02648955,0.01721026,-0.06887758,0.008016467,-0.1727161,359.8466,356.3582,359.449,-0.002590511,0.002452305,0.001672348,-0.008967429,0.003909183,0.005202321,-0.003747739,-0.4728959,0.1395296,357.7893,339.98,4.24821,-0.0224474,0.02228513,0.002926526,0.2519622,0.2076386,-0.05638497,-0.1394223,-0.4817877,0.1120624,353.4002,11.75406,346.7188,
82.331,0.004934296,-0.002916085,-0.003319959,-0.01952385,-0.01775721,0.01344434,-0.06884098,0.007925838,-0.1727795,359.89,356.3511,359.4337,-0.004075798,0.004419597,-0.0008912234,0.02803166,0.006131346,0.003474313,-0.003797155,-0.472868,0.1395635,357.7761,339.9775,4.257654,-0.01724597,0.03863601,-0.002797177,0.2187807,0.04832802,-0.1972546,-0.1395712,-0.4808163,0.1122603,353.0831,11.8616,347.0617,
95.837,0.003677412,-0.003831676,-0.004283507,-0.02981405,-0.006902704,0.01182092,-0.06881905,0.007837147,-0.1728589,359.9211,356.3351,359.4252,-0.007251526,0.002282286,-0.0009505099,0.009682596,0.01631818,-0.03880168,-0.003878929,-0.4728405,0.1395628,357.7852,339.9604,4.290421,-0.01549833,0.05314294,-0.007153322,0.2713213,-0.05222631,-0.2556139,-0.1398764,-0.4801345,0.1115472,352.6374,11.95074,347.2425,
110.173,0.00249353,-0.004346006,-0.005036915,-0.03541771,0.002818333,0.007716312,-0.0688253,0.007775038,-0.1729403,359.9579,356.3249,359.4264,-0.008925811,0.003002522,-0.004475352,0.04487286,0.04196082,-0.01209035,-0.003966466,-0.4728669,0.1394767,357.7527,339.9188,4.326905,-0.0142371,0.05853149,-0.0118862,0.3407741,-0.09563478,-0.2288389,-0.1399872,-0.4800431,0.1117053,352.2046,11.99877,347.222,
124.012,0.001297527,-0.004498555,-0.005392293,-0.0367987,0.006096793,0.003188487,-0.06884861,0.007722288,-0.1730173,359.9902,356.3183,359.423,-0.009896115,-0.002232152,-0.003794689,0.02196241,0.03190304,-0.06177161,-0.004113838,-0.4729054,0.1395904,357.7838,339.8866,4.384367,-0.0131996,0.05489419,-0.01304781,0.3215415,-0.09328911,-0.2266406,-0.1400391,-0.4794967,0.111762,351.919,11.98372,347.3005,
