time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.471,-0.02732139,0.20349,0.03406734,-0.0401842,0.1374408,-0.1490824,0.05113243,0.1519638,-0.09696651,357.3409,0.5012966,357.5886,0.2598372,0.8694745,0.05171004,1.481765,-1.307553,-0.09326253,-0.08847459,-0.3455534,0.07640758,346.2948,13.37494,347.9384,0.3763921,0.009824142,-0.5043292,-0.924933,-0.6468903,-0.4784358,0.2092317,-0.5074656,-0.05689449,30.57488,354.2526,5.683673,
13.021,-0.0052765,0.2179251,0.0346561,0.02006497,0.1675719,-0.1207674,0.05161634,0.1547796,-0.0965426,357.2842,0.3229923,357.6423,0.2417876,0.8170915,0.01421481,1.258652,-1.198186,-0.1120076,-0.08620103,-0.336864,0.07598102,345.5084,13.98918,347.9106,0.3034461,0.07060143,-0.4154008,-0.7638778,-0.32861,-0.3977543,0.2114442,-0.5046768,-0.0598812,30.94247,354.1693,5.948213,
26.549,0.01509576,0.2170822,0.03341544,0.000841003,0.1834546,-0.09287925,0.05233125,0.1571853,-0.09612674,357.3748,0.1648321,357.6693,0.2190485,0.748245,-0.02471361,1.042726,-1.127221,-0.1858652,-0.08432269,-0.3295301,0.07507826,344.8173,14.5468,348.104,0.2392085,0.1258026,-0.3223475,-0.4731977,-0.1263817,-0.2395694,0.2132592,-0.5015705,-0.06156936,30.80641,353.9699,6.043177,
40.384,0.03303349,0.2046139,0.03164995,-0.05983398,0.190525,-0.05165423,0.05327775,0.1592622,-0.09577632,357.5721,0.02048565,357.6183,0.1926465,0.667708,-0.05343189,0.8381008,-1.015219,-0.2857918,-0.08278556,-0.3237239,0.0738135,344.2332,14.88837,348.4563,0.1784144,0.1821512,-0.2229758,-0.1172808,-0.0844878,0.03594738,0.2141715,-0.4978457,-0.06184658,30.18292,353.6305,5.707447,
54.242,0.05114399,0.1820709,0.02968989,-0.1369542,0.185069,0.00823395,0.0544394,0.1608909,-0.09545678,357.8271,359.9193,357.4969,0.164239,0.5745667,-0.07032238,0.6265623,-0.8243937,-0.3791984,-0.0811571,-0.3191034,0.07309069,343.8617,14.92789,348.8981,0.1151522,0.2282523,-0.127401,0.07188345,-0.2877147,0.6190979,0.2151996,-0.4941989,-0.06156158,29.40261,352.6624,4.057558,
68.176,0.06938974,0.1505168,0.02705229,-0.1977455,0.1608255,0.06704731,0.05584092,0.16197,-0.09517229,358.064,359.8604,357.3566,0.1345969,0.456145,-0.08100786,0.3760534,-0.6097596,-0.4589513,-0.08016223,-0.316786,0.07124319,343.7561,14.75106,349.4493,0.0716141,0.2583349,-0.02752759,0.2708335,-0.5166827,0.9980182,0.2157234,-0.4913381,-0.05854125,28.4428,351.9361,2.359497,
81.882,0.08407252,0.1191391,0.02440044,-0.2137549,0.1298134,0.09683478,0.05737819,0.1625632,-0.09490454,358.2292,359.8374,357.2444,0.1141523,0.3424075,-0.08786117,0.1568093,-0.4953479,-0.4786236,-0.07877787,-0.3153409,0.07060762,343.7585,14.69436,349.9917,0.04425001,0.271452,0.07943919,0.4665007,-0.7236435,1.075454,0.2158302,-0.4878714,-0.05498197,27.44572,351.8121,1.124571,
95.69,0.09953297,0.08067162,0.02150996,-0.1982048,0.08536582,0.09482783,0.05909197,0.1625535,-0.09462708,358.3299,359.8599,357.2037,0.09995093,0.2206001,-0.09171903,-0.03682863,-0.4085444,-0.4114641,-0.07808551,-0.3160979,0.06871414,343.9344,14.72772,350.4052,0.0255302,0.26983,0.1803766,0.6361753,-0.9990783,1.113991,0.2151931,-0.4856711,-0.05029174,26.34006,352.0237,359.827,
109.97,0.1125887,0.04402415,0.01973511,-0.1569864,0.04859703,0.07557608,0.06096186,0.1621121,-0.09435332,358.3697,359.88,357.1863,0.08600833,0.09635509,-0.09793562,-0.09799937,-0.322349,-0.3181147,-0.07733868,-0.3185537,0.06731571,344.0301,14.76947,350.6085,-0.01069964,0.2266922,0.2672861,0.5078383,-1.090877,1.097755,0.2139453,-0.4854517,-0.04418632,25.83489,352.0112,358.5542,
123.741,0.1233537,0.01022269,0.01855903,-0.09945347,0.02779872,0.05779063,0.06293245,0.1612279,-0.09412217,358.3315,359.885,357.1681,0.07207392,-0.03617888,-0.0961688,-0.2576694,-0.2399942,-0.2077171,-0.07661625,-0.3224364,0.06659996,344.4481,14.81369,350.8314,-0.06649719,0.1909446,0.337123,0.5668158,-0.9335065,1.076461,0.211101,-0.4833186,-0.03828655,25.11131,351.821,357.754,
137.444,0.1339038,-0.03033056,0.01694565,-0.006045032,0.01486902,0.04469648,0.06506015,0.1596358,-0.09398586,358.1572,359.8631,357.1469,0.05319776,-0.1726669,-0.09318231,-0.4301296,-0.1478404,-0.1254769,-0.07688591,-0.3287514,0.06459121,345.0161,14.78004,351.1029,-0.1163003,0.1527606,0.4135936,0.6187076,-0.8199044,1.072596,0.2085888,-0.4841629,-0.0299497,24.2234,351.5465,356.9511,
151.483,0.1424243,-0.06806586,0.01555585,0.08940272,0.02540389,0.03582669,0.0672745,0.1574623,-0.09378123,357.9281,359.7961,357.1266,0.02954739,-0.3132284,-0.08795118,-0.6355488,0.008630554,-0.02062959,-0.07693204,-0.3363306,0.06386037,345.8939,14.59424,351.325,-0.1407463,0.09436244,0.4828725,0.6281841,-0.8376653,0.817606,0.2055074,-0.4847472,-0.02244663,23.60032,351.9813,356.5964,
165.446,0.1505992,-0.1137789,0.01509865,0.177776,0.03448671,0.009876478,0.06955388,0.1544997,-0.0935353,357.6538,359.7379,357.1831,-0.002113823,-0.4544294,-0.0795154,-0.8923455,0.2477438,0.06076534,-0.0776971,-0.3456035,0.06258325,347.1117,14.10792,351.592,-0.1979374,0.03028972,0.5304459,0.3357559,-0.685936,0.9062409,0.2014102,-0.4864003,-0.01338658,23.55513,351.4516,355.5773,
179.353,0.1568559,-0.1538792,0.01473381,0.2101182,0.0542292,-0.006416711,0.07187404,0.1511391,-0.09330857,357.4828,359.6477,357.2103,-0.04146278,-0.5864069,-0.0758159,-1.082183,0.5352117,0.09393127,-0.07890392,-0.3563716,0.06107147,348.3977,13.3107,351.8488,-0.2618859,-0.01414906,0.5887024,0.3612226,-0.4655237,0.8692997,0.1963622,-0.4875867,-0.003973268,23.09553,350.9987,355.0914,
193.25,0.1632611,-0.2001967,0.01520003,0.2201461,0.09297803,-0.006476258,0.07433695,0.1471524,-0.0930742,357.3205,359.4845,357.1989,-0.07817729,-0.6935217,-0.07642025,-1.232611,0.8109649,0.1247825,-0.08028722,-0.3678048,0.05955566,349.7916,12.32309,352.0633,-0.3108669,-0.01678035,0.6228871,0.6102571,-0.2892781,0.9182273,0.1911027,-0.4884269,0.005209059,21.9959,350.4619,354.6717,
207.203,0.1675783,-0.2420045,0.01634112,0.2089914,0.1268296,0.003532018,0.0767439,0.1426979,-0.09285152,357.1946,359.322,357.1645,-0.1297904,-0.8225704,-0.08810401,-1.356367,1.20286,0.1743363,-0.08237761,-0.381339,0.05727337,351.3612,10.88382,352.1286,-0.3743078,0.004819892,0.6592305,1.047744,-0.08678742,1.122674,0.1849984,-0.4890876,0.01485258,20.1244,349.5845,354.2072,
221.093,0.1696335,-0.2791809,0.01626661,0.1609831,0.1616944,0.02482627,0.07904966,0.1379964,-0.09266222,357.1919,359.1489,357.0966,-0.1740353,-0.9123923,-0.1147093,-1.342935,1.494408,0.193266,-0.08462114,-0.3949428,0.05432607,352.6849,9.374434,352.095,-0.4298534,0.02232762,0.6810676,1.267409,0.1092865,1.374003,0.1785969,-0.489879,0.02487492,18.36129,348.4277,353.5068,
234.943,0.1698675,-0.3076223,0.01583181,0.07588861,0.2034509,0.04809538,0.08137189,0.1333344,-0.09243655,357.3059,358.9115,357.0048,-0.2115612,-0.9868823,-0.1515816,-1.382816,1.638438,0.1136562,-0.08729047,-0.409309,0.05071199,354.0002,7.926291,352.3263,-0.4692526,0.04020016,0.6967925,1.430652,0.2837218,1.443427,0.1720628,-0.4901721,0.03481684,16.63882,347.394,353.122,
248.936,0.168191,-0.320974,0.01639178,-0.04962494,0.242631,0.05754308,0.08358913,0.1292409,-0.09213912,357.604,358.6743,356.9358,-0.2413245,-1.068653,-0.1969143,-1.61699,1.678025,-0.006080706,-0.09015213,-0.4247432,0.04657587,355.7119,6.616315,352.8813,-0.5056218,0.07128658,0.711612,1.673422,0.5035771,1.285434,0.1649304,-0.4894253,0.04488701,14.82415,346.5252,353.4575,
262.96,0.1643985,-0.3089995,0.01920813,-0.2040505,0.269687,0.06583492,0.08571067,0.1264631,-0.09175855,358.0541,358.4572,356.8453,-0.2539999,-1.128293,-0.2326695,-1.891906,1.684433,0.02699183,-0.09286814,-0.4398402,0.04231872,357.7885,5.470046,353.235,-0.5321605,0.1219049,0.7209449,1.992876,0.6860558,0.9165901,0.1573455,-0.4872778,0.0549182,12.92596,345.9999,354.5889,
276.712,0.1575952,-0.2651886,0.023736,-0.2598192,0.2758513,0.1116829,0.08763034,0.1250858,-0.09140968,358.2481,358.2744,356.635,-0.2696036,-1.190956,-0.2886875,-2.201844,1.801626,0.3216001,-0.09574189,-0.4552635,0.03649234,0.3584536,4.180986,352.9677,-0.5541676,0.1925539,0.7202863,2.226523,0.8303745,0.4438732,0.1495124,-0.4831187,0.06448413,11.23041,345.6786,356.2437,
290.543,0.1485288,-0.2090601,0.02479409,-0.1225336,0.2338944,0.1622387,0.08925527,0.1243193,-0.0911687,357.9562,358.2023,356.4172,-0.2815968,-1.214187,-0.3446472,-2.415699,1.89729,0.7486295,-0.09863076,-0.4693569,0.03011798,3.043065,2.839771,352.0878,-0.573893,0.2948388,0.7081794,2.278926,0.9003553,0.1062427,0.1413689,-0.4760126,0.07362403,9.809546,345.3711,357.7954,
304.995,0.1343185,-0.1379565,0.02141974,0.1494915,0.1521943,0.1709488,0.09049786,0.1240232,-0.09088463,357.3029,358.2174,356.3454,-0.29903,-1.195987,-0.4221171,-2.531645,1.984855,1.277006,-0.1017379,-0.4817597,0.02212326,5.750393,1.321627,350.5193,-0.5909674,0.4408303,0.6796354,2.222076,0.9171101,0.1518554,0.133744,-0.4658456,0.0818387,8.306952,344.7677,358.598,
318.477,0.117869,-0.07740647,0.02014614,0.2616398,0.09675507,0.1308322,0.09149532,0.1245304,-0.09037465,357.0337,358.1978,356.3643,-0.3177447,-1.120814,-0.5065378,-2.449653,2.020643,1.655666,-0.1050078,-0.4919319,0.01298989,7.986015,359.6694,348.7784,-0.592779,0.6272288,0.6285752,2.188352,0.8630905,0.4776537,0.1266431,-0.4526324,0.08860722,6.433349,344.0519,358.7217,
331.76,0.09891497,-0.01154501,0.02129037,0.1743487,0.09660222,0.0939164,0.09238899,0.12643,-0.09017062,357.2263,358.0726,356.3284,-0.3313664,-1.004066,-0.5848817,-2.341629,2.022096,1.763469,-0.1082332,-0.4997362,0.003330886,9.959254,357.9937,347.3504,-0.578006,0.8420664,0.5515822,2.304286,0.7901828,0.9946408,0.1201803,-0.4368075,0.09344013,3.844414,343.3043,358.3923,
345.896,0.07885268,0.05291837,0.01961637,0.03803215,0.09560698,0.1011543,0.09291377,0.1290638,-0.09021676,357.446,358.0317,356.1775,-0.3377838,-0.8692209,-0.6488516,-2.363565,2.095858,1.493183,-0.1113952,-0.5051919,-0.006428421,12.13731,356.3068,346.7973,-0.5519462,1.050397,0.4496595,2.449444,0.7983533,1.568974,0.1142894,-0.4194042,0.09653483,0.7748468,342.4336,357.7619,
359.895,0.05857863,0.1175944,0.0118479,-0.06600039,0.07460874,0.139267,0.09321991,0.1321818,-0.09039736,357.6176,358.0504,355.9693,-0.3281702,-0.718645,-0.6988086,-2.36128,2.15246,0.8044705,-0.1144868,-0.5083182,-0.01658662,14.30461,355.0144,347.5576,-0.5199813,1.215445,0.3348298,2.454151,0.9466341,2.076571,0.1091388,-0.4016026,0.09835868,357.7128,341.2955,356.8628,
373.832,0.04043231,0.1681911,0.003784302,-0.1648204,0.03122347,0.1594708,0.09316669,0.1357546,-0.09052765,357.9068,358.1516,355.8106,-0.29094,-0.5617168,-0.7325,-2.32722,2.0094,-0.1690135,-0.1172843,-0.5095556,-0.02674391,16.37907,354.7805,349.6055,-0.4818401,1.32456,0.2221796,2.391561,1.108965,2.30303,0.1044076,-0.3837266,0.09906288,354.9267,340.1454,356.1763,
387.956,0.01844602,0.2158365,-0.003834459,-0.2696566,-0.01830172,0.1397866,0.09274761,0.1396524,-0.09073406,358.2806,358.2788,355.7499,-0.2395707,-0.4118989,-0.7446426,-2.233501,1.72358,-1.117248,-0.1200369,-0.5097104,-0.03623845,18.21563,355.5124,352.4017,-0.4382155,1.384699,0.1201656,2.391212,1.161716,2.270509,0.1002672,-0.3661375,0.0988571,352.3217,339.1923,355.9761,
401.974,-0.003519122,0.2477918,-0.009927015,-0.3202794,-0.05517292,0.09664518,0.09201216,0.1435979,-0.09102327,358.5708,358.3977,355.7404,-0.1964876,-0.2813967,-0.7345212,-2.119996,1.437359,-1.543457,-0.1223198,-0.5088844,-0.04498499,19.82917,356.3027,354.597,-0.386418,1.403476,0.03209177,2.488307,1.016286,2.082048,0.09667645,-0.3493307,0.09772336,349.7756,338.6683,356.318,
415.865,-0.02444391,0.26762,-0.01453701,-0.318933,-0.08342782,0.03872889,0.09104451,0.147552,-0.09130961,358.7729,358.5119,355.8163,-0.1636501,-0.149454,-0.6935756,-1.855047,0.9970042,-1.371783,-0.1242036,-0.5066017,-0.05256985,20.85629,356.9146,355.4182,-0.3297904,1.384248,-0.04013054,2.533569,0.7444313,1.85937,0.0936814,-0.3334906,0.09593557,347.4405,338.5384,356.8773,
429.899,-0.04801639,0.2795638,-0.01852244,-0.2548582,-0.1159068,-0.03013549,0.0897631,0.1512751,-0.09164667,358.8182,358.6588,355.9561,-0.1492417,-0.04877686,-0.6385628,-1.559239,0.5712872,-0.9288397,-0.1262697,-0.5040497,-0.05924572,21.55867,357.2289,355.2936,-0.2789421,1.334038,-0.1003411,2.450455,0.5581771,1.731662,0.09103836,-0.3190733,0.09363557,345.3012,338.4644,357.2279,
443.88,-0.06879238,0.2805744,-0.02295183,-0.15164,-0.1393656,-0.07781084,0.08827455,0.1547728,-0.09209836,358.7322,358.7852,356.0916,-0.1429663,0.03698296,-0.5723135,-1.24939,0.1691834,-0.4819793,-0.12832,-0.5010509,-0.06497884,21.94261,357.467,354.6815,-0.241431,1.255501,-0.151514,2.246797,0.5620554,1.666473,0.08871692,-0.3063418,0.09099899,343.3916,338.1534,357.2459,
457.713,-0.08778851,0.2708202,-0.02683607,-0.005168234,-0.1473804,-0.1149721,0.08655062,0.1578592,-0.09254444,358.4667,358.8763,356.2508,-0.1397842,0.1048462,-0.5003844,-0.9383546,-0.1518604,-0.2174824,-0.1306384,-0.4979159,-0.06967117,22.06627,357.8322,354.1309,-0.2161956,1.154769,-0.1943378,2.008544,0.6913937,1.577233,0.08657219,-0.295313,0.0881016,341.7285,337.5632,357.1221,
471.73,-0.1054488,0.2530893,-0.02943119,0.1316527,-0.1564738,-0.1425164,0.08451767,0.1604372,-0.0929637,358.125,358.9853,356.4315,-0.1411509,0.1490701,-0.4241341,-0.7097112,-0.312189,-0.1506014,-0.1331867,-0.494928,-0.0731622,22.17477,358.2773,353.9239,-0.1985684,1.035104,-0.2277293,1.814739,0.829132,1.4244,0.08470398,-0.2863001,0.08508558,340.2638,336.7861,357.0888,
485.71,-0.1247618,0.2243892,-0.03192173,0.2593319,-0.1507969,-0.1687393,0.08229343,0.1624803,-0.09342849,357.74,359.0461,356.618,-0.1479019,0.1724453,-0.3443362,-0.5072056,-0.3254291,-0.1664456,-0.1358444,-0.4922964,-0.07549118,22.20222,358.6263,353.9685,-0.1792202,0.8986472,-0.2480606,1.663419,0.8348672,1.226099,0.08308342,-0.2792972,0.0820525,339.0127,336.1129,357.2638,
499.551,-0.1419101,0.1906686,-0.03249023,0.359898,-0.1387337,-0.1834334,0.07988314,0.1639087,-0.09383237,357.308,359.0903,356.8009,-0.1582294,0.1734783,-0.2604777,-0.3601511,-0.2313442,-0.2393643,-0.1386468,-0.4902923,-0.07650673,22.23752,358.892,354.2774,-0.1534813,0.7564021,-0.2590834,1.573663,0.7086665,1.080416,0.08185674,-0.2743818,0.07881947,337.781,335.7057,357.5896,
513.696,-0.1579049,0.1517537,-0.03249767,0.4410847,-0.1155512,-0.1798606,0.07729368,0.1646596,-0.09427398,356.8289,359.0894,356.9489,-0.172687,0.1593912,-0.1739397,-0.2237629,-0.07486624,-0.236234,-0.1414218,-0.4888189,-0.07636862,22.20888,358.8672,354.5493,-0.1263952,0.5770813,-0.2634638,1.465125,0.5730252,0.9176601,0.08085912,-0.2727171,0.07570888,336.7479,335.3572,357.9907,
527.527,-0.1732488,0.1073625,-0.03227829,0.5103662,-0.09049021,-0.1594518,0.07449448,0.1647461,-0.09471911,356.3308,359.0752,357.0453,-0.1824738,0.1345942,-0.08481117,-0.08871327,0.04406215,-0.2378494,-0.1440963,-0.4879965,-0.0749304,22.06654,358.8081,354.8421,-0.1118163,0.4074722,-0.2582658,1.354831,0.5181687,0.7241958,0.07993075,-0.2726645,0.07313463,335.9123,334.8251,358.4319,
541.479,-0.1879932,0.05590844,-0.03130876,0.5541277,-0.05223583,-0.1251312,0.07153924,0.1640563,-0.09504926,355.8404,359.0247,357.0954,-0.1885616,0.1058521,0.005119555,0.08439595,0.133975,-0.1812043,-0.1465918,-0.4877643,-0.07232078,21.73645,358.6132,355.0146,-0.1003776,0.2305859,-0.2398722,1.221904,0.3825214,0.4887991,0.07895511,-0.2751342,0.07101448,335.3927,334.386,359.0255,
555.29,-0.1989718,0.008164685,-0.02909225,0.5678433,-0.01852514,-0.1008411,0.06853616,0.162624,-0.09536344,355.3966,358.946,357.1562,-0.1849026,0.07690427,0.09568258,0.2990013,0.1503558,-0.1518203,-0.1487764,-0.488084,-0.06851637,21.14152,358.5005,355.1693,-0.09499304,0.03146209,-0.199903,0.9336568,0.1481434,0.0990118,0.07796188,-0.2802666,0.06965981,335.6672,334.1157,359.7157,
569.156,-0.2090157,-0.04607532,-0.02644057,0.5495674,0.01092171,-0.09030012,0.06541811,0.1602809,-0.09564942,355.0194,358.865,357.2408,-0.1739309,0.0434614,0.1853071,0.45973,0.1471474,-0.1355396,-0.1506584,-0.4890532,-0.06351915,20.50784,358.431,355.3269,-0.09090436,-0.1508738,-0.1544043,0.5931922,-0.1086311,-0.3023534,0.07698068,-0.2871216,0.06871376,336.5131,334.0376,0.4010129,
583.136,-0.2180508,-0.1034762,-0.0237729,0.5063503,0.02898429,-0.09293276,0.06217603,0.1570912,-0.09588456,354.7139,358.7871,357.3346,-0.1546781,0.00796558,0.2726473,0.5770153,0.1065559,-0.1549594,-0.152145,-0.4905133,-0.05739705,19.85029,358.4876,355.5201,-0.08345661,-0.3707726,-0.102233,0.1789452,-0.4296824,-0.8230744,0.07627359,-0.2974409,0.06804606,338.215,334.1668,1.208004,
596.978,-0.2261479,-0.1634038,-0.02022893,0.3769022,0.05621124,-0.09465439,0.05889127,0.1533769,-0.09595454,354.6992,358.6848,357.4086,-0.124046,-0.02680595,0.3684047,0.7381412,0.01465699,-0.1973343,-0.1530764,-0.4925216,-0.04988667,18.98656,358.6998,355.7307,-0.06962456,-0.5872819,-0.06386728,-0.1778764,-0.6860418,-1.291196,0.07592104,-0.3100915,0.06733115,340.2662,334.3768,2.041877,
611.012,-0.231516,-0.2074657,-0.01414531,0.1718702,0.09005768,-0.08180574,0.05559754,0.149648,-0.09589404,354.9979,358.5612,357.4129,-0.09209573,-0.05126951,0.448331,0.8952794,-0.08439407,-0.2531078,-0.1536627,-0.4946806,-0.04178208,18.00901,359.0181,355.9788,-0.04405413,-0.8222295,-0.03754011,-0.5701964,-0.8350929,-1.717391,0.07630291,-0.3258596,0.0665459,342.6927,334.6308,2.707848,
624.983,-0.2358038,-0.2448336,-0.004414752,-0.07244013,0.1148475,-0.04392458,0.05233116,0.1458157,-0.09575552,355.4368,358.4633,357.3409,-0.06037092,-0.06683856,0.5133506,1.048191,-0.2032079,-0.3012929,-0.1538665,-0.4969916,-0.03317247,16.88971,359.4509,356.2101,-0.01758801,-0.9984403,-0.0293771,-0.9782233,-0.7778691,-2.041961,0.07721011,-0.3423637,0.06554507,345.3405,334.7314,3.011459,
638.786,-0.2353363,-0.2692654,0.0007853732,-0.1880251,0.1183408,-0.03175738,0.04921257,0.1418115,-0.09580684,355.689,358.3934,357.3463,-0.01093167,-0.08431312,0.5925184,1.179639,-0.4392397,-0.294638,-0.1530997,-0.499576,-0.02304867,15.66215,0.1327104,356.2157,0.02360503,-1.202521,-0.03582796,-1.486419,-0.5945506,-2.36416,0.0792999,-0.3621878,0.06436653,348.532,334.683,2.908682,
652.89,-0.2299408,-0.2788275,-0.0002701432,-0.2587223,0.09515636,-0.07286394,0.0463416,0.1382325,-0.09593612,355.9905,358.3661,357.5055,0.03140935,-0.09211884,0.6467665,1.221147,-0.6707116,-0.2362566,-0.1520242,-0.5018243,-0.01275767,14.54219,0.8988844,356.0207,0.08543832,-1.407067,-0.05145699,-1.99234,-0.6174603,-2.725595,0.0823236,-0.3841749,0.06264784,352.2777,335.0392,2.843712,
666.812,-0.2218089,-0.26718,-0.0007833168,-0.365922,0.05299026,-0.1428816,0.04359153,0.1356602,-0.09580433,356.5029,358.3976,357.7339,0.08219731,-0.09219339,0.7068631,1.190153,-0.924387,-0.1108707,-0.1501138,-0.5034721,-0.001237202,13.55099,1.787335,355.5284,0.1668087,-1.60784,-0.08125395,-2.535549,-0.8515791,-3.286966,0.08619947,-0.4074244,0.05995654,356.9685,335.9884,3.087104,
680.747,-0.213026,-0.2372236,0.003164649,-0.474326,0.02464539,-0.1692225,0.04095133,0.1340635,-0.09553671,357.0814,358.4294,357.8408,0.1301502,-0.06647696,0.7638494,1.162917,-1.105494,0.06507114,-0.1476318,-0.5035561,0.01099673,12.60126,2.595032,354.8101,0.2627267,-1.776595,-0.138475,-3.001983,-1.129187,-4.041721,0.09105362,-0.4306074,0.05604317,2.481671,337.3948,3.907006,
694.469,-0.202003,-0.1860931,0.008324899,-0.5075847,0.01584318,-0.1114579,0.03847641,0.1333955,-0.09534281,357.448,358.438,357.7369,0.1732382,0.0121962,0.8155777,1.347724,-1.202561,0.2283242,-0.1446094,-0.5010917,0.02345383,11.15152,3.253024,353.9821,0.3630659,-1.83565,-0.2397654,-2.814017,-1.381865,-4.635739,0.09691128,-0.4513406,0.04928327,7.212939,339.2193,5.918855,
708.526,-0.1906666,-0.1228604,0.01164595,-0.4648855,0.01858588,-0.001029385,0.03617387,0.1340358,-0.09509104,357.6862,358.4449,357.5052,0.213025,0.1391605,0.8521898,1.657319,-1.242927,0.3345903,-0.1410779,-0.4961339,0.03572304,9.231854,3.833664,353.1639,0.487293,-1.784558,-0.348445,-2.245015,-1.748234,-5.052399,0.1043121,-0.468981,0.04109053,10.94491,342.0124,8.951982,
722.508,-0.1782453,-0.05368529,0.01754493,-0.3112859,0.0004415572,0.0736679,0.03404835,0.135214,-0.09457725,357.5765,358.5074,357.3715,0.2581615,0.2934183,0.8656846,1.845623,-1.339653,0.5690103,-0.1367071,-0.4882649,0.04733532,7.395021,4.448461,351.9173,0.6054285,-1.607843,-0.4608018,-1.512899,-1.998618,-4.997923,0.1126545,-0.4818053,0.03110335,13.20872,345.145,12.03137,
736.336,-0.1651167,0.00925409,0.02261818,-0.1292297,-0.02600752,0.05298617,0.03214158,0.1365682,-0.09411806,357.3655,358.5522,357.4518,0.3134962,0.4681235,0.8465383,1.916463,-1.601022,0.9665009,-0.1316938,-0.4771946,0.05779218,5.74471,5.395919,349.9633,0.6598198,-1.362864,-0.5721874,-1.269039,-1.791404,-4.30437,0.1207773,-0.4906399,0.02029914,14.87608,346.9153,13.47254,
750.395,-0.1514395,0.05893886,0.02661537,-0.06139586,-0.02126737,-0.05318633,0.03043878,0.1381835,-0.09357667,357.4246,358.5204,357.732,0.3728294,0.6895574,0.7868444,2.052773,-1.97735,1.29477,-0.1265227,-0.4624954,0.06666273,3.866109,6.836606,347.763,0.6511728,-1.08557,-0.665856,-1.497946,-1.412761,-3.238787,0.1283362,-0.4951687,0.01000813,16.59438,347.2774,13.14806,
