time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.488,-0.04948235,-0.1425461,-0.08736631,-0.07028534,-0.08180349,0.3480582,0.9723221,0.4577568,3.261503,356.3959,232.5335,357.7107,0.08688855,-0.8374486,-0.1206035,-2.099449,1.491582,1.707775,1.017367,0.02587869,3.12653,0.2320483,202.3977,8.451808,-0.1346798,0.5878143,-0.4390502,0.8657179,0.6756184,-1.998033,0.7812082,0.06804049,3.207484,354.7799,206.1407,351.0746,
13.124,-0.04380673,0.1097067,-0.110093,0.1088137,-0.1058116,0.2036616,0.9721453,0.4655205,3.259542,356.5243,232.6032,357.2842,0.1164709,-0.3603418,-0.0524009,-2.051776,1.058065,0.6275487,1.018806,0.03353044,3.12678,0.3438728,202.5179,10.59932,-0.01934348,0.7444606,-0.3759753,1.288119,1.312498,-0.9925648,0.7821525,0.08074293,3.204771,353.9176,204.3568,349.378,
26.613,-0.03590563,0.321766,-0.1304849,0.239803,-0.1316056,0.0758034,0.9719141,0.4748812,3.257199,356.476,232.7858,356.9035,0.09488371,-0.0488755,-0.01527366,-1.895709,0.669673,0.4662852,1.018917,0.04225152,3.126769,1.231016,202.9292,11.45769,0.05179206,0.8381099,-0.3189987,1.31318,1.529021,-0.2183491,0.7829056,0.09343608,3.201913,353.5252,202.9592,347.941,
40.517,-0.02604177,0.5069658,-0.1504946,0.3344596,-0.1578451,-0.04153372,0.9719118,0.4861121,3.254553,356.4091,232.9972,356.4688,0.05471408,0.2820985,0.01499177,-1.332529,0.2038489,0.4513047,1.018814,0.05504038,3.127577,1.38588,203.6097,11.30377,0.08029523,0.884903,-0.2676694,1.2097,1.322199,0.1286069,0.7841652,0.1056836,3.199739,353.2344,202.4151,346.9149,
54.324,-0.01546176,0.659838,-0.1695208,0.3686869,-0.1560284,-0.1832895,0.9719712,0.4982582,3.251809,356.1147,233.1415,356.0784,0.01172594,0.5615057,0.03720855,-0.5398785,-0.3057176,0.286665,1.018187,0.06855543,3.127798,0.5079623,204.5317,10.62247,0.1100316,0.9056671,-0.2172015,1.05992,1.13589,0.2702352,0.786263,0.1175973,3.198105,352.9467,201.9911,346.1905,
68.164,-0.005996145,0.7721229,-0.1851622,0.3325122,-0.144491,-0.337775,0.9720514,0.5105594,3.248897,355.6785,233.3328,355.7764,-0.03681452,0.7653992,0.04558155,0.3618122,-0.7586265,0.1522605,1.017209,0.08205634,3.128274,359.0641,205.6057,9.194237,0.1440983,0.8782685,-0.1891429,0.7083749,0.991557,0.2645032,0.7887113,0.1273802,3.195953,352.9364,201.4392,346.0863,
82.056,0.001936987,0.8418167,-0.1969684,0.2469879,-0.1578843,-0.4596418,0.9722334,0.5226278,3.24597,355.1886,233.569,355.6114,-0.08825352,0.8900472,0.03575966,1.238708,-1.09917,0.04674949,1.015247,0.09483582,3.126795,357.382,206.8121,7.142158,0.1684332,0.8000275,-0.1867665,-0.06157887,0.6239447,0.1346928,0.7913094,0.1367092,3.192886,353.9789,201.2367,347.1544,
96.032,0.00692039,0.8670236,-0.2046537,0.1066336,-0.1756818,-0.5802944,0.9724339,0.5339392,3.242996,354.5246,233.8384,355.602,-0.1187399,0.939437,-0.006258667,1.840282,-1.117937,-0.06194309,1.013687,0.1067042,3.124174,355.8026,207.6442,5.099358,0.1862522,0.7076258,-0.1757853,-0.3910023,0.5390211,0.1564416,0.7936798,0.1439113,3.191487,354.6707,200.7579,347.6287,
110.196,0.01019176,0.8528062,-0.2093257,-0.1093284,-0.1868167,-0.6906337,0.97253,0.5437868,3.240058,353.7233,234.0871,355.8311,-0.1185588,0.929698,-0.07612723,2.098847,-0.7718114,-0.2541215,1.012579,0.1164506,3.120933,354.1871,207.6701,3.63119,0.1903147,0.5720326,-0.1711841,-0.8372641,0.305532,0.194538,0.795726,0.1480754,3.188387,355.8951,200.559,348.3801,
123.931,0.01155622,0.7962675,-0.2109515,-0.3433061,-0.1714989,-0.8013921,0.972733,0.5520954,3.237282,352.7841,234.2881,356.1933,-0.1090843,0.853942,-0.1652428,1.891075,-0.3074636,-0.243756,1.01055,0.1243395,3.11538,353.3252,207.1496,2.876207,0.1738042,0.427953,-0.1608777,-1.245899,-0.14221,0.1835065,0.7983681,0.1510506,3.187295,357.3714,201.0938,349.4397,
137.856,0.01326086,0.7131751,-0.2090712,-0.5607204,-0.1160922,-0.9586053,0.9729829,0.55825,3.234469,351.5208,234.4677,356.6149,-0.105185,0.750077,-0.2420622,1.451965,0.0140666,-0.1028054,1.008712,0.13084,3.110082,353.1685,206.5781,2.566729,0.1591979,0.2699986,-0.1488174,-1.477786,-0.4871585,0.269183,0.8006549,0.1508703,3.184886,358.8802,201.7838,350.3287,
151.749,0.01450005,0.5809141,-0.2046211,-0.7975675,-0.03975933,-1.121763,0.9730585,0.5613862,3.231722,350.1394,234.5889,357.1927,-0.1083478,0.5846127,-0.3246028,0.7438233,0.2416046,0.09133691,1.006831,0.134519,3.104124,353.8586,205.9654,2.911936,0.1440616,0.09647924,-0.1323083,-1.751406,-0.8365048,0.4179404,0.8030316,0.148572,3.183162,0.7096786,202.7632,351.3752,
165.546,0.01182672,0.4381139,-0.202563,-0.9233624,0.009137228,-1.103852,0.9729005,0.5619277,3.22886,349.1849,234.6602,357.7887,-0.1138112,0.4572084,-0.3662062,0.2543285,0.3007321,0.1287156,1.004822,0.1373954,3.098323,354.4002,205.6251,3.351526,0.139631,-0.07220727,-0.0983768,-1.988575,-1.141391,0.4262173,0.8064076,0.1442044,3.182938,2.365196,204.0205,352.8111,
179.416,0.008514352,0.2413613,-0.2040257,-0.8514118,-0.01967338,-0.8639362,0.9729799,0.5589064,3.225966,348.9624,234.7916,358.0874,-0.124875,0.313125,-0.391208,-0.2111144,0.2318113,-1.942599E-05,1.002864,0.1378047,3.092875,354.8654,205.5779,4.275239,0.1615928,-0.2274861,-0.0531664,-2.11189,-1.159312,0.2809686,0.8103824,0.1375959,3.183335,3.562266,204.9261,354.4334,
193.433,0.008028395,0.05626068,-0.2027455,-0.5543285,-0.06427328,-0.470449,0.97332,0.5541108,3.223469,349.4786,234.8238,357.9916,-0.145091,0.1893277,-0.3872318,-0.4705029,-0.0627003,-0.4007567,1.000646,0.1365054,3.087725,354.5589,206.1665,5.491298,0.2115088,-0.3656677,-0.004328109,-1.827776,-0.720081,0.06288963,0.8147115,0.129,3.185066,3.939785,204.7643,355.3721,
207.26,0.01118454,-0.1467934,-0.1962864,-0.1837667,-0.1371832,-0.008446896,0.9737475,0.5478728,3.221068,350.3312,234.9532,357.7733,-0.1728016,0.08381264,-0.3646745,-0.5121375,-0.4838891,-0.9889672,0.9981971,0.133133,3.08284,353.2788,207.3221,6.760339,0.266959,-0.4912328,0.04199757,-1.21949,-0.06269345,-0.1046799,0.8186481,0.1181269,3.18734,3.628165,203.69,355.4139,
221.162,0.004903384,-0.3058592,-0.1923048,-0.05510584,-0.1620147,0.0855032,0.9733191,0.539438,3.218378,350.2985,235.1122,357.7621,-0.2000452,-0.02788915,-0.3408716,-0.3330599,-0.804745,-1.466107,0.9953339,0.1273824,3.077849,351.4618,208.5633,7.539378,0.296839,-0.6239239,0.08703047,-0.6422582,0.4469094,-0.1003526,0.821858,0.1049127,3.190067,3.199672,202.4507,354.9635,
235.179,-0.007676519,-0.4701155,-0.188614,-0.07110668,-0.1531308,-0.04044321,0.972685,0.528814,3.215765,349.8558,235.2551,357.8058,-0.2185407,-0.1589107,-0.333508,0.05376308,-0.8715825,-1.643223,0.9921804,0.1195601,3.072362,349.6571,209.4202,7.532846,0.2780849,-0.7801225,0.127659,-0.3175685,0.5137661,0.1260711,0.823993,0.08929309,3.192672,3.266499,201.8953,354.3255,
248.969,-0.01726788,-0.6035616,-0.1835932,-0.04200014,-0.1416425,-0.06539471,0.9720111,0.5171868,3.213258,349.8917,235.3518,357.7437,-0.2255651,-0.2966008,-0.3450481,0.6224791,-0.6755942,-1.613271,0.9888355,0.1100867,3.066567,347.8718,209.673,6.806254,0.201849,-0.9910501,0.1614499,-0.3650563,-0.07850074,0.6149395,0.8252264,0.07070284,3.194817,4.50396,202.8579,353.7632,
263.113,-0.03038014,-0.7112304,-0.1838857,0.1520953,-0.1668052,0.14297,0.9711524,0.5054926,3.21058,350.7397,235.4642,357.4167,-0.2291656,-0.4284588,-0.3708073,1.0519,-0.3846196,-1.535343,0.9851769,0.09915464,3.060111,346.1447,209.5639,6.026012,0.1250937,-1.161568,0.1804919,-0.6059873,-0.8295004,1.05214,0.8267369,0.05264214,3.196778,6.377854,204.7045,353.7323,
276.95,-0.04695535,-0.796317,-0.1865086,0.3887896,-0.1690842,0.3429584,0.9699497,0.4928576,3.207849,351.5078,235.5249,356.9327,-0.2407341,-0.5403746,-0.404171,1.154435,-0.1903839,-1.331019,0.981104,0.0877106,3.0531,344.9623,209.4526,5.481974,0.07688612,-1.276877,0.1954988,-0.4345851,-1.173625,1.48601,0.827976,0.03444454,3.199355,8.017048,206.258,353.0381,
290.699,-0.06332823,-0.8408455,-0.1883805,0.6952058,-0.1713783,0.7507224,0.9687401,0.4816166,3.205333,353.2916,235.5277,356.4164,-0.2884806,-0.6650587,-0.4530758,0.9456647,-0.2028418,-0.8185672,0.9753711,0.07625747,3.045385,344.9464,209.6228,4.956566,0.05988659,-1.346985,0.1992167,0.251646,-0.8436328,2.056218,0.8282372,0.01575235,3.201999,9.363734,206.5161,350.6025,
304.797,-0.07227498,-0.8385099,-0.1796578,0.961872,-0.1172968,1.27959,0.9680583,0.4720831,3.203684,355.515,235.3828,356.0148,-0.3458565,-0.7097414,-0.4793567,0.5801722,-0.4805386,-0.2878085,0.9695871,0.06796865,3.038006,345.683,210.4644,4.511382,0.05115485,-1.382184,0.1886351,0.9452852,-0.1547525,2.67661,0.8268613,-0.002860041,3.204223,10.66037,205.6609,346.9168,
