time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.502,0.007911689,0.001941446,-0.007045447,0.0320401,-0.02373218,0.01303596,0.4911332,0.6994116,-0.6289535,358.9283,349.2129,358.3566,0.002156998,0.0008536354,0.008182609,0.0002925033,0.01084916,-0.01018428,0.3951663,0.2523979,-0.5148396,8.430899,353.8013,6.646612,0.09394637,0.02754315,0.02455071,0.1800482,-0.7535225,0.04972229,0.5430923,0.2337766,-0.4902629,5.207858,346.9065,350.6734,
13.106,0.008354501,0.002346465,-0.007855727,0.03121278,-0.0257754,0.01741263,0.4912601,0.6994311,-0.6290903,358.8928,349.2357,358.3546,0.005180022,0.0003532188,0.007669073,0.001106239,0.001700045,-0.007669032,0.3952121,0.2523864,-0.5147222,8.432558,353.8032,6.653258,0.07361572,0.0299449,0.0195448,0.3632015,-0.645004,-0.1327961,0.5428447,0.2339189,-0.4902571,4.798385,347.2897,351.3135,
26.815,0.009048509,0.002581031,-0.008235723,0.03855947,-0.02515355,0.01937522,0.4914021,0.6994509,-0.6292195,358.8512,349.2586,358.351,0.008991598,0.001044439,0.006905207,0.008606164,-0.0166274,0.002256485,0.3953178,0.2523787,-0.5146077,8.428089,353.8194,6.651389,0.05161347,0.0174178,0.01574305,0.3981059,-0.454775,-0.3009053,0.5431131,0.2334675,-0.4899641,4.682654,347.3827,351.9626,
40.572,0.00972437,0.002993232,-0.008220551,0.0448541,-0.02552942,0.02092889,0.4915674,0.6995087,-0.6293197,358.8036,349.2791,358.3499,0.01333804,0.00231663,0.005701484,0.02379964,-0.04195628,0.009191073,0.3955045,0.2523786,-0.5144771,8.408362,353.8637,6.640026,0.04510117,-0.003844648,0.01715122,0.3372342,-0.383826,-0.515174,0.5432859,0.2329905,-0.4895266,4.837009,347.7055,352.729,
54.396,0.01038246,0.003309945,-0.007971805,0.04835825,-0.02571345,0.02361206,0.4917417,0.6995695,-0.6294103,358.7536,349.2932,358.3482,0.0171618,0.002940596,0.004866231,0.0148808,-0.07003848,0.02218727,0.3957572,0.2524491,-0.5144843,8.393808,353.9331,6.603763,0.04598164,-0.009404858,0.01950115,0.2501977,-0.3786831,-0.4213784,0.543853,0.2330924,-0.4893888,4.829216,348.0273,352.9373,
68.387,0.01084789,0.003405043,-0.007587316,0.04935415,-0.02787225,0.0264338,0.4919093,0.6996208,-0.6294975,358.7081,349.3275,358.3391,0.01854853,0.007080599,0.002123056,0.06671763,-0.06298594,0.04999163,0.3960147,0.252445,-0.5144711,8.300509,353.9911,6.551394,0.05033553,-0.002743835,0.02156937,-0.003165349,-0.334978,0.03399972,0.544735,0.2335807,-0.4889383,4.857822,348.1093,352.0642,
82.327,0.01125902,0.003274846,-0.007158913,0.04446256,-0.03390624,0.03158042,0.4920797,0.6996591,-0.6295791,358.6801,349.3604,358.3117,0.01878542,0.005800964,0.002593827,0.03363321,-0.07198478,0.04751534,0.39619,0.2524928,-0.5142713,8.294826,354.0408,6.510246,0.05459719,0.01173687,0.01917867,-0.2836444,-0.2332259,0.6391042,0.546144,0.2342833,-0.4893021,4.856372,347.9093,350.393,
96.216,0.01152524,0.003098392,-0.006702567,0.03475808,-0.04064387,0.03706439,0.4922526,0.6996931,-0.6296539,358.6472,349.4008,358.2882,0.01813812,0.008232478,0.001758248,0.07052834,-0.06333708,0.05455541,0.3964035,0.2525719,-0.5146016,8.199434,354.0865,6.466559,0.05749866,0.02103684,0.01659028,-0.5614798,-0.1214028,1.100255,0.5469553,0.2343909,-0.4883634,5.019903,347.6036,348.5045,
110.341,0.01184533,0.002704189,-0.005952481,0.033388,-0.04473794,0.04247159,0.4924417,0.6997276,-0.6297092,358.6011,349.4579,358.2508,0.01720835,0.006678787,0.001972008,0.06984146,-0.06315205,0.04141231,0.3965332,0.2524738,-0.5141988,8.155038,354.1336,6.450528,0.05842414,0.0238363,0.01665298,-0.7828349,-0.02282303,1.31066,0.5480185,0.2353544,-0.4881962,5.362228,347.3125,346.8035,
123.859,0.01195291,0.002581045,-0.004909094,0.03710267,-0.04928303,0.03848263,0.4926252,0.6997681,-0.6297402,358.5607,349.4944,358.2526,0.01558688,0.002805013,0.003115143,0.04157912,-0.05900607,0.02033494,0.3966253,0.2524626,-0.5141748,8.160683,354.1639,6.449472,0.05674373,0.03110819,0.01543065,-0.8017463,0.04384704,1.394106,0.5489497,0.2360391,-0.4879748,5.452352,347.0215,345.3615,
