time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.499,-0.0143526,0.004419337,-0.07580008,0.1048481,-0.01263737,0.09929757,-0.05615652,0.4014429,0.1107402,9.627926,5.357014,6.419138,1.040733,-0.2684755,1.033605,2.12696,0.4885382,-0.7253602,-0.4439551,-0.3862331,0.1382656,25.4762,336.3502,34.55892,-0.08110091,-1.148849,0.9078616,-1.735092,0.1428237,1.282866,0.5312043,0.5146796,0.2805718,323.4955,11.0858,62.98911,
13.31,-0.01504949,0.001776083,-0.08173986,0.07326061,-0.01895367,0.07990279,-0.0563457,0.4013463,0.1093527,9.678887,5.352193,6.434365,1.131541,-0.2303313,1.064817,2.316185,0.2177527,-0.7625979,-0.4275804,-0.3890638,0.1531492,24.91155,338.7813,36.06783,-0.1150512,-1.261704,0.9404984,-1.985996,-0.02029261,1.606051,0.5297461,0.4957605,0.2936832,325.696,10.0756,62.11809,
26.735,-0.01532654,-0.00189415,-0.08878729,0.01565307,0.01578178,0.007632257,-0.05648863,0.401203,0.1078936,9.735236,5.298736,6.634061,1.206243,-0.1989961,1.083444,2.389818,-0.03317054,-0.8235881,-0.4107297,-0.3913891,0.1677289,24.43916,341.1705,37.33754,-0.1427132,-1.365174,0.968038,-1.987555,-0.322392,1.71644,0.5274024,0.4757788,0.3067674,327.8447,9.370878,61.64988,
40.578,-0.0175642,-0.002446076,-0.09307355,0.001018586,0.02254742,0.01850666,-0.05684948,0.4013926,0.1065851,9.74128,5.255328,6.50921,1.291256,-0.1639761,1.090036,2.50291,-0.2242347,-1.015104,-0.3924657,-0.3928806,0.1818393,24.08857,343.8941,38.81468,-0.1944942,-1.446072,0.9667708,-1.981674,-0.360725,1.505878,0.5230471,0.4545364,0.3189824,329.2299,8.397641,61.39521,
54.577,-0.02086993,0.002713624,-0.09428119,0.06620706,-0.005052552,0.105824,-0.05734122,0.4018294,0.1053997,9.575171,5.258826,6.173383,1.36567,-0.1217363,1.078976,2.569644,-0.336891,-1.172607,-0.3737664,-0.3938833,0.1959928,23.66079,346.5951,40.29102,-0.273541,-1.51608,0.9416664,-2.23,0.01079094,1.284767,0.5183088,0.4319555,0.3304126,330.1157,6.747915,60.61473,
68.252,-0.02227684,0.009362294,-0.09339901,0.1437826,-0.02472535,0.1214017,-0.05759692,0.4020788,0.1041971,9.346805,5.292637,6.075057,1.430023,-0.07023385,1.059193,2.619936,-0.4650576,-1.275874,-0.3544444,-0.3935661,0.2091829,23.14772,349.3188,41.58316,-0.3438385,-1.614015,0.9309677,-2.656744,0.1743785,1.494931,0.5134999,0.407667,0.342013,332.0226,5.129595,59.1326,
82.006,-0.02189139,0.01395035,-0.09278963,0.1821767,-0.02068912,0.06763605,-0.05781376,0.402283,0.1029071,9.160374,5.323553,6.144128,1.482061,-0.01004344,1.029321,2.649504,-0.5151947,-1.275151,-0.33462,-0.3928392,0.2219064,22.38202,351.855,42.69168,-0.3794431,-1.727321,0.9414912,-2.878693,-0.2576591,1.849655,0.5074229,0.3831111,0.3545877,335.106,4.236699,57.86012,
96.06,-0.02140978,0.01727775,-0.09301622,0.1794572,0.02078312,-0.004375319,-0.05815291,0.4025927,0.101615,9.028989,5.268201,6.263455,1.529487,0.04912196,0.9965946,2.691085,-0.583223,-1.358604,-0.3145564,-0.3911609,0.2349547,21.6475,354.5457,43.81601,-0.4580116,-1.86484,0.9210426,-3.064462,-0.7821109,1.712208,0.500266,0.3557295,0.365939,338.1468,2.953005,57.50178,
109.983,-0.02210337,0.01756421,-0.09390045,0.1826999,0.05840159,-0.02051238,-0.05841529,0.4026237,0.100256,8.851993,5.168146,6.246328,1.568611,0.1035763,0.9626914,2.750923,-0.645697,-1.448276,-0.2941262,-0.388866,0.2467525,20.78803,357.3163,44.87331,-0.5066285,-1.926447,0.9004878,-2.833431,-0.9588585,1.508862,0.4922453,0.3299216,0.3771526,340.2531,2.226159,57.09517,
123.55,-0.02283751,0.01645195,-0.09486607,0.1883532,0.02722144,0.06834275,-0.0587064,0.4029853,0.09885645,8.763917,5.175178,5.907175,1.622151,0.1783646,0.9062009,2.888089,-0.8398639,-1.53651,-0.2725799,-0.3848527,0.2575128,19.88433,0.4293453,45.65659,-0.5560958,-1.942313,0.8478996,-2.46073,-0.3263025,1.678134,0.4834973,0.3037645,0.3869655,340.9758,1.85856,55.15683,
