time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.46,-0.0009502567,0.005567983,-0.01167807,0.05886157,-0.002250289,0.02089545,0.02557358,0.1214364,-0.2444754,1.360382,358.5782,358.4288,0.004028031,-0.03773363,-0.03279735,-0.03574892,0.07429461,-0.1492547,-0.07470275,-0.3448603,0.3005816,37.5428,328.577,15.74507,-0.001120482,-0.04639184,-0.01922317,-0.05099087,-0.1551018,0.07695083,0.01594278,-0.3001616,0.3285312,20.34438,7.284317,20.47374,
12.591,-0.0006245857,0.005024887,-0.01221181,0.05448685,-0.000122218,0.02389484,0.02557257,0.1214944,-0.2446744,1.319849,358.5808,358.4002,0.002889404,-0.040524,-0.03440221,-0.03043641,0.09314157,-0.1464089,-0.07473712,-0.3454638,0.3002003,37.66364,328.5911,15.85006,-0.003690995,-0.04733746,-0.01918429,-0.04435333,-0.1225085,0.07358304,0.01579974,-0.3006867,0.3282754,20.38963,7.273014,20.41278,
25.574,-0.0003383498,0.004050837,-0.01270003,0.05350119,-6.946158E-06,0.02275807,0.02557465,0.1215308,-0.2448769,1.276798,358.5809,358.3891,0.001855464,-0.04325873,-0.03529577,-0.02192359,0.1213094,-0.1513291,-0.07477937,-0.3460824,0.2998616,37.79809,328.6165,16.00274,-0.005746364,-0.04097311,-0.01793879,0.01110179,-0.06023469,0.0235028,0.01569102,-0.3007953,0.3281636,20.25067,7.283068,20.49603,
39.563,-0.000489159,0.003750127,-0.01343759,0.04578273,-0.007045405,0.02075806,0.02557093,0.1215933,-0.245093,1.252147,358.5941,358.3875,0.00202102,-0.0447837,-0.03478306,0.001521928,0.1233969,-0.167823,-0.07480103,-0.3468012,0.2995908,37.94349,328.7295,16.17515,-0.00931114,-0.02958538,-0.01694998,0.09115692,0.0374582,-0.02421048,0.01539633,-0.301154,0.3278559,20.00982,7.260406,20.58831,
53.456,-0.0004770344,0.003469641,-0.0140073,0.04354909,-0.009095159,0.02049668,0.02557284,0.1216483,-0.245312,1.219841,358.5996,358.3613,-0.0008844361,-0.04700737,-0.0346643,-0.01712661,0.1060665,-0.1774873,-0.07526882,-0.3475453,0.2995777,38.1091,328.7592,16.23411,-0.02031584,-0.009192577,-0.01644895,0.1905988,0.2237896,-0.04950986,0.01482404,-0.3010604,0.3274699,19.47046,7.00823,20.75879,
67.23,-0.0008546957,0.003466625,-0.01435499,0.04861599,-0.0115836,0.02285623,0.02555859,0.1216928,-0.2455332,1.174525,358.6208,358.3431,-0.004947009,-0.04859922,-0.03647467,-0.05884377,0.05443922,-0.1552463,-0.07509103,-0.3482616,0.298822,38.2272,328.6873,16.11509,-0.0298342,0.01078396,-0.01906233,0.2930707,0.3914196,-0.06283973,0.01450219,-0.3009878,0.3265938,18.83395,6.666115,20.90687,
81.391,-0.001334239,0.004074496,-0.01459733,0.0527312,-0.012905,0.02417267,0.02553469,0.1217585,-0.245754,1.117864,358.6233,358.3206,-0.01073417,-0.04705072,-0.03831467,-0.1206349,-0.02010625,-0.1114684,-0.07527193,-0.3490859,0.2988746,38.30529,328.5063,15.81063,-0.02621362,0.005322292,-0.02021908,0.1904316,0.3450013,-0.1177407,0.01431525,-0.3017448,0.32705,18.76221,6.639882,21.16757,
95.326,-0.001836434,0.004013786,-0.0146049,0.05881846,-0.01751415,0.02546503,0.02549645,0.121813,-0.2459575,1.050519,358.6405,358.303,-0.01436416,-0.05356137,-0.04097377,-0.1732774,-0.07270079,-0.140553,-0.07593419,-0.3498711,0.2986462,38.5187,328.3809,15.53598,-0.02183194,-0.02015987,-0.02134245,-0.03341939,0.2306996,-0.1529349,0.01396647,-0.3017465,0.3258863,19.11612,6.675441,21.45041,
109.024,-0.001711208,0.003275328,-0.01519447,0.05897489,-0.01741288,0.02332261,0.02546945,0.1218484,-0.2461721,1.013718,358.6595,358.294,-0.01660706,-0.06027005,-0.04423065,-0.1592601,-0.05815627,-0.1875587,-0.07614434,-0.3504856,0.2978025,38.76035,328.4022,15.50418,-0.03380319,-0.03245763,-0.01768641,-0.2229205,0.2201327,-0.08706298,0.01347465,-0.3028652,0.3270837,19.55259,6.390375,21.57398,
122.845,-0.001297884,0.002446718,-0.01608414,0.05488668,-0.01812226,0.01980763,0.02545717,0.1218675,-0.2464099,0.9762627,358.6688,358.2852,-0.0214265,-0.06540056,-0.04739919,-0.1775841,-0.09369687,-0.2142504,-0.07661545,-0.3521499,0.2977561,39.01053,328.3584,15.27827,-0.03876157,-0.04215616,-0.02165028,-0.3222684,0.2663232,-0.1085758,0.01305454,-0.3034374,0.3256674,19.81875,6.126829,21.87788,
