time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.45,-0.3365895,-0.004199881,0.410363,-0.476295,3.056712,0.06601533,0.2336561,0.4933225,-0.1480796,7.491271,23.95191,0.5072291,-0.7156601,0.01045622,-0.02221394,1.932655,2.21935,1.591355,0.08790957,-0.1270843,-0.06944175,50.87867,42.70583,349.5952,0.02544965,-0.0707065,0.4455665,0.9640739,2.016702,1.881927,0.3296005,-0.1291882,-0.2784801,42.0108,51.16757,3.983436,
13.81,-0.3643074,-0.01402794,0.3980229,-0.501322,3.103671,0.1060013,0.2278635,0.492834,-0.1428735,7.718867,21.50215,0.9711872,-0.7379137,0.004183512,-0.05460319,2.024622,2.210089,1.647653,0.07856423,-0.1271856,-0.07228419,50.80922,39.67189,349.3852,0.01011109,-0.08538543,0.4443256,0.9611898,1.98318,2.057153,0.3309162,-0.1302949,-0.2731105,42.65794,48.93914,4.358427,
27.02,-0.3870664,-0.01933895,0.3847831,-0.4941292,3.122809,0.1508321,0.2217725,0.492533,-0.1379332,7.930012,19.03973,1.314913,-0.7568972,-0.002618733,-0.09179768,2.044679,2.243886,1.779909,0.06900253,-0.1272722,-0.07568108,50.79372,36.65892,349.3431,0.002543792,-0.08967177,0.4426146,0.9605287,1.910662,2.112514,0.3321962,-0.1310935,-0.2678462,43.21112,46.70824,4.499157,
40.759,-0.4107255,-0.02039087,0.3685792,-0.4679672,3.120372,0.1687772,0.2153093,0.492303,-0.1331875,8.067877,16.63478,1.652157,-0.7713054,-0.007940242,-0.1330318,1.982121,2.328346,1.939615,0.05965919,-0.1276237,-0.07935894,50.80311,33.77674,349.5693,-0.002689168,-0.08414867,0.4446476,1.038274,1.782909,2.068166,0.3334413,-0.1318549,-0.2623183,43.65174,44.31661,4.153693,
54.274,-0.4312088,-0.01838799,0.3516791,-0.4394778,3.109004,0.1475162,0.2087242,0.4921861,-0.128816,8.159144,14.23009,2.025187,-0.7819588,-0.01180472,-0.1658072,1.929656,2.424537,2.11627,0.05036671,-0.1279289,-0.08323289,50.8041,30.7273,349.7877,-0.01588832,-0.08325316,0.4482526,1.118901,1.669203,2.113942,0.3341462,-0.1327884,-0.2569172,44.19295,41.70333,3.618513,
68.256,-0.4503975,-0.01661287,0.3304659,-0.4157355,3.098983,0.1141506,0.2019554,0.4918412,-0.1248574,8.23221,11.83509,2.411284,-0.7944733,-0.01623728,-0.2028903,1.898127,2.493419,2.351179,0.04050466,-0.1278018,-0.08817472,50.8711,27.33017,349.8208,-0.03876978,-0.08790229,0.4536388,1.122353,1.662977,2.261812,0.3345321,-0.1341627,-0.251147,44.80978,38.91806,3.226839,
82.258,-0.467575,-0.01725804,0.3066144,-0.4113832,3.076207,0.1149384,0.1949582,0.491396,-0.1212233,8.381789,9.491243,2.737875,-0.8024749,-0.02270647,-0.2474974,1.808869,2.512291,2.595544,0.03150499,-0.1284836,-0.09316555,51.03716,23.85142,349.7623,-0.05565794,-0.09630074,0.4568614,0.8883481,1.791686,2.481662,0.335204,-0.1353437,-0.2447643,45.55013,36.44585,3.638657,
96.038,-0.4823824,-0.01990251,0.281477,-0.4014765,3.048263,0.1511152,0.1878238,0.4910805,-0.1179593,8.565202,7.124477,2.935112,-0.8025846,-0.02581204,-0.2833654,1.677716,2.508556,2.743077,0.02236876,-0.1286739,-0.09857954,51.14671,20.50615,349.7253,-0.05749875,-0.08481791,0.4629936,0.6535962,1.987409,2.428388,0.335632,-0.1352941,-0.2387989,45.79696,34.37954,4.382545,
110.911,-0.4947122,-0.01991666,0.2555909,-0.3933676,3.020384,0.1975108,0.1806159,0.4908744,-0.1151007,8.709328,4.756515,3.084527,-0.795979,-0.0201995,-0.3188161,1.6309,2.503934,2.792676,0.01358616,-0.128715,-0.1045773,50.98713,17.07118,349.5315,-0.05277087,-0.06908153,0.4711898,0.372617,2.193842,2.314439,0.3359135,-0.1367785,-0.2323421,45.89096,32.69788,5.555299,
124.21,-0.5038118,-0.01727597,0.2311078,-0.3637231,2.99486,0.2336445,0.1733764,0.4907953,-0.1125673,8.799131,2.404458,3.193756,-0.7827951,-0.01285267,-0.3578053,1.579906,2.556951,2.874919,0.005064727,-0.1285293,-0.1112702,50.75608,13.53599,349.4017,-0.0574781,-0.03233114,0.4980719,0.3880287,2.328477,2.120459,0.3358759,-0.1347452,-0.2252921,45.55828,30.58277,6.071748,
