time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.484,-0.002389058,0.002234799,-0.01135192,0.06108962,-0.0775812,-0.02936823,-0.003569365,0.1776518,0.03142053,3.014055,357.1643,2.076729,0.03026975,0.008299034,0.008752573,0.04126018,-0.1163144,0.01604344,-0.1539831,-0.4914619,0.3864668,20.13544,356.159,4.155595,-0.02496974,0.02756477,-0.02094897,0.1692865,0.09742827,0.1883469,0.110679,-0.4673553,0.4276856,24.52327,351.395,5.091789,
12.992,-0.004311396,0.001951151,-0.01383276,0.04781752,-0.07453255,-0.0370323,-0.003681958,0.1776794,0.03115851,3.005055,357.217,2.115353,0.0239255,0.007470861,0.008820543,0.03893808,-0.1048716,0.04758578,-0.1538855,-0.4914419,0.3865169,20.10326,356.1606,4.073561,-0.02818718,0.02959218,-0.01527867,0.1785066,0.1251883,0.1559933,0.1103231,-0.4671731,0.4276963,24.33868,351.2792,5.148151,
26.681,-0.006425336,0.0005592299,-0.01557989,0.04532506,-0.07169978,-0.0445618,-0.003819108,0.177656,0.0308944,2.993244,357.272,2.161698,0.01737532,0.00845798,0.008040695,0.05671073,-0.09094092,0.06000691,-0.1538053,-0.4913537,0.3865339,20.04597,356.1689,4.01124,-0.02811236,0.02118341,-0.01054539,0.08421183,0.122253,0.109591,0.1101264,-0.4672055,0.4278092,24.4477,351.2195,5.160716,
40.481,-0.008971535,-0.000269942,-0.01700857,0.04092858,-0.07218776,-0.05271355,-0.004005671,0.1776392,0.03061754,2.984957,357.3381,2.211461,0.01034797,0.008905242,0.007543469,0.0599959,-0.06802909,0.05010257,-0.1537735,-0.4912936,0.3867179,20.00575,356.1749,3.98764,-0.02454954,0.01464653,-0.00240217,0.01580463,0.1832473,-0.001293252,0.1101351,-0.4668544,0.428201,24.58576,351.1669,5.374307,
54.239,-0.01136247,-0.000252418,-0.01816113,0.03543351,-0.07045935,-0.05311089,-0.004331291,0.1776898,0.03029722,2.965499,357.4041,2.249825,0.005936498,0.009610837,0.007527201,0.04114439,-0.08991183,0.01929719,-0.1538112,-0.4911292,0.3866301,19.988,356.2353,3.964267,-0.001508457,0.02752281,0.01671638,0.09669872,0.1368795,-0.109533,0.1109252,-0.4656243,0.4292532,24.48475,351.3594,5.736221,
68.341,-0.0141592,-0.0009020814,-0.01819144,0.05179555,-0.07230226,-0.05362923,-0.004661202,0.177579,0.03013098,2.86531,357.4854,2.30226,0.001344403,0.01517988,0.005217782,0.069361,-0.16412,0.006359121,-0.1541235,-0.4908316,0.3869325,19.89768,356.4525,3.884669,0.04482943,0.06708897,0.04791577,0.2145291,-0.1763744,-0.04314201,0.1127247,-0.4633849,0.4306571,24.11145,351.8961,5.513345,
82.267,-0.01637626,-0.000374062,-0.01853554,0.05430011,-0.06827576,-0.06801382,-0.004896045,0.1776761,0.02983075,2.850692,357.5262,2.390783,-0.003997769,0.02010973,0.0002037545,0.09673242,-0.2783225,0.06165114,-0.1549139,-0.4902962,0.3862239,19.73595,356.8083,3.570237,0.06987897,0.1034503,0.06207929,-0.02947804,-0.2696267,0.4262447,0.1153403,-0.4606225,0.4310764,24.14549,351.2042,4.142252,
95.916,-0.01914486,0.002024931,-0.01769936,0.05997768,-0.06281109,-0.07430161,-0.005227685,0.1778648,0.02966118,2.79607,357.5782,2.454016,-0.02594359,0.03179191,-0.006969649,0.1049833,-0.5172918,0.2538123,-0.1566435,-0.4893271,0.385633,19.59805,357.1369,2.736406,0.08715793,0.1399798,0.06656787,-0.23135,0.1886474,0.5078638,0.1179068,-0.457882,0.4335034,24.45162,349.9447,3.82244,
110.377,-0.02249163,0.006688268,-0.0153943,0.086527,-0.06189057,-0.05201225,-0.005641997,0.1782206,0.02953726,2.664044,357.6232,2.44232,-0.05648378,0.05241186,-0.01132534,0.2085066,-0.6855358,0.3676615,-0.1592481,-0.4880606,0.385332,19.21531,357.5453,1.979029,0.1065582,0.1952946,0.06838339,-0.02768481,0.8462203,0.4509911,0.1216677,-0.4537131,0.4344964,24.00473,348.5198,4.501776,
123.59,-0.02648476,0.01401187,-0.01216426,0.130955,-0.05964236,-0.02572757,-0.006177545,0.1786081,0.02954048,2.451756,357.6842,2.432727,-0.1277882,0.08847876,-0.01101394,0.4007091,-0.5881855,0.4546586,-0.1638587,-0.4863326,0.3860768,18.49644,357.5423,1.423348,0.2132574,0.297033,0.09918167,0.7914693,1.308695,-0.2702342,0.1283133,-0.4472606,0.4368166,22.57802,348.8568,7.417707,
137.559,-0.02971005,0.01923437,-0.008921898,0.1662397,-0.05410078,-0.02596672,-0.006632268,0.1789401,0.02947342,2.293046,357.7172,2.493824,-0.2326933,0.1183692,-0.008439813,0.5077247,-0.1860295,0.3499309,-0.1705357,-0.4843861,0.3849157,17.86364,357.0708,1.588876,0.3411065,0.3767409,0.139932,1.276044,1.145866,-0.6620582,0.1365642,-0.4408512,0.4384332,21.18117,349.8152,9.424198,
151.43,-0.03288146,0.02052113,-0.006186488,0.156671,-0.05145607,-0.06015207,-0.007160425,0.1790035,0.02947229,2.221079,357.7909,2.629295,-0.3492433,0.1276672,-0.01064494,0.4512953,0.2543788,0.07973833,-0.1786873,-0.4830581,0.3851752,17.61851,356.5317,2.369322,0.4431395,0.4046094,0.1678578,1.07938,0.8304854,-0.6287451,0.145519,-0.4352758,0.4414293,20.79399,350.2125,10.06139,
165.529,-0.03594202,0.01874161,-0.004759978,0.09726008,-0.05884845,-0.08491638,-0.007681072,0.1792592,0.02930021,2.319452,357.8394,2.717743,-0.4741283,0.1220276,-0.01821556,0.3064165,0.6975831,-0.0795421,-0.188336,-0.4817536,0.3842753,17.64025,355.6241,3.176559,0.5877361,0.4256278,0.2019937,0.6166987,0.2924586,-0.5754028,0.1577914,-0.4285457,0.4458472,21.2658,350.8475,9.981441,
179.474,-0.04005723,0.01549422,-0.003353504,0.03522635,-0.07627775,-0.07745697,-0.008408606,0.179441,0.02931136,2.392109,357.9432,2.720023,-0.5956218,0.1152713,-0.03497817,0.2539338,1.057275,-0.06894474,-0.1989028,-0.4806973,0.3832968,17.48863,354.4053,3.728903,0.7108946,0.4578209,0.2251054,0.5377209,-0.223572,-0.6336703,0.1700857,-0.4210672,0.4490983,21.2701,352.1588,10.17435,
193.349,-0.0441688,0.01390948,-0.001617228,-0.007323586,-0.0987776,-0.06429221,-0.009114087,0.1797371,0.02930391,2.472828,358.0569,2.741262,-0.7032179,0.1016994,-0.06099531,0.2297024,1.269992,0.03520158,-0.2104355,-0.4801218,0.381347,17.25819,353.1211,4.013318,0.8326649,0.4974806,0.2379028,0.4347657,-0.6385852,-0.6562233,0.183453,-0.4129891,0.4523242,21.37495,353.5727,10.22979,
207.371,-0.04819598,0.01300961,0.0004752399,-0.01878403,-0.1266764,-0.06583709,-0.009955645,0.1798685,0.02945179,2.47548,358.2224,2.802542,-0.7955464,0.08264677,-0.09371446,0.2336906,1.392233,0.2509965,-0.2224553,-0.4800309,0.3792492,16.88175,351.6897,3.925087,0.9359087,0.5568327,0.2417642,0.5106638,-0.8302499,-0.6406429,0.1980613,-0.4037161,0.4556397,21.10982,354.7956,10.37731,
221.269,-0.05218662,0.01197775,0.003101399,-0.01436483,-0.1485413,-0.08050809,-0.0107888,0.1799579,0.02958256,2.472731,358.38,2.899262,-0.8730534,0.04830184,-0.1268398,0.1103394,1.522729,0.4139241,-0.2351051,-0.480608,0.37684,16.76241,350.0916,3.760466,1.005093,0.6108153,0.2399441,0.7507561,-0.9267861,-0.7546526,0.212315,-0.3943456,0.4582603,20.42056,356.3111,10.9689,
235.133,-0.05631256,0.0121009,0.005013715,-0.02271702,-0.1643744,-0.1033445,-0.01166272,0.1802012,0.02963138,2.539184,358.529,3.017044,-0.9280508,0.006925597,-0.1521536,-0.1289723,1.642531,0.4765684,-0.2478157,-0.4815834,0.3745113,17.03785,348.4049,3.625643,1.067893,0.6572986,0.2274914,0.87845,-0.9441218,-0.8565695,0.2275954,-0.3847204,0.4605769,19.7725,357.7374,11.62022,
249.2,-0.06024687,0.01226929,0.006508356,-0.02072306,-0.1652938,-0.102245,-0.01267093,0.1804281,0.02977443,2.562442,358.6599,3.063042,-0.9717816,-0.03738387,-0.1793424,-0.4511304,1.627056,0.6321076,-0.2607829,-0.4827939,0.3717735,17.59689,346.657,2.972446,1.122745,0.6885839,0.2071129,0.956269,-0.8851931,-1.100859,0.2433282,-0.3751859,0.4626307,19.16704,359.285,12.71355,
