time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.476,0.09733587,-0.03121399,-0.155701,-0.2048189,-0.8543289,0.07457533,0.3478372,0.2202423,-0.01346397,19.58014,90.52361,359.5375,0.2077138,-0.04224421,-0.07366209,-0.7522548,-0.4450513,-0.1212147,0.207749,-0.4533781,0.199989,61.61525,75.07643,358.2767,-0.03423826,-0.04102442,-0.1013275,-0.162674,-0.6381323,0.2446973,0.2893236,-0.420663,-0.1606509,45.32199,94.08311,351.7213,
12.946,0.09229804,-0.02848961,-0.1468169,-0.198057,-0.7944328,0.07436804,0.3489933,0.2198949,-0.01524234,19.62462,91.1059,359.5856,0.194029,-0.04684641,-0.06844333,-0.6453582,-0.4407306,-0.07932004,0.210167,-0.4540987,0.1994765,61.78444,75.55674,358.3238,-0.02355253,-0.03044898,-0.09750066,-0.2329744,-0.5826706,0.1962802,0.2892849,-0.420214,-0.1616678,45.38561,94.55716,351.7062,
26.038,0.08785268,-0.0258763,-0.1385574,-0.1900046,-0.7440484,0.06389938,0.3500631,0.2195836,-0.01690602,19.66265,91.64347,359.6068,0.1813552,-0.05081838,-0.06256503,-0.5403422,-0.4465867,-0.04768483,0.2125055,-0.4547726,0.1989784,62.01347,75.93404,358.3243,-0.008726284,0.0003889713,-0.09019687,-0.4173956,-0.3634899,0.1101221,0.2891834,-0.4196321,-0.1625173,44.87744,94.72021,351.403,
40.061,0.08278152,-0.02284346,-0.1284096,-0.1804453,-0.6943538,0.04470496,0.3510568,0.2193525,-0.01839733,19.7064,92.12971,359.5857,0.1723565,-0.04708625,-0.05676969,-0.4833173,-0.4029347,-0.06210235,0.2146584,-0.4551928,0.19844,62.09253,76.23118,358.236,0.005526409,0.02644427,-0.08269666,-0.5261697,-0.1716417,0.1113973,0.2892339,-0.4190341,-0.1632153,44.29219,94.95611,351.3217,
53.973,0.07843345,-0.01970603,-0.1185416,-0.1711898,-0.6476572,0.02961656,0.352056,0.2191892,-0.0196991,19.74795,92.5841,359.5734,0.1665401,-0.04101859,-0.05495262,-0.4619789,-0.3559587,-0.05698632,0.2168996,-0.4554785,0.1978697,62.1202,76.64908,358.271,0.01658443,0.04046838,-0.07152238,-0.5435727,-0.03118324,0.1019652,0.2897381,-0.418927,-0.1636276,43.79212,95.08342,351.2632,
67.788,0.07482313,-0.01629673,-0.1087819,-0.159052,-0.5857091,0.03489777,0.3530428,0.2190287,-0.02088404,19.76271,92.9694,359.6314,0.1620531,-0.03260739,-0.05478831,-0.4712901,-0.2713618,-0.0595753,0.2185873,-0.4555009,0.197295,62.00416,77.12211,358.3765,0.0220761,0.03740288,-0.05885241,-0.4454925,0.02007748,0.0853964,0.2897395,-0.4185677,-0.16415,43.57278,95.12746,351.2498,
81.842,0.07147008,-0.01359137,-0.09886585,-0.1520668,-0.5055766,0.0562667,0.3539681,0.2188465,-0.0219636,19.73336,93.27389,359.7113,0.1543102,-0.02926359,-0.05464231,-0.4480692,-0.2655804,-0.06278701,0.2208263,-0.4565157,0.1966957,62.03402,77.48466,358.3544,0.02627062,0.02535969,-0.05418739,-0.31478,-0.01074834,0.140507,0.2907599,-0.4192558,-0.1645856,43.56804,95.40695,351.507,
95.718,0.0682172,-0.01033818,-0.08846357,-0.1322939,-0.4285718,0.06843752,0.3547919,0.2187817,-0.02293825,19.74196,93.52783,359.7847,0.1472938,-0.02583255,-0.05415793,-0.4277422,-0.25927,-0.0546115,0.2224985,-0.4561228,0.1962051,62.06259,77.87316,358.3821,0.03278447,0.01973216,-0.05278069,-0.2655468,-0.05070982,0.1482439,0.2909748,-0.4182428,-0.1651475,43.53656,95.68846,351.6372,
110.17,0.06473358,-0.008759533,-0.07846183,-0.11374,-0.3547163,0.07505527,0.3555613,0.2186508,-0.02378774,19.73617,93.73192,359.8403,0.1426499,-0.01696688,-0.05120052,-0.4102297,-0.1623504,-0.06098288,0.2240705,-0.4564168,0.1957135,61.89298,78.1839,358.4478,0.03841502,0.02060138,-0.04838401,-0.2936381,-0.04951774,0.07458983,0.291702,-0.4189263,-0.1655264,43.37307,95.75306,351.4401,
123.624,0.06060684,-0.008633681,-0.06840443,-0.09280493,-0.30186,0.06764668,0.35621,0.2184492,-0.02449465,19.75452,93.911,359.8786,0.1344449,-0.01396072,-0.04743276,-0.3642377,-0.1555705,-0.06918092,0.2259217,-0.4570379,0.1952811,61.8799,78.37555,358.381,0.04147879,0.01072999,-0.03704177,-0.1594561,-0.09229811,-0.02351439,0.2926279,-0.4182301,-0.1658321,43.58715,95.60351,351.2298,
137.512,0.05574454,-0.008594282,-0.05766848,-0.05642109,-0.2603347,0.04439314,0.3568347,0.2183627,-0.02497244,19.82778,94.05311,359.8715,0.1248655,-0.01097551,-0.04261468,-0.316559,-0.1189608,-0.09149633,0.2269379,-0.4564905,0.1948576,61.79483,78.43019,358.2408,0.04137886,0.005081681,-0.03815785,-0.1985771,-0.1188357,-0.03300476,0.2928235,-0.4190921,-0.1663269,43.53154,95.71144,351.0485,
151.419,0.05218659,-0.007849844,-0.04817291,-0.0323462,-0.2206942,0.02767372,0.3574495,0.2183201,-0.02536821,19.86956,94.14325,359.8749,0.1131892,-0.009927645,-0.0391622,-0.2574803,-0.1073707,-0.09722912,0.2283534,-0.4571893,0.1943705,61.78322,78.43719,358.0954,0.03988619,-0.005215456,-0.03056772,-0.1062051,-0.1534491,-0.103715,0.2938173,-0.4192307,-0.1664481,43.76441,95.56749,350.7963,
165.325,0.04958916,-0.005600831,-0.03783347,-0.01648795,-0.1661462,0.02046446,0.3581033,0.2183221,-0.02561164,19.88115,94.17629,359.8892,0.1027126,-0.008876357,-0.03919659,-0.2238206,-0.1117745,-0.07507192,0.2294093,-0.4569524,0.1938754,61.81165,78.56977,358.073,0.04608146,-0.009139528,-0.02330613,-0.03197933,-0.1186622,-0.1083397,0.294605,-0.4191104,-0.1668119,43.8984,95.41068,350.6822,
