time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.472,-0.008420422,-0.0008591998,-0.001846229,-0.01379958,0.01333602,-0.02152063,-0.008666933,-0.2547622,-0.1464819,354.7338,358.7445,359.0661,0.01145506,0.006995404,-0.004240933,0.1259252,-0.03943276,0.1408,-0.08056123,-0.8787206,0.2443092,20.01052,12.55034,33.81166,-0.000638728,-0.003171672,-0.001713591,-0.01637827,-0.01911966,-0.01304668,0.0731838,-0.878787,0.2478094,16.52156,350.5647,350.3112,
13.132,-0.008305265,-0.0007300535,-0.002194963,-0.01285694,0.01367555,-0.0193552,-0.00880301,-0.2547933,-0.1464989,354.7529,358.7314,359.08,0.01724475,0.01170077,-0.00701214,0.1887867,-0.04760862,0.1497598,-0.08008119,-0.878566,0.2440558,19.84668,12.55798,33.47654,0.002119033,0.004774123,0.0006137741,0.04770996,-0.04162635,-0.05454602,0.07314583,-0.8787152,0.2477883,16.47916,350.6305,350.3632,
26.709,-0.008357422,-0.0008010192,-0.002254318,-0.008827019,0.009550432,-0.01731632,-0.00895071,-0.2548056,-0.146513,354.7644,358.725,359.0875,0.02251822,0.01468389,-0.008929537,0.2504012,-0.07250848,0.2206274,-0.07951888,-0.8783937,0.2438298,19.71222,12.51532,33.0279,0.004096038,0.006198554,0.001742357,0.03602515,-0.04652659,-0.0393587,0.07314838,-0.878645,0.2477921,16.45648,350.6757,350.3881,
40.23,-0.008281198,-0.0008275193,-0.00261601,-0.00894901,0.005173051,-0.01764681,-0.009097099,-0.2548047,-0.1465425,354.7697,358.7376,359.1041,0.0276128,0.01674886,-0.01138839,0.3006352,-0.09487586,0.311435,-0.07899592,-0.8781361,0.2435443,19.59923,12.41326,32.47149,0.006911397,0.003663907,0.003432509,-0.004966023,-0.05939974,-0.02213834,0.07315732,-0.8785853,0.2478545,16.45837,350.7242,350.3831,
54.23,-0.007954163,-0.0007427254,-0.003114914,-0.009833503,0.001138302,-0.02241597,-0.009228706,-0.254802,-0.1465809,354.767,358.7337,359.1401,0.0376552,0.01582659,-0.01398581,0.3258012,-0.1555629,0.2827332,-0.07828151,-0.8781443,0.2435077,19.52237,12.54845,32.12967,0.008295157,-0.0002296686,0.005484415,-0.04810081,-0.05210916,-0.02725987,0.07322321,-0.8784879,0.2478786,16.504,350.7862,350.3808,
68.122,-0.007800149,-0.0007476843,-0.00344659,-0.009896082,-0.002171235,-0.02293071,-0.009333253,-0.2548036,-0.146619,354.7939,358.7354,359.151,0.04196325,0.01576473,-0.01634663,0.3463285,-0.16504,0.2892924,-0.07782894,-0.8779657,0.2427858,19.40415,12.58246,31.73535,0.0109344,0.001374556,0.005676161,-0.02184717,-0.07878556,-0.03267527,0.07326857,-0.8784764,0.2480164,16.51292,350.8733,350.3895,
81.968,-0.007820638,-0.000276058,-0.003918428,-0.01248381,-0.003132084,-0.01644018,-0.009444356,-0.2547871,-0.1466694,354.8027,358.7287,359.1469,0.04315746,0.01616028,-0.01709802,0.3559651,-0.1595752,0.2880874,-0.07725912,-0.8778733,0.242657,19.28299,12.60702,31.37059,0.009058339,0.007144542,0.005727481,-0.02183953,-0.05467295,-0.009993579,0.07334359,-0.8782641,0.2480517,16.52321,350.8969,350.377,
96.048,-0.007845318,-6.847955E-05,-0.004328221,-0.006379864,-0.003628429,-0.01165927,-0.009560823,-0.2547787,-0.1467215,354.8002,358.7365,359.156,0.04359914,0.0130865,-0.01648089,0.3003135,-0.1813002,0.2299683,-0.0767645,-0.8777899,0.243001,19.29017,12.72433,31.18979,0.01005444,0.02705654,0.002104047,0.06667642,-0.1091575,0.1407776,0.07381105,-0.8771296,0.247736,16.25119,350.9102,350.0723,
110.291,-0.008014135,0.0004641955,-0.004886187,-0.008805887,-0.003904159,-0.007434763,-0.009684443,-0.2547555,-0.1467877,354.8113,358.7404,359.155,0.03948992,0.01300579,-0.01629524,0.2537314,-0.1411969,0.1478193,-0.07668852,-0.8776876,0.2420608,19.21256,12.8135,31.16293,0.0100499,0.02819489,0.002395074,-0.05230303,-0.08070965,0.1972378,0.07388499,-0.8766813,0.2485915,16.34055,350.7897,349.6794,
123.994,-0.008191081,0.0007165577,-0.005193109,0.0005446392,-0.006936395,-0.004190275,-0.009799719,-0.2547406,-0.1468562,354.7934,358.7516,359.1548,0.03513858,0.01464158,-0.01533056,0.268656,-0.1288972,0.1845881,-0.07596078,-0.8775885,0.2427282,19.11313,12.80046,30.85513,0.01148042,0.04519536,-0.001461393,0.05380073,-0.1202606,0.3965409,0.07478367,-0.8757206,0.2473049,15.91972,350.5462,349.0787,
