time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.538,-0.01300494,0.01541308,-0.0192529,0.1658829,0.08454768,-0.07147806,0.09110641,0.3088019,-0.2486439,358.9592,351.1979,0.3416139,0.01956683,-0.01155578,0.006664041,0.01032383,-0.08885354,-0.03423318,0.03626829,-0.09736405,-0.1555231,6.755503,4.524325,15.74956,0.02125436,-0.07380837,0.05252901,-0.5753286,-0.5329521,-0.9979519,0.1758995,-0.0991904,-0.1375706,0.688052,354.1941,335.2169,
13.22,-0.01211073,0.01635744,-0.02299563,0.1718358,0.09136172,-0.05255355,0.09104419,0.3090325,-0.2490487,358.8359,351.1079,0.4032291,0.0238771,-0.01758329,0.006499995,0.03214467,-0.1173757,-0.009252675,0.03667051,-0.09790263,-0.1553599,6.748229,4.680571,15.72169,0.05180157,-0.05188333,0.04046647,-0.2550591,-0.8389542,-0.8238881,0.1769124,-0.09966593,-0.1377242,359.9741,355.1215,335.7446,
26.599,-0.009808138,0.0168944,-0.02588164,0.1787723,0.08630676,-0.04335347,0.09099603,0.3092703,-0.2494636,358.6879,351.0652,0.469002,0.02530478,-0.02624627,0.007323583,0.03185499,-0.1281872,0.05407796,0.03699639,-0.09861717,-0.1552148,6.773744,4.809357,15.57623,0.07764425,-0.01854375,0.02778265,0.1130286,-0.9740244,-0.41419,0.1782282,-0.09995392,-0.1374459,358.8443,355.6972,335.6039,
40.57,-0.006565989,0.01862952,-0.02935017,0.1792055,0.06137177,-0.02103481,0.09100723,0.3096589,-0.2499557,358.5579,351.0673,0.4843746,0.02071506,-0.03427928,0.008808086,0.02229424,-0.08728375,0.1355421,0.03728902,-0.09940013,-0.1547715,6.807564,4.782526,15.31082,0.1001997,0.001648996,0.02380454,0.256028,-0.9551927,0.01907267,0.179728,-0.1003467,-0.1369895,357.9828,356.1574,335.0009,
54.403,-0.00310853,0.01899236,-0.03163009,0.2072586,0.03679572,0.003193322,0.09112096,0.3098084,-0.2503753,358.3085,351.0744,0.513495,0.01138531,-0.04007413,0.01067874,-0.0009241379,-0.01388201,0.203625,0.03721809,-0.09994955,-0.1549732,6.843278,4.596232,15.04348,0.1122921,-0.004995566,0.02654086,0.1976849,-0.7984824,0.3116484,0.181064,-0.1014251,-0.1365503,357.6293,356.4835,334.2839,
68.437,0.001587063,0.01825617,-0.03422765,0.2233349,0.00877904,0.01332297,0.09129572,0.3099815,-0.250896,358.1273,351.1226,0.5625074,0.000533375,-0.04168546,0.01025102,-0.008967886,0.07633612,0.2113471,0.03720883,-0.1006038,-0.1547244,6.829716,4.339416,14.88247,0.1093805,-0.03354207,0.03908277,-0.02176508,-0.4981497,0.2757775,0.1820354,-0.1024383,-0.1348302,357.9989,356.5529,334.0489,
82.222,0.005844056,0.0186864,-0.03812083,0.1921649,-0.02270171,0.02977123,0.09145713,0.3103892,-0.2515726,358.0576,351.1947,0.5280513,-0.002493446,-0.04471494,0.01179436,-0.07591141,0.0521742,0.1271683,0.0371915,-0.1010786,-0.1541875,6.992177,4.303917,14.94697,0.09883226,-0.07647742,0.05664251,-0.3178806,-0.1788711,0.06895521,0.1832658,-0.103671,-0.1339799,358.8695,356.5123,334.2022,
96.135,0.009052012,0.01912213,-0.04019806,0.2018843,-0.04542278,0.06505825,0.09168863,0.3106358,-0.2520971,357.7936,351.2647,0.471417,-0.00455534,-0.04455763,0.0105063,-0.09915109,0.03463191,0.04738088,0.03704644,-0.1014092,-0.1542736,7.053016,4.314657,15.07163,0.1001425,-0.09608418,0.0695514,-0.51052,-0.07652665,-0.1218657,0.1847933,-0.1045783,-0.1328701,359.644,356.7253,334.5394,
110.632,0.01396765,0.01875845,-0.04149152,0.2485745,-0.07015031,0.06573989,0.0920217,0.3108146,-0.2526622,357.5181,351.3768,0.5506704,-0.008291611,-0.04187881,0.005440404,-0.1196487,0.03414265,0.00608978,0.03694694,-0.101805,-0.1541109,7.146043,4.275194,15.15237,0.1141544,-0.1182356,0.0796273,-0.692718,-0.07669004,-0.1928915,0.1861142,-0.1063665,-0.1308203,0.4352487,357.1659,334.7444,
124,0.01814922,0.01989712,-0.04391013,0.2544645,-0.1007353,0.05045488,0.0923996,0.3111925,-0.253365,357.3443,351.5036,0.5990084,-0.01030798,-0.03673886,0.001980016,-0.165608,0.01754239,0.01188618,0.03674582,-0.1017573,-0.1547668,7.339355,4.231189,15.16143,0.1296331,-0.1206969,0.08039241,-0.7296365,-0.2044355,-0.2411313,0.1879232,-0.1074114,-0.1298873,0.8693043,357.8056,334.9871,
