time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.397,-0.01296218,0.008382113,-0.01595875,0.07029967,-0.003285459,-0.08562585,-1.471487,0.5193359,0.1428392,0.3303694,27.66602,358.6783,-0.08995404,0.1054558,0.09970105,0.360546,0.03731608,0.2605024,-1.29908,0.08106226,0.5537044,19.46783,359.5473,5.799885,0.08065868,-0.03092483,-0.06891911,-0.2243296,-0.1149159,0.00590493,-1.182614,0.07530814,0.4849946,20.66837,26.85608,337.4207,
14.669,-0.0138777,0.005815591,-0.01764233,0.04181675,-0.00342832,-0.06133521,-1.471702,0.5193086,0.1424585,0.3525499,27.66307,358.7039,-0.1159444,0.1124908,0.1218565,0.2244493,0.2059887,0.1365658,-1.301373,0.0828727,0.5562264,19.47948,359.2479,6.070669,0.08948518,-0.03528801,-0.076566,-0.1838801,-0.07388872,0.03551095,-1.181058,0.07496068,0.4836786,20.78461,26.89384,337.4629,
26.729,-0.01470755,0.001868957,-0.01938063,0.01405443,-0.004798462,-0.04173834,-1.471925,0.5191883,0.1421379,0.3718841,27.67898,358.7331,-0.1552558,0.125716,0.1545662,0.04444567,0.4641118,0.01457827,-1.304089,0.08525935,0.5593169,19.70218,358.6714,6.591166,0.1061225,-0.03695806,-0.08933167,-0.0595407,-0.1288802,0.1058031,-1.178749,0.07427017,0.4820444,20.84053,26.82986,337.124,
40.469,-0.01513146,-0.0005588611,-0.02085407,-0.008849324,-0.01280726,-0.01823184,-1.47209,0.5192956,0.1417995,0.4142896,27.70421,358.7488,-0.1796801,0.1489527,0.1825212,0.05858792,0.5285878,0.0343298,-1.306524,0.08784306,0.5625836,19.58328,358.1895,6.740811,0.1267469,-0.03902143,-0.1040273,-0.01851564,-0.2240358,0.158576,-1.17637,0.07388243,0.4801839,20.94203,26.9527,336.7927,
54.262,-0.01405541,-5.993154E-05,-0.02067504,-0.02153096,-0.03251762,-0.02893302,-1.47217,0.5193805,0.1415632,0.3696323,27.77065,358.8107,-0.1812308,0.1838925,0.2152894,0.2212138,0.3043293,0.1961223,-1.308658,0.09153198,0.5665987,19.10701,358.0809,6.268906,0.158471,-0.03610375,-0.12553,0.08560466,-0.4254746,0.1863018,-1.173268,0.07333644,0.4775931,20.87392,27.15766,336.1379,
68.269,-0.01177112,0.002332422,-0.01969168,-0.02284222,-0.06053554,-0.05730739,-1.472229,0.5195132,0.141295,0.2986127,27.87217,358.8808,-0.1862006,0.2426725,0.2541184,0.5704719,0.008066423,0.4918297,-1.311771,0.09605792,0.5709773,18.00419,358.0727,5.222796,0.1911895,-0.03729493,-0.1510617,0.1848594,-0.6101249,0.243164,-1.169823,0.07244953,0.4750602,20.82375,27.36087,335.3013,
82.143,-0.01016402,0.003651967,-0.01881854,-0.01110357,-0.08269945,-0.07255565,-1.472346,0.5194856,0.1410965,0.2183644,27.97402,358.8999,-0.2216128,0.3067041,0.2994897,0.8174453,-0.06434133,0.6995808,-1.316311,0.1014745,0.5770498,16.8397,357.8182,4.302712,0.2145866,-0.04170807,-0.1758121,0.2688197,-0.612002,0.2323398,-1.166244,0.07179879,0.4713389,20.69343,27.34757,334.6586,
95.934,-0.00965816,0.003292872,-0.01844529,-0.02215937,-0.09787624,-0.05994488,-1.472512,0.5194598,0.1408208,0.250665,28.07184,358.947,-0.2983684,0.378312,0.3472251,1.006664,0.232948,0.8199329,-1.322492,0.108083,0.5825151,15.53838,356.8917,3.771235,0.24149,-0.05492517,-0.206374,0.1844489,-0.5501043,0.1280927,-1.162254,0.06994814,0.4678077,20.5577,27.58002,334.5185,
110.319,-0.009855488,0.001635624,-0.01831431,-0.04042866,-0.09886931,-0.04012884,-1.47263,0.5194213,0.1405755,0.2910805,28.14029,358.9973,-0.3956323,0.4364934,0.390359,1.005473,0.7547708,0.7767776,-1.329539,0.1145029,0.5892755,14.53098,355.4057,3.794349,0.2670117,-0.09469475,-0.2370867,-0.04699359,-0.3512713,0.1351884,-1.157927,0.06686587,0.4642921,20.86746,27.85959,334.8278,
123.792,-0.009737374,0.0006905575,-0.01738789,-0.06252733,-0.09348224,-0.02732075,-1.472724,0.5194549,0.1403131,0.3355408,28.19969,359.08,-0.4689023,0.4699919,0.4317471,0.7785447,1.109306,0.475526,-1.336554,0.1216932,0.5966233,14.21089,354.1949,4.436697,0.2963082,-0.1391615,-0.269459,-0.2606131,-0.1824656,0.1443331,-1.152826,0.06476939,0.4589515,21.29378,28.19104,335.3312,
