time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.496,0.000486037,-0.0006810911,0.001220979,-0.0086853,-0.00434229,-0.002975783,0.4092521,0.6411531,0.5607507,8.11656,359.53,359.5622,0.0009414325,-0.0007453474,-0.001428575,-0.01836608,0.00544158,-0.002288989,0.1870013,-0.2904903,0.5420195,61.77426,266.8267,244.3929,0.01134522,0.01295427,0.01561569,0.07237025,0.002002595,-0.02028662,0.6159152,-0.2792057,0.5033203,77.804,28.05338,17.64101,
13.175,0.0004595669,-0.0006306517,0.001058007,-0.00648749,-0.003071815,-0.003603687,0.4092581,0.6411339,0.5607418,8.117282,359.5311,359.5657,0.001105369,-0.0007437968,-0.001590025,-0.01168502,0.005736223,0.007098564,0.1870143,-0.2905252,0.5419943,61.77336,266.8083,244.3703,0.01240543,0.007142541,0.0106404,0.003297781,0.04001908,-0.00743077,0.6160032,-0.2791933,0.5033755,77.81995,28.31619,17.91185,
26.653,0.0001854123,-0.0002297734,0.00085925,-0.00649192,-0.001346315,-0.001976267,0.4092605,0.6411464,0.5607532,8.122257,359.5293,359.5652,0.0009236854,-0.0003635797,-0.001039767,-0.007818023,0.0005893659,0.007467877,0.1870256,-0.2905427,0.5419751,61.77179,266.7928,244.3569,0.01067639,0.005287968,0.008788628,0.007914929,0.06445089,0.01539232,0.6161103,-0.2791694,0.5034508,77.78894,28.50804,18.13619,
40.574,-3.292446E-05,-0.0001851213,0.0006284239,-0.00323804,0.003344692,0.0006964259,0.4092609,0.641151,0.5607603,8.119609,359.5181,359.5616,0.001438382,0.0005622515,0.0004064666,0.003412581,-0.0005932845,-0.01053457,0.1870428,-0.2905415,0.5419595,61.76975,266.7889,244.3523,0.004879771,0.003808367,0.008179503,0.01993638,0.07442028,0.08863448,0.6161414,-0.2791735,0.5035836,77.75558,28.57705,18.3321,
54.226,-0.0003600459,-1.638723E-05,0.0001471045,-0.004377369,0.005495589,0.004624757,0.4092479,0.6411456,0.5607371,8.123752,359.5081,359.5514,0.001437027,0.0004482786,0.0008373097,-0.009532285,0.0009823166,-0.01705325,0.18707,-0.2905337,0.541949,61.76493,266.7947,244.3475,0.002295218,0.00280318,0.008664465,0.06402334,0.1167384,0.1447017,0.616144,-0.2791318,0.5035349,77.64661,28.61363,18.61174,
68.365,-0.0005528926,-0.0001588264,-0.0004352317,-0.004318942,0.008548921,0.005539551,0.4092329,0.6411223,0.5606947,8.126334,359.4951,359.5459,0.001840409,0.0007273059,0.001899062,-0.005518542,-0.0003732221,-0.02661492,0.1870991,-0.2905223,0.5419525,61.76125,266.8186,244.3563,0.004694279,0.002511132,0.01038819,0.1140255,0.1958715,0.1781815,0.6161785,-0.2791604,0.5035819,77.39828,28.88511,19.24043,
82.249,-0.0008137459,-4.934892E-05,-0.001078055,-0.006409022,0.008919293,0.004433833,0.4092214,0.6411171,0.5606499,8.133988,359.4869,359.5448,0.002435845,0.0006929828,0.002804319,0.002055323,0.00376435,-0.03351099,0.1871318,-0.2905107,0.5419635,61.7607,266.8493,244.3683,0.007062908,0.003083373,0.0166415,0.1571294,0.2640315,0.2238815,0.6161522,-0.2795384,0.5041305,77.0663,29.15292,19.95722,
95.704,-0.0009233892,0.0003127071,-0.001394218,-0.003259502,0.01024338,0.007213566,0.4092304,0.6411434,0.560626,8.130816,359.4735,359.5367,0.002170349,0.000661006,0.002637018,0.008737464,0.004055283,-0.02413125,0.187144,-0.2905551,0.5419785,61.76367,266.8739,244.3812,0.008139323,0.01082768,0.03147487,0.3231348,0.2529134,0.1468851,0.6162561,-0.2789717,0.5042159,76.52358,28.34421,19.25049,
110.403,-0.0009893241,0.0008151976,-0.00178521,0.003245929,0.01343087,0.007376458,0.4092416,0.6411821,0.5605958,8.11736,359.4572,359.5339,0.0002638412,-0.0002736844,0.0008201345,-0.01486365,0.004188413,0.005996146,0.1871567,-0.2905844,0.5420023,61.76368,266.8739,244.375,0.006595239,0.01216588,0.03318669,0.3385765,0.1350806,0.04508216,0.6164436,-0.2790972,0.5042942,76.31052,27.50199,18.2723,
123.786,-0.001327618,0.001465561,-0.00183989,0.009558462,0.01263198,0.009685591,0.4092326,0.6412107,0.5605511,8.099993,359.4456,359.5238,0.0003501961,0.001490569,0.002884191,0.01957298,-0.001752409,-0.01795162,0.1871514,-0.2906124,0.5420257,61.76712,266.9009,244.3987,0.007603762,0.00559503,0.02642168,0.2064709,-0.0179747,-0.09681035,0.6167774,-0.278823,0.5046625,76.49682,27.30965,17.69925,
