time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.455,0.5236559,0.1230851,0.4401,0.1356404,-4.601495,0.7831153,-0.1519163,0.008055091,0.3420741,1.254381,317.3206,4.088159,-0.1670587,-0.06334983,0.528365,1.953099,-2.032432,-0.4020912,-0.2015284,-0.5907494,0.1259188,35.71844,287.2438,2.200876,0.6927819,0.1084194,0.2126747,2.148322,-2.033671,0.1123608,-0.04100136,-0.6215191,0.4306588,16.26341,339.7882,37.09093,
12.857,0.5553952,0.1195137,0.4157749,0.1432861,-4.50308,0.7646815,-0.1433505,0.009599566,0.3470823,0.8219911,320.7403,3.896656,-0.1449729,-0.05953245,0.5486931,1.958742,-2.109271,-0.5663929,-0.2038431,-0.591077,0.1326533,36.02206,289.716,2.186214,0.7333457,0.1079906,0.1982833,2.242069,-2.144524,-0.07498021,-0.0323254,-0.6197413,0.4326305,16.19968,342.5668,37.33137,
26.528,0.5830351,0.1160332,0.3881087,0.1397582,-4.380476,0.7326223,-0.1345178,0.01111534,0.3516064,0.4441395,324.0281,3.671382,-0.1223138,-0.05272662,0.5704899,1.92445,-2.218093,-0.7518497,-0.2058896,-0.5913121,0.1397044,36.26736,292.2024,2.017577,0.7620412,0.1236534,0.1781269,2.296645,-2.21923,-0.0687131,-0.02345294,-0.6177881,0.4335462,15.80625,345.2507,37.32052,
40.061,0.606198,0.1124264,0.3583737,0.1273606,-4.237653,0.6963093,-0.1255705,0.01257485,0.355758,0.1192726,327.1686,3.419821,-0.09930199,-0.0429544,0.592533,1.848402,-2.343509,-0.9031709,-0.2075889,-0.5914294,0.1469817,36.4042,294.7057,1.779673,0.7893119,0.1312599,0.1480948,2.0384,-2.475947,0.05654152,-0.01358347,-0.6156539,0.4343956,15.82482,347.571,36.40129,
54.157,0.6252956,0.107388,0.3278558,0.1011597,-4.055235,0.677493,-0.1166012,0.01384798,0.359565,359.7921,330.1058,3.123059,-0.07518104,-0.03539402,0.6136225,1.791398,-2.434041,-1.031757,-0.2090845,-0.5916111,0.1545807,36.55141,297.2614,1.58069,0.8203101,0.1421466,0.1159281,1.961013,-2.629068,0.1354757,-0.003377472,-0.6136442,0.4347925,15.68311,350.0244,35.58715,
68.087,0.6395589,0.1005082,0.2963429,0.07237183,-3.844187,0.6682861,-0.1075198,0.01494879,0.3629456,359.4961,332.8245,2.807055,-0.04874837,-0.02984476,0.6333461,1.730669,-2.519884,-1.116794,-0.2101181,-0.591727,0.1622922,36.63047,299.8703,1.427118,0.8539289,0.1478781,0.07583106,1.996429,-2.671221,0.05107515,0.006830028,-0.6113853,0.4340174,15.4963,352.6416,35.17163,
81.952,0.6492076,0.09285609,0.2640729,0.03938752,-3.618866,0.6305001,-0.09837568,0.01597056,0.3658801,359.2917,335.331,2.473866,-0.02026898,-0.03319295,0.6536157,1.712347,-2.576194,-1.29651,-0.2111898,-0.5917763,0.1708039,36.90991,302.5778,1.224179,0.8706015,0.151444,0.03118543,1.96884,-2.629698,0.05080779,0.01702247,-0.6096948,0.4331351,15.22237,354.9819,34.64031,
95.683,0.6553535,0.08408599,0.2347945,0.01370021,-3.392486,0.604117,-0.08916205,0.01676497,0.368479,359.0903,337.6523,2.152701,0.009666709,-0.03553013,0.6706581,1.661665,-2.639271,-1.413679,-0.2117258,-0.591674,0.1792072,37.09532,305.3105,1.040935,0.8762034,0.1401264,-0.01504467,1.767915,-2.702082,0.06370328,0.02701094,-0.6080839,0.4321754,15.37989,357.1548,33.82985,
110.207,0.659083,0.07491207,0.2026226,-0.01374404,-3.14454,0.5546012,-0.07996249,0.01761678,0.3706459,358.9803,339.7855,1.853741,0.04087162,-0.04436841,0.6869295,1.669523,-2.636013,-1.599705,-0.2121138,-0.5919361,0.1882052,37.5085,308.1852,0.9789066,0.8812596,0.1326217,-0.0610797,1.641724,-2.712331,0.09290607,0.03790876,-0.6059261,0.4295576,15.4546,359.2282,32.97636,
123.59,0.6608909,0.06572104,0.1751711,-0.01470046,-2.934149,0.5281534,-0.07069743,0.01812071,0.3725807,358.8079,341.8134,1.581536,0.06928834,-0.04861375,0.6995715,1.670364,-2.640635,-1.708901,-0.2118966,-0.5919928,0.1967919,37.81785,311.1542,1.065916,0.9027529,0.1438537,-0.1006967,1.807459,-2.624643,-0.03764696,0.04896847,-0.6041322,0.4278641,15.0296,1.658937,32.58044,
