time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.444,0.001322517,-0.002951114,0.009077555,-0.03005817,-0.001821225,0.005691912,-0.02341735,0.3181768,0.2889324,359.7893,5.474941,0.5230753,-0.001640299,-0.002904062,0.00353436,0.03473549,0.006034377,0.01461523,-0.2397655,-0.4451887,0.2948022,39.28535,331.4924,287.5139,-0.03816517,0.005212683,-0.01368581,0.2179615,-0.7495782,0.04955999,0.1617682,-0.4286406,0.363232,58.18653,32.56726,57.03067,
13.236,0.001349249,-0.002524941,0.009220653,-0.03114947,0.0002832228,0.005867054,-0.0234008,0.3181531,0.2890586,359.8168,5.462135,0.5257447,-0.002146418,-0.003414944,0.00221421,0.02659025,0.01074171,0.02282876,-0.2396586,-0.4450319,0.2947581,39.29176,331.4716,287.5196,-0.02693324,0.0005206037,-0.01270348,0.07422877,-0.5168033,-0.128639,0.1610331,-0.4284028,0.363493,58.32414,33.40942,57.73859,
26.444,0.001634815,-0.00200212,0.009348772,-0.02724237,0.004659676,0.004065249,-0.02337325,0.3181331,0.2891836,359.8267,5.458664,0.5269949,-0.003743154,-0.004113367,0.0007699134,0.03245712,0.02400247,0.04185204,-0.2395695,-0.4448867,0.2947128,39.30713,331.4175,287.5125,-0.02943307,0.002219517,-0.004440768,0.1078251,-0.4138316,-0.07485619,0.1606268,-0.4280899,0.3634556,58.3616,33.2108,57.39365,
40.448,0.001679362,-0.001684176,0.009700621,-0.02237251,0.00373301,0.001020818,-0.02335028,0.318101,0.2893161,359.8396,5.456545,0.5373737,-0.004339685,-0.003484141,0.000585797,0.04853946,0.02400402,0.03900525,-0.2395814,-0.4449033,0.2947468,39.31673,331.3596,287.5146,-0.03566132,0.002105111,0.002637289,0.06356873,-0.2996181,0.07631813,0.1603606,-0.428342,0.3636867,58.40992,32.64777,57.04004,
54.371,0.002221963,-0.001350458,0.009591732,-0.02043348,0.007066155,-0.005852611,-0.02330503,0.3180732,0.2894312,359.8486,5.44398,0.5552212,-0.005819193,-0.003101608,0.001635882,0.07028031,0.02832502,0.05912315,-0.2396115,-0.4449681,0.2948472,39.31979,331.2645,287.5164,-0.03194085,-0.0001571046,0.00708974,-0.0112256,-0.1282375,0.1215303,0.1602238,-0.4286073,0.36384,58.27638,32.63356,57.30866,
68.114,0.002573479,-0.00107164,0.009518736,-0.0160859,0.008230717,-0.005549613,-0.02326463,0.3180598,0.2895581,359.8584,5.434129,0.5543811,-0.00354001,-0.000535693,0.003273066,0.05500463,-0.002618856,0.03303455,-0.2396184,-0.4449389,0.2948405,39.29696,331.2481,287.5277,-0.02125567,-0.004787216,0.01131807,-0.0781377,0.06799874,0.1021202,0.1601025,-0.4283968,0.3637454,58.09022,32.8187,57.74125,
82.297,0.003080469,-0.0007924109,0.009444112,-0.01209323,0.008344972,-0.007351455,-0.02321532,0.3180496,0.2896852,359.8598,5.428444,0.5631374,-0.001616142,-0.0005521908,0.003635336,0.04007765,0.002701387,0.008693138,-0.2396518,-0.4450003,0.2949404,39.29597,331.2274,287.5405,-0.00558008,-0.01148757,0.01860498,-0.09681565,0.2181593,0.0005206773,0.1600362,-0.4295742,0.364762,57.77105,33.3353,58.49505,
96.361,0.003480891,0.000101668,0.009397592,-0.001723458,0.007460065,-0.00378402,-0.02316058,0.3180694,0.2898127,359.8452,5.425159,0.556566,-0.003287968,-0.003811198,0.003014456,0.02439109,0.03431617,0.05336463,-0.2396644,-0.4450532,0.295049,39.31841,331.1564,287.5156,0.01197701,-0.01142816,0.03332515,-0.04442593,0.4236526,-0.09089299,0.1601967,-0.4292872,0.3650501,57.14661,33.97419,59.22263,
109.963,0.003787716,0.0009200635,0.00930338,0.008755877,0.001240135,-0.0002244386,-0.02310303,0.3180898,0.2899355,359.8218,5.436584,0.5462334,-0.001235053,-0.00282051,0.003423951,0.00145948,0.007976439,0.02014781,-0.2396761,-0.4450717,0.2950829,39.31779,331.1556,287.5109,0.0330445,-0.01026012,0.04368715,-0.04331285,0.5995034,-0.2402003,0.1605604,-0.4303033,0.3660911,56.46235,35.02827,60.30379,
123.787,0.004269297,0.0009922094,0.008713014,0.004620822,-0.0009955697,0.000522661,-0.02303244,0.3180906,0.2900345,359.825,5.441526,0.5453894,-0.001885249,-0.002752059,0.00349645,0.01683578,0.01450297,0.01611298,-0.2397027,-0.4451453,0.2951875,39.33146,331.1233,287.5047,0.0479317,-0.01313515,0.04226973,-0.0968542,0.6305191,-0.361479,0.1611591,-0.4308304,0.3659462,56.01789,36.11868,61.37859,
