time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.521,0.0008827478,-0.0015333,0.002455683,-0.005052872,0.004561908,0.006122638,-0.0632693,0.05486028,-0.1171864,5.759744,0.05645318,359.4698,0.001687419,0.001326906,-0.00217709,0.004284507,-0.01246002,0.003458473,-0.1569025,-0.4852677,0.1894914,10.93366,8.396397,357.263,0.004400283,-0.0167446,0.0009841623,-0.00822327,-0.03601398,-0.2161827,0.02293807,-0.4882923,0.1919963,10.12794,356.0332,8.836757,
13.176,0.0008719491,-0.001520395,0.001978503,-0.01344656,0.00955602,0.003789208,-0.06326279,0.0548414,-0.117179,5.783451,0.04128653,359.4726,0.0008114304,0.0007704551,-0.002147526,0.002695804,-0.01119202,0.009546489,-0.156892,-0.4852585,0.1894547,10.93253,8.40156,357.2555,0.003362974,-0.01891885,0.001249845,-0.01835749,-0.03843009,-0.2498212,0.02259066,-0.4881127,0.1920255,10.22641,356.1852,9.125944,
26.762,0.0005817639,-0.002478888,0.001848016,-0.01562096,0.007267415,0.004378466,-0.06326856,0.05478129,-0.1171616,5.798505,0.03919842,359.4685,-0.0005551985,0.0002966491,-0.001550018,-0.003802011,0.001343801,0.01206679,-0.1568916,-0.4852521,0.1894289,10.9345,8.399636,357.2482,-0.00381492,-0.01179304,-0.002047629,-0.003564242,0.0145635,-0.133144,0.02261902,-0.4879722,0.1919279,10.16423,356.0518,8.964602,
40.614,0.0003223625,-0.00326441,0.001250291,-0.02422008,0.003568476,0.006769475,-0.06327379,0.05471663,-0.1171703,5.844569,0.02922305,359.4555,-0.001614962,0.001341786,-0.00103961,0.006010429,0.004522878,0.01616482,-0.1569042,-0.4852549,0.1894067,10.93763,8.392899,357.2372,-0.008061416,-0.001522431,-0.003935297,-0.004816062,0.05738069,0.008364921,0.0226676,-0.4879585,0.1919195,10.14165,355.9644,8.856676,
54.327,0.0006160596,-0.002994765,0.0003298945,-0.03165885,0.003674878,0.00671084,-0.06326009,0.05468224,-0.1172011,5.875293,0.03782977,359.4577,-0.002520448,0.002410931,-0.0006983086,0.009937769,0.008728139,-0.006209553,-0.1569283,-0.4852607,0.1894042,10.93696,8.386151,357.2367,-0.006563732,0.0145004,-0.003572706,0.06878635,0.05665647,0.04605073,0.02258694,-0.4876524,0.1919091,10.03727,355.8956,8.819709,
68.361,0.000533874,-0.002419997,-8.623191E-05,-0.0232341,-0.002253525,0.003382758,-0.06325787,0.05466423,-0.1172153,5.86988,0.04650752,359.4565,-0.002472292,0.0008879816,0.0006547633,-0.03277271,0.008576455,-0.01407493,-0.1569701,-0.4852501,0.189408,10.94986,8.385403,357.2565,-0.006494089,0.03510855,-0.004551373,0.1523087,0.08810157,0.1295242,0.02270346,-0.4863232,0.1912781,9.635039,355.6897,8.619533,
82.28,0.0007864952,-0.001176333,-0.0003215937,-0.01261196,-0.004039754,0.0009540426,-0.06324172,0.05468255,-0.1172151,5.869022,0.05454765,359.4572,-0.003251169,0.002744006,-0.0004677239,-0.005460707,0.01492037,-0.03391744,-0.1570113,-0.4852363,0.189407,10.94028,8.385267,357.2873,-0.001417145,0.04665828,-0.006216393,0.198073,0.07841573,0.2079997,0.0228816,-0.4859837,0.1917621,9.32027,355.5799,8.351064,
95.816,0.0002791181,-0.0002268047,4.641362E-06,0.001014591,-0.01411881,0.001175591,-0.0632523,0.05470677,-0.1171955,5.845384,0.08057456,359.4528,-0.003197287,0.002511136,-0.0007091412,-0.006813913,0.01722225,-0.03248069,-0.1570414,-0.4852242,0.1893976,10.94278,8.382743,357.3109,0.005249579,0.04459511,-0.003846401,0.1548922,0.03047334,0.2526911,0.0232872,-0.4855494,0.1911168,9.231688,355.5565,8.072012,
110.036,0.0004648041,0.0004019877,-0.0002703875,0.006362089,-0.01292449,0.0004015473,-0.06323224,0.05474307,-0.117206,5.831216,0.0872132,359.4521,-0.002054446,0.0009638953,-0.0004738521,-0.02760096,0.01294218,-0.009921431,-0.1570716,-0.4852201,0.1893682,10.95275,8.378581,357.3271,0.01029357,0.03344434,-0.0014593,0.09258145,-0.009863555,0.2761251,0.02338221,-0.4857913,0.1919375,9.223539,355.5432,7.795617,
123.828,0.0001521275,0.0003072834,-0.0005452044,0.006429631,-0.01175962,-0.004811548,-0.06323251,0.054758,-0.1172187,5.82513,0.09763212,359.463,-0.001169819,0.003708662,-0.002383449,0.02668395,0.001588942,-0.02368176,-0.1570888,-0.4852247,0.1893546,10.93346,8.380208,357.3422,0.01295677,0.002459111,0.003179705,-0.09491367,-0.06393885,0.2165435,0.02338718,-0.4853216,0.191319,9.620149,355.6008,7.699011,
