time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.474,0.07765229,-0.02242157,0.08001905,-0.1674489,-0.3211914,0.08334055,-0.2936177,0.07022487,-0.3706985,11.69175,6.565478,358.1132,0.1762852,-0.3360167,0.8642555,-2.420119,0.2716233,-0.274576,-0.1265173,-0.0565501,-0.2812252,294.1155,334.2768,25.29954,7.433444E-05,-0.4307849,1.005487,-2.961432,0.06626731,-0.07516925,-0.500873,-0.05485202,-0.2242569,299.4241,11.30456,341.1794,
13.089,0.07556744,-0.02203792,0.07859603,-0.1719991,-0.3008495,0.05855832,-0.2926832,0.06991724,-0.3697395,11.85622,6.767125,358.0973,0.2140875,-0.4335717,1.001791,-2.875365,0.4403319,-0.1991898,-0.1233788,-0.06451333,-0.2651137,296.4401,338.3961,20.41111,-0.003362171,-0.5189384,1.074884,-3.16409,0.01975628,0.09758666,-0.5017619,-0.06367001,-0.2093115,302.1347,10.81013,342.5972,
26.334,0.07207791,-0.02236594,0.07594446,-0.1819483,-0.2778478,0.04926934,-0.2918413,0.06961038,-0.3688059,12.02155,6.937472,358.0593,0.2368536,-0.5392792,1.129087,-3.336159,0.5383299,-0.1571281,-0.1203546,-0.07369147,-0.2481022,299.2788,341.886,16.11947,-0.005822182,-0.6258914,1.168351,-3.494383,0.07404105,0.1026366,-0.5022497,-0.07405415,-0.192198,305.394,10.06597,343.9726,
40.353,0.06741393,-0.02187896,0.07261799,-0.1901311,-0.2551015,0.05650781,-0.2910655,0.06931333,-0.3678975,12.1824,7.089778,358.0063,0.248559,-0.6662863,1.252593,-3.790363,0.5782557,-0.1745373,-0.1171495,-0.08478154,-0.229845,302.6178,344.5975,12.52524,-0.01676835,-0.7492911,1.277177,-3.894096,0.2680887,-0.1637851,-0.5030529,-0.08620952,-0.1739771,309.1877,8.690458,345.3722,
54.238,0.06296596,-0.0214775,0.06956,-0.1775762,-0.2314768,0.06804065,-0.29032,0.06907672,-0.3670335,12.30949,7.197612,357.9178,0.2570321,-0.8168527,1.3695,-4.240201,0.5614571,-0.1432729,-0.1138757,-0.09878172,-0.2104588,306.4061,346.8877,9.483356,-0.04486851,-0.8896782,1.370532,-4.189343,0.5674606,-0.6632229,-0.5039442,-0.1002816,-0.1552488,313.1724,6.556699,346.7733,
67.994,0.05815774,-0.0195785,0.06543294,-0.1643846,-0.2001598,0.07475445,-0.2896212,0.06889652,-0.3662901,12.43103,7.275595,357.8588,0.2666887,-0.9908658,1.475712,-4.707122,0.5277528,-0.05362025,-0.1104925,-0.1144766,-0.1897372,310.6512,348.9743,6.782176,-0.07349998,-1.059274,1.424156,-4.194633,0.8355244,-1.027833,-0.5049013,-0.1177951,-0.1365222,316.7277,4.622437,347.7879,
81.955,0.05346716,-0.01761087,0.06113065,-0.1496615,-0.1668659,0.06063015,-0.2890083,0.06870049,-0.3655934,12.52732,7.345488,357.8553,0.2755162,-1.185254,1.560144,-5.13871,0.5596675,-0.00334101,-0.1067767,-0.1336532,-0.1690414,315.219,350.6752,4.353468,-0.08275934,-1.219914,1.446011,-4.224257,0.8908,-1.036507,-0.5058015,-0.1374833,-0.1183718,320.2375,3.518513,348.5774,
95.884,0.04900984,-0.01630436,0.05533556,-0.1368467,-0.1241947,0.05026185,-0.288478,0.06846537,-0.3650532,12.62048,7.373405,357.849,0.284566,-1.368166,1.604544,-5.412148,0.6108345,0.07183012,-0.1028931,-0.1548312,-0.148599,319.7897,352.0716,2.236279,-0.07101399,-1.379891,1.467961,-4.509449,0.7572079,-0.8120088,-0.5061207,-0.158453,-0.09908773,324.2879,3.180484,349.3545,
110.018,0.04359832,-0.01643424,0.04840427,-0.1290353,-0.09012582,0.04790545,-0.2880414,0.06817903,-0.3646388,12.7209,7.385187,357.8253,0.2877916,-1.626473,1.63843,-5.72906,0.6670561,0.0494611,-0.09920579,-0.1809407,-0.1269663,324.7454,353.013,0.4578984,-0.03107695,-1.596059,1.506644,-5.193693,0.4123081,-0.3412841,-0.5062567,-0.1827489,-0.07835428,329.4459,3.900397,350.1735,
123.706,0.03835499,-0.01772367,0.03994649,-0.1289826,-0.05515756,0.04919392,-0.2876642,0.06783655,-0.3643713,12.82598,7.37045,357.8084,0.2758565,-1.873724,1.647285,-6.097478,0.7946287,-0.1024492,-0.09554447,-0.2100808,-0.1064961,330.1291,353.3815,358.9477,0.03625017,-1.876479,1.532596,-6.105808,-0.1495263,0.2828164,-0.5053937,-0.2123795,-0.05843777,335.638,5.546777,351.1453,
