time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.315,-0.001773135,-0.0008266893,0.0007509806,-0.01133227,0.01215457,0.01206868,-0.02085442,0.02770871,-0.2164023,0.1106464,0.06378212,358.4127,-0.00234292,-0.005823209,0.0004611906,-0.01510091,0.009600829,0.008784252,-0.06171162,-0.4886393,0.01930508,16.53874,10.20034,7.72637,-0.04505114,0.04598335,-0.01704836,0.6302949,0.2651729,-0.8272416,0.06557943,-0.4694277,-0.02067129,7.109291,2.991796,347.5271,
12.879,-0.001718987,-0.001058644,0.000546437,-0.02434396,0.006548706,0.00545263,-0.02084664,0.02768999,-0.2164101,0.142445,0.07067738,358.4272,-0.002501969,-0.005500933,0.0008836297,-0.01965708,0.006219313,0.001474071,-0.06174564,-0.4887196,0.01932075,16.55231,10.19553,7.731082,-0.04598178,0.03557966,-0.01719565,0.5212635,0.2001559,-0.7320839,0.06514032,-0.4690778,-0.02135113,6.846719,3.010918,347.9737,
26.68,-0.0008828663,-0.001341571,0.0005220161,-0.01782823,0.007420286,-0.0008434428,-0.02079746,0.02766722,-0.2164157,0.1414156,0.06306274,358.4314,-0.002455687,-0.00387098,0.001754933,-0.01113424,0.009093257,0.0008936884,-0.06177256,-0.4887713,0.01934059,16.55961,10.19032,7.73581,-0.04862114,0.02802199,-0.01717487,0.4037264,0.2184784,-0.3206369,0.06491276,-0.4692408,-0.02144636,6.818785,2.677206,347.5651,
40.402,-0.0003151867,-0.001460135,0.0005525405,-0.0105723,0.00288006,-0.005085496,-0.02076022,0.02764689,-0.2164168,0.138986,0.06920373,358.443,-0.002135124,-0.002639252,0.002144456,-0.006283072,0.009559559,-0.004286213,-0.06180345,-0.488804,0.01936956,16.56246,10.18479,7.742433,-0.05006443,0.01873916,-0.01700934,0.2363514,0.2613214,-0.04801963,0.0645244,-0.4688662,-0.02171695,7.031382,2.335828,347.196,
54.272,-0.0002170424,-0.00156631,0.0001244099,-0.01214527,-0.006603811,-0.006319995,-0.02075065,0.02762026,-0.2164349,0.1509605,0.09110656,358.4511,-0.001225724,-0.002635521,0.001773266,-0.00894811,-0.0001779021,0.0001732031,-0.06183342,-0.4887716,0.01937319,16.56517,10.18364,7.744963,-0.04301232,0.02461595,-0.01959981,0.2592052,0.2096315,0.08808661,0.06455007,-0.4685346,-0.02238507,6.852876,2.123074,346.8851,
67.863,0.0002839421,-0.00141526,-0.0006204024,-0.009857925,-0.00160051,0.003364071,-0.02072385,0.02760225,-0.2164726,0.1555014,0.08554526,358.433,-0.001055122,-0.00224259,0.001169507,-0.0003362615,0.005394542,-0.009822904,-0.06185611,-0.4887497,0.01938018,16.56535,10.18376,7.75107,-0.02933342,0.02961244,-0.01903718,0.2520672,0.1362341,0.1212685,0.06453629,-0.4683193,-0.02200318,6.68825,2.051232,346.7122,
81.894,-0.0002443532,-0.000766091,-0.0005656491,-0.00933478,-0.01123274,0.004272959,-0.02072325,0.02760932,-0.2164811,0.1604599,0.1108563,358.4282,-0.0005154437,-0.002013855,0.001184742,-0.001403107,-0.003242855,0.01050657,-0.06187496,-0.4887268,0.01937201,16.56879,10.1808,7.748697,-0.01438523,0.02951257,-0.01561273,0.1811197,0.09437376,0.1636555,0.06490679,-0.4675963,-0.02258395,6.673042,2.000646,346.512,
95.771,-0.0003053958,-0.0004807995,-0.0005673945,0.00352684,-0.008781313,0.008714057,-0.02070673,0.02761215,-0.2164923,0.136102,0.1108915,358.4139,-0.0002481871,-0.0005286194,-0.0001093228,0.02072998,0.001944351,-0.007287354,-0.06188723,-0.4887125,0.01935562,16.5604,10.18124,7.74689,0.001801203,0.03092299,-0.0132924,0.1501426,0.0117614,0.2797305,0.0654766,-0.4673009,-0.02286579,6.61957,2.015311,346.0772,
109.642,-0.0003227183,0.0001764799,-0.0007677853,0.003597692,-0.007697932,0.007670668,-0.02069304,0.02764438,-0.2165008,0.1335937,0.1135969,358.4092,0.0006400837,-0.001305154,-0.0001585941,0.004660785,-0.01797763,0.01552408,-0.0618885,-0.4886811,0.0193312,16.5579,10.1863,7.732248,0.01973314,0.02361409,-0.005601875,0.02863683,-0.09189183,0.4337139,0.06596724,-0.4674288,-0.02167773,6.820337,2.150262,345.4526,
123.604,-0.0002488803,0.0004763295,-0.001325648,0.005018421,-0.0004078794,0.01206345,-0.02068138,0.02767424,-0.2165185,0.1273113,0.1022644,358.3916,-0.0003500786,0.0007091081,-0.0008536138,0.02351124,0.001094555,-0.001208978,-0.06188785,-0.4886576,0.01930778,16.54794,10.18775,7.724212,0.03432068,0.01621975,-0.0001800998,-0.01992926,-0.21155,0.4889036,0.06649924,-0.4675066,-0.02152566,6.885304,2.423685,344.9217,
137.624,-0.0009178153,0.000725112,-0.001430208,0.002653116,-0.005516761,0.007693793,-0.02070242,0.02770454,-0.2165279,0.129682,0.1175741,358.3929,-0.0004108724,0.0003304933,-0.0002163538,0.005503185,-0.006027792,0.002463043,-0.06188902,-0.4886241,0.01929281,16.54164,10.1896,7.720481,0.0410352,0.003223315,0.006231163,-0.06953219,-0.2520497,0.441794,0.06697572,-0.4675134,-0.02207613,6.999719,2.664512,344.62,
151.355,-0.001090553,0.0008564786,-0.001800681,0.002672476,-0.006444626,0.001295577,-0.02070506,0.0277277,-0.2165643,0.1268049,0.1238095,358.4032,-0.0008231163,0.00108571,-0.000898592,0.0161146,0.004963933,-0.02199473,-0.06190248,-0.4885887,0.01926795,16.52697,10.19486,7.728373,0.03997849,-0.009503241,0.01163715,-0.1570731,-0.2079606,0.3548535,0.06733543,-0.4676756,-0.02150582,7.283699,2.785275,344.5086,
165.323,-0.001316359,0.001053616,-0.002061386,0.0004485549,-0.009387671,-0.005159332,-0.02071008,0.02775727,-0.2166022,0.130319,0.1355267,358.4191,-0.0003013843,-0.00127323,-0.0001113802,-0.001980829,-0.007118852,-0.004687187,-0.06190616,-0.4885699,0.01926219,16.52245,10.20018,7.732804,0.04088336,-0.02403446,0.01730448,-0.2676817,-0.1920477,0.30151,0.0678373,-0.4678933,-0.02125183,7.683926,2.973723,344.3986,
