time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.329,0.01578916,0.004547669,0.06384559,-0.1151933,-0.01383327,-0.06377429,-1.469204,0.5197932,0.1471537,0.2275196,28.34903,358.6782,-1.686244,-0.5485599,-0.4829311,-2.24875,1.801899,1.157094,-1.731335,-0.1399958,0.5516547,33.87995,302.3745,339.5284,0.9492809,1.373317,-1.112226,-0.6808289,-2.29462,-1.690921,-0.9039196,0.3700151,0.3207431,351.8987,58.95947,11.3111,
14.595,0.01615502,0.002691437,0.06679478,-0.1127585,0.03228917,-0.04304546,-1.468953,0.5198421,0.1481784,0.2762803,28.26674,358.7276,-1.678803,-0.5134375,-0.5223496,-2.158678,1.623042,1.117009,-1.75326,-0.1467046,0.5447732,33.38226,300.0202,338.2273,0.885514,1.396899,-1.1529,-1.066912,-2.558243,-1.524145,-0.8943431,0.3887761,0.305031,350.2345,60.85556,12.81573,
26.582,0.01759106,0.003295743,0.07054996,-0.08778469,0.04957724,-0.02030337,-1.468639,0.5200639,0.1493019,0.305335,28.22589,358.7205,-1.675341,-0.473424,-0.5727982,-2.2895,1.414914,1.034326,-1.775334,-0.152858,0.5369908,32.60167,297.5168,336.3326,0.8182983,1.423639,-1.20109,-1.253499,-2.77512,-1.431948,-0.8853086,0.4078197,0.2886853,348.4405,62.78357,14.13214,
40.465,0.02047064,0.005996096,0.07530008,-0.04068415,0.04594336,-0.02260755,-1.468249,0.5202626,0.1505404,0.232226,28.20779,358.6934,-1.676388,-0.4352681,-0.6289059,-2.473744,1.35813,0.8793923,-1.797608,-0.1581269,0.5282711,31.90147,294.7766,334.1071,0.7612177,1.445496,-1.25096,-1.033802,-2.805059,-1.454034,-0.8765677,0.4272302,0.2717007,346.8883,64.84148,14.37135,
54.378,0.02424349,0.008869631,0.08037372,-0.01859324,0.04294697,-0.05789635,-1.467772,0.5203944,0.1518248,0.1177243,28.17511,358.7714,-1.683938,-0.3881522,-0.6903666,-2.541405,1.411405,0.8325899,-1.820608,-0.1628744,0.5188739,31.14298,291.9795,332.2111,0.7084992,1.463251,-1.300741,-0.5574274,-2.585852,-1.668459,-0.8684257,0.446681,0.2541873,345.5076,66.9068,13.24589,
68.293,0.02811456,0.01034266,0.08500477,-0.02303605,0.05488148,-0.1048032,-1.46725,0.5204687,0.1530952,0.005642564,28.10059,358.9068,-1.693868,-0.3328694,-0.7686489,-2.659918,1.651156,0.9063557,-1.842997,-0.1663211,0.5080023,30.26717,288.6096,330.4073,0.6388745,1.473227,-1.348295,-0.2098088,-2.334185,-1.885799,-0.8617846,0.4657117,0.2359072,344.168,68.84179,11.74754,
82.217,0.03112818,0.01075573,0.08912457,-0.02907053,0.07281007,-0.1232566,-1.466756,0.5206273,0.1544147,359.951,28.00838,358.9866,-1.684031,-0.2768052,-0.844304,-2.684555,1.784483,0.9546744,-1.864577,-0.169653,0.4962569,29.29059,285.4713,328.867,0.5639127,1.472363,-1.377453,-0.2423297,-2.27532,-1.789416,-0.8563612,0.4847891,0.2178518,342.8,70.56137,11.26242,
96.21,0.03339598,0.01178693,0.09409395,-0.007999412,0.07864632,-0.1010907,-1.466222,0.520882,0.1558462,359.9071,27.93334,358.9537,-1.657211,-0.2333856,-0.8967265,-2.569118,1.785659,0.8562388,-1.886438,-0.1727519,0.484948,28.5218,282.8913,327.4895,0.4867093,1.459271,-1.398801,-0.3799422,-2.430338,-1.434298,-0.8522478,0.5034435,0.1997457,341.5698,72.34863,11.69533,
110.215,0.03570785,0.01356825,0.09841514,0.02297829,0.07558294,-0.08040176,-1.465658,0.521146,0.1573861,359.8301,27.89502,358.9092,-1.627379,-0.1793739,-0.9329697,-2.589522,1.626723,0.7036354,-1.906861,-0.1744553,0.4725403,27.28484,280.6913,325.9483,0.4119355,1.444524,-1.430167,-0.401221,-2.468192,-1.354314,-0.847545,0.5217364,0.1807933,340.2368,74.19278,11.60643,
124.121,0.03867844,0.01464003,0.1041059,0.06554254,0.05571697,-0.0780599,-1.465063,0.52132,0.1590116,359.6979,27.8941,358.8401,-1.597206,-0.1224697,-0.9701638,-2.654545,1.522472,0.5011705,-1.927956,-0.1760773,0.4597357,25.90828,278.5759,324.2045,0.3569936,1.411815,-1.46966,-0.1431108,-2.482447,-1.378333,-0.8441008,0.5393683,0.1613463,339.367,76.50662,10.81131,
