time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.467,0.1803054,0.6122695,0.005598247,0.5114228,-0.1159806,-0.3205909,-0.1031161,0.5657333,0.4508385,349.8988,17.88216,3.3121,-0.3731672,-1.915055,-0.0918521,-1.841651,1.837909,6.162584,-0.2053695,-0.006863825,0.6188466,26.02312,8.295752,324.3028,0.386626,0.8903035,1.057111,0.6307728,0.9175186,-4.407484,0.1170432,-0.2792178,0.2761808,69.06905,101.6238,60.57154,
12.909,0.1872919,0.5448656,0.004780486,0.5239788,-0.1221896,-0.352298,-0.100343,0.5707555,0.450959,349.3672,17.98127,3.36189,-0.5483823,-1.988126,-0.1722528,-1.259429,1.384779,6.428736,-0.2142387,-0.03347903,0.6150134,28.76546,3.999911,319.2441,0.4096006,0.9113318,1.207006,1.118833,0.8833736,-4.292543,0.1228343,-0.2663153,0.2939474,69.08945,92.81129,50.21221,
26.169,0.1934888,0.4630086,0.004415289,0.5077409,-0.1263525,-0.3850554,-0.09751914,0.5744482,0.4510343,348.8798,18.04552,3.459956,-0.6888956,-2.018185,-0.2545663,-1.119357,1.328032,6.157099,-0.2246272,-0.05984586,0.6106871,31.4546,0.004998213,315.6985,0.4225422,0.9277115,1.315746,1.421142,0.7202632,-4.261347,0.1285165,-0.2537308,0.3122788,68.73077,84.20559,40.04089,
40.268,0.198005,0.3772742,0.004663162,0.4719351,-0.1136823,-0.4084736,-0.09468473,0.5766928,0.4511635,348.4154,18.04492,3.590251,-0.8228031,-2.054628,-0.3708668,-1.256441,1.654843,5.67527,-0.2367038,-0.08731009,0.603883,34.62518,356.2773,313.552,0.4268802,0.9510484,1.492833,2.061066,0.5748475,-4.065059,0.1343068,-0.2402374,0.3347818,67.88836,74.16035,29.35549,
54.218,0.2009892,0.276318,0.005881093,0.4298372,-0.0808146,-0.4151537,-0.09187149,0.5773362,0.4512078,348.0151,17.98048,3.698909,-0.9186919,-2.101809,-0.5088863,-1.64362,1.986477,5.439276,-0.2491035,-0.1157778,0.5962136,38.65085,352.5339,311.4167,0.4291993,0.9857744,1.604203,2.554346,0.6240581,-3.854474,0.1398772,-0.2267087,0.356626,66.06464,65.28725,20.16243,
67.846,0.2026326,0.1603345,0.006803729,0.4055125,-0.02516593,-0.3886249,-0.0891286,0.5762352,0.4513033,347.6175,17.90381,3.682883,-0.9959264,-2.14151,-0.6616283,-2.063584,2.141954,5.429564,-0.262499,-0.1436874,0.5856785,42.97738,348.3092,308.5461,0.4283978,1.046866,1.72511,3.177546,1.040445,-3.521227,0.1449096,-0.211555,0.3800032,63.01604,57.20314,12.84662,
81.778,0.2025599,0.05400732,0.009062096,0.4338799,0.01270775,-0.3330222,-0.08630835,0.5736223,0.4515074,347.2052,17.87885,3.530224,-1.058554,-2.154551,-0.8186862,-2.395412,2.101719,5.500273,-0.2760425,-0.1719374,0.5739412,47.0881,343.3505,304.7602,0.4092892,1.122508,1.823159,3.747803,1.52514,-3.202873,0.1494522,-0.1961691,0.4036358,59.33051,50.3312,7.340333,
95.807,0.203059,-0.07373665,0.01095912,0.4870357,0.04809475,-0.2630472,-0.08346705,0.5690058,0.4518095,346.7428,17.89512,3.293104,-1.107783,-2.143176,-0.9769657,-2.702201,1.970915,5.662704,-0.29011,-0.1992845,0.5605586,51.07047,337.2407,299.8315,0.3794371,1.201982,1.889035,4.129355,1.922402,-2.930887,0.1537478,-0.1792359,0.4271512,55.45596,44.77467,3.3779,
109.73,0.2035847,-0.1875208,0.01187719,0.5153837,0.05982743,-0.2159399,-0.08066703,0.5628844,0.4519761,346.3337,17.91419,3.109348,-1.140791,-2.090516,-1.117495,-2.75851,1.800116,5.694245,-0.304233,-0.2244313,0.5450438,54.26899,330.3163,294.4682,0.3574543,1.302675,1.91092,4.131269,2.624166,-2.810414,0.1580986,-0.1615098,0.4504552,50.97139,41.17031,1.78084,
123.528,0.2037786,-0.3118643,0.0121782,0.4833234,0.05779183,-0.1845767,-0.07790975,0.5549746,0.4521253,346.0481,17.91072,3.020891,-1.142675,-2.009258,-1.233743,-2.602266,1.690176,5.550957,-0.3179013,-0.2495101,0.5295705,56.81797,323.3081,289.4998,0.329747,1.431274,1.918078,4.132793,3.420399,-2.982861,0.1609273,-0.1410159,0.4723908,45.68496,38.09017,1.191413,
137.41,0.2024419,-0.4431861,0.01176441,0.3455506,0.05707008,-0.139703,-0.07521765,0.5454834,0.4523076,346.0526,17.84925,3.056005,-1.117657,-1.922101,-1.336406,-2.408041,1.605067,5.426408,-0.3308834,-0.2725384,0.5117362,58.95651,315.9442,284.5349,0.2860497,1.560812,1.876145,3.825612,4.085261,-3.182104,0.1636457,-0.1199205,0.4935303,40.49736,35.8689,1.741773,
151.071,0.200257,-0.549854,0.01113743,0.127689,0.06426328,-0.07013915,-0.07258926,0.5350378,0.4523857,346.3859,17.73111,3.177695,-1.074826,-1.83143,-1.431239,-2.247811,1.453145,5.331045,-0.3431556,-0.2949765,0.4932531,60.61746,308.1156,279.2556,0.2440649,1.722126,1.801663,3.632833,4.240214,-3.69633,0.1658232,-0.09473164,0.512647,35.06614,33.97516,1.983541,
165.206,0.1980109,-0.6500944,0.01007582,-0.1669636,0.07978484,0.0283986,-0.06992148,0.5238613,0.4525432,347.0511,17.55678,3.38386,-1.017361,-1.739827,-1.516389,-2.169822,1.218624,5.232872,-0.3543018,-0.3165518,0.4736465,61.71687,299.8968,273.5698,0.1988343,1.91657,1.689399,3.830946,3.788899,-4.307599,0.1678871,-0.06767907,0.5296831,29.3844,32.06117,1.13709,
178.983,0.197396,-0.7240191,0.01136832,-0.4511124,0.09434944,0.1301825,-0.06711011,0.5124337,0.4527553,347.9165,17.35371,3.617368,-0.9411759,-1.64088,-1.602478,-2.255492,0.9534009,4.979102,-0.3640044,-0.3358636,0.4520532,62.37904,291.7692,267.4005,0.1540452,2.090773,1.55882,4.266836,3.058319,-4.663533,0.169338,-0.03910535,0.5444327,23.73261,30.13909,359.5997,
192.986,0.1966684,-0.7820112,0.01668119,-0.6877002,0.09708945,0.2271869,-0.06436567,0.5012391,0.4531127,348.8115,17.18008,3.823854,-0.8538662,-1.524731,-1.695218,-2.512952,0.7094643,4.593134,-0.3723409,-0.3536039,0.4292564,62.61502,283.6087,260.4226,0.1077073,2.274712,1.365089,4.971055,1.963467,-4.622118,0.1703717,-0.007703358,0.5548862,18.31392,28.28642,356.8621,
206.653,0.1925564,-0.8030013,0.02226663,-0.7438698,0.1020304,0.3044523,-0.06199099,0.4908066,0.4534918,349.4625,17.08847,3.825656,-0.7520443,-1.389349,-1.790867,-2.857741,0.6367652,4.152414,-0.379225,-0.3686559,0.4052742,62.68799,275.3488,252.6528,0.07115406,2.4313,1.124925,5.780707,0.7013531,-3.997563,0.1714049,0.02529782,0.5617329,13.46562,26.52299,352.9285,
220.726,0.1819809,-0.7861945,0.02524634,-0.5863451,0.1258626,0.3647611,-0.06006442,0.4818093,0.4538376,349.7039,17.06574,3.492423,-0.6646361,-1.248587,-1.865321,-3.174795,0.5861339,3.833306,-0.3854363,-0.3816694,0.3813983,62.25996,266.938,244.5303,0.03645214,2.573343,0.84783,6.814551,-0.4941143,-2.928478,0.1718622,0.05943715,0.5638618,8.618443,24.51548,347.6127,
234.727,0.1653479,-0.7346147,0.02601967,-0.3045514,0.1255838,0.3989933,-0.05844928,0.474045,0.454326,349.6343,17.18533,3.010986,-0.567809,-1.064916,-1.923367,-3.368228,0.5821258,3.581318,-0.3905928,-0.3911598,0.3575023,61.51373,258.9414,236.7428,-0.02506243,2.715385,0.5253475,7.796363,-1.122009,-2.324126,0.1702522,0.09336343,0.5612546,2.371463,22.4578,342.8732,
248.234,0.1505103,-0.671875,0.03011011,-0.06344322,0.07552407,0.3698896,-0.05673586,0.466865,0.4551044,349.4659,17.38496,2.68641,-0.4794064,-0.838438,-1.902815,-3.283923,0.4803798,2.996732,-0.3945787,-0.3968174,0.3354852,60.37798,253.9461,231.4208,-0.1322818,2.808915,0.1623001,8.245153,-1.177618,-2.71742,0.1660343,0.1256751,0.5542922,354.7954,20.68207,340.7738,
262.479,0.1345553,-0.5953085,0.03704045,0.03437327,-0.05084233,0.2888055,-0.05537291,0.4606565,0.4557865,349.4785,17.69404,2.672956,-0.4230657,-0.6653916,-1.836001,-3.166643,0.4239139,2.376467,-0.3981829,-0.401435,0.3148364,59.08081,250.5479,227.2516,-0.2457928,2.808009,-0.1669079,8.057754,-1.286531,-3.538409,0.1606693,0.1558574,0.5450732,347.1537,19.41764,340.9714,
