time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.489,0.0008874654,-0.001119179,0.002725963,-0.003666666,0.005928953,0.006413445,-0.4253441,0.08219253,-0.4725612,356.3257,8.726874,356.5617,-0.001099987,0.0007521877,0.0002170741,-0.006446842,0.005426063,-0.003911756,-0.4197468,-0.5071471,-0.1833963,16.88625,19.29695,12.87112,-0.02248149,8.356827E-05,-0.01741158,0.1099026,0.1811331,0.2503304,-0.3110566,-0.5130425,-0.2114642,15.98878,10.8905,11.2965,
13.224,0.0002402294,-0.0016848,0.002769157,-0.00856359,0.01474944,0.004525185,-0.4253574,0.08217453,-0.4725292,356.3409,8.700581,356.5641,-0.0009340113,0.001540994,4.182509E-05,-0.009432854,0.006916692,-0.006589471,-0.4197468,-0.5071375,-0.1833896,16.88809,19.29437,12.87973,-0.03554562,-0.01281597,-0.01552795,-0.08375459,0.2444449,0.3108234,-0.3114814,-0.5132459,-0.2111816,16.38019,10.39392,11.17343,
26.726,-0.0001694239,-0.002074078,0.002396478,-0.02058989,0.02299646,0.001406802,-0.4253723,0.08214848,-0.4725059,356.3918,8.661864,356.5782,-0.0005797787,0.002140526,-0.0001784457,-0.004464441,0.001008257,-0.008591818,-0.4197467,-0.5071236,-0.1833864,16.88704,19.29543,12.88807,-0.03134328,-0.0113261,-0.01201395,-0.1258593,0.1854222,0.1162422,-0.3117791,-0.5130734,-0.2112315,16.4693,10.46535,11.47282,
40.652,-0.0006436631,-0.002225577,0.002466923,-0.02619083,0.02751485,-0.0008940689,-0.4254001,0.0821168,-0.4724476,356.4074,8.630504,356.5912,-0.0007845824,0.001711708,-0.0007016002,-0.004458052,0.002698111,-0.01110933,-0.4197515,-0.5071093,-0.1833901,16.87987,19.29704,12.89984,-0.01907989,0.0008640982,-0.007347446,-0.01102596,0.08752901,-0.0269017,-0.3116509,-0.51293,-0.2112276,16.26229,10.77118,11.58117,
54.25,-0.001199584,-0.002378795,0.002842236,-0.02425273,0.02317443,0.0001915733,-0.4254369,0.08208278,-0.472379,356.4181,8.63327,356.5875,-0.001389016,0.0007543743,-0.0009875444,0.001037343,0.008462242,-0.00728718,-0.4197622,-0.5071113,-0.183402,16.87256,19.29698,12.90673,-0.009976789,0.01577853,0.0006164433,0.08485685,0.04630708,-0.1572149,-0.3118158,-0.5125058,-0.2112105,16.01278,10.9106,11.78465,
68.303,-0.001440547,-0.002542958,0.002892701,-0.02054007,0.02253483,0.005909578,-0.4254681,0.08206487,-0.4723368,356.4377,8.620528,356.5744,-0.001946462,-0.0006091921,-0.0007540964,0.007505854,0.01039506,0.01396447,-0.4197712,-0.5071284,-0.1834143,16.87284,19.2876,12.9009,0.00656802,0.02520286,0.011285,0.09262738,-0.05969828,-0.3281567,-0.3116727,-0.5123291,-0.2101993,15.73212,11.4447,12.28253,
82.363,-0.00161075,-0.002687124,0.002847509,-0.02696557,0.01565316,0.006314401,-0.4255,0.08204617,-0.4723001,356.4792,8.622822,356.5845,-0.001238893,-0.0009497136,-0.0006527749,0.01663163,0.005825672,0.0183206,-0.4197714,-0.5071526,-0.1834202,16.87576,19.27489,12.88327,0.026564,0.02624997,0.01690606,0.05408066,-0.2000115,-0.4547825,-0.3114436,-0.5116827,-0.2103401,15.64898,12.1236,12.73695,
96.08,-0.001626425,-0.002708233,0.002430947,-0.03391701,0.01111545,0.007687969,-0.4255238,0.08201506,-0.4722745,356.5054,8.620351,356.5886,0.0003119963,4.70415E-05,-0.0006824915,0.01492594,-0.01037148,0.01134273,-0.4197662,-0.5071582,-0.1834279,16.88072,19.27436,12.86896,0.03491515,0.02172723,0.01730854,0.0309596,-0.2049908,-0.4168615,-0.3110244,-0.511938,-0.2101448,15.61115,12.43485,12.95786,
110.582,-0.001566363,-0.00240878,0.001866043,-0.04106149,0.006459611,0.0002134161,-0.4255424,0.08198716,-0.4722553,356.5466,8.621347,356.6203,0.001453049,0.001588301,-4.128052E-05,-0.007531585,-0.02129302,-0.01051434,-0.4197636,-0.5071301,-0.183446,16.87897,19.2887,12.86764,0.03222437,0.009343568,0.01822178,-0.04852969,-0.1735952,-0.2643094,-0.310793,-0.5121492,-0.20978,15.83479,12.47339,12.9615,
124.021,-0.001397503,-0.001852992,0.00143831,-0.03451946,0.004721151,-0.01593583,-0.4255549,0.0819744,-0.4722378,356.5396,8.605926,356.6687,-0.000879142,0.005854742,-6.036248E-05,0.02882996,0.01651132,-0.0343549,-0.4197805,-0.5070793,-0.1834621,16.84434,19.29731,12.88021,0.02263881,-0.01065545,0.01715983,-0.2532696,-0.1544861,-0.278595,-0.3111438,-0.5124019,-0.2093845,16.32873,12.67235,13.3993,
137.621,-0.001607619,-0.000910486,0.001393173,-0.02395531,-0.002072991,-0.02704578,-0.4255715,0.08198275,-0.4722151,356.5305,8.626247,356.7015,-0.001468963,0.001719338,0.001402583,-0.02706116,0.003804074,-0.01240702,-0.4197909,-0.5070369,-0.1834388,16.85712,19.30361,12.90093,0.01294943,-0.01038365,0.01162611,-0.1770645,-0.1046784,-0.1438547,-0.3111577,-0.5124426,-0.2094335,16.38108,12.58906,13.28193,
151.752,-0.001535325,3.120082E-05,0.001342325,-0.008383892,-0.001968784,-0.03145286,-0.42558,0.08200445,-0.4721932,356.5053,8.620502,356.7095,-0.003182886,0.0002173315,0.001623179,-0.02686384,0.02242007,-0.009301784,-0.4198298,-0.5069966,-0.1834435,16.85932,19.29374,12.92616,-0.005392189,-0.01493288,0.007933289,-0.1567813,-0.008607848,0.04157925,-0.3113517,-0.5126112,-0.2094389,16.43644,12.28356,13.02756,
165.764,-0.001820764,0.001043863,0.001652151,0.004060757,-0.002988925,-0.0303892,-0.4256144,0.08203845,-0.4721543,356.4791,8.615984,356.7281,-0.002562834,-0.00219618,0.001219927,-0.02091815,0.01268406,0.006127782,-0.4198434,-0.5069931,-0.1834228,16.87084,19.28411,12.9375,-0.02468922,-0.0139961,-0.004244162,-0.04193441,0.1290813,0.1621852,-0.311914,-0.5130571,-0.2100583,16.42706,11.86291,12.78684,
179.686,-0.001945265,0.001833984,0.001948955,0.014897,-0.001054507,-0.03254971,-0.4256493,0.08207147,-0.4721078,356.445,8.610935,356.7472,-0.0003879658,-0.00306224,0.0003067326,-0.006666985,-0.004635398,0.01486619,-0.4198385,-0.5070282,-0.1834049,16.88411,19.27814,12.93466,-0.04416244,-0.01509658,-0.006404763,-0.0405676,0.3009255,0.1310027,-0.3127319,-0.513496,-0.2099424,16.34457,11.2899,12.83041,
193.483,-0.002133302,0.002506985,0.002128595,0.01881554,0.003423987,-0.02858279,-0.425687,0.08211891,-0.4720678,356.4229,8.586449,356.7576,0.002114828,-0.002107781,-0.0007558943,0.01208144,-0.01742912,0.01755593,-0.4198015,-0.5070683,-0.1833947,16.89211,19.27933,12.91379,-0.04546009,-0.01662213,-0.006589159,-0.104249,0.3241171,-0.1990159,-0.3134355,-0.5136383,-0.2100565,16.20153,11.42721,13.66211,
