time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.472,-0.002429534,-0.001261356,-0.009267291,-0.01544926,-0.04075501,0.05337903,-0.001701653,0.6193678,-0.288625,7.815834,355.4627,1.529909,-0.006414531,-0.01862432,-0.03721728,0.07620028,-0.2622332,-0.1280337,-0.2303569,-0.2629387,-0.3015252,65.14852,22.75931,57.02739,-0.0380609,0.07208025,0.03551585,0.6859164,0.04868485,0.1999968,0.2597069,-0.2699312,-0.2907875,64.32507,6.203352,354.6056,
12.14,-0.002055896,-0.001120679,-0.01120012,-0.02290236,-0.03519774,0.06264188,-0.001722038,0.6193643,-0.2888156,7.83698,355.4576,1.454718,0.006449834,-0.01481433,-0.03611614,0.08652553,-0.1797461,-0.1484143,-0.2300254,-0.2630164,-0.3019259,65.14172,23.01685,57.11802,-0.04647473,0.06406891,0.0356996,0.672667,0.369452,0.3711857,0.2587874,-0.2701756,-0.2903631,63.89923,6.143145,355.6243,
24.745,-0.002620117,-0.000111335,-0.01340197,-0.02951069,-0.02464372,0.07806548,-0.001776218,0.6193973,-0.2890456,7.852878,355.4286,1.362598,0.01572767,-0.01099907,-0.03336684,0.06757174,-0.07720154,-0.1348818,-0.2297588,-0.263021,-0.3022721,65.07045,23.29733,57.39297,-0.05230376,0.05153933,0.02868969,0.5436389,0.5013744,0.4820197,0.2583136,-0.2699286,-0.2904314,63.76278,5.933486,356.302,
38.937,-0.003231224,0.0006730184,-0.01500468,-0.02358488,-0.01274839,0.084971,-0.001853526,0.6194305,-0.289315,7.836672,355.3919,1.285961,0.02302924,-0.007128402,-0.03106466,0.03187097,0.02478043,-0.1002357,-0.2294869,-0.263155,-0.3025414,64.97503,23.52836,57.72674,-0.03966953,0.04731546,0.02563906,0.511674,0.4677923,0.3722281,0.2583735,-0.2690524,-0.2901748,63.43591,6.005991,356.7153,
52.849,-0.00362328,0.002329045,-0.01649118,-0.01190056,-0.001173157,0.09063265,-0.001938701,0.619511,-0.2896115,7.814575,355.3615,1.222358,0.02604116,-0.006517987,-0.03011698,-0.004517324,0.05580197,-0.08090741,-0.2291623,-0.2633609,-0.3027966,64.96402,23.72961,57.97471,-0.02037251,0.05993581,0.04286906,0.6561552,0.5748023,0.2169562,0.2585022,-0.2681012,-0.2896027,62.60113,6.573289,357.7116,
66.642,-0.003939487,0.003686017,-0.01765653,0.001529298,0.001726878,0.08840695,-0.002009273,0.6196074,-0.2898973,7.771157,355.3434,1.166335,0.02818462,-0.008222902,-0.02907063,-0.0491968,0.06677009,-0.08444984,-0.2288715,-0.2633741,-0.3030985,65.00249,24.02543,58.31915,0.007410433,0.07306615,0.06150528,0.7604889,0.6891263,-0.01439949,0.2588214,-0.2673271,-0.2892025,61.64453,7.735743,359.1462,
80.456,-0.004149395,0.004303193,-0.01840826,0.0134981,0.002032998,0.08289143,-0.00206244,0.6196976,-0.2901628,7.741298,355.3381,1.118584,0.02643891,-0.005704508,-0.02713765,-0.02946495,0.02866802,-0.04766325,-0.2286572,-0.2631196,-0.3035173,65.01334,23.90441,58.19305,0.03249685,0.06385286,0.06304184,0.5987619,0.5614119,-0.2392116,0.2594335,-0.2675788,-0.2883327,61.27543,8.844489,359.9926,
94.446,-0.003987282,0.005669571,-0.01882625,0.02176887,-0.002004558,0.07991289,-0.002095282,0.6198848,-0.2904333,7.7004,355.3329,1.058699,0.0297129,-0.004903873,-0.02526375,-0.01243697,0.01741521,-0.08505248,-0.2280645,-0.2637095,-0.3034187,65.04058,24.14454,58.35286,0.05050408,0.04707675,0.0594781,0.3722779,0.2822173,-0.4303147,0.2602947,-0.2668147,-0.2876901,61.24141,9.717484,0.1575574,
108.511,-0.003887999,0.007193421,-0.01904282,0.03788133,-0.01307126,0.07640521,-0.002159119,0.6200624,-0.2907341,7.633823,355.3533,1.005459,0.03203311,-0.001930218,-0.02067168,0.03684795,0.003051828,-0.08378418,-0.2277512,-0.2629698,-0.304025,65.01117,24.20384,58.30118,0.06065519,0.04406632,0.05870818,0.3002726,-0.009178564,-0.5949323,0.2608436,-0.266423,-0.2874241,61.01219,10.33487,359.849,
122.284,-0.003145422,0.008568557,-0.0193605,0.05218342,-0.01975112,0.06482355,-0.002164483,0.6201721,-0.2910365,7.55654,355.3689,0.9940417,0.03447099,0.002676726,-0.01493122,0.07734089,0.02383429,-0.07153366,-0.2270957,-0.2634457,-0.3038797,64.91966,24.31071,58.30652,0.05763961,0.03053578,0.04105718,0.1208176,-0.3276207,-0.6408747,0.261108,-0.2667247,-0.2866238,61.13586,10.4975,358.9536,
