time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.467,-0.0341346,0.01773774,-0.0427885,0.1533284,-0.03018584,0.06128262,-0.03658724,0.1533347,0.09255219,4.181434,340.4745,356.6155,0.7393178,-0.2249793,-0.5352733,0.06668499,0.3338056,2.693948,-0.3550993,-0.7264221,-0.1875207,42.99327,244.6303,258.1706,-0.0189937,-0.001176674,0.01413398,-0.3374864,0.1918095,-0.4608015,0.1037793,-0.5939744,0.3690526,27.70467,354.1489,49.49637,
13.227,-0.0300201,0.01614591,-0.04176902,0.1683506,-0.07348794,0.0227722,-0.03687865,0.1535664,0.09201813,4.062429,340.5918,356.744,0.6786146,-0.2112251,-0.3744164,0.2358145,0.3477772,1.952424,-0.3481614,-0.7287186,-0.1880492,43.62301,244.4364,258.0485,0.05516474,-0.02946807,0.007694679,-0.175623,0.1642278,-0.6092787,0.105897,-0.5945382,0.3693673,27.9532,354.7325,50.27547,
26.859,-0.02632045,0.01603805,-0.0411546,0.1887548,-0.09922603,0.009038883,-0.03711021,0.1538014,0.09148312,3.90196,340.7086,356.8609,0.6198018,-0.200458,-0.241355,0.3949332,0.3344074,1.375106,-0.3419595,-0.7308171,-0.187591,44.24962,244.5696,258.0724,0.1124389,-0.01116759,0.01096587,0.109711,0.177677,-0.3410526,0.1085766,-0.5936297,0.3692392,27.4297,355.0697,50.33082,
40.474,-0.02176446,0.01738067,-0.04126809,0.2008652,-0.1149946,0.01111754,-0.03724861,0.1541575,0.09088516,3.747333,340.8163,356.9363,0.5364594,-0.1879165,-0.07731421,0.6091424,0.3066574,0.7560605,-0.3374687,-0.7328575,-0.1847579,44.90178,245.4615,258.3394,0.1612935,0.01780263,0.007871009,0.2779193,-0.01283825,0.1020521,0.1124232,-0.5932199,0.3689845,26.91427,355.0478,49.4346,
54.515,-0.0164829,0.01791826,-0.04158319,0.1985742,-0.122842,0.01915478,-0.03725171,0.1543929,0.09032106,3.610424,340.9146,356.9967,0.4587451,-0.1766248,0.05550539,0.7535614,0.2688476,0.3190686,-0.3333629,-0.7341614,-0.1808238,45.54562,246.3894,258.6742,0.2095554,0.02249161,-0.007195907,0.2685707,-0.3018793,0.3840255,0.1169261,-0.5932861,0.3682103,26.85402,354.9253,48.2938,
68.498,-0.0102036,0.01677402,-0.04195493,0.1810684,-0.1320337,0.01835001,-0.03718591,0.1545813,0.08974552,3.513351,341.0361,357.0421,0.390788,-0.1654673,0.1624682,0.8697695,0.2154892,0.009871051,-0.3302125,-0.7355196,-0.1762343,46.20396,247.4666,259.1633,0.269072,-0.009826655,-0.03012685,0.1699511,-0.477654,0.2423769,0.1223462,-0.5951408,0.3678189,27.29319,355.1293,47.9066,
82.298,-0.001827945,0.01461279,-0.04234076,0.1555331,-0.1430358,0.005084145,-0.03691846,0.1547422,0.08916974,3.461608,341.1714,357.1144,0.2991254,-0.1497093,0.2959269,0.989037,0.1602933,-0.3577801,-0.3292317,-0.7372662,-0.1696027,46.84592,249.0524,259.8291,0.340259,-0.06840859,-0.05202397,0.103332,-0.4882272,-0.3062786,0.1280424,-0.5971766,0.3666145,28.12212,356.0073,48.73384,
96.292,0.006345007,0.01199826,-0.04226579,0.1349253,-0.1572413,-0.00988971,-0.03656948,0.1548455,0.08863807,3.415572,341.3291,357.1782,0.228466,-0.1340041,0.3931105,1.062364,0.07017812,-0.6410937,-0.3282236,-0.7380997,-0.1624559,47.41636,250.8263,260.6839,0.4117982,-0.1252813,-0.07469772,0.0690086,-0.23758,-0.9044197,0.1353941,-0.6006624,0.3655,28.79335,357.1703,50.51382,
110.503,0.01636563,0.008933128,-0.04143497,0.1177819,-0.1756043,-0.0265291,-0.0359956,0.1549216,0.08810878,3.379566,341.5076,357.2518,0.1392465,-0.11729,0.4961819,1.14118,-0.119439,-0.9462863,-0.330895,-0.7421497,-0.1557329,47.85646,253.222,262.0358,0.4663438,-0.160734,-0.09604254,0.01189336,-0.06856488,-1.319681,0.1414935,-0.6031137,0.3639771,29.49713,358.4028,52.39209,
123.971,0.02790979,0.00686186,-0.03997909,0.102134,-0.2009907,-0.03434962,-0.0352205,0.155037,0.08765292,3.336889,341.7237,357.3014,0.04849603,-0.1009357,0.5822086,1.072482,-0.2578554,-1.177294,-0.3357885,-0.7481974,-0.1485214,48.02396,255.4487,263.1758,0.5206924,-0.1615266,-0.1220612,-0.006124243,0.2416577,-1.325559,0.1499653,-0.6045583,0.3615367,29.51287,359.0071,53.91346,
137.572,0.04115642,0.00710436,-0.03790996,0.09101282,-0.2452774,-0.0200945,-0.03418756,0.1552562,0.08722615,3.254446,341.9977,357.2996,-0.04848601,-0.07792475,0.6750991,0.9487205,-0.4331866,-1.446638,-0.3406895,-0.7524691,-0.1393251,47.91668,257.9537,264.3975,0.5676908,-0.1541226,-0.1325982,0.1059884,0.2527929,-1.334274,0.1583455,-0.6067258,0.3599546,29.62676,0.05648419,55.13829,
151.661,0.05710664,0.01007671,-0.03496784,0.08155416,-0.3165639,0.008472621,-0.032956,0.1555514,0.08688426,3.149235,342.3814,357.2691,-0.1229923,-0.05572838,0.7474361,0.7718481,-0.5082431,-1.608758,-0.3450183,-0.7553083,-0.1289615,47.7221,260.145,265.2984,0.6269832,-0.1435667,-0.1496728,0.2992255,0.1494472,-1.313272,0.1673762,-0.6082451,0.357222,29.70946,1.386006,56.11448,
165.459,0.07188642,0.01285866,-0.0318675,0.0799647,-0.3945458,0.03838756,-0.03151059,0.1558289,0.08656836,3.022554,342.8278,357.2178,-0.1859291,-0.02941167,0.8218543,0.62727,-0.6151283,-1.806615,-0.3494585,-0.7569196,-0.1172504,47.42849,262.6373,266.3212,0.6685681,-0.1323665,-0.1786132,0.4045476,-0.1038941,-1.172688,0.1767813,-0.609686,0.3541712,30.02464,2.500017,56.5291,
179.594,0.08965106,0.01615775,-0.02829662,0.07621138,-0.4908181,0.06333667,-0.02973413,0.1561491,0.08626962,2.893617,343.3559,357.1696,-0.2334209,0.00864098,0.9044741,0.4212896,-0.7464714,-2.072322,-0.3525287,-0.7548705,-0.1029686,46.87884,265.3958,267.2866,0.7040573,-0.1282298,-0.2032431,0.5065796,-0.3604241,-1.121428,0.1866595,-0.6114438,0.3512958,30.48573,3.785862,56.87616,
193.49,0.1066417,0.01835238,-0.02495913,0.07509546,-0.5773912,0.08106301,-0.0278219,0.1564484,0.0860405,2.758356,343.9491,357.0979,-0.2615514,0.04241687,0.9794083,0.2326961,-0.8767477,-2.34473,-0.3554546,-0.7523687,-0.08825497,46.23772,268.4422,268.2886,0.7513192,-0.1280175,-0.2324968,0.6416209,-0.5464875,-1.24844,0.1970096,-0.6132573,0.347798,30.99956,5.558663,57.54519,
207.37,0.1206428,0.01917124,-0.02186931,0.07390558,-0.6552641,0.09187996,-0.02567405,0.1567495,0.08588433,2.631655,344.5929,357.0345,-0.285216,0.08881735,1.077435,0.07545191,-1.046125,-2.674369,-0.3591109,-0.7493953,-0.07220922,45.52682,272.0346,269.4932,0.7893275,-0.1232734,-0.2640681,0.6863623,-0.5377744,-1.385849,0.2074301,-0.6147012,0.3436187,31.3511,7.306655,58.53793,
221.17,0.1391068,0.02072484,-0.01824927,0.05622565,-0.7566504,0.1067327,-0.02333915,0.1571359,0.08575749,2.517399,345.3578,356.9168,-0.2975716,0.1296871,1.150239,-0.03146923,-1.189433,-2.778581,-0.363385,-0.7468752,-0.05640343,44.84889,275.3617,270.7496,0.8167823,-0.1077119,-0.2949664,0.717555,-0.4698441,-1.424501,0.2180623,-0.6156482,0.3391163,31.50797,8.915228,59.47324,
235.332,0.1542526,0.02241651,-0.0150891,0.04220058,-0.8575179,0.13451,-0.02078342,0.1575638,0.08566713,2.370259,346.1879,356.7548,-0.3047227,0.173602,1.214029,-0.1465188,-1.353341,-2.735267,-0.3674039,-0.7431764,-0.03942986,44.00763,278.4367,272.0163,0.8412873,-0.08158819,-0.3221258,0.8695403,-0.5069327,-1.341118,0.2291473,-0.6160854,0.3343551,31.5255,10.51879,59.90826,
249.207,0.1703022,0.02428582,-0.01177379,0.05592177,-0.9552668,0.1638567,-0.01795679,0.1580172,0.08564329,2.161835,347.0903,356.6271,-0.3013421,0.2197509,1.272861,-0.25045,-1.481371,-2.614413,-0.3702546,-0.7368504,-0.02069256,43.09544,281.2591,273.2114,0.868156,-0.0535668,-0.3483804,1.135617,-0.6847225,-1.227689,0.2406105,-0.6162524,0.3293566,31.54805,12.29281,59.81678,
263.076,0.1858865,0.02647362,-0.00844478,0.08488906,-1.060531,0.1778075,-0.01491761,0.1584515,0.08564067,1.920478,348.081,356.521,-0.2861258,0.2613814,1.327438,-0.3842067,-1.550137,-2.540329,-0.3725294,-0.7302628,-0.001435398,42.15484,283.9854,274.2003,0.8947736,-0.02861255,-0.3775107,1.422353,-0.8910445,-1.161514,0.2522988,-0.6162934,0.3238303,31.56102,14.23741,59.46621,
277.068,0.2017501,0.02787134,-0.005950158,0.1063603,-1.159659,0.1876059,-0.01171875,0.158816,0.08567953,1.682365,349.1574,356.3954,-0.2582301,0.2979079,1.385257,-0.5284021,-1.657235,-2.643368,-0.3750668,-0.7251237,0.01753198,41.15943,287.1754,275.2594,0.9207149,-0.01028959,-0.4114703,1.66883,-1.061303,-1.180793,0.2642029,-0.6163663,0.3178079,31.5574,16.35576,59.0823,
291.02,0.2170666,0.0264094,-0.004383912,0.1084085,-1.256626,0.1996776,-0.008282185,0.159067,0.08566737,1.474467,350.2907,356.238,-0.2133904,0.3376428,1.444278,-0.6146333,-1.807356,-2.884706,-0.3772185,-0.7198508,0.03638913,40.2265,291.0515,276.6548,0.9433977,0.003653344,-0.4514529,1.829733,-1.145036,-1.267512,0.2761808,-0.6162902,0.3109395,31.48648,18.56907,58.81837,
304.713,0.2314624,0.02320406,-0.003735047,0.08294053,-1.354814,0.20636,-0.004733087,0.1593221,0.08564901,1.333984,351.5235,356.0541,-0.1706885,0.3726853,1.4806,-0.721176,-1.850592,-2.963878,-0.3794666,-0.7145466,0.05534028,39.38351,294.6058,277.8349,0.9603402,0.01229592,-0.4993527,1.895951,-1.196181,-1.36639,0.2882845,-0.6162688,0.3032662,31.43939,20.77142,58.61221,
318.829,0.2465064,0.01980749,-0.003652653,0.04534637,-1.462813,0.2119171,-0.0009563565,0.1595619,0.08562326,1.211422,352.8514,355.8594,-0.1454327,0.3999761,1.495218,-0.8871791,-1.877788,-2.727658,-0.3815308,-0.7094098,0.07465212,38.27661,297.2308,278.5306,0.9721218,0.01729166,-0.5535809,1.86356,-1.174588,-1.493268,0.3004504,-0.6162968,0.2947245,31.36028,22.96732,58.62123,
332.748,0.2595152,0.01661623,-0.00455323,0.02091028,-1.553204,0.2144525,0.003008187,0.1596909,0.08555532,1.082178,354.2249,355.6713,-0.1251549,0.4189623,1.503973,-1.022825,-1.929969,-2.367678,-0.382981,-0.7041886,0.0942461,36.93876,299.3076,279.0227,0.9830707,0.02011526,-0.6191674,1.767165,-1.087948,-1.662811,0.3127723,-0.6164132,0.285141,31.19683,25.23331,58.90899,
346.678,0.2724076,0.0133313,-0.00637438,-0.003393942,-1.653768,0.200155,0.007112622,0.1598542,0.08545566,1.002575,355.7015,355.5366,-0.08957656,0.4262042,1.511755,-1.121054,-1.880751,-2.121205,-0.383536,-0.6989285,0.1140051,35.78,301.2956,279.3773,0.990259,0.02426668,-0.678266,1.688752,-1.00502,-1.82866,0.3248416,-0.616326,0.2750353,30.94367,27.57356,59.25046,
360.529,0.2841026,0.01109575,-0.009203373,-0.02722638,-1.744518,0.1704808,0.01129389,0.1599893,0.08529663,0.9319547,357.2341,355.4337,-0.03438227,0.4223015,1.519276,-1.235547,-1.739842,-2.033747,-0.3830322,-0.6938637,0.1339834,34.90902,303.4041,279.5812,0.9878769,0.03014218,-0.7406143,1.675445,-1.009946,-1.88668,0.3367522,-0.6160153,0.2639428,30.75266,29.80327,59.27011,
374.565,0.2936113,0.008774058,-0.0126359,-0.04343604,-1.822751,0.1584522,0.01556689,0.1600289,0.0850563,0.8519464,358.7913,355.2992,0.02578452,0.4174269,1.528571,-1.417956,-1.673886,-2.039639,-0.3817709,-0.6889415,0.1538029,33.99684,305.7832,279.7145,0.9762727,0.03607731,-0.8042244,1.677066,-1.036676,-1.864166,0.3485845,-0.6157709,0.2520127,30.61749,31.83551,59.03215,
388.262,0.301874,0.005796016,-0.01779951,-0.06107196,-1.885704,0.1616522,0.01983857,0.1600211,0.08469844,0.791392,0.3836116,355.1308,0.124277,0.4055537,1.541635,-1.749357,-1.639285,-2.088645,-0.3784717,-0.6842109,0.1742144,32.99989,308.3917,279.5647,0.9669033,0.03932476,-0.8707889,1.641481,-1.041623,-1.921187,0.3603271,-0.6156277,0.2390841,30.43952,33.97839,58.91237,
402.088,0.3063515,0.0005702987,-0.0234219,-0.07021452,-1.925513,0.1768193,0.02406418,0.1597406,0.08421516,0.7158464,1.973403,354.9443,0.1974362,0.3903953,1.540699,-2.005051,-1.565197,-2.048084,-0.3748716,-0.6798642,0.1938347,32.07997,310.8535,279.3085,0.9605182,0.03783756,-0.9325544,1.557153,-1.058609,-2.031826,0.3718804,-0.6155657,0.2255709,30.28718,36.26906,58.95498,
416.183,0.3075147,-0.007680397,-0.03139449,-0.08641519,-1.949517,0.2025139,0.02819264,0.1594512,0.08355498,0.6949785,3.545599,354.7248,0.2880067,0.3586861,1.531461,-2.216901,-1.389571,-2.014506,-0.3699232,-0.6761397,0.2135378,31.4785,313.297,278.938,0.9517725,0.03353444,-1.017166,1.426,-1.07741,-2.186041,0.3833317,-0.6156162,0.2103099,30.14,38.72778,59.19255,
430.166,0.3053076,-0.01412544,-0.03928493,-0.1030836,-1.945792,0.2003822,0.03227341,0.1592517,0.08283377,0.6861546,5.070773,354.5875,0.3914478,0.3149664,1.514222,-2.502923,-1.192698,-1.911902,-0.3633184,-0.6730343,0.232967,30.95351,315.6457,278.2297,0.9401845,0.0307781,-1.091607,1.293004,-1.072903,-2.315971,0.3944732,-0.6156309,0.1944963,29.93984,41.1926,59.46484,
443.944,0.3011753,-0.01608369,-0.04638577,-0.1013084,-1.928057,0.166648,0.03631175,0.1591731,0.08205175,0.6285369,6.568411,354.5361,0.4738137,0.2767469,1.493674,-2.829595,-1.011437,-1.761167,-0.3559392,-0.6705518,0.2516859,30.45866,317.9704,277.2332,0.9282931,0.02936921,-1.157019,1.174743,-1.079339,-2.449479,0.4053732,-0.6156639,0.1781226,29.7118,43.75108,59.75131,
458.158,0.2975107,-0.01490699,-0.05185827,-0.06908824,-1.909957,0.1198664,0.04036939,0.1591157,0.0813036,0.4747073,8.066073,354.5006,0.5809914,0.2270003,1.464387,-3.353261,-0.7741275,-1.616737,-0.3464726,-0.6688836,0.2698194,30.14711,320.5933,275.7378,0.9115903,0.02827925,-1.234934,1.058054,-1.112754,-2.589247,0.4159812,-0.6156538,0.1603273,29.50397,46.44146,60.06363,
471.921,0.2958064,-0.01146206,-0.05500666,-0.01454378,-1.917343,0.05890108,0.04456043,0.1591597,0.08055019,0.2345539,9.612308,354.5368,0.7023734,0.1755006,1.428528,-3.983685,-0.525029,-1.485786,-0.3354259,-0.6676756,0.2872981,30.02322,323.7469,274.0197,0.886517,0.03202745,-1.323918,0.9732569,-1.13308,-2.729007,0.4260698,-0.6155325,0.1411198,29.23458,49.18609,60.28616,
485.769,0.2970974,-0.005752844,-0.0577689,0.03950271,-1.963864,-0.0200345,0.04889029,0.1592482,0.07970834,359.9185,11.26321,354.6425,0.831618,0.125274,1.38379,-4.555898,-0.2662911,-1.360038,-0.3229039,-0.6668752,0.30393,30.16402,327.4058,272.4418,0.8617941,0.03875424,-1.392618,0.907462,-1.138217,-2.841341,0.4357834,-0.6151655,0.1216256,28.92282,51.89869,60.37498,
499.865,0.3013258,-0.0002154447,-0.06048378,0.08195633,-2.051258,-0.08452338,0.05326545,0.1593868,0.07883835,359.5734,13.05103,354.7138,0.9562123,0.07890256,1.329732,-4.949909,-0.006831403,-1.214743,-0.309377,-0.6663818,0.319882,30.59079,331.342,271.2224,0.8275193,0.04816531,-1.488763,0.8747538,-1.181577,-3.018868,0.4450086,-0.6147361,0.1000459,28.59894,54.81973,60.31921,
513.82,0.3079147,0.004404087,-0.06433321,0.1129993,-2.163437,-0.1209792,0.05777651,0.1594902,0.07778025,359.2091,14.95476,354.7766,1.0571,0.03631608,1.268157,-5.097927,0.2450788,-0.9466306,-0.2951835,-0.6661966,0.3351979,31.21011,334.9836,270.1413,0.7960191,0.05452095,-1.5809,0.7738994,-1.248276,-3.263862,0.4537162,-0.6143529,0.07767065,28.22099,58.03003,60.32473,
527.768,0.3161296,0.005417075,-0.07011116,0.1173691,-2.288773,-0.1339429,0.06239158,0.1594556,0.0766685,358.8958,16.98678,354.8028,1.132979,-0.0008996482,1.205867,-5.002923,0.4601116,-0.5989598,-0.2801339,-0.6663203,0.3500868,31.94019,338.0999,269.107,0.7582056,0.05795866,-1.680799,0.5799374,-1.346217,-3.530044,0.461651,-0.6139829,0.05403723,27.82385,61.54401,60.48074,
541.42,0.3256468,0.003687812,-0.07808407,0.08030311,-2.423462,-0.1110232,0.06727099,0.1594201,0.07529593,358.6928,19.13365,354.8156,1.19525,-0.03233735,1.145958,-4.788211,0.6230293,-0.2505953,-0.2642283,-0.666732,0.3643277,32.73076,340.8569,268.1223,0.7097401,0.06112771,-1.784456,0.3088307,-1.445666,-3.778641,0.4686841,-0.6136874,0.02920467,27.36999,65.28085,60.76218,
555.518,0.3367443,-0.0002033655,-0.08883998,0.02214357,-2.580826,-0.04607354,0.07228631,0.1593397,0.07376385,358.5821,21.4346,354.7774,1.254355,-0.05885259,1.088575,-4.621373,0.7273118,0.122233,-0.247376,-0.6674177,0.3778957,33.52607,343.4697,266.9917,0.6479762,0.06646855,-1.887669,-0.08655328,-1.525703,-3.966238,0.4745169,-0.6133868,0.003244989,26.7667,69.19506,61.32687,
569.525,0.3468174,-0.004722603,-0.09970691,-0.01795626,-2.731145,0.02562013,0.07738149,0.1592014,0.07199812,358.5009,23.88927,354.6875,1.318274,-0.07990341,1.031659,-4.624291,0.7571982,0.5404318,-0.2294532,-0.6682994,0.3906939,34.24229,346.2442,265.5748,0.5695822,0.07725791,-1.984669,-0.564405,-1.570395,-4.052334,0.4788045,-0.6129681,-0.02362131,25.94729,73.15903,62.15928,
583.257,0.3576866,-0.01129491,-0.1150536,-0.05460347,-2.911222,0.09561713,0.08253652,0.1588923,0.06999207,358.4453,26.51383,354.6166,1.39017,-0.09527361,0.9721491,-4.81507,0.7259908,1.041631,-0.2103341,-0.6693837,0.4025505,34.83649,349.3697,263.7767,0.4736577,0.09060413,-2.070954,-0.968598,-1.587098,-4.049793,0.4815403,-0.612249,-0.05138271,25.04067,77.00966,62.91918,
597.373,0.3658651,-0.01606778,-0.1298405,-0.09978129,-3.063267,0.141032,0.08782411,0.1586242,0.06771946,358.4324,29.21634,354.6242,1.468624,-0.1056702,0.9084499,-5.088117,0.6898102,1.586727,-0.1902542,-0.6704738,0.4135628,35.36491,352.942,261.8107,0.3665501,0.112549,-2.145154,-1.342318,-1.55319,-4.018481,0.4827981,-0.6111307,-0.0798464,23.92055,80.76174,63.54163,
611.31,0.3740376,-0.02021488,-0.1475977,-0.1395306,-3.229281,0.1808849,0.09319961,0.158305,0.06525564,358.4101,32.07154,354.6271,1.54712,-0.1110357,0.8414773,-5.308218,0.666843,2.151896,-0.1693328,-0.6715052,0.4237979,35.84407,356.8126,259.8098,0.2532458,0.1388745,-2.212077,-1.71701,-1.54922,-4.0053,0.4825669,-0.6096671,-0.1088549,22.64827,84.61711,64.07741,
