time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.527,-0.4102945,-0.001600992,-0.0967676,0.01216228,2.193469,0.470896,-0.1060319,0.1363748,-0.576736,15.38052,346.6715,1.418679,-0.4358853,-0.08112265,0.05767503,-1.048783,1.25355,0.3406396,0.01115659,-0.5600233,-0.5412855,34.34961,326.301,16.40091,-0.2429494,0.05826791,-0.3900975,0.607628,0.7859011,0.1618223,-0.2912057,-0.5490227,-0.625698,25.09748,350.613,354.5476,
13.048,-0.4088991,-0.007664433,-0.1052137,-0.03495222,2.19041,0.5059711,-0.1116914,0.136122,-0.5784211,15.29867,344.8752,1.43518,-0.445125,-0.08416767,0.05159463,-1.069297,1.25552,0.2998304,0.005502433,-0.5610672,-0.5400091,34.55666,324.8952,16.26427,-0.2370286,0.03426872,-0.398609,0.3048885,0.6974515,0.5508288,-0.2933356,-0.5495123,-0.6309956,25.13798,349.3809,353.626,
26.307,-0.4070323,-0.01258962,-0.1123135,-0.08883979,2.19506,0.5199981,-0.1172936,0.1358652,-0.5802097,15.2715,343.0676,1.489788,-0.4596521,-0.08240385,0.04274435,-1.105355,1.254754,0.2963247,-0.0004927404,-0.5619245,-0.5388832,34.70028,323.3946,16.04193,-0.2274265,0.01087936,-0.4069327,0.02969084,0.6042246,0.7941467,-0.2952746,-0.5498266,-0.6366737,25.31758,348.1865,352.5923,
40.329,-0.404045,-0.01843362,-0.1208593,-0.1436196,2.198205,0.5080203,-0.1228975,0.1355106,-0.5821309,15.28316,341.295,1.563535,-0.4695822,-0.07646843,0.03743892,-1.101125,1.250044,0.3067179,-0.006504122,-0.5627144,-0.5377334,34.76442,321.9621,15.875,-0.2226151,0.005397632,-0.4163801,-0.02376953,0.6564672,0.7994516,-0.2977666,-0.5496214,-0.6426581,25.32517,347.1933,352.2059,
54.162,-0.4000153,-0.02301861,-0.1287659,-0.1941696,2.186241,0.4852657,-0.1282246,0.1350738,-0.5841789,15.31974,339.5454,1.62904,-0.4833026,-0.068419,0.02663975,-1.142904,1.276903,0.3329374,-0.01253394,-0.5631616,-0.5372625,34.78524,320.3566,15.64617,-0.2320906,0.01466683,-0.4262897,0.08961193,0.8829834,0.7131284,-0.3006355,-0.5488086,-0.6489471,25.11902,346.1175,352.4292,
68.052,-0.3948097,-0.0271122,-0.1366607,-0.2321392,2.15442,0.4665062,-0.1334751,0.1345856,-0.586328,15.35402,337.8499,1.662407,-0.4955083,-0.06285617,0.01192757,-1.188412,1.333454,0.3526763,-0.01892188,-0.564193,-0.5365357,34.79176,318.6684,15.44652,-0.2477797,0.02412527,-0.437416,0.2149546,1.136266,0.6150197,-0.3037415,-0.5487558,-0.6550293,24.87085,344.9756,352.9391,
82.081,-0.3891366,-0.03061737,-0.1439975,-0.2649119,2.100225,0.4511595,-0.1387206,0.1340959,-0.5885439,15.39519,336.2317,1.668447,-0.5046222,-0.06491359,-0.005097181,-1.207073,1.407782,0.2899549,-0.02545816,-0.5650035,-0.5360909,34.97247,317.0359,15.3651,-0.2698455,0.01790698,-0.4482318,0.1342474,1.382631,0.6084039,-0.3070614,-0.548443,-0.6610815,24.97734,343.5078,353.2137,
96.004,-0.3827129,-0.03321051,-0.1510201,-0.29211,2.03592,0.4325183,-0.1438305,0.1336409,-0.5908775,15.43565,334.6631,1.659052,-0.5114888,-0.06235293,-0.02324636,-1.195833,1.496204,0.3076606,-0.03160487,-0.5654467,-0.5365191,34.97695,315.4008,15.42641,-0.292406,0.01157159,-0.4617282,0.02139267,1.528637,0.7505257,-0.3101594,-0.5486915,-0.6675704,25.03359,341.7347,353.0466,
109.991,-0.3762441,-0.03566359,-0.1576478,-0.2988187,1.972621,0.4068009,-0.1488963,0.1331133,-0.5933051,15.46825,333.1648,1.703202,-0.5161354,-0.05936011,-0.04179838,-1.200757,1.575988,0.3125286,-0.03834083,-0.5666355,-0.5361724,34.99285,313.73,15.50976,-0.3107376,0.001349584,-0.4747604,-0.1614573,1.6681,0.8476253,-0.3136533,-0.5487787,-0.6733891,25.30616,339.808,352.7626,
123.507,-0.3701402,-0.03809602,-0.1644076,-0.2903006,1.926692,0.3784776,-0.1538547,0.1324975,-0.5958095,15.49406,331.6672,1.787361,-0.5176603,-0.05638774,-0.057537,-1.207175,1.612852,0.3092366,-0.04450282,-0.5669528,-0.5366772,34.97834,312.0757,15.56612,-0.3206659,0.0008861439,-0.4867833,-0.2059808,1.760854,0.8982359,-0.3165961,-0.548441,-0.6804626,25.38685,337.9782,352.6362,
