time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.456,0.002695196,-0.0006227627,-0.004521088,-0.006841786,0.007831873,0.003181313,-0.09698188,0.2182431,-0.05040956,6.982823,0.9747319,356.2769,-0.001126396,0.002038229,-0.0009876352,-0.003145342,0.005394571,-0.00118208,-0.1773614,-0.23033,0.1073807,339.5328,1.148347,6.485564,-0.009045206,-0.03786584,0.02355603,-0.2796366,-0.1044881,-0.187197,-0.0321699,-0.217904,0.1245288,345.5175,358.7493,356.2188,
13.236,0.002824377,-0.001217258,-0.004840781,-0.008217357,0.006739262,-0.0003810666,-0.09695053,0.2182105,-0.0504663,6.992126,0.9732153,356.284,0.0006255938,0.002544073,-0.001913322,0.009712109,0.002810723,0.01214632,-0.1773626,-0.2302807,0.1073573,339.5282,1.151209,6.477645,-0.008687607,-0.04075945,0.02584285,-0.2956979,-0.1976121,-0.2278268,-0.0321597,-0.2181719,0.1244744,345.7884,358.9424,356.5748,
26.71,0.002974274,-0.001551478,-0.005367833,-0.01154528,0.006678768,-0.00257495,-0.09689498,0.2181701,-0.05054617,7.008333,0.9693499,356.2913,0.001905054,0.003422254,-0.002557269,0.01748396,0.006254654,0.03531923,-0.177351,-0.2302187,0.1073186,339.5159,1.170005,6.446067,-0.00852224,-0.03246671,0.01673794,-0.1983653,-0.02928807,-0.1128823,-0.03196227,-0.2184098,0.1243997,345.7935,358.7657,356.4057,
40.536,0.003044595,-0.00166025,-0.005679663,-0.01030442,0.006200956,0.002793713,-0.09684372,0.2181336,-0.05062175,7.014997,0.9634088,356.2813,0.001552081,0.005420444,-0.003302021,0.03309932,0.00960817,0.0388466,-0.1773451,-0.2301286,0.1072953,339.4921,1.1933,6.404409,-0.002521975,-0.01693867,0.00631333,-0.08530135,0.004158158,-0.01595631,-0.03188678,-0.218029,0.124371,345.5707,358.7661,356.2317,
54.524,0.003162635,-0.001493419,-0.005843376,-0.01041671,0.003814149,0.00768948,-0.09679437,0.2181104,-0.05069852,7.024443,0.9612863,356.2682,-0.001170935,0.008564957,-0.003670128,0.05112248,0.01714496,0.01582677,-0.1773749,-0.2300146,0.1072184,339.453,1.199074,6.376079,0.01241598,0.009126288,-0.007657621,0.09641101,0.01601519,0.19749,-0.03132942,-0.2174565,0.1234625,345.3179,358.9222,355.8506,
68.405,0.003289925,-0.0009411912,-0.005688852,-0.005237164,0.0001828697,0.01444245,-0.09674609,0.2181089,-0.05076408,7.021502,0.9611774,356.2454,-0.002810498,0.008652507,-0.001492449,0.02292519,0.001357005,-0.0006559771,-0.1773946,-0.2298929,0.1072568,339.4446,1.200375,6.376993,0.02063957,0.02959624,-0.02097036,0.1956904,0.2693774,0.4853742,-0.03072093,-0.2168707,0.1234784,344.9314,358.8131,354.7137,
82.264,0.003483775,0.0003471925,-0.005479597,0.005507221,-0.001551911,0.0194454,-0.09669626,0.2181475,-0.0508256,6.990662,0.9620632,356.2155,-0.003586492,0.008414136,0.0001287617,0.005157758,0.000992385,-0.003930151,-0.1774401,-0.2297909,0.107215,339.4343,1.199316,6.380812,0.02125246,0.04619111,-0.03173884,0.2805048,0.4210987,0.575102,-0.03016298,-0.2163186,0.1222753,344.5787,358.5524,353.936,
96.279,0.003124923,0.001229055,-0.004640494,0.01711867,-0.009851397,0.01509904,-0.09666848,0.2181961,-0.05086374,6.958217,0.9825541,356.2145,-0.004538169,0.008867376,-0.00181578,0.05068611,0.01215184,-0.01614459,-0.1775018,-0.2296612,0.1072281,339.3898,1.186652,6.388977,0.01734368,0.05573513,-0.03872115,0.3782002,0.3186765,0.4027943,-0.03033903,-0.2158584,0.1226154,344.1095,358.4452,353.8903,
110.598,0.003171521,0.001619896,-0.004238064,0.02158725,-0.006464464,0.008239859,-0.09662652,0.218239,-0.05090952,6.941704,0.971692,356.2206,-0.003895209,0.005546054,0.0009018136,-0.01419673,0.03102872,0.01355527,-0.1775304,-0.2295609,0.107231,339.4045,1.17372,6.366424,0.008170629,0.05356215,-0.03224782,0.3496426,0.1361574,0.1427828,-0.03058827,-0.2154698,0.1218307,343.8832,358.4268,354.2884,
123.963,0.002815791,0.001112066,-0.003890759,0.01749472,-0.00406375,0.005565776,-0.09659386,0.2182479,-0.05094337,6.93405,0.9749278,356.2162,-0.003079738,0.004067536,0.000335972,-0.02183457,0.02347921,0.01957942,-0.1775634,-0.2294989,0.1072018,339.3987,1.167127,6.350449,-0.004677654,0.04033757,-0.02083804,0.2302447,-0.0114217,-0.1036519,-0.03114281,-0.2149713,0.1214795,343.9234,358.394,354.877,
