time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.498,0.0005138989,0.009153517,-0.01146203,-0.04579405,0.1461838,0.02828943,-0.1024587,0.03073907,0.2055956,358.617,1.815488,357.0558,-0.03731609,-0.1698201,0.5034805,-6.981447,-5.544013,5.423256,-0.2855559,-0.05068545,0.2079786,293.4027,324.0466,59.65517,-0.004244876,-0.1516464,0.2798435,-6.268531,1.563224,-2.23511,0.01661164,-0.06119224,0.2448992,302.5162,3.075643,334.5532,
12.603,-0.0005449388,0.01640458,-0.01514805,0.05662918,0.1180561,0.09643422,-0.1024996,0.03151599,0.2051173,358.3059,1.793812,356.833,-0.05113576,-0.3815271,0.5058919,-8.735154,-8.896697,3.170747,-0.2940405,-0.04230176,0.2383951,307.5771,331.9117,50.66841,0.01245158,-0.3196663,0.3262862,-9.464856,2.720162,-2.089599,0.01644121,-0.06158973,0.2678127,316.0744,3.209376,335.7678,
25.983,-0.002493182,0.02175325,-0.01645203,0.187478,0.05522335,0.1491456,-0.10273,0.03170484,0.2049605,357.9257,1.885768,356.6178,-0.03188851,-0.564297,0.420103,-10.28391,-10.50381,0.3805398,-0.3028857,-0.03927891,0.275658,322.0229,336.6081,44.26042,0.05416772,-0.5480905,0.2573374,-13.17931,3.595642,-0.6343435,0.0168379,-0.06691933,0.2998819,333.1765,4.896505,337.4486,
39.657,-0.004911193,0.02032663,-0.01893137,0.2666266,0.004558119,0.155966,-0.1028974,0.03161296,0.2046247,357.6634,1.943687,356.5139,-0.001471044,-0.6572018,0.2772537,-11.91368,-10.03523,-1.694267,-0.3096371,-0.04393617,0.316305,335.35,340.318,37.70462,0.09240264,-0.6611952,0.08437553,-15.30493,2.819545,0.7622404,0.01780242,-0.0805134,0.3367785,348.5575,6.803856,340.8177,
53.572,-0.007933604,0.01221657,-0.01983542,0.2479363,-0.03665087,0.1092445,-0.1030544,0.03137094,0.2042927,357.558,2.013823,356.5425,0.2503953,-3.734193,3.298655,-13.14176,-8.88412,-2.341684,-0.2957035,-0.1045283,0.3597661,347.3316,343.7264,31.31744,-0.04120879,-4.024839,2.870597,-15.35018,1.887092,0.2767641,0.01753194,-0.1443796,0.3862039,359.0044,6.828487,345.4802,
67.532,-0.01168627,-0.003145728,-0.01678934,0.2288986,-0.06789879,0.05472288,-0.1033788,0.03063166,0.2042526,357.3906,2.095641,356.5793,0.4246534,-4.401983,2.997368,-13.28397,-8.494555,-1.450743,-0.2743541,-0.1938461,0.4051618,358.308,348.6154,25.88553,-0.2191341,-4.730375,2.44809,-15.03211,3.669013,-1.211298,0.01542486,-0.226357,0.4352082,11.15539,2.621106,349.0634,
81.215,-0.01544378,-0.02322974,-0.01465569,0.1765215,-0.0550018,0.002649931,-0.1037253,0.02947915,0.2040025,357.3547,2.073545,356.6548,0.6823315,-5.196689,2.43686,-12.57394,-10.23193,-0.285958,-0.2561715,-0.2910378,0.4550143,9.841126,357.147,22.43882,-0.4503116,-5.329318,1.824495,-14.93353,7.174867,-0.2084768,0.01167837,-0.3011466,0.4735307,25.57081,354.2321,347.3156,
95.278,-0.0194889,-0.05233641,-0.01836926,0.03634989,-0.008520881,-0.04379342,-0.1040701,0.02751142,0.2033725,357.6358,1.981612,356.7834,0.6939726,-5.691249,1.786382,-12.70368,-10.53702,-2.718751,-0.2463882,-0.358954,0.4849474,23.37826,2.21262,22.80355,-0.4922577,-5.617105,1.131194,-15.30639,7.773138,2.716389,0.007755465,-0.3643612,0.4987883,39.83523,346.0274,339.712,
109.721,-0.0230254,-0.08233906,-0.03258315,-0.2586413,0.04376451,-0.04840032,-0.1044579,0.02578405,0.2020707,358.4647,1.908414,356.8457,0.4624593,-6.073486,0.869126,-14.0432,-7.86143,-6.181422,-0.2386474,-0.4388094,0.5108393,38.89561,2.539375,25.63032,-0.1379722,-5.65315,0.2663995,-14.71259,3.458184,4.35816,0.004542908,-0.4594202,0.5230247,49.75243,347.5381,331.3027,
123.039,-0.02355184,-0.1103423,-0.04894367,-0.5760792,0.07370434,-0.08608095,-0.104668,0.02369952,0.2009877,359.4402,1.852841,357.0661,-0.139491,-5.919638,-0.2317084,-16.00703,-1.938238,-5.862713,-0.2359034,-0.5192533,0.5242608,52.02219,344.386,15.0644,0.4712199,-5.35618,-0.4485608,-14.07492,2.10344,-0.6149031,0.01798543,-0.6911906,0.513136,57.24721,11.75976,354.0651,
