time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.385,0.01182678,0.01230438,-0.02892399,0.09910598,-0.1643412,0.03873184,-0.1351181,0.5221318,0.103731,7.345285,359.3193,0.1032549,0.2075011,1.203686,0.642182,3.294736,-0.5656754,0.6463403,-0.2870113,-0.1178335,0.3903154,21.39907,348.3635,4.285581,0.1767199,1.18151,0.5182072,3.027392,-1.189778,-0.6979322,0.0127913,-0.1276203,0.4213441,23.76984,351.1711,342.169,
13.127,0.01153774,0.01189004,-0.02770989,0.08188033,-0.1615587,0.01979776,-0.1349798,0.5222834,0.1033499,7.33305,359.4249,0.1059366,0.1955681,1.300723,0.6120666,3.360813,-0.7573484,1.232159,-0.2847947,-0.09986784,0.3969358,17.99805,348.5244,3.319142,0.150407,1.195084,0.4936236,2.834983,-0.8218947,-0.7940051,0.01382257,-0.1118212,0.4271763,22.15428,351.7394,343.6004,
26.428,0.01066701,0.0109687,-0.02587318,0.06348924,-0.1499591,0.001145404,-0.1348526,0.522412,0.1030448,7.318469,359.515,0.1200049,0.1703595,1.425463,0.5609181,3.474257,-0.745551,1.897285,-0.282868,-0.07989807,0.4024402,14.16281,348.238,2.012239,0.1217766,1.2694,0.4562408,2.946766,-0.7346501,-0.621103,0.01499348,-0.09340926,0.4312809,19.75297,351.963,344.4929,
40.253,0.009477453,0.01024738,-0.02260878,0.05756407,-0.1343199,-0.01136995,-0.1347192,0.5225453,0.1028693,7.268444,359.5915,0.1387531,0.1592837,1.503368,0.5094868,3.531029,-0.5419845,1.663547,-0.2813261,-0.0597963,0.4078919,11.12246,348.5919,2.245488,0.1214636,1.378448,0.4060236,3.088767,-1.046901,-0.2504656,0.01684746,-0.07324251,0.4344876,16.74718,352.3508,344.5312,
54.253,0.008666201,0.01035369,-0.01723776,0.06716972,-0.1154922,-0.01480441,-0.1346467,0.5227125,0.1028655,7.183188,359.6699,0.1413923,0.1553663,1.561386,0.4574434,3.687491,-0.3355833,0.9463221,-0.2801645,-0.03934405,0.4122457,8.384088,349.463,3.796026,0.1356992,1.496974,0.3532961,3.217116,-1.45708,0.2239774,0.01892157,-0.05174433,0.4371885,13.4115,352.8318,343.9434,
68.247,0.008086931,0.01160456,-0.01053317,0.08615076,-0.1061192,-0.01169955,-0.1345297,0.5228585,0.1026969,7.080267,359.7346,0.1353487,0.1498489,1.640263,0.3726844,4.012275,-0.2435214,-0.01992676,-0.2796603,-0.01744555,0.4138966,5.493039,350.8833,6.46894,0.1667004,1.639337,0.2735951,3.426192,-1.919113,0.6591476,0.0218422,-0.02865714,0.4373093,9.535091,353.627,343.0967,
81.853,0.007805932,0.01257784,-0.003969572,0.09847527,-0.09700804,-0.0001394119,-0.1344111,0.5230448,0.1028207,6.981019,359.7987,0.09562732,0.1191366,1.713926,0.2792987,4.151907,-0.1072204,-0.1381357,-0.2796182,0.005258055,0.4158109,2.249668,351.4829,7.837815,0.2110227,1.760467,0.1847945,3.752676,-2.338141,0.3750172,0.02397519,-0.004556906,0.4364464,5.461355,355.4349,343.7043,
95.935,0.007261646,0.01206805,0.003253059,0.09043818,-0.08293889,0.02094918,-0.1343056,0.5231813,0.1030645,6.948918,359.8114,0.04544214,0.07440177,1.778911,0.1866103,4.23357,0.1966684,0.2661438,-0.2795745,0.02819595,0.4159034,358.5609,351.2242,8.122863,0.2444829,1.880454,0.0653356,3.850992,-2.686289,-0.7843361,0.0258486,0.02261192,0.4335161,2.046479,358.189,346.3771,
110.462,0.006064173,0.009675665,0.0100926,0.08270186,-0.06080681,0.03310016,-0.1342463,0.5232477,0.1033842,6.876635,359.8197,0.01108496,0.01409351,1.830227,0.07003478,3.992634,0.6484124,0.7778756,-0.2801072,0.05179724,0.4136525,355.2934,350.2555,7.681899,0.2740418,2.05958,-0.1290994,4.500576,-3.581923,-1.648961,0.02576324,0.05137267,0.4266225,356.7298,1.806352,349.1782,
123.705,0.005814899,0.008039251,0.01570731,0.0524243,-0.0218867,0.01034128,-0.1341631,0.5233127,0.1037478,6.907182,359.7849,0.05767841,-0.007794375,1.828456,0.0190338,3.609095,0.7165184,0.6961924,-0.2804846,0.07474391,0.4132799,353.0215,349.885,7.989027,0.1934429,2.157388,-0.2621622,5.067331,-3.433189,-1.937247,0.02395343,0.0783172,0.4210801,351.4442,3.149449,351.5057,
