time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.512,-0.0423299,0.1134313,0.08869193,-0.1731051,-0.07440777,0.3431523,-0.005871296,0.4938484,0.4164348,356.9491,8.249355,1.120387,0.9075333,1.23387,1.853026,5.232688,1.766751,0.122509,-0.2428315,-0.2601735,0.4357328,60.38842,332.9755,344.4739,0.3157051,-1.714773,-0.190125,-3.735889,-1.183653,2.330181,0.1742238,-0.07349278,0.4935697,34.97718,16.12574,354.3382,
12.972,-0.06622935,0.1815102,0.09377535,-0.08698975,-0.1069729,0.2062138,-0.007353395,0.4979794,0.4179075,356.8835,8.364784,1.269963,0.9815508,1.564366,1.871912,5.36833,1.425972,-0.6280904,-0.2293604,-0.2302064,0.4585626,57.17212,339.7897,350.6269,0.2504751,-1.597298,-0.3023101,-3.683257,-0.557442,2.105913,0.1759108,-0.08996131,0.4883321,37.99319,15.7394,355.2483,
26.478,-0.0878223,0.238414,0.09779757,-0.04028977,-0.09358858,0.04203974,-0.009182557,0.5026442,0.4193209,356.7906,8.340934,1.516699,1.029068,1.915504,1.854732,5.709989,1.713312,-0.9337262,-0.2165368,-0.1958864,0.4792804,53.21344,345.9577,357.3607,0.1900611,-1.494374,-0.4159176,-3.662308,-0.01065744,2.010772,0.1778164,-0.1055209,0.4814948,41.06858,15.16769,356.3966,
40.389,-0.1120406,0.2942175,0.09979125,-0.01779263,-0.005235899,-0.09288587,-0.01129192,0.507702,0.4205922,356.7254,8.118026,1.734365,1.041546,2.231181,1.766818,5.62995,3.125612,-1.126939,-0.2053348,-0.1597538,0.497384,49.71,351.7768,5.800634,0.1509868,-1.371578,-0.5197261,-3.552412,0.4744921,1.760442,0.1793699,-0.1187982,0.4732228,43.60669,15.05075,358.2147,
54.014,-0.1311411,0.3332886,0.09891792,-0.02954397,0.0857875,-0.1381178,-0.01353942,0.5131171,0.4217871,356.7469,7.873322,1.866069,1.026194,2.503065,1.638707,5.141382,4.874475,-1.645179,-0.1949104,-0.1215689,0.512708,46.07565,357.4713,15.27987,0.1191911,-1.221604,-0.6007844,-3.216147,0.8308972,1.535757,0.1806019,-0.1295754,0.4643492,45.4465,14.84024,359.8905,
68.131,-0.1469042,0.3648512,0.09583758,-0.04283327,0.1594592,-0.144136,-0.01578318,0.518769,0.4229117,356.7784,7.642294,1.947913,0.9967357,2.706776,1.504635,4.699836,5.620417,-2.398557,-0.1847836,-0.08365428,0.5264074,41.63587,2.157362,22.74866,0.1065196,-1.031913,-0.6519102,-2.482883,1.151809,1.073295,0.1822831,-0.1378502,0.4542415,45.79518,14.87783,1.631156,
81.963,-0.15798,0.3865729,0.09047773,-0.04612906,0.189219,-0.1178554,-0.01807611,0.5243286,0.4239836,356.7912,7.483937,1.974837,0.9525533,2.914967,1.310375,4.91457,5.153226,-3.132629,-0.1748676,-0.04392614,0.5368394,36.01619,5.783723,26.88879,0.1260561,-0.8655578,-0.6904681,-1.75168,1.129708,0.5309005,0.1843464,-0.1464508,0.4437614,45.44589,15.4922,3.020186,
95.531,-0.1638494,0.394849,0.08523229,-0.02655564,0.1909338,-0.09005515,-0.02044587,0.5296448,0.4249983,356.7544,7.342484,1.980293,0.9060725,3.008329,1.138663,5.352917,4.080941,-3.323508,-0.1655486,-0.006910617,0.5454937,30.27364,8.014949,28.0778,0.1255794,-0.8187599,-0.7444385,-1.709531,0.509571,0.7175823,0.1866086,-0.1568922,0.4326649,47.0361,15.2251,2.522711,
110.019,-0.1678428,0.3925076,0.07879008,0.03047656,0.1965547,-0.08131051,-0.02288316,0.5345521,0.4259149,356.5986,7.176722,1.996804,0.8444714,3.003072,0.9336298,5.848241,2.348135,-2.671412,-0.1571585,0.0286056,0.5509053,25.33141,9.023782,25.88483,0.1237319,-0.8530662,-0.8446109,-2.42618,-0.6380405,1.222537,0.1901952,-0.1693084,0.4215428,51.10028,14.46405,0.2463964,
123.577,-0.1701891,0.37954,0.07057992,0.09606529,0.2209108,-0.08993634,-0.0252565,0.538983,0.4266378,356.3689,6.946016,2.025098,0.7713439,2.912555,0.7404712,6.026986,0.9590063,-1.618431,-0.1495974,0.06102408,0.5554148,21.20019,9.295011,22.58361,0.1495802,-0.8849524,-0.9212897,-3.088484,-0.9764911,1.165642,0.1934726,-0.18007,0.4101196,54.91354,15.29355,0.2251126,
