time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.48,-0.06778014,-0.006792188,0.02338789,0.1652143,0.2626213,0.2513753,0.7661098,0.05204919,-0.6414928,4.946681,198.7675,350.7064,0.007200782,0.03288053,0.04714105,-0.120577,0.03460547,0.1020071,1.010427,-0.5550637,-0.5595573,26.21541,140.3646,344.4797,0.06308347,-0.002003961,0.008404877,0.1349063,0.155753,0.1148995,0.6999649,-0.549502,-0.6511208,33.66245,176.3603,14.04033,
13.149,-0.07825147,-0.003822962,0.02521133,0.1521282,0.1781339,0.2168015,0.7646935,0.05209479,-0.640972,4.974818,198.7767,350.5703,-0.006976834,0.02412576,0.02315421,-0.09526337,-0.07679106,0.122493,1.00998,-0.5553313,-0.5597818,26.23978,140.6637,344.4824,0.04512727,-0.02294639,0.03094516,0.06756217,0.1434017,0.1086558,0.6997402,-0.5504678,-0.6498922,33.73751,176.2657,13.89176,
26.444,-0.09055907,-0.001097089,0.02948993,0.1129423,0.05463469,0.2033689,0.7631257,0.05215332,-0.6403385,5.092169,198.9429,350.4666,-0.02276523,0.01630103,0.002016982,-0.06033118,-0.1666539,0.1015761,1.009384,-0.5553309,-0.5601794,26.32866,140.9339,344.5507,0.01480511,-0.02863551,0.04606682,0.09197049,0.002242637,0.08071134,0.6990266,-0.5509648,-0.6487312,33.58767,176.5173,14.0478,
40.138,-0.1009318,0.001895069,0.03410937,0.09175023,-0.07256085,0.2203633,0.761475,0.05241445,-0.6397309,5.248569,199.2269,350.2904,-0.04431327,0.01568387,-0.02885863,-0.01175716,-0.2700794,0.121066,1.008449,-0.5549985,-0.5615439,26.38429,141.4296,344.6659,-0.02636624,-0.02600088,0.05509165,0.09975716,-0.1938548,0.1644342,0.697776,-0.5513124,-0.6477834,33.35351,177.0608,14.12454,
54.242,-0.111649,0.00619274,0.03868035,0.09221724,-0.2103336,0.223744,0.7596799,0.0526537,-0.6391093,5.332811,199.6167,350.1593,-0.06178538,0.01986831,-0.06061799,0.05434097,-0.3646001,0.141859,1.007451,-0.5543406,-0.5626706,26.41183,141.9864,344.8936,-0.07064825,-0.02431665,0.06453667,-0.001037236,-0.3344881,0.4044159,0.6959721,-0.551405,-0.6462877,33.27462,177.6776,13.72539,
68.322,-0.1207209,0.01041913,0.04270236,0.09285813,-0.3202328,0.1966132,0.7577477,0.05285689,-0.6383826,5.383689,200.0387,350.1171,-0.07046017,0.02987121,-0.09371145,0.08710021,-0.3820238,0.1912299,1.006699,-0.5537493,-0.5646482,26.33187,142.4508,345.0367,-0.108912,-0.02993404,0.07718523,-0.1732612,-0.4140878,0.6060119,0.6938677,-0.5523068,-0.6450475,33.46977,178.3077,13.17845,
82.082,-0.1297282,0.01518058,0.04717602,0.09170298,-0.4277353,0.1580784,0.7557198,0.05318657,-0.6375683,5.440802,200.539,350.1006,-0.07288841,0.04245755,-0.1288624,0.04795501,-0.375721,0.2535014,1.00605,-0.5531683,-0.5676516,26.22402,142.8302,344.9814,-0.1395902,-0.04303737,0.09222463,-0.3994766,-0.4790201,0.6187716,0.6919495,-0.5527393,-0.6438649,34.00467,179.0411,12.96784,
95.825,-0.1362362,0.01979675,0.05094985,0.09197754,-0.5108061,0.1372345,0.7536403,0.05362201,-0.636741,5.51234,201.0821,350.0712,-0.07691051,0.05089905,-0.1593401,-0.01183836,-0.383162,0.3335794,1.005028,-0.552475,-0.5704566,26.07371,143.2375,344.8078,-0.1657241,-0.04320771,0.1064367,-0.4643766,-0.5468665,0.6066538,0.6894861,-0.5524985,-0.6415877,34.33406,179.8069,12.89403,
110.42,-0.1426383,0.02446976,0.05467934,0.1000987,-0.5911958,0.1114611,0.751426,0.05412102,-0.6358529,5.55795,201.6766,350.0639,-0.09569817,0.05729402,-0.1999888,-0.04044801,-0.5190656,0.4693677,1.003124,-0.5513409,-0.5731571,25.91041,144.0179,344.6348,-0.1910108,-0.03698248,0.1207099,-0.4797968,-0.6313003,0.5853152,0.6868107,-0.5531468,-0.6401898,34.59081,180.6788,12.9359,
123.964,-0.1480619,0.0286584,0.05745872,0.1165028,-0.6560496,0.08138132,0.7491815,0.05462635,-0.6350505,5.548827,202.3202,350.0647,-0.1174023,0.05634364,-0.2322135,-0.007060628,-0.6888375,0.5374836,1.001854,-0.5511466,-0.5772854,25.84143,145.0228,344.6637,-0.2174221,-0.02941083,0.1341265,-0.5294718,-0.7628943,0.4504732,0.6840388,-0.5521641,-0.6380046,34.92062,181.8014,13.42285,
