time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.488,-0.06778485,-0.5988083,-0.08368266,-1.714741,-0.6406254,0.3554577,-0.005652479,0.4060903,0.0270399,355.9695,1.365067,3.878712,0.07646006,-1.516762,-0.1748589,-1.885031,-1.681805,0.03907973,-0.1112345,-0.02721959,0.2007856,11.98427,10.50257,24.49364,-0.6157705,-0.1465661,0.727115,1.433323,0.2719965,-0.9497048,0.1451527,-0.1593077,0.1187504,20.27064,21.05395,350.7137,
13.465,-0.03351673,-0.4694934,-0.04572925,-0.8827043,-0.4525463,0.3005207,-0.004824195,0.4031594,0.02771012,355.4257,1.47249,3.777868,0.01817531,-1.526198,-0.242669,-2.293684,-1.483731,0.07220498,-0.1123921,-0.04547623,0.1957603,14.58282,10.34656,24.91998,-0.5863311,-0.04243092,0.7487756,1.45109,-0.02708329,-0.4019381,0.1389067,-0.155983,0.1295068,19.85083,20.46643,349.2884,
27.008,-0.0002257179,-0.352597,-0.01826493,-0.4268187,-0.3381717,0.3162574,-0.003929343,0.4012779,0.02784809,355.2818,1.697012,3.435011,-0.03448565,-1.506822,-0.3325289,-2.88818,-1.421456,0.1071956,-0.1137917,-0.06179643,0.1896048,17.93964,10.04706,25.42751,-0.5355008,0.1068654,0.7560366,1.534727,-0.480021,0.2100161,0.1338074,-0.1492076,0.13964,19.64193,19.91113,347.002,
40.659,0.04210006,-0.2228221,-0.002536921,-0.3854194,-0.3062059,0.2304229,-0.002004794,0.4020865,0.02757174,355.9753,1.889854,3.533221,-0.0653758,-1.450279,-0.4264454,-3.370878,-1.481173,-0.01821525,-0.1152763,-0.07584009,0.1823486,21.57008,10.05345,26.23685,-0.4686422,0.2963798,0.7464237,1.529057,-0.8713646,0.6215446,0.1296396,-0.138467,0.149511,19.4616,19.61095,344.7276,
54.709,0.0812033,-0.09402989,0.002588698,-0.5352322,-0.3080044,0.1055733,0.0004506819,0.4058376,0.02733961,356.7738,2.061407,3.764131,-0.08942636,-1.292681,-0.5599001,-3.582199,-1.534679,-0.2135049,-0.1170995,-0.08548668,0.1725069,24.96527,10.3884,27.22495,-0.4042299,0.5253025,0.7207619,1.66587,-1.087581,0.753415,0.1257458,-0.1242147,0.1575643,18.6926,19.25293,342.6027,
68.744,0.1230828,0.0716418,0.0130517,-0.447016,-0.274116,0.0147525,0.003183915,0.4116818,0.0279385,356.7404,2.17821,3.867051,-0.09781055,-1.142705,-0.6385367,-3.356402,-1.491099,-0.2755979,-0.1188426,-0.09363557,0.1623099,27.48965,10.77087,27.82298,-0.357039,0.7635908,0.6794733,1.950825,-0.9808628,0.6163772,0.1225794,-0.1088434,0.1653073,17.16175,18.45425,340.9766,
82.551,0.1596616,0.2226777,0.02443407,-0.113183,-0.1925813,-0.03973221,0.006390241,0.4182422,0.02863121,356.0847,2.204801,3.921084,-0.1077385,-0.8994547,-0.7187052,-2.687293,-1.360483,-0.1763372,-0.1205354,-0.09756131,0.1519925,28.73033,11.0831,27.75683,-0.3123147,0.9726844,0.6173401,1.978462,-0.5627611,0.2678872,0.1198392,-0.090948,0.1710023,15.6435,17.56285,340.52,
96.134,0.1927571,0.3512522,0.03016866,0.1837498,-0.1131463,-0.06299334,0.009889208,0.4255689,0.0289496,355.5054,2.205528,3.93838,-0.1319057,-0.6692048,-0.7691447,-2.096208,-1.23074,0.1885964,-0.1228853,-0.09921731,0.1402407,29.67871,10.67812,26.77623,-0.2710212,1.127557,0.560248,2.044398,-0.2189196,-0.1878245,0.1182744,-0.07426044,0.1774161,13.79686,16.6886,340.5352,
110.553,0.2213333,0.4505531,0.0274453,0.3448003,-0.04859582,-0.06334081,0.01363732,0.4336139,0.02894105,355.0704,2.173505,3.927305,-0.161917,-0.4855128,-0.7961879,-1.945082,-1.206348,0.5784558,-0.1247596,-0.09995978,0.1306501,31.29727,9.755661,25.46527,-0.2381733,1.22138,0.5011966,2.080184,0.1184828,-0.370404,0.116606,-0.05684284,0.1817033,12.21403,15.53373,340.4571,
124.223,0.2449858,0.5198015,0.02186629,0.4883723,0.02503489,-0.0498575,0.01754414,0.441769,0.02904367,354.4441,2.077706,3.882759,-0.1769264,-0.344304,-0.7990867,-2.241198,-1.16262,0.553389,-0.1269359,-0.09880096,0.1214563,33.7309,9.161001,25.16709,-0.2041284,1.284677,0.4417152,2.228156,0.3635809,-0.6495375,0.1161722,-0.04033388,0.1856851,10.19278,14.28926,340.6186,
137.908,0.2631029,0.5633774,0.01744065,0.6435231,0.09570763,-0.03200132,0.02162887,0.4499591,0.02914815,353.6643,1.935862,3.801716,-0.1820901,-0.2160709,-0.7814794,-2.633317,-0.6945151,0.118622,-0.1294663,-0.09665702,0.1125786,36.05226,9.017423,26.74514,-0.1604035,1.302829,0.3853141,2.311761,0.4739059,-0.8958879,0.1163204,-0.02509127,0.1897684,8.124861,13.20323,340.9225,
