time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.377,0.02098993,-0.02203408,-0.07057516,-0.07610217,-0.03019222,0.03594454,-1.230412,0.06046179,0.8393071,351.236,9.962997,357.3711,0.2647433,-2.876918,0.8245769,-10.97379,-1.377491,-2.360007,-1.370668,-0.2571509,1.325942,33.43132,339.3784,4.833857,-0.258518,-2.439741,1.452029,-4.385522,2.391032,8.085378,-1.087842,-0.1959947,1.348631,9.907731,41.42025,353.0615,
14.739,0.02095669,-0.01881329,-0.06378785,-0.04198032,-0.02266319,0.1078139,-1.230142,0.06044814,0.8385267,351.3448,10.02965,357.1634,0.1677144,-2.666227,0.4499565,-9.157294,-0.06573462,-2.230353,-1.3684,-0.2812287,1.326014,37.02182,335.5295,2.390635,-0.370021,-2.576739,1.174156,-3.773208,2.737086,8.845896,-1.090901,-0.2281387,1.35907,18.22897,37.21068,353.3144,
26.801,0.02270244,-0.01571893,-0.05684569,-0.0263004,-0.0253146,0.1255447,-1.229742,0.0603458,0.8379385,351.3761,10.08714,357.1004,0.2577474,-2.348001,0.2597107,-5.639932,0.5196398,-3.220708,-1.363698,-0.3021837,1.327628,39.13987,339.0568,8.489838,-0.4402205,-2.627205,0.8773338,-4.018395,1.946572,9.425262,-1.094244,-0.2575839,1.364399,26.69621,34.57496,354.7026,
40.4,0.02432321,-0.01199395,-0.04984259,-0.02782819,-0.04535562,0.08263637,-1.229352,0.060294,0.8374693,351.3894,10.14672,357.1815,0.4273862,-2.055459,0.1916509,-2.953741,0.1405976,-3.994264,-1.357328,-0.3258317,1.329485,40.00631,346.0834,14.87344,-0.4420933,-2.518332,0.4907901,-3.611452,0.6850811,8.751022,-1.097011,-0.2809178,1.361924,32.7487,33.79604,355.0038,
54.466,0.02316889,-0.004083209,-0.03967877,-0.01310611,-0.05916002,0.07096612,-1.229146,0.06061754,0.8372678,351.3814,10.23358,357.1002,0.513936,-1.922512,0.09128064,-2.580214,-1.659288,-3.747933,-1.351427,-0.3497749,1.329853,42.06561,350.3267,13.46196,-0.3374676,-2.219795,0.1681057,-3.122172,-0.1558033,6.482538,-1.098155,-0.2999161,1.35783,34.6479,35.56602,356.2336,
68.43,0.02021758,0.005866718,-0.02841859,0.05835254,-0.05851994,0.124046,-1.229,0.06118163,0.8371969,351.2618,10.34377,356.8074,0.4486594,-1.899453,-0.1107181,-3.862603,-2.774269,-3.357763,-1.349787,-0.3712827,1.325294,46.91798,350.761,8.387796,-0.1908516,-1.855642,-0.04796196,-3.492169,-0.09438244,3.871806,-1.099395,-0.3142759,1.354322,34.00604,39.16697,0.9231001,
82.251,0.01795351,0.01711106,-0.0154304,0.15956,-0.07886835,0.1440051,-1.228769,0.06179532,0.8373958,350.9941,10.50176,356.6078,0.2478997,-1.808311,-0.3232816,-4.718599,-1.981185,-2.47345,-1.352068,-0.3895677,1.319347,51.46861,347.1537,4.251353,-0.05936591,-1.501594,-0.1701431,-3.640731,0.1448915,1.599144,-1.099205,-0.3271789,1.351314,31.66218,42.51888,5.371176,
95.722,0.01795995,0.02891762,-0.002957152,0.2307668,-0.1219914,0.08576439,-1.228451,0.06262997,0.8377628,350.6772,10.67593,356.6263,0.05097666,-1.605174,-0.4239763,-4.625882,-0.7315465,-1.369994,-1.354699,-0.4031467,1.315425,54.19957,342.3182,1.70168,0.02036756,-1.24218,-0.2309561,-3.293625,0.07709461,0.382029,-1.098984,-0.3397617,1.347897,29.97127,44.79911,7.856257,
110.105,0.01903414,0.04020916,0.01197395,0.3291539,-0.1878838,-0.05259238,-1.228075,0.06324339,0.8383102,350.1193,10.84114,356.8211,-0.07961286,-1.333822,-0.4109919,-3.779495,-0.004664153,-0.3365667,-1.356602,-0.4123837,1.311609,54.75534,338.4473,0.1715349,0.0330931,-1.100183,-0.2674783,-2.69058,-0.1884557,0.3387648,-1.099662,-0.352173,1.344959,30.30754,46.09766,8.975154,
123.765,0.01924335,0.04626637,0.02333216,0.404889,-0.2253619,-0.170721,-1.227789,0.0637649,0.8387954,349.5955,10.9565,356.9947,-0.1201918,-1.070494,-0.3397095,-2.457001,-0.08112577,0.1290778,-1.35733,-0.4215299,1.309157,53.86384,337.3861,359.4962,-0.02532497,-1.02775,-0.2591939,-1.743315,-0.3916535,1.194144,-1.10072,-0.362465,1.34299,32.80874,45.424,8.576469,
