time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.418,-0.007690919,0.0002172004,-0.006781195,0.01282493,-0.01228375,-0.005610759,0.1493502,0.1155666,-0.3308058,3.519006,354.3238,357.9104,-0.0003837524,0.0247636,-0.02156288,0.06536634,0.03615925,0.006235479,-0.02807985,-0.09613352,-0.1512997,329.377,353.8389,23.67433,-0.01338788,0.002718732,-0.002300712,0.0338827,-0.263753,-0.05445854,0.2855935,-0.08451863,-0.1256251,321.3662,353.4374,347.6241,
14.354,-0.007160716,0.0005168705,-0.006564856,0.02023619,-0.01478827,-0.005345852,0.1492817,0.1155951,-0.3308855,3.484217,354.3392,357.9253,-0.001147642,0.03184334,-0.02729577,0.106053,-0.003230363,-0.01708333,-0.02810789,-0.09538921,-0.1519399,329.2415,353.8544,23.77409,-0.006285726,0.005468914,0.0005824289,0.01379995,-0.3446313,0.01885245,0.2855712,-0.08429492,-0.1256611,321.306,353.7182,347.8662,
26.517,-0.007010959,0.001276699,-0.006021852,0.02569553,-0.01912874,-0.006867531,0.1491925,0.115638,-0.3309814,3.453876,354.3642,357.9311,-0.0001070269,0.04121437,-0.03364167,0.1315668,-0.009345647,-0.01698794,-0.02805408,-0.09442243,-0.1527496,329.0728,353.8915,23.85052,0.002794965,0.01161442,-0.004588969,0.04046662,-0.407536,0.1121035,0.2855389,-0.08416845,-0.1260658,321.1063,354.1046,348.0014,
40.224,-0.007166613,0.002542532,-0.005196478,0.03022795,-0.02399431,-0.004262038,0.1490936,0.115714,-0.331059,3.421837,354.3918,357.9351,0.002541479,0.05340192,-0.04160355,0.1843376,0.03267249,-0.001681563,-0.02790586,-0.09348848,-0.1534993,328.8182,353.9259,23.8231,0.003285731,0.01693135,-0.009737607,0.05278401,-0.3018039,0.08994405,0.2856013,-0.08375368,-0.1264679,321.0285,354.1367,348.0352,
53.976,-0.007214108,0.003310963,-0.004182473,0.0362795,-0.0235247,-0.001732184,0.1489964,0.1157813,-0.3311051,3.381673,354.4077,357.9314,0.009264361,0.06988591,-0.04874728,0.235769,0.0605288,0.05161764,-0.02770649,-0.09225706,-0.154355,328.5208,354.0856,23.69307,0.004386792,0.02571656,-0.02169211,0.1053296,-0.1591655,0.08066431,0.2856851,-0.08300108,-0.1269288,320.8873,354.0758,347.9324,
67.997,-0.007535745,0.003188891,-0.003174944,0.04001829,-0.02030475,-0.002688182,0.1488842,0.1158145,-0.331118,3.355241,354.4139,357.9461,0.01400121,0.08547781,-0.05498797,0.2689351,0.1124112,0.07823323,-0.02742891,-0.09072404,-0.154974,328.2065,354.1788,23.5371,0.01014404,0.04589276,-0.04790493,0.2473466,-0.04227541,0.1387278,0.2860479,-0.08196123,-0.1285687,320.416,354.1082,347.7138,
81.974,-0.00870558,0.002957177,-0.001787884,0.03967604,-0.01329679,0.001402729,0.1487298,0.1158421,-0.3311006,3.328607,354.4181,357.9425,0.01769483,0.1008945,-0.06061965,0.3063474,0.126547,0.1007174,-0.02723176,-0.08904989,-0.155855,327.8869,354.328,23.40243,0.00952794,0.05438343,-0.05881573,0.2280399,0.004436014,0.1345375,0.2859406,-0.08098531,-0.1302175,320.2083,354.1558,347.5732,
95.692,-0.009903627,0.003188658,-0.00033849,0.03454679,-0.006710846,0.002185036,0.1485593,0.1158921,-0.3310698,3.309268,354.4022,357.9458,0.02111367,0.1207607,-0.06799401,0.3364169,0.1047525,0.1185618,-0.02708731,-0.08660451,-0.1567426,327.5812,354.5252,23.31011,0.004118657,0.08240756,-0.09213609,0.4139228,0.2292106,0.07743291,0.2860533,-0.07916912,-0.1311143,319.6515,353.6938,347.2917,
110.204,-0.01051392,0.003887423,0.00132224,0.03507787,0.007630675,-0.0003311452,0.1483937,0.1159662,-0.3310134,3.283609,354.3777,357.9635,0.02197369,0.1490714,-0.08590058,0.4319841,0.1333548,0.08754967,-0.02679337,-0.08422682,-0.158446,327.0491,354.5992,23.3009,0.004254892,0.09986749,-0.1140637,0.4840744,0.2625732,0.10512,0.2861125,-0.07821897,-0.1335281,319.149,353.5905,347.0436,
123.78,-0.01129557,0.004047102,0.002952613,0.03663582,0.01542794,0.005384333,0.1482255,0.1160292,-0.3309277,3.245362,354.339,357.9496,0.02268305,0.1726956,-0.1016412,0.501505,0.1596441,0.06371316,-0.02651911,-0.08149319,-0.1600915,326.5108,354.6668,23.28476,0.01755332,0.1176079,-0.1269473,0.425446,0.08585281,0.3003902,0.2864202,-0.07613868,-0.1352579,318.7316,354.1997,346.7679,
