time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.483,-0.01834437,-0.0131782,0.0701821,-0.04374016,0.004514638,0.08646078,0.8715044,0.5568985,0.6360639,357.3249,348.0999,358.1594,0.08894105,0.1185809,0.2016736,0.3657238,0.2795576,-0.2621061,0.7148344,-0.2781801,0.6402968,64.25749,9.155849,9.939926,0.008017043,-0.270672,0.03596,-0.6201103,0.3224308,-0.2086432,1.033486,-0.000594236,0.7758504,17.48967,2.578955,350.2543,
13.212,-0.02311995,-0.01807441,0.07342886,-0.06792133,0.01503178,0.04894774,0.8710146,0.5565692,0.637182,357.4076,348.0768,358.1477,0.0881186,0.1225881,0.2182664,0.4420032,0.1349598,-0.3298489,0.7158129,-0.2764916,0.6434634,63.78566,9.412514,9.778401,0.0239901,-0.3287754,0.03175323,-0.8857886,0.2999491,-0.2022461,1.034355,-0.005676763,0.7765856,18.63902,2.74876,350.5895,
26.388,-0.02782724,-0.02145129,0.07684801,-0.06538903,0.02278361,0.0196752,0.8705145,0.5562221,0.6383457,357.4537,348.0354,358.1688,0.08253679,0.1319651,0.24101,0.5724066,-0.06260341,-0.3799397,0.7166361,-0.2745083,0.6469269,63.16088,9.27382,9.039615,0.05918322,-0.3731234,0.02355704,-1.050366,0.1351637,-0.3513726,1.035655,-0.01088234,0.7767164,19.63558,3.501819,351.2387,
40.06,-0.03316472,-0.02406256,0.08170559,-0.03732993,0.02635425,-0.008833072,0.8698968,0.5558649,0.6396506,357.4356,348.0089,358.2193,0.07001113,0.1426495,0.2620575,0.6308149,-0.2035294,-0.3338813,0.7172738,-0.2725383,0.6509528,62.62167,8.832141,8.147616,0.09690589,-0.3989362,0.009740955,-1.051246,-0.1064642,-0.3543109,1.037506,-0.0163218,0.7766826,20.32705,4.327545,351.5057,
54.207,-0.03747847,-0.02521866,0.08648591,0.001843541,0.02773102,-0.02111836,0.8692592,0.5554976,0.6410267,357.3698,347.9725,358.2732,0.05149487,0.1601071,0.2879371,0.6555057,-0.225676,-0.1650604,0.7174848,-0.2693801,0.6551917,62.11656,8.085793,7.344199,0.123946,-0.415005,-0.007783907,-0.9140614,-0.3872058,-0.109698,1.039382,-0.02218435,0.7755464,20.74808,4.912724,350.9565,
68.12,-0.04235476,-0.02625842,0.09212142,0.04974384,0.03252506,-0.01646285,0.8685248,0.5550454,0.6424717,357.2523,347.9362,358.3151,0.03305195,0.1886363,0.3206891,0.7332135,-0.2011322,0.02555843,0.7176679,-0.2658611,0.6601915,61.46099,7.11511,6.530923,0.1264018,-0.4463023,-0.03008653,-0.7941703,-0.4864779,0.295003,1.041043,-0.02991375,0.7750462,21.25515,4.833087,349.8279,
81.888,-0.04682805,-0.02891514,0.09749844,0.08794783,0.03525462,-0.006680076,0.8677378,0.5544657,0.643984,357.1353,347.8996,358.3455,0.01985839,0.2449151,0.3752033,0.991402,-0.1763047,0.1807089,0.7183564,-0.2614005,0.6664668,60.27151,5.921047,5.525103,0.127597,-0.518268,-0.06009147,-0.8901164,-0.5108259,0.6157565,1.043157,-0.03899918,0.7733582,22.24749,4.657393,348.7125,
95.905,-0.05103523,-0.03323609,0.1026941,0.09765547,0.03599647,0.0003252539,0.866927,0.5537854,0.6455576,357.0652,347.8705,358.3777,0.03227328,0.3170369,0.4382188,1.321059,0.04102329,0.1247883,0.7192338,-0.2550465,0.6731269,58.57636,5.88974,5.684036,0.124449,-0.6316196,-0.09112503,-1.378582,-0.3138414,0.6343899,1.044444,-0.04940241,0.772426,24.28693,4.694009,348.5125,
110.072,-0.05510062,-0.03992962,0.1081599,0.09311883,0.03249015,0.006873908,0.8660436,0.5530007,0.6472148,357.0164,347.8458,358.3777,0.05630959,0.3980882,0.5001571,1.659744,0.4935831,-0.03468661,0.7199593,-0.2482507,0.6801953,56.45247,6.830786,7.139137,0.1261488,-0.7231142,-0.1255729,-1.563592,-0.1400472,0.5760676,1.046419,-0.06110995,0.7698494,25.87121,4.714317,348.5214,
123.527,-0.05893031,-0.04725236,0.1139186,0.07153328,0.02600024,0.01143619,0.8651383,0.5520863,0.648996,357.0068,347.8318,358.3642,0.06615196,0.4601349,0.5490742,1.815284,0.9381951,-0.09562458,0.7202789,-0.2415065,0.6879415,54.43201,7.640579,8.851549,0.1182675,-0.8443471,-0.1650549,-2.046686,0.2043035,0.4810915,1.047675,-0.07507582,0.7676859,28.40464,4.69597,349.0944,
137.5,-0.06259162,-0.05580255,0.1214909,0.03853167,0.02042042,0.01506949,0.8641911,0.5511103,0.6509508,357.0245,347.8361,358.3423,0.04725748,0.5242969,0.6077193,1.785451,1.391807,0.08348448,0.7197792,-0.2333566,0.6969384,52.67459,7.695619,10.51344,0.1189239,-0.9693602,-0.2187568,-2.835949,0.7387131,0.07913233,1.048579,-0.08922242,0.7653485,31.89539,5.409593,351.4054,
151.299,-0.06536478,-0.062751,0.1294078,0.0243774,0.01130824,0.02111792,0.8632201,0.5500891,0.6530412,357.0054,347.8453,358.3149,0.01210769,0.5799831,0.6566555,1.713498,1.517351,0.3876399,0.719519,-0.2247639,0.7066522,51.18361,6.728218,11.0626,0.1128473,-1.054306,-0.27691,-3.293947,1.243166,-0.2034988,1.049288,-0.1027637,0.760928,35.09838,6.150075,354.2123,
165.307,-0.06805842,-0.06996371,0.139801,0.03101574,7.735851E-05,0.02084416,0.8621913,0.5489084,0.6553479,356.9438,347.8716,358.3302,-0.01029327,0.6455333,0.7033547,1.758475,1.430487,0.6013633,0.7197561,-0.2141583,0.7167022,49.56142,5.470627,10.90834,0.101565,-1.091909,-0.3346505,-3.291367,1.611839,-0.2890801,1.050308,-0.1171043,0.7561462,37.50552,6.472467,356.7406,
179.061,-0.07037393,-0.07702347,0.15016,0.05036294,-0.008049835,0.0192685,0.8611547,0.5475692,0.6577642,356.8616,347.8905,358.3518,-0.007907458,0.7709907,0.7705752,2.205009,1.340289,0.5926629,0.7205543,-0.2000671,0.7275,46.8797,4.602062,10.64575,0.09980866,-1.110911,-0.3918721,-3.085449,1.728124,-0.220266,1.051989,-0.1317067,0.7499589,39.40999,6.54365,358.6536,
193.218,-0.07288735,-0.08494429,0.1596915,0.05461087,-0.0144675,0.02448555,0.8601188,0.5461096,0.6601816,356.8257,347.9006,358.3406,0.01348138,0.9449185,0.8363119,2.987043,1.467987,0.3434699,0.7213969,-0.184091,0.7385291,42.8404,4.520968,11.05819,0.1094728,-1.148668,-0.4612086,-3.099874,1.551363,0.03786222,1.054219,-0.1475998,0.7431905,41.83558,6.46448,359.7336,
