time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.455,-0.03016835,-0.003908516,-0.008266395,-0.0630495,-0.03704813,-0.02814578,-0.1362708,0.03213084,0.1675067,359.5433,6.236286,357.5038,-0.02156629,0.1007533,0.001740793,0.2840165,0.1057539,0.07187109,-0.1708413,-0.3497193,0.5228218,342.7096,345.3582,10.49727,-0.003611767,0.07282858,0.07586463,-0.108206,0.2948803,-0.1834894,-0.04808597,-0.4182007,0.5440871,17.14047,7.016212,343.4797,
12.93,-0.03189197,-0.004395961,-0.008274307,-0.06591488,-0.05065727,-0.02533105,-0.1367927,0.03208414,0.1674152,359.5895,6.302418,357.531,-0.01858095,0.08611171,-0.0002490423,0.2705113,0.1110187,0.08704197,-0.1709353,-0.3492635,0.5228286,342.478,345.3214,10.48313,-0.009159981,0.08626503,0.08903247,-0.1242235,0.4099304,-0.3123311,-0.04788129,-0.4164943,0.5458777,17.23024,6.872075,344.1517,
25.988,-0.03321998,-0.005232462,-0.008381917,-0.07102849,-0.05677077,-0.03185999,-0.1373029,0.03194478,0.1672852,359.6447,6.358708,357.5949,-0.01412061,0.06930888,-0.002853838,0.2844634,0.09012204,0.0822755,-0.1709667,-0.3491755,0.5228013,342.2271,345.3154,10.54589,-0.003981701,0.09631486,0.09899241,-0.1559572,0.4152201,-0.2986691,-0.04754486,-0.4147508,0.5475339,17.39718,6.781074,344.5244,
40.151,-0.03480805,-0.007720961,-0.008536807,-0.07508252,-0.05534498,-0.0310534,-0.1378645,0.03167319,0.1671284,359.7108,6.392053,357.626,-0.008172025,0.0396511,-0.009900801,0.3636377,0.02512231,0.04271951,-0.1709476,-0.3503731,0.5223224,341.8922,345.3559,10.81305,0.004608816,0.1061112,0.1166536,-0.2672528,0.4812441,-0.06646746,-0.04655263,-0.4123205,0.5501804,17.97605,6.357406,344.4722,
53.971,-0.03807305,-0.0123128,-0.008805338,-0.09126198,-0.04387607,0.01246665,-0.1385611,0.03134903,0.1669812,359.8425,6.410008,357.5295,0.00398643,-0.01029114,-0.01495362,0.4518906,-0.1844513,0.01123642,-0.1708834,-0.352803,0.522276,341.5899,345.7458,11.25031,0.01832671,0.12017,0.135051,-0.3634783,0.5261278,0.2207636,-0.04495247,-0.4093041,0.5530638,18.70422,5.755689,344.1044,
67.678,-0.04122678,-0.01513814,-0.008913998,-0.113207,-0.02986335,0.07363726,-0.1392666,0.03116858,0.166874,0.01540549,6.427338,357.3819,0.02262856,-0.08621709,-0.01544883,0.4946827,-0.451201,0.1272585,-0.1709774,-0.3576687,0.5218022,341.2593,346.6364,11.42923,0.0522406,0.1621054,0.1643639,-0.3988734,0.5750989,0.5306058,-0.04161127,-0.4044344,0.5562249,19.46284,4.878356,343.4246,
81.732,-0.04406977,-0.0182766,-0.006921062,-0.1331953,-0.01968633,0.0985475,-0.1398593,0.03083763,0.1668916,0.1412263,6.416155,357.3343,0.03087517,-0.2000176,-0.008115004,0.2697988,-0.60796,0.3883574,-0.1717162,-0.3644455,0.5222359,341.3187,347.7806,10.85134,0.133547,0.2506871,0.2019226,-0.3467632,0.4263129,0.5984794,-0.03591613,-0.397263,0.5611587,19.83553,4.49199,342.8918,
95.67,-0.04476664,-0.01945085,-0.004501223,-0.1494845,-0.002525871,0.08599117,-0.1404872,0.03059667,0.1669771,0.30505,6.405928,357.3545,0.006598528,-0.3464993,-0.001843243,-0.01327429,-0.4545063,0.6653033,-0.1736939,-0.3745184,0.5221282,341.4299,348.5479,9.726454,0.2671304,0.3913929,0.2433524,-0.1795016,-0.04378017,0.4223129,-0.0280392,-0.3866845,0.5654451,19.50246,5.111366,342.5101,
109.451,-0.04386234,-0.01793832,-0.0005437428,-0.1629491,0.03500499,0.0371925,-0.1409985,0.03056034,0.1670926,0.4343996,6.293257,357.4587,-0.06488261,-0.5285752,0.02101546,-0.667239,0.0948687,0.7723635,-0.1768277,-0.386537,0.5236081,342.4071,348.2411,7.984186,0.4201706,0.5756422,0.2763972,0.1593175,-0.6002412,0.009376975,-0.01859399,-0.3737589,0.569168,18.24773,6.444756,342.5303,
123.198,-0.04137494,-0.01525941,0.004528951,-0.14339,0.07532457,-0.02690087,-0.1414264,0.03035706,0.167382,0.4584562,6.176033,357.6202,-0.1601452,-0.7373183,0.04067304,-1.300776,0.6016579,0.6317692,-0.1810726,-0.4022106,0.5236212,343.9632,347.3255,6.429291,0.5862443,0.7980348,0.3022926,0.3603296,-0.9525337,-0.7537136,-0.007579792,-0.3571814,0.5742858,16.69884,8.379278,343.7549,
