time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.496,-0.01426232,-0.006997637,0.01170228,-0.08158337,0.06474421,0.001745309,-0.0883069,0.03015387,0.1667876,0.6339189,4.637465,356.8259,-0.02619606,-0.03173039,-0.003927538,-0.2881414,0.2977825,0.2640581,-0.2681874,-0.7857984,0.271329,51.59958,328.4464,338.8354,-0.03354691,0.08225334,0.103339,0.2587837,-1.161173,-0.1324085,0.07689105,-0.7577713,0.3221373,53.38491,38.07038,21.99132,
12.731,-0.01351146,-0.005828752,0.01095658,-0.07820608,0.05716913,-0.01305318,-0.08846307,0.03010362,0.1669119,0.6812954,4.589098,356.8707,-0.04009692,0.03333208,0.05698292,0.005622806,0.2391361,0.427014,-0.2688543,-0.7827859,0.2743569,51.03224,328.2211,339.1994,0.01082336,0.1383521,0.1365803,0.1191938,-0.9087231,-0.435332,0.07810458,-0.7532093,0.3256156,53.2011,39.11401,22.21287,
26.076,-0.01220892,-0.004582548,0.01145049,-0.05121504,0.0651815,-0.02652589,-0.08858246,0.03007701,0.1670825,0.6520945,4.517033,356.9102,-0.05831466,0.1387263,0.1500101,0.5474214,0.2878782,0.7597259,-0.2696607,-0.7777444,0.279003,49.73168,328.2579,340.5021,0.05875922,0.2402681,0.1924323,0.2951801,-0.7339759,-0.9364121,0.07924216,-0.7464892,0.3300901,52.22936,39.98747,21.61718,
40.278,-0.01118763,-0.003650536,0.01349318,-0.01798154,0.0595146,-0.03160878,-0.08869696,0.03005299,0.167322,0.6063846,4.481634,356.9198,-0.0741622,0.2681262,0.2633853,1.172849,0.6642209,1.205258,-0.2703951,-0.7708396,0.2854215,48.11868,328.394,342.9883,0.07895732,0.3680153,0.2668128,0.7019658,-0.848886,-1.307033,0.07995355,-0.7376363,0.3354451,51.1507,39.88155,19.53692,
54.007,-0.009821627,-0.003155935,0.01648339,0.009104447,0.04903519,-0.03051891,-0.08879322,0.03001362,0.1676025,0.5699568,4.461865,356.937,-0.07362045,0.401586,0.3736292,1.777153,1.433228,1.54096,-0.2707908,-0.7621768,0.2923431,46.635,328.9371,346.9351,0.06654745,0.5134645,0.3492858,1.288381,-1.294664,-1.465378,0.08051987,-0.726388,0.3415906,50.28318,38.47799,15.67425,
67.709,-0.007949444,-0.001707014,0.02026321,0.02859448,0.03941113,-0.03043982,-0.08873808,0.03008151,0.1681107,0.5112438,4.433916,356.9532,-0.05223905,0.5248845,0.4692934,2.163327,2.241107,1.572662,-0.2708241,-0.7526982,0.3004937,45.50077,329.9572,351.5679,0.04209833,0.6801092,0.4340506,1.962883,-1.958201,-1.533614,0.08125854,-0.713132,0.3487161,49.31544,36.02903,10.23149,
81.791,-0.006146884,-0.001000063,0.02526657,0.05115644,0.03586536,-0.02842943,-0.08884925,0.03003222,0.168672,0.4438593,4.428009,356.9665,-0.02558298,0.6560873,0.5546697,2.467695,2.649508,1.505764,-0.2704355,-0.7406644,0.3089966,44.01603,331.1846,355.938,0.01894875,0.8628936,0.5050744,2.493674,-2.524718,-1.507115,0.08161633,-0.6963062,0.3554887,48.0456,33.25399,4.444595,
95.86,-0.005193686,-0.001243779,0.02984654,0.05426417,0.0417194,-0.01895626,-0.08888346,0.02994618,0.1691917,0.4027507,4.362885,356.9506,-0.009099156,0.7792139,0.6235982,2.652868,2.622907,1.497305,-0.2698613,-0.7277952,0.318545,42.06691,332.0988,359.3102,0.01079462,1.06711,0.5578124,2.905728,-2.634851,-1.59087,0.0818022,-0.6773598,0.3622119,45.87579,30.97157,359.6375,
110.056,-0.004054347,-0.002159428,0.03391776,0.04877218,0.06451471,-0.006662564,-0.08889711,0.02992761,0.1697717,0.3918911,4.268221,356.9325,0.004017783,0.9381907,0.6984648,2.805455,2.261369,1.595117,-0.2688315,-0.711347,0.3288942,39.55252,332.7083,1.641636,0.007334068,1.275005,0.5889719,3.154707,-2.230628,-1.714608,0.08149926,-0.6564229,0.369457,43.05912,29.39696,356.533,
123.594,-0.003209401,-0.002497703,0.03824296,0.0445711,0.0840387,0.002053949,-0.08888501,0.02989185,0.170417,0.361371,4.153575,356.909,0.02156471,1.114317,0.7609983,3.074032,2.002878,1.696785,-0.2675826,-0.6928585,0.3396668,36.60619,333.4726,4.022778,-0.0134589,1.491259,0.6087523,3.489476,-1.491318,-1.857468,0.07998321,-0.6315682,0.3757947,39.48941,27.84744,354.5873,
137.521,-0.002031832,-0.002118559,0.04223498,0.04575279,0.1050008,0.01755021,-0.08888459,0.02987829,0.1711361,0.3341596,4.042311,356.8652,0.04080048,1.270035,0.801646,3.307236,1.933143,1.663255,-0.2663184,-0.6729785,0.3504339,33.725,334.3991,6.615077,-0.04043356,1.726158,0.6108672,4.087808,-0.8540824,-2.248134,0.07886758,-0.6058906,0.3812339,34.66981,26.14657,352.8074,
151.131,-0.001522743,-0.002427804,0.04590661,0.04470878,0.1120642,0.0436707,-0.08888632,0.02978942,0.1717848,0.320039,3.938022,356.7683,0.07030516,1.480742,0.8329004,3.714299,1.975576,1.485592,-0.2648096,-0.6485884,0.3605962,30.57003,335.8435,9.733306,-0.06126593,1.93444,0.5758336,4.442855,-0.3905971,-2.709838,0.07761796,-0.5786552,0.3859294,29.5753,24.97468,351.7378,
164.966,-0.0009872091,-0.003409639,0.04810511,0.02477681,0.1071072,0.0762544,-0.08894074,0.02974766,0.1724592,0.3864728,3.900299,356.6675,0.08644211,1.643018,0.8317778,4.043813,2.070401,1.330879,-0.2635816,-0.62424,0.3702286,27.24025,337.1542,12.8071,-0.08437359,2.078836,0.523529,4.662129,-0.2624494,-2.921742,0.07591056,-0.5514029,0.3897874,24.7428,23.85718,350.5588,
179.137,-2.011438E-05,-0.004477346,0.04853272,-0.01423468,0.09281631,0.0958354,-0.08890092,0.02967003,0.1730993,0.478862,3.855287,356.5831,0.09456892,1.82387,0.8048583,4.388692,2.148782,1.232536,-0.2623171,-0.5971709,0.3784437,23.48707,338.3936,15.74768,-0.1145934,2.226549,0.4315915,4.726066,-0.1483202,-3.088914,0.07421894,-0.5217803,0.3918574,20.00827,22.92898,349.8431,
193.185,0.0007759861,-0.005564576,0.04822847,-0.04986042,0.07218347,0.09749287,-0.08883822,0.02954006,0.1737286,0.5791506,3.827396,356.5195,0.1026621,1.985388,0.75644,4.761033,2.09055,1.189986,-0.2613195,-0.5697926,0.3862539,19.29012,339.7196,18.33212,-0.1188989,2.302698,0.3469521,4.703548,-0.3543411,-3.170511,0.0728917,-0.4927556,0.3933152,15.48944,22.44583,348.9529,
206.796,0.001327984,-0.007525351,0.04651238,-0.09528252,0.04527694,0.09581271,-0.08881742,0.02936363,0.1742754,0.7459773,3.841505,356.4694,0.1029086,2.118701,0.6829621,4.986458,1.914889,1.392999,-0.2603666,-0.5415317,0.3923207,14.71483,340.6801,19.97431,-0.1153334,2.377818,0.240132,4.818722,-0.7491025,-3.204857,0.07149357,-0.4629598,0.3931527,10.70432,22.21898,347.7598,
220.83,0.001244447,-0.009267969,0.04410494,-0.1369442,0.02120124,0.09582064,-0.08881307,0.02916527,0.1747912,0.9341233,3.881984,356.4215,0.07937057,2.22245,0.5834756,5.013846,1.973672,1.719801,-0.260196,-0.5126767,0.3971334,9.99684,340.9015,21.1085,-0.1118674,2.422118,0.1150197,5.131582,-1.224336,-2.888977,0.07036666,-0.4340797,0.3912661,5.938343,21.87246,345.7345,
234.656,0.001514033,-0.01205757,0.0395249,-0.1817747,-0.005539465,0.09065321,-0.08878607,0.02896792,0.1752074,1.16721,3.948965,356.3968,0.04227858,2.300791,0.4606745,4.985437,2.2586,1.979654,-0.2602864,-0.4837533,0.3998925,5.124745,340.6024,22.17903,-0.1076326,2.413074,0.01573457,5.247521,-1.529849,-2.424673,0.06929351,-0.4063537,0.3892722,1.65766,21.58211,343.6093,
248.408,0.001153972,-0.01403704,0.03549776,-0.2131636,-0.03444058,0.07501942,-0.08880049,0.02869606,0.1755704,1.367662,4.033965,356.3963,0.01282683,2.344425,0.3436424,4.863452,2.541036,2.058429,-0.2605112,-0.4548109,0.4018846,0.4739242,340.0727,23.20526,-0.1118924,2.368838,-0.08349743,5.227702,-1.588149,-1.934821,0.06787047,-0.379427,0.3860922,357.8404,21.14643,341.5465,
262.534,0.0007395318,-0.01523515,0.03016235,-0.2356521,-0.05852985,0.04885554,-0.08884841,0.02847594,0.1758627,1.56725,4.141068,356.4305,-0.00564666,2.382451,0.2057884,4.872055,2.774825,2.016306,-0.2606039,-0.4255272,0.4015268,355.6957,339.5831,24.36346,-0.1184184,2.31109,-0.1816669,5.139276,-1.569085,-1.658507,0.06669829,-0.3533345,0.3814904,354.0394,20.74949,339.8578,
276.489,-0.0001023106,-0.01546628,0.02576142,-0.2315061,-0.07732801,0.02372067,-0.08885998,0.02827087,0.1761018,1.716987,4.237451,356.4841,-0.0111843,2.408664,0.05510612,4.931913,2.964935,1.973159,-0.260884,-0.3963012,0.3992634,350.7395,339.125,25.45825,-0.1109157,2.244616,-0.2881473,5.050151,-1.70968,-1.504091,0.06570644,-0.3287504,0.3756498,350.0698,20.79957,338.2898,
290.348,-0.001625766,-0.01481368,0.02164097,-0.2158117,-0.09619351,-0.003050657,-0.08891791,0.02813146,0.1762899,1.839287,4.346334,356.5439,-0.01665246,2.431162,-0.1198792,5.026242,3.340194,1.998546,-0.2612308,-0.3668831,0.3943396,345.281,338.2339,26.39573,-0.09175494,2.162841,-0.3930647,4.844018,-1.930631,-1.372452,0.06529465,-0.3058221,0.3687854,346.2422,21.29395,336.887,
304.197,-0.003257747,-0.01365891,0.01787459,-0.1894484,-0.1083692,-0.03631032,-0.08899492,0.02801204,0.1764785,1.921447,4.449812,356.6316,-0.02846608,2.446115,-0.3260064,5.169683,3.978923,1.952735,-0.2614453,-0.337954,0.3866956,339.2278,336.5617,27.43682,-0.05866777,2.074607,-0.5013441,4.490712,-2.324162,-1.25186,0.06488241,-0.2836775,0.3606766,342.5947,22.58708,335.7155,
318.124,-0.00483995,-0.01126892,0.01532225,-0.1607869,-0.1098467,-0.054082,-0.08905822,0.02782533,0.1767323,1.968775,4.548542,356.7101,-0.02913993,2.433033,-0.5494348,5.288518,4.648448,1.792926,-0.261573,-0.3099598,0.3766531,332.8766,334.3244,28.52864,-0.03089999,1.979893,-0.6066553,4.039376,-2.702376,-1.142474,0.06451359,-0.263146,0.3514752,339.1832,24.28378,334.8495,
