time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.427,-0.009767872,0.008418458,0.008884094,0.074557,0.003514515,0.05525498,0.3512278,0.007457942,-0.1416476,6.867536,346.568,359.6093,0.008992853,-0.200168,0.08974442,-0.4655876,-0.1816967,-0.5177863,0.1647384,-0.3407181,0.01670722,355.7596,322.2119,4.703284,-0.002632108,-0.1727012,0.06798813,-0.5267801,-0.1189638,-0.1341254,0.4171487,-0.3498493,0.09796366,17.43155,345.4808,346.4153,
12.898,-0.01138724,0.009926471,0.009917041,0.07795652,0.006082108,0.07410046,0.3510317,0.007635236,-0.1414655,6.768957,346.5532,359.5696,0.01481033,-0.1723357,0.07492869,-0.4604336,-0.1150032,-0.2921319,0.1651473,-0.3423367,0.01722256,355.6768,322.2375,4.307812,0.00522133,-0.1683697,0.06677973,-0.596629,-0.1690093,-0.2211209,0.4168532,-0.3517179,0.0987474,18.03604,345.8857,346.3253,
26.079,-0.01268139,0.01003532,0.01106417,0.08021294,0.01012925,0.08152717,0.3508242,0.007781655,-0.1412619,6.66888,346.5236,359.5379,0.01665756,-0.1507215,0.0602804,-0.4548697,-0.05714226,-0.1542796,0.1653509,-0.3439032,0.01760572,355.6175,322.2299,3.931987,0.001223041,-0.1498859,0.06041273,-0.3317443,-0.08887146,-0.4192679,0.4162709,-0.3529047,0.09939454,18.16166,346.2396,347.051,
40.16,-0.0136093,0.01004019,0.0118218,0.07447392,0.02050014,0.07271852,0.3505701,0.007926345,-0.1410267,6.625384,346.4823,359.5377,0.01368841,-0.1390417,0.05005866,-0.4235844,-0.02809823,-0.1881049,0.1653592,-0.3451727,0.01829046,355.8843,322.1928,3.706079,0.007753331,-0.1291004,0.0595286,-0.1154709,-0.1378288,-0.6260526,0.4161717,-0.353968,0.1001278,18.16569,346.9308,347.9389,
54.012,-0.01463902,0.01003066,0.01284774,0.07997704,0.03076518,0.05861798,0.3503542,0.008075744,-0.1408175,6.549914,346.4498,359.5692,0.01076493,-0.1309595,0.04384414,-0.3688903,-0.05982022,-0.3119172,0.1655317,-0.3464104,0.01842978,356.3965,322.2519,3.636791,0.01638991,-0.1187469,0.05893418,-0.1162414,-0.1880497,-0.7155678,0.4160623,-0.3552775,0.1008903,18.43135,347.6006,348.5183,
67.864,-0.01543714,0.01105652,0.01391013,0.08860295,0.03979943,0.04084669,0.3501085,0.008273929,-0.1405952,6.469149,346.4147,359.6089,0.007148118,-0.1213695,0.0391627,-0.3294451,-0.07462776,-0.4037842,0.1651826,-0.3470945,0.01935899,356.9291,322.303,3.573411,0.01685722,-0.1211375,0.05775651,-0.3038512,-0.1531762,-0.6831704,0.4157787,-0.3567926,0.1021957,19.07984,347.981,348.7032,
81.948,-0.01633863,0.01160314,0.01472824,0.09960134,0.04325836,0.03405466,0.3498693,0.008401513,-0.1403686,6.367461,346.3755,359.6379,0.006193727,-0.1007336,0.03323777,-0.2660561,-0.09043403,-0.3793242,0.1655504,-0.3476122,0.01903413,357.2191,322.3807,3.542538,0.01212879,-0.1077745,0.0520779,-0.3165109,-0.1136803,-0.5962684,0.4159429,-0.3566428,0.1018444,19.49099,348.2314,348.9206,
95.845,-0.01691101,0.01110693,0.01501329,0.1011881,0.04861606,0.02021046,0.3496451,0.008546412,-0.1401632,6.311335,346.3315,359.6859,0.009903853,-0.07130406,0.0234699,-0.1101837,-0.1382221,-0.2153002,0.1656134,-0.3478882,0.01905122,357.0816,322.5745,3.692611,-0.002244307,-0.0700112,0.0408503,-0.1502704,-0.09763326,-0.1244848,0.4154217,-0.357464,0.1028715,19.06623,347.7775,348.2644,
109.912,-0.01777216,0.01062424,0.01464788,0.08777569,0.0501788,0.01831179,0.3493646,0.008739352,-0.1399879,6.275842,346.2952,359.691,0.009651279,-0.04595836,0.01777505,0.03049802,-0.1836064,-0.1029055,0.1651628,-0.3479549,0.01951548,356.9189,322.8088,3.932147,-0.02575109,-0.04068308,0.02838623,-0.01979925,0.08590967,0.09487583,0.4149911,-0.3567812,0.1022013,18.80285,347.1666,348.0597,
123.73,-0.01844154,0.01058298,0.01379884,0.07033151,0.04919458,0.03719279,0.3491222,0.008871764,-0.1398314,6.210093,346.2481,359.6348,-0.0006103038,-0.02725748,0.01109157,0.07852191,-0.08294014,-0.0154867,0.1652984,-0.3480003,0.01893629,356.7199,322.6614,3.992473,-0.03773158,-0.01613142,0.01948696,0.06968161,0.1437035,0.2712619,0.4146353,-0.357273,0.1029805,18.46636,346.6164,347.7126,
