time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.416,0.0007789453,-0.0001457037,-0.0004841146,-0.01265462,-0.007607596,0.005297287,-0.1748425,-0.4113428,-0.8300247,357.2725,341.5926,358.1271,-0.00112088,-0.003015331,0.001744076,-0.008593085,-0.002314999,-0.004942517,-0.4523559,-0.8939123,-0.6189731,11.82812,317.7007,351.092,-0.01110805,-0.01340509,-0.009524428,0.08536794,0.07106937,-0.06143222,-0.3222579,-0.8800153,-0.5292155,4.968824,328.1377,358.2128,
13.181,0.0009295141,-0.0004079761,-0.0006307907,-0.01276199,-0.008663952,0.005349365,-0.1748282,-0.4113516,-0.8300434,357.2784,341.6016,358.1185,-0.0009266821,-0.002344041,0.001496662,-0.01169325,-0.003445122,0.0005357593,-0.4523427,-0.8938977,-0.6189771,11.83092,317.7009,351.082,-0.02008525,-0.0100783,-0.01598398,0.1419438,0.1475608,-0.06617193,-0.3226492,-0.8800716,-0.5295708,4.974263,327.8935,358.5038,
26.605,0.001287962,-0.0007274283,-0.0008584512,-0.01153938,-0.007837529,0.00212542,-0.174806,-0.4113602,-0.8300741,357.2863,341.6068,358.1169,-0.0005514355,-0.001764347,0.001430774,-0.01007942,-0.009062278,0.001935953,-0.4523359,-0.8938889,-0.6189867,11.83051,317.7035,351.0734,-0.01991305,0.0006112645,-0.02002812,0.2061919,0.1386714,-0.0004362763,-0.3227594,-0.8799146,-0.5299633,4.758426,327.7793,358.7491,
40.322,0.001230377,-0.0007714136,-0.001119808,-0.0128859,-0.01100351,0.0001237329,-0.174798,-0.411364,-0.8301057,357.2986,341.6227,358.1115,-0.0008809324,-0.001659168,0.001043589,-0.005578507,-0.001991223,-0.0006481014,-0.4523305,-0.8938745,-0.6189973,11.83001,317.7059,351.069,-0.0145199,0.01281509,-0.02024792,0.2348582,0.07889695,0.08334252,-0.3227215,-0.8796647,-0.5302528,4.457435,327.816,358.8748,
54.275,0.001043676,-0.0006375684,-0.001308942,-0.012746,-0.0143115,-0.002060828,-0.1747882,-0.4113738,-0.8301225,357.3101,341.6403,358.1099,-0.001410995,-0.001688658,0.001426462,-0.005114234,-0.0003501305,-0.007527496,-0.4523295,-0.8938574,-0.6190083,11.83089,317.7078,351.0656,-0.00331788,0.02715731,-0.01506572,0.2635638,-0.02905578,0.1715132,-0.3225111,-0.8791111,-0.5302625,4.066467,328.0151,358.966,
68.116,0.001016004,-0.000820599,-0.001528969,-0.01004112,-0.01362568,-0.005467538,-0.1747725,-0.4113974,-0.8301424,357.3183,341.6492,358.1157,-0.001200528,-0.0006348771,0.0003141849,0.008144055,-0.001059792,0.01323594,-0.452334,-0.8938472,-0.6190197,11.82793,317.7066,351.0668,0.01190997,0.03817547,-0.007259057,0.3201328,-0.1770477,0.2416118,-0.3220345,-0.8787042,-0.5305562,3.589442,328.424,359.1123,
81.844,0.0005633276,-0.0007552418,-0.001804177,-0.00885059,-0.01486827,-0.007098302,-0.1747686,-0.411396,-0.8301759,357.3281,341.6621,358.12,-0.001858374,-0.002916935,0.00137713,-0.009874875,0.007584427,-0.02189338,-0.4523505,-0.8938431,-0.6190145,11.83877,317.7049,351.0643,0.0292427,0.05189459,0.001896894,0.4224903,-0.3639624,0.2927401,-0.3215632,-0.8779762,-0.5309954,3.030215,329.0702,359.391,
96.074,0.0004985681,-0.0002244156,-0.002266498,-0.00795987,-0.01077065,-0.009632088,-0.1747526,-0.4113716,-0.830222,357.3396,341.6626,358.1275,-0.001817528,-0.002857033,0.001524988,-0.01047003,0.008577475,-0.02368859,-0.4523619,-0.8938493,-0.6190138,11.84448,317.7039,351.0633,0.03163595,0.05713379,0.0006889924,0.3876981,-0.3576758,0.3451918,-0.3213729,-0.8776595,-0.5312309,2.584038,329.3419,359.4314,
110.214,0.0003259678,2.037024E-05,-0.002620792,-0.003618242,-0.00581973,-0.009590877,-0.1747473,-0.4113668,-0.8302631,357.3415,341.6581,358.1365,-0.0006327718,-0.001138202,0.001013646,0.01090064,-0.005210651,-0.0002230065,-0.4523644,-0.8938534,-0.6190246,11.84127,317.7096,351.0698,0.02254501,0.049532,-0.003638937,0.2723683,-0.2330808,0.2931254,-0.3219833,-0.8776451,-0.5305681,2.448635,329.2979,359.3749,
123.672,-0.0001869533,0.0002351758,-0.003055813,-0.004455247,-0.005768127,-0.01024728,-0.1747638,-0.411381,-0.8303035,357.3508,341.6622,358.1411,-0.001412829,-0.002674025,0.002100212,-0.009841242,0.003119451,-0.02697876,-0.4523662,-0.8938494,-0.6190135,11.85468,317.7141,351.0701,0.008247542,0.01860675,-0.004212284,0.1658204,-0.1142091,0.07217828,-0.3223124,-0.8776878,-0.5306702,2.8051,329.1387,359.4319,
137.807,-0.0003582453,9.785151E-05,-0.003444377,-0.0007388937,0.001351248,-0.01095546,-0.174772,-0.411406,-0.830349,357.3511,341.6478,358.1516,-0.0006937613,-0.0006839123,0.0009957512,0.01082344,-0.006021969,0.00954797,-0.4523556,-0.8938484,-0.6190209,11.85038,317.7166,351.0771,-0.008752635,0.01180475,-0.005988553,0.1330985,0.02993147,0.0004392487,-0.3223704,-0.878088,-0.5303838,2.912026,328.9272,359.4677,
