time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.485,-0.01299603,-0.01780209,0.01930596,-0.1768005,-0.002308007,-0.07527434,-0.08911979,0.02632481,0.1890895,359.0402,0.8874071,356.4825,-0.03727735,0.006127822,0.03261172,-0.6818475,-0.7855892,0.5182999,-0.2392277,-0.1088528,0.128884,296.2898,194.1372,164.8979,-0.1026493,-0.05746833,0.04449234,0.2633327,-0.9579706,-0.7197252,0.04480202,-0.1150519,0.1829503,279.6412,76.95811,266.4526,
12.735,-0.01266654,-0.01416619,0.01620247,-0.1385797,-0.00483,-0.07478684,-0.08926696,0.02630606,0.1892889,359.0508,0.8912778,356.5179,-0.03886492,0.01455703,0.04579907,-0.9856793,-0.8474457,0.5356332,-0.2410316,-0.1071912,0.130663,295.0941,196.5709,162.4329,-0.1123776,-0.05367089,0.1761548,-0.4812209,-0.747053,-0.6211163,0.04386658,-0.1158269,0.1873458,279.5793,67.03727,276.743,
25.933,-0.01146152,-0.008966661,0.01466507,-0.07479185,-0.001407824,-0.05681286,-0.08939093,0.0264076,0.1895458,358.9818,0.8889041,356.5185,-0.04001456,0.02486871,0.06311365,-1.385801,-0.9355873,0.5354549,-0.2435148,-0.1042566,0.1337778,293.4798,199.594,159.3516,-0.1016327,-0.07562972,0.297375,-0.9572318,-0.4496464,-0.4894123,0.04282582,-0.118158,0.1928661,280.1713,59.02115,285.2183,
39.9,-0.01076045,-0.002844263,0.01513186,0.01466405,-0.01589029,-0.03239913,-0.0895766,0.02630454,0.1898481,358.8048,0.9080098,356.4922,-0.04152589,0.0291269,0.07480845,-1.628001,-1.022555,0.5365915,-0.2454967,-0.1015267,0.1368283,292.0067,203.0939,155.7972,-0.09927569,-0.1004053,0.3675382,-1.200973,-0.3423977,-0.4471369,0.04189894,-0.1201569,0.1986144,280.6559,52.07095,292.415,
53.664,-0.01044464,0.001394099,0.01580346,0.08109757,-0.02721163,0.003983302,-0.08971798,0.02644664,0.190083,358.6553,0.9469901,356.4194,-0.04404337,0.0326972,0.08889157,-1.903646,-1.139767,0.5492579,-0.2479443,-0.09794377,0.1411106,290.3721,207.6523,151.2045,-0.0867828,-0.1415747,0.4505259,-1.396513,-0.1650651,-0.5865558,0.04158319,-0.1233849,0.2057067,281.5767,45.24379,299.1336,
67.555,-0.01000009,0.004544828,0.01697129,0.1363927,-0.03303665,0.03400154,-0.08986348,0.0267036,0.1904024,358.4752,0.9768106,356.3414,-0.04598877,0.03398881,0.101482,-2.138683,-1.264725,0.5387285,-0.2506207,-0.09399816,0.1462034,288.7817,213.2545,145.5455,-0.07124999,-0.1746382,0.5265498,-1.665377,0.06564569,-0.7923819,0.04106758,-0.1264612,0.2136339,283.0649,38.58119,305.5087,
81.606,-0.00976006,0.005604575,0.01746396,0.1557852,-0.0320529,0.03473229,-0.08999985,0.02668133,0.1906344,358.3287,0.98383,356.3293,-0.04608082,0.03463882,0.1138694,-2.401969,-1.420256,0.4366749,-0.2533887,-0.08978935,0.1521209,287.1914,220.2139,138.3168,-0.06550732,-0.2206957,0.6365018,-2.088593,0.2810258,-1.19753,0.04059396,-0.1298079,0.2234394,285.2998,30.81253,312.6118,
95.56,-0.009518674,0.004027004,0.01655741,0.1481981,-0.02215424,0.01325701,-0.09014022,0.02673301,0.1908495,358.2556,0.9727839,356.3708,-0.04701968,0.0335133,0.1278327,-2.652826,-1.537363,0.3999842,-0.2557989,-0.08597055,0.1578782,285.7587,229.1178,129.3013,-0.07107129,-0.2831744,0.7617888,-2.481041,0.4786539,-1.672099,0.04002193,-0.1353861,0.2351152,288.0399,23.67512,318.7696,
109.516,-0.00984729,0.001337009,0.01496237,0.1154395,-0.0168113,-0.006505189,-0.09030026,0.02667654,0.1910354,358.232,0.9664011,356.4032,-0.04880613,0.03177462,0.1510192,-3.117462,-1.774826,0.2814902,-0.2586656,-0.08113468,0.1656567,284.4534,242.5336,115.5819,-0.08059552,-0.3647243,0.9004319,-2.958249,0.7341734,-1.904829,0.03866576,-0.1413153,0.2493337,291.4484,18.35317,323.4397,
123.299,-0.01025271,-0.001496715,0.01242155,0.07756349,-0.01208133,-0.001757908,-0.090437,0.02656731,0.1911526,358.2421,0.9836252,356.3767,-0.05265829,0.02359384,0.1725668,-3.55662,-2.107151,0.04617034,-0.2617061,-0.07594363,0.1747524,284.1913,259.1992,98.33741,-0.09338064,-0.4612354,1.048722,-3.596769,0.9687511,-1.712837,0.03389547,-0.1452835,0.2667458,295.4848,15.21176,326.8057,
137.167,-0.01112126,-0.00300468,0.01090527,0.05849222,-0.0208148,0.01602851,-0.09060365,0.02647704,0.1912747,358.2169,1.028185,356.3228,-0.06084132,0.007669676,0.1919152,-3.864787,-2.496868,-0.1282583,-0.2651519,-0.07064836,0.1852501,285.4598,275.7558,81.33273,-0.1034657,-0.5839911,1.193097,-4.191892,1.025725,-1.234747,0.02880368,-0.153228,0.286066,299.6499,13.6278,329.4273,
151.064,-0.01231937,-0.004517843,0.01035267,0.06412772,-0.03764483,0.03803455,-0.09079623,0.02636003,0.1914114,358.1195,1.084353,356.2519,-0.07177787,-0.01592777,0.2258184,-4.301163,-3.024568,-0.05614614,-0.2694213,-0.06560763,0.1974585,288.3539,291.3713,65.94159,-0.113104,-0.7440707,1.334217,-4.80213,0.8580164,-0.6579909,0.02423936,-0.1648594,0.3071592,304.066,12.74658,332.121,
164.774,-0.01416966,-0.005168917,0.01103144,0.08282947,-0.06137008,0.06114252,-0.0910266,0.02625293,0.1915946,358.0188,1.178509,356.1666,-0.08152895,-0.05371027,0.2713637,-4.838406,-3.819671,0.1035859,-0.274939,-0.06090235,0.2120845,293.0876,304.362,53.80863,-0.1313686,-0.9325676,1.475471,-5.380693,0.5338048,-0.3208385,0.02088222,-0.1804442,0.3300512,308.7727,11.63115,335.2558,
178.903,-0.01630416,-0.005215411,0.01270337,0.1075567,-0.07796071,0.06893376,-0.0913977,0.02619016,0.1919038,357.8827,1.254117,356.1103,-0.2581444,-1.001716,1.820644,-5.252233,-4.920812,0.3025981,-0.2781058,-0.07350448,0.2341047,299.6765,313.9991,45.53991,-0.1507857,-1.187099,1.641634,-6.198536,0.2145517,-0.1157065,0.01693773,-0.2003832,0.3552299,314.4695,10.6742,338.619,
192.846,-0.01879524,-0.005461604,0.01505092,0.1222201,-0.08617307,0.04886142,-0.09174711,0.02602157,0.1922326,357.7561,1.315916,356.1261,-0.2518922,-1.208135,1.937135,-5.386911,-5.898246,0.1716928,-0.2745159,-0.1129473,0.2596401,306.5892,320.6235,40.74542,-0.1568032,-1.45883,1.789393,-7.142957,0.2273659,-0.06996496,0.014089,-0.222765,0.381628,321.314,9.843687,341.5293,
206.656,-0.02196201,-0.005013473,0.01675374,0.09421708,-0.07553753,0.02339977,-0.09219313,0.02600548,0.1924851,357.7631,1.346414,356.1468,-0.2259219,-1.623322,2.126571,-5.655853,-7.558189,-0.4217531,-0.27211,-0.1666168,0.3010401,315.9656,326.4403,37.52304,-0.1424432,-1.794716,1.918555,-8.258078,0.5730455,0.1749824,0.01146139,-0.2503511,0.4095189,329.5876,9.595654,343.6726,
220.458,-0.02588009,-0.00560289,0.01784531,0.05255923,-0.04691604,-0.0005198446,-0.09268272,0.02588251,0.192741,357.8038,1.32625,356.1902,-0.1835294,-1.96725,2.199851,-5.99746,-8.292697,-1.722021,-0.2730687,-0.1934054,0.3264609,325.0595,330.8777,34.48097,-0.1243664,-2.187471,1.98496,-9.358683,1.115596,0.5771158,0.009460775,-0.2832211,0.4364436,339.0045,9.467332,345.3151,
