time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.384,0.2006528,0.5301757,0.07613654,0.5832543,-0.05121462,0.1962872,0.06166679,0.2282303,0.5495529,1.108347,356.6512,357.9171,0.03927044,0.02675135,-0.08940008,-1.214214,0.6749462,0.7769256,-0.02007675,-0.1826691,0.7507991,343.6711,17.64654,1.320201,0.05412489,1.172396,0.6657467,2.305732,0.1919391,0.5242986,0.2078758,-0.3897785,0.6815317,25.66899,5.886441,5.195349,
13.15,0.2119975,0.4764512,0.07810556,0.7511426,-0.1136808,0.2490685,0.06477243,0.232365,0.5506332,0.2393038,356.7693,357.7539,0.0449051,-0.09283206,-0.1331107,-1.137364,0.5660363,0.8850291,-0.01938678,-0.1865234,0.7473807,344.8388,17.60726,1.007619,0.05284941,1.161504,0.6983761,2.212942,-0.02907346,0.6391386,0.2085247,-0.3755864,0.6913127,24.26936,5.446161,3.984545,
26.587,0.2181286,0.4045671,0.0781574,0.836857,-0.1389117,0.273116,0.06786317,0.2350089,0.5516796,359.4595,356.8676,357.611,0.04836217,-0.2023611,-0.1704854,-1.091762,0.4406068,0.9565854,-0.01879276,-0.191796,0.7437945,346.0002,17.66372,0.7430784,0.03132978,1.149368,0.7182949,2.268692,0.00307885,0.7103981,0.208317,-0.3618982,0.700951,22.48344,4.788196,3.006602,
40.589,0.2207875,0.3010879,0.07644638,0.841349,-0.1444005,0.2762206,0.07086599,0.2359424,0.5526325,358.8384,356.9507,357.4707,0.04870937,-0.341302,-0.207471,-1.088472,0.3374983,1.049304,-0.01825477,-0.1997024,0.7399635,347.2849,17.78078,0.4452572,-0.008933708,1.128367,0.7267978,2.390455,0.1951853,0.8570122,0.2078658,-0.3489732,0.7102951,20.44559,3.681387,2.010502,
54.501,0.2199881,0.1988826,0.07305436,0.8013325,-0.139819,0.2702895,0.07380021,0.2353838,0.5534865,358.2727,357.0314,357.331,0.04676122,-0.4896724,-0.2376912,-1.125416,0.2619994,1.171238,-0.01789407,-0.2097614,0.7355427,348.735,17.91553,0.08744325,-0.05142017,1.101963,0.7212108,2.626537,0.44414,0.8858101,0.206793,-0.337204,0.719352,17.97585,2.540783,1.285565,
68.267,0.2162025,0.0803605,0.06953122,0.7609734,-0.1374968,0.2499694,0.0765655,0.2329435,0.5544373,357.6948,357.1387,357.24,0.04340422,-0.6398037,-0.26735,-1.094788,0.1467354,1.238056,-0.01777235,-0.2220433,0.7309895,350.0455,18.1904,359.7262,-0.1008672,1.064283,0.7083931,2.874389,0.7682014,0.9810189,0.205353,-0.3262144,0.7283651,15.25468,1.048109,0.6028503,
82.325,0.2109349,-0.0359162,0.06869324,0.7543325,-0.1322386,0.2284583,0.0792942,0.2287201,0.5554805,357.0648,357.2011,357.1634,0.03269015,-0.7949879,-0.2879575,-1.125684,0.07579468,1.287748,-0.01786047,-0.2361848,0.7267517,351.4683,18.40742,359.4236,-0.1355197,1.023044,0.6780473,3.225112,1.002422,1.000291,0.2039582,-0.3165726,0.735708,12.04769,359.6533,0.04565679,
96.32,0.2030082,-0.1666847,0.06978551,0.7759782,-0.1259059,0.1989371,0.08179635,0.2224704,0.5565541,356.3751,357.2753,357.1334,0.01600431,-0.929787,-0.2991471,-1.241018,0.008900966,1.223902,-0.01850133,-0.2518317,0.7221948,352.9222,18.5255,359.4626,-0.1542298,0.9410254,0.6442553,3.237346,1.159809,0.7911546,0.2025139,-0.3093159,0.7444338,9.374528,358.5465,0.07785307,
110.607,0.1926424,-0.3108614,0.07242703,0.7871042,-0.1095175,0.1394936,0.08413112,0.2142977,0.5577471,355.7421,357.2993,357.1992,-0.01721163,-1.113772,-0.3029377,-1.659372,-0.1068516,0.9782293,-0.01987748,-0.270761,0.7183475,354.7472,18.54633,0.4205778,-0.1691219,0.8466823,0.6072617,3.11772,1.280198,0.6547467,0.2008532,-0.3017228,0.7506475,7.042179,357.4192,0.1717583,
124.061,0.1821576,-0.4341184,0.07665242,0.7058098,-0.08320719,0.04744758,0.08633041,0.2046928,0.5590751,355.414,357.2708,357.39,-0.05186089,-1.249511,-0.3001229,-2.187982,-0.1806691,0.6752043,-0.02177883,-0.2897707,0.7143412,356.886,18.41941,1.993403,-0.1744627,0.7810183,0.5608487,3.135032,1.326777,0.6505219,0.1996092,-0.2952277,0.7568702,4.472993,356.2776,0.07158019,
