time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.492,-0.03825006,0.004562544,-0.00824508,0.05420062,0.1032247,0.01782674,0.08934128,0.3131562,0.3009106,0.4904211,355.9365,0.1911409,0.0301157,-0.01509209,0.01178321,0.1372854,-0.3489456,0.09608948,-0.009722642,-0.3549011,0.4956826,11.36065,1.173336,19.9875,-0.06724368,-0.08571319,-0.00103366,-0.09145095,0.460868,-0.3342488,0.09259227,-0.3953189,0.5376531,28.07108,333.9588,326.5725,
12.856,-0.03481441,0.008411495,-0.01195374,0.08106904,0.1189196,0.03249929,0.08900869,0.3133597,0.3006368,0.379567,355.8139,0.1543768,0.02489575,-0.01077608,0.0214513,0.1494272,-0.3690653,0.1847417,-0.01014364,-0.354728,0.4964607,11.32274,1.395075,19.61445,-0.06060912,-0.06833369,0.008135656,-0.1100206,0.2222067,-0.1948758,0.09260383,-0.3947404,0.5377507,28.00599,334.0176,326.3935,
26.141,-0.03058763,0.01122629,-0.01558475,0.1013461,0.1326878,0.0406673,0.08876634,0.3135806,0.3002891,0.264605,355.6825,0.1334455,0.008817518,-0.002052414,0.03751042,0.1380953,-0.3465976,0.2050284,-0.01106363,-0.3541945,0.4977045,11.30956,1.555199,19.36087,-0.03994359,-0.02376022,0.02352965,-0.1549251,-0.2621053,0.06392554,0.09288968,-0.3943273,0.5381738,27.21793,334.2117,325.6357,
40.196,-0.02424583,0.01374536,-0.01968209,0.1242939,0.1465272,0.04606593,0.0886547,0.3138145,0.2999021,0.1234087,355.5429,0.1050048,-0.02502126,0.02928056,0.07314954,0.2038106,-0.3290097,0.1445553,-0.01322157,-0.3525361,0.5002347,11.13714,1.83768,19.28636,-0.01778096,0.02506955,0.03985584,-0.1585808,-0.6555317,0.3659956,0.09320508,-0.3940287,0.538615,26.09369,334.2667,324.6707,
54.099,-0.01780653,0.01597009,-0.02260888,0.1414382,0.1475614,0.05337861,0.08862692,0.3140888,0.2995215,359.9698,355.4352,0.07496875,-0.07731651,0.07972477,0.1210168,0.3090686,-0.2128908,0.1364556,-0.01646637,-0.3497825,0.5033069,10.72345,1.912043,19.18031,-0.003245011,0.02309794,0.04534218,-0.06148975,-0.5916718,0.3149701,0.09342267,-0.3947807,0.5390636,25.67712,334.3626,324.5542,
67.79,-0.009013142,0.01872975,-0.02547556,0.1716756,0.1430584,0.07277328,0.08874488,0.3144321,0.2990856,359.7625,355.3402,0.004132127,-0.1374985,0.1376965,0.1736697,0.3728812,-0.1412889,0.210877,-0.02076254,-0.3458694,0.5073872,10.32431,1.916248,18.86257,0.01107179,-0.01896504,0.04982708,-0.03136566,-0.1820105,0.0044083,0.09362108,-0.3958849,0.5405951,26.25448,334.4688,325.0625,
81.854,-0.0009150049,0.02057021,-0.0275855,0.2098951,0.1248986,0.09487282,0.08898264,0.3147002,0.2986438,359.5138,355.2689,359.9362,-0.2335744,0.2327466,0.2415895,0.4906642,0.02150229,0.3522672,-0.02738921,-0.3397027,0.5130013,9.657392,1.648984,18.35489,0.03170887,-0.05676562,0.05440213,-0.1571181,0.1668525,-0.09820215,0.09538862,-0.3962644,0.5418538,27.06468,334.2339,325.141,
95.96,0.007660671,0.0212644,-0.02852092,0.2373013,0.1080116,0.09882659,0.08926994,0.3149595,0.2982785,359.2802,355.2269,359.8976,-0.3593003,0.3540048,0.3115407,0.5413297,0.2835498,0.5025713,-0.03615386,-0.3307222,0.5194807,8.931652,0.9670768,17.77971,0.06604115,-0.08224882,0.05892738,-0.2754157,0.4057773,-0.1501771,0.09783234,-0.3975069,0.5433206,27.88376,333.9632,325.1195,
110.097,0.01564059,0.02332074,-0.02784514,0.2456062,0.09662719,0.07668029,0.08965445,0.3154163,0.2979497,359.0837,355.1635,359.9299,-0.5012947,0.5188273,0.3773189,0.6982622,0.6587696,0.5806555,-0.04682708,-0.3186451,0.5258017,7.759678,359.9655,17.33213,0.1509845,-0.07161133,0.07331099,-0.4192034,0.2864908,-0.04991946,0.1033907,-0.397535,0.5445898,28.19488,333.8251,324.5735,
123.676,0.02211908,0.02720158,-0.02607955,0.260677,0.09768016,0.04286334,0.09010959,0.3159721,0.2976227,358.8557,355.0633,-0.004014867,-0.6352222,0.721033,0.4365422,1.03918,0.9722981,0.5261397,-0.05874758,-0.3037183,0.5339559,5.99419,359.1,17.16455,0.25895,-0.06257983,0.09215079,-0.526589,0.08122618,-0.04827329,0.1106222,-0.3980892,0.5468792,28.35412,334.026,324.0279,
