time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.47,-0.01264637,0.001235356,-0.03447771,0.03302607,-0.07645125,0.02912438,-0.04665232,0.03543174,0.02952063,356.2682,11.61502,358.5313,-0.00703239,0.2357171,-0.02489655,0.5001569,-0.1759089,0.03160711,0.002096192,-0.2935805,0.4444678,344.273,355.1412,7.162231,-0.03855189,-0.008985485,0.01896094,-0.4619263,0.4560389,-0.04143203,0.1148029,-0.4390693,0.4531682,21.24025,26.07032,347.6934,
12.646,-0.01515463,0.0008823504,-0.03238439,0.02929479,-0.07791582,0.03430743,-0.04695785,0.0353981,0.02913165,356.2577,11.68646,358.4987,-0.002608545,0.2503858,-0.02710235,0.5642216,-0.1638895,0.05918987,0.002033167,-0.2901622,0.4441486,343.7292,355.322,7.193617,-0.05973586,0.007723017,0.02746722,-0.253731,0.5166368,-0.02065535,0.1139332,-0.4380118,0.4533385,21.1947,25.58756,347.826,
25.741,-0.01753766,0.0002472732,-0.03058603,0.02438941,-0.07762752,0.03626769,-0.04728943,0.03537208,0.02873778,356.2654,11.75401,358.4724,-0.0007401018,0.2610563,-0.02922326,0.6100704,-0.1495443,0.06433325,0.001884616,-0.2867517,0.4438291,343.1785,355.4721,7.251996,-0.07481161,0.03285766,0.03142899,0.1480962,0.3971216,0.1351502,0.1132674,-0.4371227,0.4533905,21.03049,24.83498,347.0323,
39.932,-0.02092941,-0.000457317,-0.02868474,0.01549195,-0.08129942,0.04041427,-0.04767203,0.03534126,0.02835202,356.278,11.82268,358.4436,-0.001052727,0.2701,-0.0327023,0.6626217,-0.1264846,0.04465339,0.001730678,-0.2834381,0.4432683,342.578,355.5634,7.370549,-0.07983882,0.05271305,0.03105184,0.3654294,0.2475554,0.2970834,0.1127622,-0.4360004,0.4538155,21.02733,24.22434,346.1902,
53.703,-0.02430441,-0.001165727,-0.02660183,0.01762206,-0.08524804,0.04346737,-0.04814798,0.03533095,0.02807379,356.2751,11.90522,358.4007,0.000238073,0.2752021,-0.03579949,0.6877413,-0.0992933,0.05562279,0.001747012,-0.2799013,0.4431013,341.9918,355.6615,7.413237,-0.07451381,0.06372329,0.03047079,0.4405148,0.04375261,0.53147,0.1123818,-0.4342602,0.4542141,21.35768,23.77836,345.1883,
67.495,-0.02807411,-0.001320813,-0.02466939,0.01715704,-0.09416756,0.04937831,-0.04869145,0.03532362,0.02778691,356.2783,12.01374,358.3528,0.005185639,0.27892,-0.04374054,0.7694545,-0.1058875,0.07439402,0.001809775,-0.276809,0.4418882,341.2545,355.8436,7.461772,-0.06992933,0.08130791,0.03570773,0.5565898,-0.1034247,0.7299959,0.1120322,-0.4324068,0.4545751,21.64171,23.17444,343.9764,
81.49,-0.03181363,-0.001318759,-0.02185532,0.02089056,-0.1081399,0.04951403,-0.0492298,0.03530836,0.02759618,356.2616,12.13169,358.3224,0.01692209,0.2780799,-0.05303276,0.831778,-0.1617296,0.132627,0.002162206,-0.2735387,0.4415702,340.5079,356.2173,7.435131,-0.06300887,0.1006137,0.04796106,0.5390255,-0.1299112,0.870494,0.1121817,-0.4301856,0.4564183,22.08665,22.55527,343.0042,
95.581,-0.0347544,-0.0009847733,-0.0192553,0.01978761,-0.1185629,0.0431038,-0.04981369,0.03530455,0.0274114,356.2566,12.24344,358.3049,0.02877427,0.2738638,-0.06424303,0.9084654,-0.2013962,0.1937365,0.0025289,-0.2708133,0.4402458,339.6598,356.647,7.361808,-0.05265714,0.1315692,0.06859441,0.4780026,-0.07070514,0.9050732,0.1123196,-0.4264129,0.457637,22.49202,21.94288,342.3065,
109.683,-0.03799919,-0.00107208,-0.01625039,0.01836051,-0.1227586,0.03492801,-0.05043119,0.03523692,0.02726746,356.246,12.34556,358.2971,0.04507818,0.2609468,-0.08152302,1.026134,-0.2317793,0.2625077,0.003279393,-0.2685269,0.4392189,338.6438,357.1487,7.23508,-0.03623316,0.178296,0.09089063,0.4143001,0.01712179,0.8107197,0.1127296,-0.422356,0.459248,22.71286,21.43445,341.912,
122.839,-0.04117716,-0.002162109,-0.01320966,0.006613248,-0.1316086,0.02250483,-0.05109227,0.03512496,0.02717137,356.2516,12.45302,358.3101,0.05921445,0.2439497,-0.09449203,1.102471,-0.2437462,0.3169782,0.004073348,-0.2668114,0.4375485,337.6431,357.6559,7.066157,-0.02457006,0.2225634,0.1135882,0.4238786,0.1453442,0.8520921,0.1137692,-0.4168579,0.461603,23.08059,20.55693,341.341,
