time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2.278,0.0300126,-0.0008794834,0.007666159,0.001809214,-0.0141883,0.01458427,0.1717706,0.4136636,-0.2551101,357.4661,0.5762606,356.3265,0.04385533,0.009468084,0.02048399,0.08850364,0.07550827,0.01938678,-0.01723205,-0.5068988,-0.1697961,73.17396,340.9315,320.7612,0.06177818,0.04512452,0.08729684,0.1944987,0.5131586,0.1344244,0.3567319,-0.5015898,-0.15247,67.21058,33.64875,53.29982,
28.164,0.0303403,3.113001E-05,0.00956281,0.01329879,0.0003492958,0.02720233,0.1729969,0.4137335,-0.2546861,357.4227,0.5661354,356.2639,0.04664547,-0.0001947876,-0.002714046,0.01137525,0.06410906,-0.0193913,-0.01575064,-0.5069715,-0.170226,73.25387,341.436,321.2857,0.01588449,0.06028115,0.1266944,0.7166078,-0.09219359,-0.01086961,0.3570266,-0.4984997,-0.1476373,66.48287,31.35745,49.76107,
39.051,0.03017834,-0.0004851632,0.01006832,0.008128014,0.001519587,0.01962988,0.1738346,0.4136143,-0.2543861,357.4234,0.5576028,356.2462,0.04614289,-0.004353073,-0.01103265,-0.03361579,0.03756611,-0.04298097,-0.01466569,-0.507326,-0.1705258,73.33315,341.5912,321.3257,-0.001221105,0.07159989,0.1438437,0.9263536,-0.298088,-0.03178231,0.3570336,-0.4965005,-0.1446066,65.7533,28.46093,45.60616,
54.491,0.02994314,-0.002025667,0.01009854,-0.01158454,-0.001753397,0.01354462,0.1742297,0.4134681,-0.2542841,357.4793,0.5820073,356.2458,0.04574382,-0.006278869,-0.01679131,-0.04695014,0.01189989,-0.06921553,-0.01395321,-0.5069922,-0.1711245,73.35052,341.679,321.2659,-0.02267022,0.074076,0.1433647,0.9671751,-0.551735,-0.05026888,0.356643,-0.4961208,-0.143502,65.77596,26.30399,42.51871,
69.135,0.02990519,-0.004247847,0.009964602,-0.03833516,-0.009460481,0.007881301,0.1745805,0.4133408,-0.254142,357.6037,0.627108,356.2602,0.04566442,-0.009135153,-0.02380123,-0.08518565,0.005735643,-0.07091747,-0.01309508,-0.5076209,-0.1715164,73.47138,341.6872,321.1272,-0.02669781,0.05641388,0.1190134,0.7284082,-0.5867075,-0.08141977,0.3566949,-0.4961857,-0.1432874,66.15406,25.8377,41.7145,
84.805,0.02959794,-0.005946744,0.009662709,-0.0584847,-0.01585997,0.002109569,0.1748925,0.4132634,-0.2540233,357.6794,0.6654807,356.2753,0.04684414,-0.008586904,-0.02842008,-0.07411043,0.03276716,-0.07649534,-0.01253923,-0.5071954,-0.1723204,73.52747,342.0744,321.4641,-0.012308,0.01741431,0.06702238,0.1921358,-0.3313569,-0.09160165,0.3571925,-0.4982363,-0.144516,66.85188,27.66853,44.14073,
99.586,0.02853714,-0.006312394,0.009888391,-0.06013017,-0.02012941,-0.0007199014,0.1751752,0.4132771,-0.2538494,357.7133,0.6922801,356.2711,0.04666589,-0.01092855,-0.0331942,-0.1153658,0.03048403,-0.07664969,-0.01190634,-0.5077299,-0.172554,73.68652,342.1017,321.3674,-0.01241842,-0.000653394,0.03375972,-0.08985314,-0.2825673,-0.05471091,0.3564439,-0.4976504,-0.143645,67.49689,28.29835,45.10985,
114.7,0.02754821,-0.005621078,0.01024409,-0.05098245,-0.01607057,-0.002197637,0.1755772,0.4132431,-0.2537159,357.7324,0.680348,356.2873,0.04580384,-0.009537904,-0.03222277,-0.09262805,0.02157453,-0.0988026,-0.0113958,-0.5076573,-0.1730717,73.67284,342.3563,321.4986,-0.01846071,-0.0003137907,0.01755138,-0.1308909,-0.1613224,0.111236,0.3558659,-0.4975765,-0.1438636,67.50378,27.83657,45.19793,
129.386,0.02642665,-0.00479001,0.01043685,-0.05057643,-0.01314695,-0.005666949,0.1759523,0.4131586,-0.2536052,357.7774,0.6723484,356.307,0.04262586,-0.009663627,-0.02906351,-0.08006653,-0.002446527,-0.09941378,-0.01096172,-0.5077913,-0.1732735,73.66322,342.3356,321.3729,-0.04167814,0.004894504,0.01186885,-0.06027132,-0.2280079,0.3292942,0.3552599,-0.4972685,-0.1443615,67.56213,25.7719,43.55942,
144.121,0.02565301,-0.005338517,0.01011929,-0.05770917,-0.01029401,-0.009033996,0.1762155,0.4130005,-0.2535083,357.856,0.6941686,356.3235,0.0388837,-0.008608409,-0.02516272,-0.05697904,-0.02438707,-0.1030805,-0.01062363,-0.5081458,-0.1734618,73.60497,342.3423,321.2946,-0.05201977,0.005018016,0.001930156,-0.08221596,-0.2500809,0.4236301,0.3547666,-0.4968805,-0.1446681,67.747,24.41939,42.5968,
