time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.408,0.03250711,0.002140602,-0.03915,-0.01798283,0.05827267,-0.1326559,-0.1285105,0.02816433,0.1471982,2.752403,2.518524,358.1737,-0.3723393,0.2326984,0.1952838,-0.01872107,0.8132187,0.06553186,-0.1588697,-0.3048677,0.5328599,344.1097,344.0219,22.36599,0.1822943,-0.2667065,-0.02381117,-0.7021058,-0.4097409,-0.3832084,-0.02847762,-0.3461494,0.5460384,8.029998,13.84249,356.6039,
12.622,0.03636622,0.002739202,-0.03931034,-0.01119231,0.06153496,-0.1177911,-0.1279019,0.02821058,0.1466655,2.749222,2.484916,358.2025,-0.5023674,0.3119212,0.2300184,-0.02021813,0.997235,-0.1740467,-0.1689437,-0.2981565,0.5375866,343.8568,342.7503,22.64417,0.2449403,-0.355899,-0.02357178,-0.8988945,-0.5013381,-0.3628725,-0.0236738,-0.35328,0.5458788,8.823779,14.61064,357.2483,
26.271,0.0397532,0.0035025,-0.0386811,0.007652268,0.05697228,-0.07895676,-0.1272157,0.02835041,0.1462007,2.706496,2.446352,358.1849,-0.6096524,0.3916148,0.2572858,0.01648518,1.145337,-0.333009,-0.1793656,-0.2902291,0.5424126,343.5213,341.4343,22.96201,0.3273947,-0.4558516,-0.02937567,-1.112424,-0.7702751,-0.3925989,-0.01777253,-0.362195,0.5455608,9.699819,15.94936,358.035,
40.167,0.04330696,0.005861355,-0.03559684,0.04206953,0.03365447,-0.05511247,-0.1265566,0.02856398,0.1459441,2.597782,2.482551,358.194,-0.7228952,0.5308691,0.2893776,0.1010174,1.431376,-0.1424833,-0.1915757,-0.2789897,0.5481747,342.5326,340.2173,22.61862,0.4096592,-0.5734906,-0.04231879,-1.410919,-1.041675,-0.4709749,-0.01124472,-0.3729984,0.5452295,10.80014,17.62862,359.1564,
53.864,0.04739685,0.00879369,-0.03173396,0.07730329,0.01379864,-0.0522778,-0.1257497,0.02870086,0.1456217,2.484978,2.498968,358.2391,-0.8067775,0.676811,0.304142,0.1855846,1.831843,0.2885083,-0.2044669,-0.2664976,0.5529816,340.931,339.1287,21.5198,0.4843652,-0.7036835,-0.06558962,-1.729672,-1.275875,-0.5475289,-0.004156578,-0.3856773,0.5437801,12.07636,19.52146,0.539454,
68.108,0.05075939,0.009551303,-0.02928999,0.08318981,-0.002281593,-0.04580485,-0.124918,0.02874696,0.1452073,2.427045,2.521186,358.2525,-0.8815293,0.8117852,0.3027958,0.3177852,2.277202,0.6027731,-0.2183423,-0.25271,0.5582376,338.9374,337.8261,20.33738,0.5461257,-0.8371472,-0.1015083,-1.998958,-1.449443,-0.6270444,0.003372863,-0.4004899,0.5424026,13.37702,21.52702,2.132219,
81.748,0.05272319,0.007683521,-0.02713666,0.06993344,-0.03119867,-0.02751875,-0.1241872,0.02870002,0.1448901,2.407075,2.600283,358.2231,-0.9962355,0.9858361,0.2886326,0.4868182,2.766375,0.7350101,-0.2350601,-0.2356581,0.5627339,336.6725,336.1026,19.26932,0.5866646,-0.9738056,-0.1456738,-2.260319,-1.480901,-0.6559264,0.01088622,-0.416911,0.5399799,14.79158,23.37565,3.915747,
95.479,0.05466625,0.005384518,-0.02520685,0.02102822,-0.05091276,-0.02276575,-0.1233833,0.02878636,0.1445979,2.491946,2.673798,358.2546,-1.097887,1.107949,0.2639658,0.6961423,3.003344,0.5165818,-0.2523541,-0.2182211,0.5673517,334.7352,333.9961,19.0772,0.6050944,-1.108958,-0.1974166,-2.503624,-1.380111,-0.7194076,0.0180795,-0.4351471,0.535947,16.15425,25.03575,6.045048,
109.332,0.05620709,0.004048938,-0.02209357,-0.008788294,-0.06725869,-0.02215193,-0.1225359,0.02885002,0.1444599,2.52391,2.749944,358.2657,-1.221729,1.236594,0.2313985,0.8605813,3.052803,0.03663079,-0.2713843,-0.1981539,0.5711495,333.3631,331.332,19.71974,0.6117911,-1.25115,-0.2563991,-2.807028,-1.241575,-0.6790262,0.02577048,-0.4559012,0.5323395,17.81997,26.54971,8.415916,
123.236,0.05712777,0.002963705,-0.01701887,-0.007744764,-0.08441751,-0.02283482,-0.1217332,0.02884829,0.1444448,2.504324,2.855182,358.2919,-1.326737,1.360769,0.1850815,1.132657,2.908981,-0.3923646,-0.2909614,-0.1765774,0.5736237,332.1684,328.6265,21.04856,0.6105242,-1.440895,-0.3428192,-3.252886,-1.206327,-0.1576196,0.03325555,-0.4786298,0.5255045,20.72502,27.84558,10.53049,
137.228,0.05749642,0.003390916,-0.01085306,0.0009547784,-0.09658845,-0.02470143,-0.120955,0.02893716,0.1445352,2.471466,2.953936,358.3054,-1.403105,1.490642,0.1241659,1.319852,2.845966,-0.5974009,-0.3107993,-0.1529563,0.5752127,330.8786,325.9613,22.23648,0.6010782,-1.592818,-0.4342896,-3.457486,-1.386447,0.7424142,0.04171846,-0.501299,0.5186354,24.68538,28.76419,11.49728,
