time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.386,0.01475457,0.005068569,-0.04826911,0.05225721,0.05736295,0.1179115,-0.1468896,0.1539432,0.02740753,5.888046,1.79051,6.179996,-0.1109271,0.6183102,0.4780483,1.448777,-0.3616761,0.1375614,-0.2880131,-0.5846883,0.3240522,33.10899,344.6098,342.3936,0.02279536,0.3816403,0.4521217,1.143807,-0.1487705,0.0520751,0.07196608,-0.6517997,0.2952759,42.931,23.81442,32.51311,
14.891,0.01547097,0.001843467,-0.0492378,0.01889879,0.06491862,0.1261557,-0.1465837,0.1539213,0.02671957,5.924736,1.693753,6.078798,-0.114006,0.6461885,0.5002224,1.464679,-0.2615533,0.1382487,-0.2897803,-0.5757304,0.33121,32.02254,344.7289,342.9538,0.01136336,0.4198957,0.4905521,1.145578,0.01107889,0.02832703,0.07209077,-0.6447462,0.3029362,42.10237,23.47946,31.92053,
26.6,0.01584243,-0.0008353214,-0.05023275,-0.005094391,0.07321341,0.1119958,-0.1463266,0.1538743,0.02597117,5.95583,1.601096,6.044911,-0.1277472,0.6979192,0.5286176,1.592369,-0.008033179,0.1811158,-0.2917228,-0.5653523,0.3387931,30.8298,344.563,343.8322,0.01750986,0.4830406,0.5335615,1.376533,0.02386986,-0.1318166,0.07237355,-0.6363445,0.3109296,40.89681,23.4398,30.97762,
40.276,0.01635635,-0.0009284834,-0.05095742,-0.01947374,0.07788043,0.08875554,-0.1461325,0.1539213,0.02529722,5.982303,1.543384,6.029881,-0.1334512,0.7452556,0.5452211,1.747464,0.150364,0.173181,-0.2933933,-0.5548947,0.3460055,29.48491,344.5137,344.8464,0.02253808,0.5546267,0.5736824,1.740476,-0.1114676,-0.2341749,0.07243227,-0.6269981,0.319269,39.50166,23.3036,29.38955,
54.204,0.01588989,0.0003972717,-0.04988327,-0.005733246,0.06927873,0.07170033,-0.1459845,0.1539401,0.02473849,5.916826,1.51243,5.994201,-0.1308808,0.8000811,0.5571932,1.882215,0.2051518,0.1604025,-0.294847,-0.5438233,0.3536782,28.01889,344.5501,345.8416,0.004018903,0.6499306,0.6140254,2.211142,-0.4095322,-0.1315517,0.07151098,-0.6163862,0.3270978,38.03492,22.62363,26.72342,
67.931,0.01540363,0.003171397,-0.0483373,0.01644859,0.06708591,0.05802098,-0.1457514,0.154168,0.0241189,5.879084,1.453772,5.967756,-0.1179791,0.8535347,0.5593587,1.982665,0.08139645,0.1915139,-0.2957917,-0.5319842,0.3601047,26.36158,344.7065,346.5407,-0.03802007,0.7020001,0.627756,2.355909,-0.5185544,0.2438563,0.07047138,-0.6062871,0.334991,36.94384,21.21623,24.09438,
81.954,0.01415538,0.005722058,-0.04643434,0.03464808,0.06820368,0.04094143,-0.1455991,0.154341,0.02356613,5.823214,1.40635,5.976462,-0.0959294,0.9012024,0.5536185,2.012133,-0.1552551,0.2043758,-0.2966074,-0.5201297,0.3676043,24.67237,345.0961,347.0159,-0.07039046,0.7446277,0.6249036,2.148485,-0.3514725,0.2866111,0.06878237,-0.5958386,0.3431859,35.96136,20.49273,22.84197,
95.941,0.01236709,0.006664261,-0.04413764,0.05581895,0.08127438,0.01334269,-0.1454794,0.1543762,0.02302706,5.738406,1.316452,6.013505,-0.07956576,0.9480565,0.5398213,2.04233,-0.3594817,0.2519438,-0.297552,-0.507153,0.3733445,22.90553,345.4928,347.3759,-0.1037856,0.7835819,0.6206073,1.889762,0.0108797,0.2066595,0.06606277,-0.5840481,0.3505837,34.81186,19.98486,22.42257,
110.375,0.01040755,0.007312729,-0.04244528,0.04877159,0.0989056,-0.0162792,-0.1454463,0.1544333,0.0225271,5.695737,1.230943,6.092987,-0.0748551,0.990828,0.521076,2.159776,-0.4364842,0.3169144,-0.2986673,-0.4942527,0.3791749,20.93467,345.7603,347.8543,-0.1373404,0.8239375,0.6182956,1.591731,0.4391977,-0.02103055,0.06298907,-0.5727035,0.3592349,33.54969,19.83408,22.80743,
123.869,0.008701675,0.009252075,-0.04139578,0.01837976,0.1188528,-0.03884661,-0.1453773,0.1546524,0.02199358,5.725457,1.113563,6.175164,-0.07773872,1.028262,0.4931462,2.280461,-0.3687025,0.3031858,-0.3000618,-0.4813728,0.3854924,19.01132,345.9289,348.6177,-0.1847365,0.8790367,0.6179359,1.532124,0.8248775,-0.1152285,0.05869588,-0.5588678,0.3660515,31.92174,19.27593,22.901,
