time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.389,-0.07873097,0.01712806,-0.02220084,-0.01419536,0.112258,0.08486941,0.03453499,0.04193434,0.3651277,359.1645,1.55215,359.1595,-0.1203963,0.02861221,-0.0458995,0.0812229,0.1118477,0.2304947,-0.1623275,-0.5958369,0.3027581,41.03971,350.0407,1.197696,-0.1293139,-0.02494676,0.05479527,-0.3419902,0.2021175,0.2771496,0.1787289,-0.5615934,0.3675846,15.29219,29.5926,32.04466,
12.549,-0.08631931,0.02108187,-0.02623121,-0.006637745,0.1290854,0.07884663,0.0330624,0.04237238,0.3646871,359.1496,1.421985,359.1102,-0.1257302,0.01207455,-0.06045549,0.02053125,0.1478685,0.1940979,-0.1639991,-0.5960532,0.3014434,41.10349,349.8553,1.228844,-0.156629,-0.03119261,0.07006177,-0.5086909,0.3076409,0.164597,0.1760394,-0.5618255,0.3688995,15.327,29.17871,32.65919,
25.846,-0.09414642,0.02531534,-0.02917126,0.01589641,0.1550879,0.06885384,0.03150225,0.04279807,0.3641875,359.0933,1.24714,359.0738,-0.1273864,-0.00431637,-0.07894826,-0.04598078,0.213732,0.1231489,-0.165752,-0.5963578,0.2998512,41.27526,349.7753,1.433859,-0.1854652,-0.02423078,0.08643407,-0.4567432,0.4506481,0.1832208,0.1731843,-0.5617455,0.3702391,15.229,28.52811,32.76128,
40.065,-0.1030169,0.02870381,-0.03217854,0.04106189,0.1852974,0.06523634,0.02973294,0.04323485,0.3636461,359.0247,1.040274,359.0172,-0.129385,-0.01635714,-0.1000579,-0.1051462,0.3237664,0.057078,-0.1675646,-0.596776,0.2981304,41.50752,349.7089,1.806499,-0.2139338,-0.009112133,0.1064534,-0.2535849,0.6139774,0.2858847,0.1702695,-0.5617337,0.3719641,14.98868,27.66533,32.35317,
53.863,-0.1153151,0.03142715,-0.0355935,0.06688952,0.233528,0.06247281,0.02773762,0.04374033,0.3631128,358.9408,0.7657965,358.9626,-0.1337215,-0.022345,-0.1192235,-0.1752193,0.4303779,0.04716402,-0.1693975,-0.5968443,0.2962746,41.79068,349.4937,2.150323,-0.2380174,0.0005547004,0.129862,-0.1841965,0.735741,0.3271258,0.1670448,-0.5617318,0.3744083,14.75903,26.78895,32.11343,
67.515,-0.1282721,0.03238817,-0.03920528,0.08996896,0.2966362,0.05531475,0.0255757,0.04418078,0.3624702,358.8383,0.410447,358.926,-0.1402708,-0.01779982,-0.1401555,-0.1873409,0.5174264,0.09283884,-0.1713684,-0.5960932,0.2933536,41.95372,349.139,2.446673,-0.257404,0.006551628,0.1545053,-0.2148707,0.8208072,0.2576162,0.163278,-0.5615932,0.3765246,14.46592,26.02981,32.19958,
81.543,-0.1419026,0.03118907,-0.04203299,0.1198121,0.362717,0.05003132,0.02312052,0.04449013,0.3618145,358.6905,-0.00206253,358.8821,-0.1473685,-0.005973298,-0.1574395,-0.1605611,0.5406215,0.1738071,-0.1732912,-0.5956132,0.2908546,41.97747,348.6742,2.57826,-0.2819985,0.008705926,0.1790375,-0.2891357,0.894829,0.219397,0.1592816,-0.5618507,0.3798021,14.24506,25.20344,32.3803,
95.618,-0.1588371,0.02792186,-0.04492732,0.1526736,0.4498681,0.04227083,0.02034009,0.04471204,0.3611307,358.5273,359.4962,358.8531,-0.1602917,0.01786284,-0.1783668,-0.09310308,0.4517211,0.3417449,-0.1754521,-0.5944172,0.2875093,41.76418,347.9467,2.261819,-0.3152027,0.005429021,0.2026263,-0.3506844,0.9335321,0.3424512,0.1545546,-0.5615509,0.3830211,14.28438,24.16424,32.31456,
110.038,-0.1740345,0.02430679,-0.04712327,0.1720075,0.5362954,0.0347166,0.01737821,0.04492113,0.3604363,358.3795,358.9235,358.8267,-0.176104,0.04148657,-0.1988666,0.007205329,0.400077,0.495332,-0.1778218,-0.5939296,0.2847093,41.36796,347.187,1.954895,-0.3590606,0.009684002,0.2233409,-0.3168395,1.040854,0.5022928,0.1495384,-0.5615516,0.3862078,14.21417,22.88761,31.9423,
123.281,-0.1923708,0.01901571,-0.04893544,0.1891884,0.6398273,0.02954612,0.01418525,0.04501992,0.3597668,358.2149,358.2338,358.7932,-0.1965342,0.06311717,-0.2222358,0.1176627,0.3441814,0.6818018,-0.1805561,-0.5924289,0.2799195,40.77338,346.2601,1.488193,-0.3979425,0.009897011,0.2393783,-0.3535688,1.101262,0.6004152,0.1437253,-0.5611791,0.3895305,14.21732,21.62814,31.68081,
