time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.319,0.01161643,0.00434676,-0.02061407,0.06405555,-0.03447533,0.04295369,0.3632613,0.0319365,-0.1820977,353.4078,345.2874,0.1030893,-0.143601,-0.2834685,0.4230537,-0.9905523,-1.342092,-0.1677493,0.1692944,-0.111654,-0.06199934,302.8362,292.6439,40.96651,-0.03887084,-0.258182,0.4332825,-1.611253,-0.3838787,0.4373093,0.4272282,-0.08552214,0.0179898,306.2207,357.8107,347.3299,
14.955,0.01096274,0.006411211,-0.01943792,0.07156424,-0.03403432,0.05747297,0.3633534,0.03212085,-0.1823461,353.3077,345.3331,0.07022085,-0.1307519,-0.3011612,0.4239437,-0.9056633,-0.9278997,-0.6246278,0.1682166,-0.1161815,-0.05599087,303.2402,293.4176,39.11889,-0.05971362,-0.2950018,0.4839765,-1.772311,-0.3977473,0.1306058,0.4258467,-0.08971179,0.02463149,307.9638,357.588,347.9357,
26.54,0.009898568,0.007831555,-0.01829249,0.07851441,-0.03669123,0.07745591,0.3633959,0.03219348,-0.1825738,353.1968,345.3892,0.01778194,-0.1287645,-0.3251504,0.4367076,-0.6620356,-0.4034012,-1.425682,0.1666812,-0.1212917,-0.04911398,303.6739,293.0562,36.97433,-0.09384644,-0.3432424,0.5232638,-1.77496,-0.401754,-0.2382865,0.4238906,-0.09523992,0.03204223,309.528,356.7225,348.8969,
40.304,0.008616429,0.006888104,-0.01810671,0.06473605,-0.04307123,0.07838951,0.3634983,0.03215045,-0.182905,353.1797,345.434,-0.003886184,-0.1359142,-0.3568467,0.4628279,-0.3868941,0.1071821,-2.132349,0.1650317,-0.1271589,-0.04142921,304.0404,292.2817,34.64478,-0.1294404,-0.4107984,0.5815469,-1.90216,-0.3575568,-0.5582713,0.4214825,-0.1018867,0.04108525,311.4374,355.8608,349.7554,
54.015,0.007961028,0.003965867,-0.01908237,0.03369853,-0.04451093,0.05141314,0.363615,0.03201842,-0.1832304,353.2195,345.4627,0.002745354,-0.1573208,-0.4000036,0.5151675,-0.4922394,0.1075582,-2.271249,0.1623848,-0.1338296,-0.03390403,304.8139,293.2175,31.89308,-0.1536186,-0.4816024,0.6533373,-2.232795,-0.4792874,-0.6394938,0.418749,-0.1089338,0.05117417,313.8292,355.6574,350.6171,
68.124,0.007224341,-0.000568833,-0.02043222,0.0001912626,-0.04149837,0.009229304,0.3636997,0.03193292,-0.1835674,353.3104,345.4807,0.0441381,-0.2010599,-0.4563673,0.5791021,-0.9502308,-0.7780803,-1.741662,0.1583377,-0.1400597,-0.02650899,306.8076,296.4011,29.62986,-0.1627711,-0.564888,0.7425445,-2.811406,-0.7741616,-0.5105705,0.4158779,-0.1163163,0.06179287,316.9235,356.3337,351.4378,
81.986,0.0062786,-0.003971807,-0.02128393,-0.01753839,-0.03482561,-0.03077466,0.3638084,0.03187856,-0.1838471,353.3807,345.4731,0.1038124,-0.2282679,-0.5135388,0.6263875,-1.336762,-1.909289,-0.9331434,0.1548596,-0.1474618,-0.01973951,309.3,300.4875,28.2689,-0.1208108,-0.6291065,0.7846546,-2.809816,-0.880722,0.1161068,0.4150998,-0.1261638,0.0719907,318.8423,358.3226,351.1123,
95.78,0.00525041,-0.004549345,-0.02130209,-0.01363542,-0.0258471,-0.03826742,0.3638567,0.03192931,-0.1841202,353.3838,345.4738,0.1245561,-0.2231949,-0.5626366,0.6370651,-1.398497,-2.42234,-0.4754529,0.1523468,-0.1559853,-0.01264305,311.2929,303.5827,27.35132,-0.09071977,-0.6913767,0.798131,-2.761662,-0.8865926,0.4581423,0.4124377,-0.1363383,0.08142415,320.7266,0.08559718,350.7855,
109.977,0.003985094,-0.002370796,-0.02119308,0.003451334,-0.01813289,-0.01743153,0.3638588,0.03200686,-0.184399,353.3215,345.4839,0.1079936,-0.2272399,-0.5984353,0.6126148,-1.077024,-2.106689,-0.8766367,0.1496254,-0.1640745,-0.00563675,312.9455,304.0406,26.51925,-0.1484331,-0.7745128,0.7946327,-2.675713,-0.3075418,-0.3993027,0.4097855,-0.1483154,0.09065402,322.9937,358.3298,351.5526,
123.744,0.00309949,0.0003825304,-0.02125245,0.02141551,-0.01703479,0.01311006,0.3638636,0.03200608,-0.1846881,353.2412,345.5164,0.07192916,-0.228794,-0.6466328,0.5627742,-0.5633775,-0.8203769,-1.891177,0.1486876,-0.1744948,0.001812443,313.7239,301.726,25.10406,-0.2350395,-0.8655182,0.7750393,-2.582431,0.318068,-1.450797,0.4060178,-0.1605557,0.100299,325.5594,355.1735,352.8856,
