time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.417,-0.02388682,0.009198895,-0.001718999,0.07636291,0.07696156,-0.009833153,0.04401499,0.5529934,-0.1807825,11.05249,4.93157,1.959151,-0.02752978,-2.491174,1.174128,-7.979081,-1.24496,-2.471099,-0.09621833,0.2221744,0.1432146,348.3427,341.0759,13.31754,0.1706968,-2.311919,1.195072,-6.975703,1.801344,4.327048,0.2242321,0.2366958,0.09493755,343.119,20.29878,348.1754,
13.315,-0.02180353,0.01167338,0.0006539037,0.09837134,0.07298105,-0.02368149,0.04377477,0.5532414,-0.1806304,10.91621,4.897675,1.994169,-0.05539539,-2.71926,0.9994603,-8.164004,-1.086481,-3.077003,-0.09723802,0.1850701,0.1522252,355.7357,340.6864,11.50442,0.1093774,-2.572443,1.087255,-7.41388,2.277686,4.785143,0.2254654,0.2016563,0.1067416,351.5991,19.10196,348.4329,
26.603,-0.01945291,0.0141386,0.00506983,0.1351923,0.06979863,-0.04671376,0.04361032,0.5534958,-0.1803757,10.73248,4.870333,2.048155,-0.07311698,-2.902654,0.7788368,-8.260464,-0.5360768,-3.301581,-0.09739687,0.1462621,0.1577405,2.57781,339.7589,9.072293,0.05044159,-2.816586,0.9173834,-7.595873,2.617344,5.707884,0.2264588,0.1647686,0.1154573,0.7122199,17.96919,347.6216,
40.497,-0.016513,0.01553485,0.009985372,0.1632151,0.06606454,-0.0637731,0.04344198,0.5536261,-0.1800552,10.54135,4.866359,2.098259,-0.06466162,-3.019495,0.5643097,-8.301005,-0.1095461,-3.206899,-0.09699799,0.1076863,0.1610054,9.018911,338.8795,6.178269,0.002517976,-3.007333,0.6851336,-7.490795,2.319164,6.568001,0.2272525,0.1259705,0.1206305,9.45955,17.31001,346.3658,
54.232,-0.01347885,0.01500539,0.01421442,0.1658441,0.0575148,-0.06535029,0.04334918,0.5537135,-0.179765,10.41857,4.853689,2.131065,-0.02418784,-3.129478,0.3170215,-8.170388,-0.199744,-3.41353,-0.09675278,0.06778337,0.1609954,15.78111,338.8872,4.169043,-0.01365685,-3.111916,0.408924,-7.389717,1.227583,6.57686,0.2265321,0.08752343,0.1214402,17.04274,18.13418,346.4034,
68.297,-0.01054381,0.01229221,0.01799807,0.1417215,0.03990337,-0.06357073,0.04331489,0.553802,-0.1794228,10.36263,4.864972,2.163798,0.02218572,-3.214764,0.02033818,-7.810182,-0.2991353,-4.280587,-0.09769925,0.02704743,0.1557596,23.27575,339.6596,4.13355,-0.04113697,-3.124522,0.1297988,-7.452171,0.4019703,5.486345,0.2237714,0.05031355,0.1193597,23.17605,19.70384,348.8146,
82.209,-0.007171008,0.009868054,0.02190634,0.09939879,0.01898421,-0.05533527,0.04330529,0.5539145,-0.1789466,10.35949,4.905834,2.18222,0.03133987,-3.215686,-0.226416,-7.65019,0.1575408,-4.464253,-0.09795862,-0.0116019,0.149686,30.21341,339.1403,3.064852,-0.1028731,-3.075568,-0.09112345,-7.480484,0.3489152,4.492076,0.2202248,0.01501517,0.1161928,28.8387,20.5936,352.0596,
95.822,-0.004325717,0.007475841,0.0277897,0.08830523,-0.01837616,-0.04135226,0.04331534,0.5539786,-0.1783258,10.2898,4.983845,2.159417,0.003197774,-3.131218,-0.4900973,-7.736959,0.4983972,-3.364103,-0.09705096,-0.04790273,0.1399903,35.26517,336.2296,358.3556,-0.2079379,-2.964204,-0.333242,-7.045576,0.8470296,3.868333,0.2161079,-0.01862607,0.1086658,33.71376,19.98274,354.7419,
109.974,-0.001650266,0.005757145,0.03530857,0.09240384,-0.05557712,-0.02632111,0.04334395,0.5540321,-0.17757,10.20781,5.081524,2.115276,-0.02556664,-2.933737,-0.73098,-7.795778,0.05598596,-1.61115,-0.09480543,-0.07917898,0.1257684,37.69308,332.1212,350.1897,-0.2751703,-2.844084,-0.4966542,-6.517677,1.087705,3.657369,0.2124952,-0.05121623,0.1011832,38.40894,19.07393,356.5829,
123.768,0.000981784,0.002902354,0.04269363,0.09702283,-0.08052103,-0.02396741,0.04344809,0.5538874,-0.1767911,10.12486,5.180381,2.122448,-0.01461075,-2.73176,-0.9028096,-7.210218,-0.1348819,-1.302232,-0.09462435,-0.1086516,0.1127818,40.61089,330.0154,345.205,-0.2870108,-2.700078,-0.6458008,-6.079107,1.10891,3.21329,0.210333,-0.08099368,0.09120889,42.34127,19.10903,359.0066,
137.424,0.003020636,-0.0001333421,0.04791249,0.07204591,-0.09530602,-0.02645758,0.04354088,0.5538055,-0.1760549,10.13867,5.271563,2.123954,0.0001127943,-2.524077,-1.05139,-6.116457,0.4075047,-1.707396,-0.0957625,-0.1350282,0.09681669,44.32532,329.1843,343.8887,-0.202519,-2.477525,-0.7830749,-5.393776,0.9880884,1.997189,0.2093681,-0.106618,0.07777646,43.95219,21.73447,2.937867,
151.555,0.004667699,-0.004477944,0.05236114,0.03578381,-0.1079046,-0.02367352,0.04359151,0.5536222,-0.175236,10.17889,5.383278,2.121953,-0.002113223,-2.311858,-1.183737,-5.25458,1.269459,-1.923703,-0.09711713,-0.1592616,0.08073993,48.41399,327.9931,343.5833,-0.1075942,-2.25771,-0.888339,-5.153277,1.205991,0.8482598,0.2076753,-0.1315805,0.06556475,44.85713,25.73217,8.871485,
165.487,0.0053963,-0.007434778,0.05559136,-0.006958887,-0.1200996,-0.01358895,0.04367257,0.5534812,-0.1743791,10.25583,5.486532,2.1111,-0.011566,-2.085606,-1.262706,-4.749593,1.436587,-1.68207,-0.097042,-0.1805532,0.06487826,51.45463,325.8431,341.4883,-0.07201377,-2.07136,-0.9677581,-5.039386,1.384464,0.5083916,0.2053721,-0.1536774,0.0520465,46.30044,28.82446,14.403,
179.39,0.005480739,-0.008564333,0.05870299,-0.03991385,-0.1346298,0.003180831,0.04372659,0.5534588,-0.1734657,10.34941,5.599397,2.063908,-0.01519859,-1.861283,-1.295208,-4.525867,0.9049954,-1.408793,-0.09621429,-0.1989674,0.04902064,53.40061,322.9995,337.094,-0.09362791,-1.913991,-1.022591,-4.689547,1.097097,0.9299328,0.2035063,-0.1744756,0.03949529,48.87561,29.95954,17.43902,
