time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.534,0.01102656,-0.001295897,0.01385961,-0.02475905,-0.01530345,0.01854102,-0.05444014,0.3923515,-0.6778865,11.56058,2.072659,356.0454,0.065565,1.077202,0.03693563,2.097961,0.1688173,0.2326256,-0.2129875,-0.1230385,-0.3303943,359.3537,355.3941,9.369208,-0.0131776,0.7624101,-0.06184687,1.669893,0.02476384,-1.1605,0.1488783,-0.1102923,-0.316105,3.018215,17.43089,2.587409,
10.317,0.01008661,-0.001082025,0.01519699,-0.01361963,-0.003752002,0.01728994,-0.05431569,0.39232,-0.6776553,11.54045,2.054615,356.0322,0.0694011,1.094451,0.0119259,2.093403,0.2102337,0.4707025,-0.2120291,-0.1087148,-0.3310792,357.5782,355.4152,8.840451,-0.02032773,0.7968283,-0.06928339,1.800746,0.0802421,-0.7885824,0.1487956,-0.0995386,-0.3173423,1.643047,17.14794,1.659893,
22.491,0.009163591,-0.0003675654,0.01656711,-0.01027712,-0.0005138326,0.01392028,-0.05420721,0.3923134,-0.6774077,11.55143,2.050667,356.024,0.07325234,1.118881,-0.01805941,2.218488,0.2252684,0.4930193,-0.2110579,-0.09429122,-0.3321573,355.542,355.5505,8.677966,-0.02899326,0.8411661,-0.08417874,1.988934,0.1240028,-0.6221496,0.1480438,-0.08782959,-0.3192029,359.9406,16.90232,0.7683197,
36.762,0.008583003,8.081598E-05,0.01853847,-0.003212192,0.007470283,0.008971808,-0.05415201,0.3923265,-0.6770327,11.54253,2.032626,356.0278,0.0819296,1.147809,-0.05429234,2.323675,0.131356,0.3402396,-0.2100436,-0.07917304,-0.3338723,353.5506,355.9411,8.928337,-0.04063468,0.9068209,-0.108063,2.18207,0.1517533,-0.5962538,0.1474029,-0.07491835,-0.3212085,357.9715,16.674,359.967,
50.579,0.007932702,0.0007812629,0.01988239,-0.007064377,0.01579143,0.002254477,-0.05403197,0.3924124,-0.6767139,11.55436,2.012734,356.0435,0.09086421,1.182846,-0.0973515,2.511417,0.01519839,0.1646799,-0.2091903,-0.063883,-0.3361991,351.3254,356.4863,9.384376,-0.04721544,0.9771028,-0.1438046,2.362244,0.05941993,-0.7472777,0.1462997,-0.06165105,-0.3245687,355.6379,16.76161,359.4486,
64.342,0.007414985,0.001240021,0.02203221,-0.003799904,0.02853506,-0.003984662,-0.05392277,0.3924421,-0.6762928,11.54802,1.96815,356.0706,0.09595095,1.214817,-0.1449288,2.627987,-0.002774748,0.2065565,-0.2080282,-0.04812477,-0.3388101,349.0382,356.9291,9.381565,-0.06763123,1.037176,-0.1754323,2.395742,0.06629923,-0.8709272,0.1448055,-0.04729458,-0.3268721,353.4817,16.64588,359.132,
78.465,0.007713643,0.001614918,0.02442534,0.001714323,0.03927312,-0.006513821,-0.05377781,0.3924713,-0.6758515,11.54215,1.930949,356.0851,0.1002658,1.242338,-0.1897916,2.699188,0.06238993,0.328863,-0.2068776,-0.03211313,-0.3427584,346.7168,357.2539,9.068159,-0.09571105,1.095388,-0.2116913,2.35788,0.06420617,-1.086807,0.1425382,-0.0318748,-0.3316034,351.2501,16.48043,359.2105,
92.206,0.007821576,0.001879425,0.02739717,0.008772239,0.03279521,-0.002591877,-0.05361915,0.392446,-0.6753572,11.52045,1.913668,356.0786,0.1029751,1.261369,-0.2320106,2.701431,0.1179598,0.3873314,-0.2056084,-0.01602719,-0.3460947,344.5418,357.5384,8.76722,-0.1213265,1.14096,-0.2670009,2.577346,0.2466038,-1.109023,0.1411202,-0.01783538,-0.3357941,348.7074,15.87153,358.6956,
106.278,0.008723453,0.00117134,0.03037647,0.006198219,0.02661432,0.001806282,-0.05347431,0.392398,-0.674871,11.53322,1.903954,356.0754,0.102314,1.276759,-0.2696219,2.63743,0.125461,0.3636711,-0.2046672,0.000675844,-0.3502601,342.5565,357.8368,8.609138,-0.1535498,1.181102,-0.290035,2.386379,0.3030067,-1.220537,0.1387184,-0.002111326,-0.3402717,346.8109,15.26116,358.8206,
120.07,0.009784826,-0.0003944606,0.03251617,-0.01034418,0.02614241,-0.001313272,-0.05334842,0.3923658,-0.6743767,11.57876,1.897264,356.0918,0.09612554,1.297002,-0.3165113,2.704532,0.1071193,0.2351013,-0.2038993,0.01717373,-0.3561007,340.3072,358.0981,8.774372,-0.1858388,1.263524,-0.3726597,2.515394,-0.02238336,-1.740208,0.1349244,0.01664218,-0.3478697,343.7051,15.2739,359.8066,
