time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.488,0.01066898,0.01948915,0.09339736,0.08707774,0.03855744,-0.1194074,0.1042288,0.1989625,0.2322763,351.2473,355.442,2.047815,-0.5052291,0.06922594,-1.472444,-2.609598,1.922445,-0.8577026,-0.3826527,-0.6743318,0.1644166,52.82317,248.6,331.3215,0.5357522,1.318017,-1.052557,1.25104,-0.4446638,-1.873635,0.7119541,0.3475865,0.4945849,316.4812,58.41461,41.6722,
13.151,0.01193807,0.01628947,0.09647132,0.04762372,0.01462904,-0.1062956,0.1043655,0.1990687,0.2337319,351.2692,355.4587,2.09193,-0.446525,0.1050202,-1.455164,-2.527895,1.807797,-0.8170535,-0.3874818,-0.6723384,0.146683,52.26482,245.57,330.2509,0.5189879,1.257601,-1.110726,1.469718,-0.4072737,-2.095728,0.7176011,0.3630027,0.4800371,315.8796,61.93444,39.48903,
26.711,0.01192269,0.01324539,0.09917524,0.005901966,-0.006859029,-0.07392665,0.1044456,0.1992254,0.2351491,351.3377,355.4973,2.072084,-0.3751471,0.1380271,-1.429417,-2.458038,1.725677,-0.7671089,-0.391156,-0.6700877,0.1293656,51.75223,242.7471,329.4225,0.5002873,1.190035,-1.162123,1.52054,-0.02283943,-2.265759,0.7231963,0.3776028,0.4647609,315.6407,65.40089,36.26208,
40.541,0.01101736,0.01127671,0.1007232,-0.0348646,-0.02643465,-0.03515648,0.1045262,0.1993703,0.2365249,351.4285,355.5623,2.021583,-0.3123589,0.15765,-1.400126,-2.336761,1.714562,-0.7845708,-0.3943046,-0.6679202,0.1127879,51.3103,239.8131,328.3224,0.4790753,1.114141,-1.200929,1.487249,0.5718603,-2.452274,0.7281554,0.3909725,0.4492634,315.7983,68.80743,32.00933,
54.355,0.009482305,0.009981392,0.1017219,-0.06176216,-0.0488521,0.0003861668,0.1045878,0.199437,0.2379167,351.5004,355.6492,1.971095,-0.2428824,0.171108,-1.352208,-2.098938,1.68929,-0.7794406,-0.3965762,-0.6654813,0.09719309,51.01945,237.1557,327.116,0.4504468,1.024178,-1.217536,1.354805,1.150287,-2.569949,0.7327977,0.4026111,0.4336655,316.2466,71.59421,27.5597,
68.418,0.007648248,0.008320632,0.1022098,-0.06985966,-0.07268649,0.02188092,0.1046086,0.1994978,0.2393551,351.5543,355.7607,1.935076,-0.1785184,0.1827762,-1.292276,-1.802664,1.601512,-0.7801284,-0.3974564,-0.6625655,0.08255056,50.7064,234.8861,325.8914,0.4213736,0.9263255,-1.218168,1.262552,1.508433,-2.694751,0.7372843,0.4133531,0.4188457,316.8326,74.15319,23.22142,
82.235,0.005487292,0.005537571,0.1019963,-0.06809615,-0.09279644,0.02143818,0.1045969,0.1994443,0.240804,351.598,355.8625,1.948231,-0.1142389,0.1853554,-1.223276,-1.462312,1.566833,-0.6860468,-0.3984716,-0.660618,0.06858049,50.73112,232.7681,324.5466,0.3866246,0.8317006,-1.205775,1.131428,1.427953,-2.758597,0.7407064,0.4220673,0.4041706,317.0902,76.5572,19.64686,
96.098,0.00285409,0.002561732,0.1016485,-0.06844021,-0.09785981,0.01940754,0.1045404,0.1994165,0.2422032,351.6639,355.9375,1.942944,-0.06642307,0.1916113,-1.153271,-1.133135,1.471841,-0.6220098,-0.3988995,-0.657222,0.05552512,50.70666,230.9916,323.2313,0.3493374,0.7437103,-1.180946,0.9911629,1.018252,-2.658908,0.744615,0.4301034,0.3906006,317.045,78.84361,17.06523,
109.936,-0.0008044653,0.001268449,0.1018822,-0.06494381,-0.09235767,0.0150442,0.1043603,0.1995284,0.2436285,351.7056,355.9924,1.936321,-0.04669484,0.2032775,-1.09833,-0.9389066,1.237686,-0.6259187,-0.4028531,-0.6599211,0.04137934,50.34744,229.7945,322.4464,0.3156376,0.6674588,-1.148324,0.8626111,0.5556046,-2.477816,0.7479629,0.4376258,0.377445,316.8341,81.01738,15.05196,
123.589,-0.004517931,0.002313584,0.1034757,-0.02522471,-0.07749543,-0.003390969,0.1042063,0.1996301,0.2451383,351.6421,356.0035,2.001336,-0.03639114,0.2129032,-1.056,-0.8478501,1.018694,-0.5622559,-0.4075914,-0.6637194,0.0266356,50.06953,228.8725,322.0781,0.2962016,0.5947912,-1.114002,0.8101526,0.1861697,-2.252851,0.7513843,0.4433191,0.3641855,316.7206,83.10454,13.36932,
137.459,-0.008199577,0.004852258,0.1059901,0.03666793,-0.03999562,-0.02330212,0.1039887,0.1996952,0.2467514,351.4891,355.9475,2.068296,-0.02945905,0.2353226,-1.0271,-0.7947029,0.7622315,-0.6667893,-0.4095219,-0.663739,0.01276654,49.32287,228.2287,321.8806,0.3173849,0.5081357,-1.084925,1.042108,-0.01468599,-1.976581,0.7604734,0.4501484,0.3524408,317.4017,85.1693,12.05867,
151.455,-0.01107594,0.006139802,0.10793,0.06988529,-0.0007225607,-0.04118274,0.1037928,0.1997755,0.2482676,351.4079,355.8533,2.129344,-0.01327864,0.255541,-1.013405,-0.7718682,0.699302,-0.8220664,-0.4092584,-0.6604434,-9.334832E-05,48.41846,227.1183,321.2792,0.3448536,0.4408494,-1.07584,1.211972,-0.1719381,-1.850575,0.7721497,0.4572119,0.3410282,318.1928,87.29259,10.65475,
165.423,-0.01350242,0.00564541,0.1090086,0.06647005,0.04335643,-0.04914732,0.1035411,0.1997944,0.2497419,351.401,355.7405,2.153954,0.01308548,0.2623595,-1.00332,-0.8319223,0.7464575,-0.8355972,-0.4088428,-0.6574952,-0.01309083,47.75065,225.7205,320.724,0.3684698,0.3829282,-1.076302,1.424994,-0.3124182,-1.838792,0.7839075,0.463948,0.3297202,319.1965,89.71619,9.115587,
179.269,-0.01543812,0.002809665,0.1095579,0.04036474,0.08046215,-0.04011171,0.1032607,0.1996692,0.2512571,351.4195,355.6293,2.140337,0.04295566,0.2572168,-0.9880154,-1.036365,0.7486119,-0.5990244,-0.4078572,-0.6539891,-0.02607427,47.61443,224.4892,320.8787,0.3478842,0.3264905,-1.067902,1.249891,-0.2882035,-1.80533,0.7866914,0.4672228,0.3158942,319.7526,91.55291,7.473577,
193.33,-0.0167617,-0.0007362018,0.1100497,0.014001,0.1037004,-0.02929069,0.1030088,0.199547,0.2527696,351.4615,355.5082,2.123751,0.06753229,0.2519913,-0.9753941,-1.326265,0.6579614,-0.2874683,-0.406543,-0.6504866,-0.03928626,47.82403,223.6229,321.8047,0.3293124,0.279363,-1.059332,1.077363,-0.06981233,-1.80988,0.7905824,0.4708663,0.3021182,320.5518,92.91405,5.661435,
