time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.382,0.009343661,-0.003390069,0.1263562,-0.09729735,0.07861514,-0.1143084,0.1722593,0.4934721,0.2929352,2.965295,349.0413,358.2197,0.6802784,-0.5928579,-1.992977,-1.499197,4.393929,0.1825214,-0.2960588,-0.2070858,0.1267589,34.03006,213.3017,295.5367,0.2015524,0.4314421,-0.6956006,1.714042,-1.969248,0.006324232,0.5244076,0.8362675,0.4810559,302.3158,75.82483,3.336385,
13.141,0.01305721,-0.008480587,0.1178378,-0.1265161,0.09053104,-0.1304621,0.1725614,0.4931594,0.2942904,3.140953,348.9685,358.2472,0.7566622,-0.4769661,-1.875259,-1.178994,4.497444,0.2064947,-0.2848561,-0.2116482,0.1067106,32.45213,209.8368,291.588,0.118991,0.3645884,-0.5801569,1.891949,-2.458164,0.4142917,0.5244583,0.8392116,0.4766545,301.2646,76.59003,6.08514,
26.486,0.01448052,-0.01104496,0.1082867,-0.1819582,0.08253706,-0.08304036,0.1726523,0.4931001,0.2954375,3.365925,348.9275,358.0901,0.8111388,-0.4027472,-1.750273,-0.8583622,4.608066,0.649692,-0.2746224,-0.2158421,0.0885029,31.51234,206.3403,286.9828,0.05648312,0.3164118,-0.4883233,1.858063,-2.548006,0.6072569,0.5239447,0.8421862,0.4724306,300.4094,76.71632,8.675993,
40.521,0.01666105,-0.0114291,0.09757454,-0.1945955,0.08437619,-0.05575379,0.17291,0.4930311,0.2964535,3.499431,348.8495,358.0748,0.8505272,-0.3320821,-1.594193,-0.8885376,4.440958,1.35913,-0.2656169,-0.2184387,0.07229631,31.51003,202.5027,282.5658,-0.01288615,0.2701886,-0.4046547,1.304991,-2.035656,0.4854512,0.5224218,0.8451152,0.4681118,299.8861,76.30013,9.667649,
54.584,0.02105489,-0.01066707,0.0862912,-0.1650251,0.09921122,-0.07844619,0.1734065,0.4927304,0.2973116,3.595728,348.7547,358.1906,0.8590046,-0.2329146,-1.441594,-1.545227,3.987416,1.776256,-0.258214,-0.2188489,0.05743007,31.42494,198.1292,279.479,-0.0468505,0.2428132,-0.3708982,0.7964196,-1.327611,0.1227082,0.5213013,0.8474084,0.4640718,299.6808,76.88181,8.596798,
68.242,0.02555241,-0.01057953,0.07510279,-0.1624222,0.09810142,-0.07621156,0.1739111,0.4925497,0.2980274,3.752993,348.6842,358.1607,0.8085965,-0.09952542,-1.277658,-2.363988,3.345999,1.529314,-0.2524418,-0.2162822,0.04650758,30.66348,194.1606,278.2433,-0.06181909,0.2082863,-0.322467,0.2909207,-0.3605216,-0.24446,0.519729,0.8492296,0.4614105,300.3024,77.41365,6.370738,
82.347,0.02907039,-0.01039612,0.06405111,-0.1716607,0.08078797,-0.02844061,0.1743315,0.492482,0.2986118,3.869686,348.6583,358.0209,0.6922012,0.03038073,-1.083787,-2.856883,2.59022,0.7991787,-0.249568,-0.2135452,0.03817692,29.67592,191.3912,278.7958,-0.08207941,0.1689201,-0.2382749,-0.06938571,0.319359,-0.4341053,0.5174558,0.8505627,0.4609886,300.9931,77.38445,4.689542,
96.301,0.03144421,-0.00903706,0.0541163,-0.1684184,0.05283357,0.02811226,0.1747852,0.4924688,0.2991159,3.930156,348.6504,357.8576,0.5244164,0.1213827,-0.8622329,-2.804155,1.898488,0.09310439,-0.2491188,-0.2106131,0.03407641,28.86448,189.8941,279.9979,-0.1149817,0.1314258,-0.1383787,-0.2490781,0.3151828,-0.3160443,0.5152808,0.8510632,0.4622401,300.9559,76.75743,4.728495,
110.443,0.03365491,-0.006361412,0.04478759,-0.142421,0.02415514,0.04773193,0.1753014,0.4925019,0.2995299,3.968626,348.6653,357.8046,0.3521249,0.1625106,-0.6564471,-2.339974,1.34041,-0.3669935,-0.2501425,-0.2083514,0.03237197,28.25127,189.4951,281.1826,-0.1386755,0.09156916,-0.02489308,-0.2207902,0.1230122,-0.001732897,0.5130524,0.8515668,0.4651132,300.895,75.82889,5.88537,
123.909,0.03547082,-0.004241809,0.03702389,-0.1092948,0.008241929,0.04048984,0.1758315,0.4923968,0.2998096,3.983219,348.6841,357.7898,0.1009342,0.1601457,-0.3596069,-1.19269,0.4926726,-0.529477,-0.2548726,-0.2074497,0.03564344,28.49547,191.5193,282.5321,-0.1545,0.04913586,0.08575015,-0.1607995,-0.07434005,0.257818,0.5100535,0.8502157,0.4687616,300.7949,74.87232,7.299088,
