time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.409,-0.05185525,-0.1838184,-0.03150875,0.3441951,-0.3187813,-0.05831658,0.02779767,0.4681856,-0.5057832,2.016321,1.628583,2.416726,0.1226083,1.827545,0.7403014,4.914856,0.4750536,-1.874681,-0.08049041,0.05336945,-0.3810381,343.988,358.6739,16.58916,0.2060801,-1.784312,-0.4217866,-4.493905,-1.112532,-1.021075,0.1475112,-0.01582219,-0.4161694,354.8673,3.152737,356.8797,
13.218,-0.04713377,-0.2850061,-0.04139804,0.2699867,-0.3385094,-0.06344426,0.02728298,0.4616544,-0.506486,2.015655,1.929451,2.462219,0.1005255,1.833264,0.6155699,5.066662,0.3840207,-1.959255,-0.07966171,0.07455868,-0.3745428,339.6674,358.8019,18.2181,0.2556495,-1.833555,-0.5479697,-4.250032,-1.020167,-0.9096969,0.1518623,-0.03958305,-0.4273811,357.7114,3.820762,357.7983,
26.682,-0.04448795,-0.3643446,-0.04837418,0.03656803,-0.3646803,-0.04623541,0.02666429,0.4550478,-0.5073649,2.529246,2.243628,2.456615,0.07593115,1.803853,0.4787936,5.159694,0.2566847,-2.030153,-0.07921281,0.09452526,-0.3700246,335.4059,358.9595,19.89052,0.300189,-1.86572,-0.6641158,-4.096001,-1.010264,-0.8935895,0.1561907,-0.06349278,-0.4393205,0.5401228,4.613058,358.9312,
40.311,-0.04349473,-0.4342292,-0.0527753,-0.2573598,-0.3765629,0.01124971,0.02599302,0.4482129,-0.5080718,3.228671,2.512597,2.35987,0.05140512,1.735596,0.3116065,5.30371,0.153612,-2.006935,-0.07910732,0.1126905,-0.3676192,330.9377,359.2448,21.35199,0.3309611,-1.882787,-0.7657068,-4.064361,-0.9797291,-1.016261,0.1606546,-0.08663531,-0.4521353,3.52689,5.359267,0.4414331,
54.449,-0.04437273,-0.4692661,-0.0534569,-0.4731464,-0.3597826,0.09474833,0.02527577,0.4417983,-0.5087816,3.945596,2.705042,2.160144,0.03544945,1.67146,0.1945045,5.416517,0.1766867,-1.955958,-0.07884338,0.1297547,-0.3658228,326.361,359.3771,22.55568,0.3560603,-1.867758,-0.8584874,-4.049756,-0.8969975,-1.055546,0.1654917,-0.1082698,-0.465688,6.525679,6.044233,1.904728,
68.296,-0.0457663,-0.4757023,-0.05243818,-0.575704,-0.3198572,0.1742903,0.02466407,0.4363699,-0.5094441,4.470219,2.82006,1.947597,0.02775037,1.5314,0.002640643,5.667773,0.4153952,-1.6937,-0.07860435,0.1432299,-0.3670931,321.2538,359.9638,22.57805,0.3876784,-1.81612,-0.9427679,-3.915534,-0.8598281,-0.8595147,0.17137,-0.1289533,-0.4801963,9.299918,6.78391,2.805696,
81.912,-0.04416128,-0.4528365,-0.0468413,-0.5317807,-0.2584753,0.1806099,0.02419776,0.4316871,-0.5096393,4.723378,2.888182,1.868487,0.03688831,1.393271,-0.1247371,5.708709,0.7919698,-1.441388,-0.07793072,0.1558396,-0.3678105,316.3635,0.6428421,21.76592,0.4279543,-1.742358,-1.005116,-3.836561,-1.021753,-0.6773628,0.17702,-0.1479968,-0.4940346,12.10857,8.000575,3.650761,
95.802,-0.03863575,-0.4026015,-0.0353306,-0.3945443,-0.1595733,0.08855999,0.0239661,0.4283369,-0.5096045,4.724078,2.839028,2.032004,0.05022264,1.258304,-0.2062787,5.587119,1.137402,-1.297357,-0.07720833,0.1668835,-0.3686387,311.7961,1.419505,20.38826,0.4476396,-1.660879,-1.042264,-3.866562,-1.126027,-0.5955238,0.1822238,-0.1663721,-0.5079209,15.08449,9.267711,4.683138,
110.066,-0.0308589,-0.332357,-0.01946657,-0.2367918,-0.04446933,-0.05134071,0.02387917,0.4261392,-0.5093272,4.617568,2.726644,2.340117,0.06418006,1.093842,-0.2537253,5.212308,1.514556,-1.189849,-0.0765987,0.1750706,-0.3698081,307.9369,2.294891,18.19984,0.441458,-1.552986,-1.052648,-3.962584,-1.079371,-0.6360946,0.1868328,-0.1806096,-0.5205839,18.22151,10.43272,6.167789,
123.633,-0.02328187,-0.2486241,-0.003614891,-0.1616023,0.04888827,-0.07789009,0.02378398,0.4253007,-0.5089362,4.702748,2.558082,2.353849,0.06628226,0.9301289,-0.2413987,4.435262,1.782308,-1.10173,-0.07603329,0.1832635,-0.3692562,305.4221,2.890253,15.87432,0.4286628,-1.412067,-1.046407,-3.778861,-0.9921164,-0.6961623,0.1912613,-0.1931283,-0.5335811,20.6479,11.53094,7.611662,
