time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.443,0.001838922,-0.01032454,-0.00353466,-0.1164831,-0.02080616,-0.005593668,-0.01168793,-0.2597443,-0.124542,0.07072766,358.4332,358.0686,-0.03275365,0.02190401,0.000865384,-0.1012902,0.1052606,-0.1786346,-0.05463894,-0.8924636,0.2635545,17.10549,4.568912,20.62192,0.02348198,0.03373358,-0.01066825,0.01684572,0.04797244,0.4708366,0.05322191,-0.8851736,0.2570409,13.37603,358.6798,354.9922,
12.874,0.00244082,-0.01149859,-0.003005325,-0.1058786,-0.03028297,0.01641072,-0.01162022,-0.2599142,-0.124588,0.1376396,358.4641,358.0077,-0.04378856,0.02648426,-0.0004595974,-0.1475768,0.09766481,-0.1234936,-0.0556185,-0.8916175,0.2634641,17.27152,4.461702,20.66812,0.03148956,0.03515453,-0.007035481,-0.04550019,0.03495979,0.3426093,0.05405549,-0.8844148,0.2569913,13.52625,358.6613,354.937,
26.393,0.00399787,-0.008653097,-0.002513842,-0.1035146,-0.03169178,0.02727053,-0.01151907,-0.2599378,-0.1246217,0.2091343,358.5013,357.9736,-0.05587577,0.03810946,-0.00285624,-0.1315268,0.115409,-0.1374888,-0.05682185,-0.8905777,0.2633387,17.29623,4.418122,20.84702,0.04501606,0.04133296,-0.00479103,-0.06545495,0.001433627,0.2891172,0.05529739,-0.8833879,0.2570615,13.61002,358.6602,354.7907,
40.279,0.006177211,-0.002460667,-0.0007861495,-0.07349168,-0.04447376,0.03034434,-0.01138902,-0.2597935,-0.124584,0.199431,358.5522,357.9495,-0.0744452,0.05740203,-0.00713855,-0.05625267,0.1488258,-0.177803,-0.05870871,-0.8893141,0.2627499,17.13591,4.422026,21.09756,0.08201696,0.06259442,-0.001519376,-0.04373094,-0.2112666,0.4685043,0.05772816,-0.8818235,0.256966,13.54425,358.8326,354.0137,
54.085,0.008164537,0.002540467,0.0009215917,-0.03920984,-0.0565104,0.0347923,-0.01123321,-0.2596139,-0.1245207,0.1487124,358.6254,357.9146,-0.1015879,0.07943215,-0.01067245,0.00680583,0.2360307,-0.2558579,-0.06094193,-0.8877618,0.2630217,16.88058,4.379474,21.5114,0.1138812,0.0699086,0.002845969,-0.09922744,-0.4149526,0.6670414,0.06019757,-0.8807718,0.2571154,13.62585,359.05,352.9794,
68.01,0.009898932,0.003921139,0.002072096,-0.03053773,-0.06578084,0.03947406,-0.01105982,-0.2595255,-0.1244581,0.1775339,358.6956,357.8768,-0.1309002,0.09027046,-0.01332789,-0.1090224,0.2718779,-0.3490763,-0.06385081,-0.8859997,0.2622698,17.01748,4.333087,22.08852,0.14868,0.07057613,0.005739691,-0.2236818,-0.6378078,0.7725563,0.06281489,-0.8795297,0.2572578,13.92094,359.5285,351.9401,
81.959,0.01115618,0.001307557,0.002159306,-0.05523596,-0.06964417,0.05041333,-0.01087803,-0.2595885,-0.1244255,0.306367,358.7476,357.8047,-0.1737059,0.114187,-0.01903852,-0.1848965,0.3744378,-0.2965212,-0.06727609,-0.883382,0.2621697,17.10491,3.939992,22.40614,0.1839804,0.07770965,0.004016135,-0.3530372,-0.714148,0.6640716,0.06579868,-0.8774576,0.2571148,14.36607,0.0752058,351.3891,
95.769,0.01264953,-0.003734509,0.002674292,-0.08461694,-0.07735362,0.06329428,-0.01066929,-0.2597895,-0.1243757,0.4102809,358.8271,357.7196,-0.214796,0.1426072,-0.0274744,-0.1525683,0.461083,-0.3461162,-0.07140344,-0.8807663,0.2609204,16.96063,3.697293,22.91204,0.2034653,0.1144666,-0.004431244,-0.1255784,-0.5987844,0.4890849,0.06893966,-0.8750705,0.257163,14.06174,0.2587588,351.2384,
109.937,0.01450798,-0.007055928,0.004026692,-0.1007495,-0.09876436,0.07147384,-0.01041865,-0.2599841,-0.1242839,0.5026127,358.9506,357.654,-0.2503429,0.1751889,-0.04406329,0.08103263,0.5216043,-0.5257455,-0.07611874,-0.878172,0.2595136,16.2945,3.831186,23.70098,0.2223871,0.1401654,-0.01602417,0.0514507,-0.3895384,0.2386763,0.07262737,-0.8727575,0.256057,13.69605,0.288357,351.4756,
123.579,0.01712542,-0.007832656,0.006400134,-0.1013565,-0.1220921,0.0689368,-0.01010221,-0.2601205,-0.1241348,0.5531129,359.1069,357.6074,-0.2797156,0.1949496,-0.05517686,0.3067015,0.4738971,-0.7137492,-0.08124117,-0.8760372,0.2589957,15.54278,4.307745,24.57936,0.2447853,0.168002,-0.03554893,0.3915327,-0.2491212,0.156976,0.07713464,-0.8708273,0.2547191,12.82139,0.1361807,351.516,
