time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.469,-0.01685921,0.005569493,-0.007592363,0.02215749,0.09238546,-0.02134527,-0.097938,0.02940294,0.1948474,358.3698,2.633764,357.6733,-0.1916644,1.746844,-0.2266517,3.88605,1.885422,0.5279133,-0.223517,-0.3453325,0.4498418,347.7094,344.6318,23.12657,0.20049,1.347477,-0.2229481,3.414724,-1.009347,-0.05639078,-0.01885423,-0.3153235,0.4830888,351.1357,2.952603,346.6704,
12.755,-0.01496047,0.003491155,-0.006983994,-0.001955031,0.07543079,-0.01110128,-0.09809005,0.02940279,0.1947761,358.4231,2.599018,357.6658,-0.1836279,1.726233,-0.2998773,3.776063,2.04253,0.8572707,-0.2256358,-0.3254161,0.4451911,344.0646,344.1693,23.01626,0.1982452,1.330255,-0.2636835,3.296732,-1.02163,-0.2399994,-0.01587343,-0.2993507,0.4786841,348.5909,3.136689,347.1656,
25.28,-0.01402498,0.001544435,-0.005524969,-0.02692962,0.05398714,-0.007119892,-0.09826666,0.02937737,0.1947451,358.4751,2.572337,357.6627,-0.1780007,1.691633,-0.3587068,3.618047,2.179703,1.027804,-0.2279646,-0.3062899,0.4400131,340.6146,343.6377,22.83897,0.2032838,1.338163,-0.3349923,3.514324,-0.9651437,-0.03731792,-0.01293148,-0.283609,0.472773,345.3721,3.192553,346.7904,
39.344,-0.01190484,-0.0004735175,-0.004359202,-0.05004067,0.05119172,-0.0126002,-0.09836644,0.02930427,0.1947289,358.562,2.552339,357.7052,-0.1766921,1.642366,-0.4237922,3.529409,2.276969,1.025992,-0.23048,-0.2877537,0.4338953,337.2492,343.0335,22.8856,0.194928,1.336022,-0.3935592,3.651126,-0.7499525,0.1625069,-0.01030244,-0.268376,0.467189,342.2678,2.900986,346.2205,
53.288,-0.01039606,-0.002673447,-0.003053662,-0.07148352,0.04393663,-0.02025809,-0.09847134,0.02920011,0.1947365,358.6524,2.51618,357.7375,-0.1888617,1.586303,-0.4878425,3.440182,2.355656,0.8476853,-0.2334143,-0.2700854,0.4269867,334.0513,342.1232,23.31843,0.1919805,1.31771,-0.4513229,3.637316,-0.5272368,0.3662082,-0.007019067,-0.2532772,0.4606858,339.4581,2.583185,345.4558,
66.906,-0.009299024,-0.004209467,-0.001540873,-0.09097131,0.03336371,-0.02692865,-0.0985685,0.02909428,0.194777,358.7366,2.501909,357.7732,-0.200472,1.52329,-0.5408115,3.341386,2.248446,0.5804942,-0.2361176,-0.2528574,0.4197667,331.2668,341.1948,24.1713,0.2193348,1.2897,-0.5019252,3.522063,-0.4945038,0.7018279,-0.003278719,-0.238906,0.4535289,336.8527,2.991929,344.1884,
81.139,-0.008049615,-0.005033147,0.0001444195,-0.09366928,0.0271208,-0.02752838,-0.09864277,0.02899876,0.1948451,358.814,2.502664,357.8044,-0.2112543,1.462221,-0.5928082,3.25919,2.075413,0.3181386,-0.2391971,-0.2362285,0.4114389,328.6937,340.2264,25.30578,0.2561764,1.255354,-0.5448892,3.262343,-0.5669549,0.9613871,0.0004053074,-0.224014,0.4464145,334.6594,3.887433,342.8791,
95.033,-0.006798337,-0.005046443,0.002172723,-0.09240436,0.02508068,-0.02215053,-0.09870094,0.02893212,0.1949487,358.8806,2.511227,357.8149,-0.2180756,1.415086,-0.6496083,3.381258,1.943987,0.1125146,-0.2418846,-0.2205635,0.4022907,325.7907,339.1317,26.86917,0.2743633,1.233344,-0.5992277,3.224374,-0.6255257,1.061054,0.003851583,-0.2097956,0.437085,332.0988,4.678019,341.7484,
109.35,-0.00670306,-0.005152971,0.005290466,-0.08597087,0.0117953,-0.02227731,-0.09878916,0.02886233,0.195125,358.912,2.508448,357.832,-0.2039026,1.358832,-0.7145861,3.535603,1.884828,0.08665511,-0.243971,-0.2055468,0.3935286,322.5721,338.2444,28.26754,0.2735961,1.217262,-0.6697274,3.414218,-0.7140417,1.040787,0.007017921,-0.1964983,0.4278289,328.9467,5.290236,340.8734,
122.691,-0.005991771,-0.00506226,0.007785819,-0.07535899,0.01973826,-0.01691735,-0.09885138,0.02879554,0.1953171,358.9658,2.474893,357.8421,-0.1736244,1.294284,-0.765259,3.507234,1.994406,0.1706392,-0.2454848,-0.1923274,0.3833305,319.3127,337.478,28.9493,0.2648891,1.184741,-0.7260693,3.490081,-0.8048816,0.9645408,0.009973457,-0.1835048,0.4193531,325.8936,5.846392,340.2371,
136.698,-0.00567802,-0.005913161,0.01036088,-0.07785433,0.02181928,-0.02424609,-0.09892887,0.02867901,0.1955452,359.0316,2.455687,357.8876,-0.1437701,1.216304,-0.8018969,3.380922,2.158578,0.1774104,-0.2468627,-0.1792926,0.3743885,316.1754,336.5281,29.38606,0.2554292,1.128282,-0.7603698,3.46524,-0.8621635,0.9262329,0.01289554,-0.1727566,0.4098029,323.0195,6.502781,339.5638,
150.711,-0.0054103,-0.008866869,0.01067065,-0.100117,0.02446063,-0.02474927,-0.09900308,0.02846172,0.1957099,359.1911,2.441804,357.9202,-0.1208394,1.13416,-0.8233455,3.201776,2.271894,0.09502894,-0.2481922,-0.1680555,0.3643754,313.2915,335.3687,29.81566,0.2474458,1.059795,-0.7791762,3.355298,-0.8492527,0.9071408,0.0160076,-0.1615278,0.4005938,320.4693,7.188763,338.8192,
164.344,-0.005726839,-0.01198056,0.009236716,-0.1408665,0.02336458,-0.01109793,-0.0990907,0.02820465,0.1957974,359.3757,2.42927,357.9057,-0.1082878,1.047415,-0.8336821,3.065162,2.207679,-0.03760988,-0.2495777,-0.157172,0.355183,310.6876,333.9911,30.71196,0.2553623,0.9861624,-0.7941366,3.289831,-0.7366326,1.027108,0.01930431,-0.1519773,0.3911559,317.9662,8.293829,337.3928,
178.489,-0.006356102,-0.01379062,0.007755343,-0.1696543,0.01379312,-0.0003244462,-0.09919477,0.02795827,0.1958625,359.5404,2.440992,357.9016,-0.0976164,0.9659632,-0.8385411,2.971965,2.033997,-0.1078169,-0.2507769,-0.1475388,0.3452926,308.277,332.6426,31.89914,0.2443822,0.9093757,-0.8152381,3.412989,-0.5054877,0.9794698,0.02182714,-0.1431501,0.3816465,315.191,8.869955,335.8148,
192.042,-0.006174207,-0.01459413,0.006569139,-0.1559981,0.01823298,0.007169222,-0.09928042,0.02772677,0.1959192,359.6145,2.425629,357.8979,-0.08581945,0.8864309,-0.8398707,2.931671,1.797126,-0.09867735,-0.2518831,-0.1384782,0.3359604,305.9647,331.3643,33.40455,0.2250914,0.846028,-0.8141408,3.192544,-0.5631774,0.8924922,0.02422002,-0.1344868,0.3723444,312.9307,9.520584,335.041,
205.763,-0.006383849,-0.0135291,0.005545397,-0.1379689,0.0179844,0.005873027,-0.09939247,0.0275633,0.1959647,359.6827,2.412592,357.9119,-0.07380255,0.8096494,-0.8345167,2.869356,1.578324,-0.07163019,-0.2528271,-0.1305477,0.3265732,303.8084,330.0634,35.05207,0.2062804,0.7836426,-0.8100777,3.024888,-0.5768156,0.8163782,0.02633842,-0.1266268,0.3628924,310.7632,10.16081,334.2351,
219.925,-0.006463483,-0.01173941,0.005290951,-0.1061796,0.02005088,0.0003411941,-0.09949905,0.0274508,0.1960305,359.6975,2.378806,357.9162,-0.06403605,0.7447811,-0.8248904,2.770586,1.430989,-0.0845678,-0.2535635,-0.1230194,0.3175025,301.7974,328.576,36.76369,0.1931987,0.7265345,-0.81241,2.968154,-0.5933971,0.8186168,0.02850899,-0.1193274,0.3536202,308.4498,11.03829,333.2011,
233.911,-0.006477071,-0.009442443,0.004526946,-0.08072013,0.02571156,-0.007803958,-0.09958529,0.02740964,0.1960846,359.7276,2.3632,357.9449,-0.05054718,0.6624488,-0.8085753,2.655348,1.313833,-0.1044728,-0.2540538,-0.1169492,0.3086449,299.9234,326.9728,38.54651,0.1858288,0.6726366,-0.8167119,2.963736,-0.6220536,0.9036516,0.030505,-0.1129197,0.3443822,306.0286,12.37918,331.8311,
247.65,-0.006538074,-0.008655542,0.003608868,-0.06537476,0.0321442,-0.008895746,-0.09967518,0.02733248,0.1961197,359.7616,2.317511,357.9485,-0.03971768,0.6002114,-0.7892441,2.526238,1.240303,-0.1285528,-0.254472,-0.1110852,0.3003036,298.1377,325.2908,40.32961,0.1823218,0.6154568,-0.8070915,2.902539,-0.5752692,0.975669,0.03248153,-0.1070665,0.3358779,303.8251,13.99745,330.1368,
261.769,-0.006451405,-0.008699424,0.001264942,-0.07154176,0.04003387,-0.01374482,-0.09975904,0.02722195,0.1960828,359.8503,2.280959,357.9796,-0.02879337,0.5437469,-0.7684754,2.390433,1.233504,-0.2259579,-0.2547413,-0.105781,0.2922731,296.4158,323.31,42.11053,0.1803025,0.5582731,-0.7814906,2.742002,-0.4982834,1.010048,0.03448062,-0.1017619,0.3278184,301.9718,15.75982,328.3217,
275.79,-0.00683727,-0.009343609,-0.0009192956,-0.07534713,0.03921852,-0.006021645,-0.09985983,0.02708197,0.196022,359.9207,2.25613,357.9679,-0.01796418,0.47723,-0.7351776,2.204651,1.210209,-0.3796642,-0.2547682,-0.101481,0.284699,294.9367,321.0233,43.91716,0.180434,0.505368,-0.7531318,2.512424,-0.4529112,1.079693,0.03633076,-0.09679303,0.3197532,300.4167,17.86032,326.4235,
289.688,-0.007301908,-0.008506038,-0.002652994,-0.07595538,0.03280546,0.007847808,-0.09996617,0.02698672,0.1959373,359.9758,2.253286,357.9328,-0.01304704,0.4322215,-0.7137684,2.115098,1.146342,-0.4811098,-0.2549861,-0.09716612,0.277051,293.5164,318.3409,46.23625,0.1753533,0.4640994,-0.7360004,2.43351,-0.4134725,1.073313,0.03803154,-0.09232266,0.3117644,298.729,19.97008,324.3463,
303.458,-0.007232392,-0.0067093,-0.003485447,-0.05633578,0.03032064,0.0171462,-0.100051,0.02692437,0.195839,359.9704,2.226883,357.9088,-0.01243626,0.3857278,-0.6991935,2.121383,1.040351,-0.5188428,-0.2552217,-0.09354325,0.2693314,292.1541,315.0447,49.37691,0.1585307,0.4131366,-0.7146816,2.413077,-0.3385841,0.8793107,0.03948744,-0.08868864,0.3040771,297.0518,21.4956,322.36,
317.615,-0.007010174,-0.004538584,-0.003846552,-0.03164311,0.02750031,0.022959,-0.1001292,0.02690384,0.1957517,359.9555,2.201517,357.8827,-0.01776071,0.3376535,-0.6891515,2.185908,0.8715332,-0.4532748,-0.2555119,-0.09040532,0.2617041,290.9569,311.2002,53.44774,0.1366055,0.3724892,-0.6914869,2.407538,-0.2665831,0.587756,0.04084719,-0.0851336,0.2968529,295.4145,22.43793,320.5595,
331.475,-0.006646725,-0.002258027,-0.003812114,-0.01085161,0.02503104,0.01736051,-0.100237,0.02693865,0.1956933,359.9453,2.190671,357.8872,-0.01898582,0.3038839,-0.6792809,2.187665,0.7632546,-0.3546897,-0.2557915,-0.08739133,0.2542972,289.8581,307.4146,57.56263,0.1175119,0.3364608,-0.6660801,2.358107,-0.2209679,0.3623607,0.04209494,-0.08195769,0.2898619,293.9065,23.29711,318.8101,
345.316,-0.006149136,-0.0006789188,-0.003861879,0.00133884,0.02104274,0.01227612,-0.1003371,0.026977,0.1956336,359.9102,2.170968,357.8745,-0.02045387,0.2697662,-0.6677994,2.184314,0.6696895,-0.2539536,-0.2560687,-0.08471045,0.2469489,288.9105,303.3557,62.06839,0.1022912,0.3050685,-0.6426712,2.262589,-0.2034446,0.2197781,0.04310456,-0.07902132,0.2828367,292.5416,24.22145,317.1057,
359.51,-0.005754619,0.0003506121,-0.003868654,0.008518225,0.01408895,0.01603027,-0.1004204,0.02700615,0.195572,359.9102,2.161196,357.8517,-0.01874871,0.2390615,-0.657209,2.170125,0.6434079,-0.2471979,-0.2561774,-0.08240208,0.2398203,288.0178,298.7474,66.93199,0.08262446,0.272748,-0.6232213,2.211464,-0.242783,0.1019252,0.04390357,-0.07663245,0.2760702,291.0835,25.01092,315.5198,
373.464,-0.005138073,0.001344304,-0.003497918,0.01727976,0.006928114,0.02818313,-0.1004748,0.02704155,0.1955259,359.8966,2.187078,357.8068,-0.01505709,0.2130827,-0.6474739,2.122705,0.6456934,-0.3381669,-0.2562098,-0.08004074,0.2326257,287.2456,293.6278,72.00749,0.06959486,0.2493509,-0.609058,2.147312,-0.282176,0.07010223,0.04462602,-0.07423245,0.2693903,289.6683,26.08637,313.7876,
387.223,-0.004328487,0.002359117,-0.003033042,0.02004203,-0.001837329,0.03219325,-0.1005097,0.02709758,0.1954929,359.8691,2.184845,357.7727,-0.01338123,0.1896072,-0.6443247,2.12473,0.6368666,-0.4815832,-0.2562412,-0.07796032,0.2253397,286.6515,287.5409,77.86496,0.05522753,0.2199285,-0.5899742,2.060966,-0.3379072,0.09564526,0.04522329,-0.0723495,0.2630582,288.2759,27.31586,312.0648,
401.378,-0.003569473,0.003435611,-0.002424009,0.02309958,-0.006353881,0.03514245,-0.1005211,0.02719715,0.1954874,359.852,2.21386,357.747,-0.01070062,0.1658471,-0.6432868,2.153026,0.6323197,-0.6396933,-0.256271,-0.07625739,0.2183169,286.2251,280.651,84.37976,0.04885179,0.1994725,-0.5758178,1.969737,-0.3555812,0.1685319,0.04571196,-0.07040889,0.2567036,286.984,29.08248,309.9448,
415.373,-0.003252321,0.004076134,-0.001730901,0.02472831,-0.007472301,0.02865866,-0.1005411,0.02729148,0.1954934,359.8209,2.204334,357.7337,-0.007539998,0.1457347,-0.6391892,2.147699,0.6095132,-0.7914641,-0.2562482,-0.07466304,0.2115218,286.0345,273.5922,90.90982,0.03778036,0.1791882,-0.5554355,1.862699,-0.3939524,0.2022782,0.0459832,-0.06870918,0.2508348,285.7414,30.67326,308.0478,
